Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
1,0,Error,,,,Error,Windows 11,22H2,Pro,2022/12/20,22621.963,Error: {P1_HResult} Location: {P2_String} Line Number: {P3_UInt32},{P1_HResult} | {P2_String} | {P3_UInt32}
5,0,Information,,,,CommsDataModel,Windows Server 2019,1809,Standard,2021/07/13,17763.2061,Start cancelling task. Remote: {P1},{P1}
5,0,Information,,,,CommsDataModel,Windows Server 2019,1809,Standard,2021/06/08,17763.1999,Start cancelling task. Remote: {P1},{P1}
5,0,Information,,,,CommsDataModel,Windows 10,1809,Pro,2018/12/11,17763.194,Start cancelling task. Remote: {P1},{P1}
5,0,Information,,,,CommsDataModel,Windows Server 2019,1809,Standard,2021/05/11,17763.1935,Start cancelling task. Remote: {P1},{P1}
5,0,Information,,,,CommsDataModel,Windows Server 2019,1809,Standard,2021/04/13,17763.1879,Start cancelling task. Remote: {P1},{P1}
5,0,Information,,,,CommsDataModel,Windows Server 2019,1809,Standard,2021/03/09,17763.1817,Start cancelling task. Remote: {P1},{P1}
5,0,Information,,,,CommsDataModel,Windows Server 2019,1809,Standard,2021/02/09,17763.1757,Start cancelling task. Remote: {P1},{P1}
5,0,Information,,,,CommsDataModel,Windows Server 2019,1809,Standard,2021/01/12,17763.1697,Start cancelling task. Remote: {P1},{P1}
5,0,Information,,,,CommsDataModel,Windows Server 2019,1809,Standard,2020/12/08,17763.1637,Start cancelling task. Remote: {P1},{P1}
5,0,Information,,,,CommsDataModel,Windows 10,1809,Pro,2020/11/10,17763.1577,Start cancelling task. Remote: {P1},{P1}
5,0,Information,,,,CommsDataModel,Windows Server 2019,1809,Standard,2020/11/10,17763.1577,Start cancelling task. Remote: {P1},{P1}
5,0,Information,,,,CommsDataModel,Windows 10,1809,Pro,2020/10/13,17763.1518,Start cancelling task. Remote: {P1},{P1}
5,0,Information,,,,CommsDataModel,Windows Server 2019,1809,Standard,2020/10/13,17763.1518,Start cancelling task. Remote: {P1},{P1}
5,0,Information,,,,CommsDataModel,Windows 10,1809,Pro,2020/09/08,17763.1457,Start cancelling task. Remote: {P1},{P1}
5,0,Information,,,,CommsDataModel,Windows Server 2019,1809,Standard,2020/09/10,17763.1457,Start cancelling task. Remote: {P1},{P1}
5,0,Information,,,,CommsDataModel,Windows 10,1809,Pro,2020/08/11,17763.1397,Start cancelling task. Remote: {P1},{P1}
5,0,Information,,,,CommsDataModel,Windows Server 2019,1809,Standard,2020/08/11,17763.1397,Start cancelling task. Remote: {P1},{P1}
5,0,Information,,,,CommsDataModel,Windows 10,1809,Pro,2020/07/14,17763.1339,Start cancelling task. Remote: {P1},{P1}
5,0,Information,,,,CommsDataModel,Windows Server 2019,1809,Standard,2020/07/14,17763.1339,Start cancelling task. Remote: {P1},{P1}
5,0,Information,,,,CommsDataModel,Windows 10,1809,Pro,2020/06/09,17763.1282,Start cancelling task. Remote: {P1},{P1}
5,0,Information,,,,CommsDataModel,Windows Server 2019,1809,Standard,2020/06/09,17763.1282,Start cancelling task. Remote: {P1},{P1}
5,0,Information,,,,CommsDataModel,Windows 10,1809,Pro,2020/05/12,17763.1217,Start cancelling task. Remote: {P1},{P1}
5,0,Information,,,,CommsDataModel,Windows Server 2019,1809,Standard,2020/05/12,17763.1217,Start cancelling task. Remote: {P1},{P1}
5,0,Information,,,,CommsDataModel,Windows 10,1809,Pro,2020/04/14,17763.1158,Start cancelling task. Remote: {P1},{P1}
5,0,Information,,,,CommsDataModel,Windows Server 2019,1809,Standard,2020/04/14,17763.1158,Start cancelling task. Remote: {P1},{P1}
5,0,Information,,,,CommsDataModel,Windows 10,1809,Pro,2020/03/12,17763.1098,Start cancelling task. Remote: {P1},{P1}
5,0,Information,,,,CommsDataModel,Windows Server 2019,1809,Standard,2020/03/10,17763.1098,Start cancelling task. Remote: {P1},{P1}
5,0,Information,,,,CommsDataModel,Windows 10,1809,Pro,2018/11/13,17763.107,Start cancelling task. Remote: {P1},{P1}
5,0,Information,,,,CommsDataModel,Windows Server 2019,1809,Standard,2018/11/13,17763.107,Start cancelling task. Remote: {P1},{P1}
5,0,Information,,,,CommsDataModel,Windows 10,1809,Pro,2020/02/11,17763.1039,Start cancelling task. Remote: {P1},{P1}
5,0,Information,,,,CommsDataModel,Windows Server 2019,1809,Standard,2020/02/11,17763.1039,Start cancelling task. Remote: {P1},{P1}
5,0,Information,,,,CommsDataModel,Windows 10,1803,Pro,2019/08/13,17134.95,Start cancelling task. Remote: {P1},{P1}
5,0,Information,,,,CommsDataModel,Windows 10,1803,Pro,2019/07/09,17134.885,Start cancelling task. Remote: {P1},{P1}
5,0,Information,,,,CommsDataModel,Windows 10,1803,Pro,2019/06/11,17134.829,Start cancelling task. Remote: {P1},{P1}
5,0,Information,,,,CommsDataModel,Windows 10,1803,Pro,2019/05/19,17134.766,Start cancelling task. Remote: {P1},{P1}
5,0,Information,,,,CommsDataModel,Windows 10,1803,Pro,2019/04/09,17134.706,Start cancelling task. Remote: {P1},{P1}
5,0,Information,,,,CommsDataModel,Windows 10,1803,Pro,2019/03/12,17134.648,Start cancelling task. Remote: {P1},{P1}
5,0,Information,,,,CommsDataModel,Windows 10,1803,Pro,2019/01/08,17134.523,Start cancelling task. Remote: {P1},{P1}
5,0,Information,,,,CommsDataModel,Windows 10,1803,Pro,2018/09/11,17134.285,Start cancelling task. Remote: {P1},{P1}
5,0,Information,,,,CommsDataModel,Windows 10,1803,Pro,2018/08/14,17134.228,Start cancelling task. Remote: {P1},{P1}
5,0,Information,,,,CommsDataModel,Windows 10,1803,Pro,2018/06/12,17134.112,Start cancelling task. Remote: {P1},{P1}
5,0,Information,,,,CommsDataModel,Windows 10,1803,Pro,2019/09/10,17134.1006,Start cancelling task. Remote: {P1},{P1}
5,0,Information,,,,CommsDataModel,Windows 10,1803,Pro,1970/01/01,17134.1,Start cancelling task. Remote: {P1},{P1}
5,0,Information,,,,CommsDataModel,Windows 10,1709,Pro,2017/11/14,16299.64,Start cancelling task. Remote: {P1},{P1}
5,0,Information,,,,CommsDataModel,Windows 10,1709,Pro,2017/11/14,16299.15,Start cancelling task. Remote: {P1},{P1}
5,0,Information,,,,CommsDataModel,Windows 10,1709,Pro,2017/12/12,16299.125,Start cancelling task. Remote: {P1},{P1}
5,0,Information,,,,CommsDataModel,Windows 10,1703,Pro,2017/07/11,15063.483,Start cancelling task. Remote: {P1},{P1}
5,0,Information,,,,CommsDataModel,Windows 10,1703,Pro,2017/06/13,15063.413,Start cancelling task. Remote: {P1},{P1}
5,0,Information,,,,CommsDataModel,Windows 10,1703,Pro,2017/03/20,15063.0,Start cancelling task. Remote: {P1},{P1}
5,0,Information,,,,CommsDataModel,Windows 10,1607,Pro,2016/11/08,14393.447,Start cancelling task. Remote: {P1},{P1}
5,0,Information,,,,CommsDataModel,Windows Server 2016,1607,Standard,2016/11/08,14393.447,Start cancelling task. Remote: {P1},{P1}
5,0,Information,,,,CommsDataModel,Windows Server 2016,1607,Standard,2017/11/14,14393.1884,Start cancelling task. Remote: {P1},{P1}
5,0,Information,,,,CommsDataModel,Windows Server 2016,1607,Standard,2016/10/12,14393.0,Start cancelling task. Remote: {P1},{P1}
5,0,Information,,,,CommsDataModel,Windows 10,1511,Pro,2016/03/08,10586.164,Start cancelling task. Remote: {P1},{P1}
5,0,Information,,,,CommsDataModel,Windows 10,1511,Enterprise,2016/02/09,10586.104,Start cancelling task. Remote: {P1},{P1}
5,0,Information,,,,CommsDataModel,Windows 10,1511,Pro,1970/01/01,10586.0,Start cancelling task. Remote: {P1},{P1}
5,0,Information,,,,CommsDataModel,Windows 10,1507,Pro,2015/07/29,10240.0,Start cancelling task. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 11,22H2,Pro,2022/12/20,22621.963,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 11,22H2,Pro,2022/11/15,22621.819,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 11,22H2,Pro,2022/10/18,22621.674,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 11,22H2,Pro,2022/09/20,22621.382,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 11,22H2,Pro,2023/03/21,22621.1413,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 11,22H2,Pro,2023/02/21,22621.1265,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 11,22H2,Pro,2023/01/17,22621.1105,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 11,21H2,Pro,2022/09/20,22000.978,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 11,21H2,Pro,2022/08/16,22000.856,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 11,21H2,Pro,2022/07/19,22000.795,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 11,21H2,Pro,2022/06/21,22000.739,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 11,21H2,Pro,2022/05/17,22000.675,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 11,21H2,Pro,2022/04/19,22000.613,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 11,21H2,Pro,2022/03/15,22000.556,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 11,21H2,Pro,2022/02/15,22000.493,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 11,21H2,Pro,2022/01/11,22000.434,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 11,21H2,Pro,2021/12/14,22000.376,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 11,21H2,Pro,2021/11/09,22000.318,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 11,21H2,Pro,2021/09/16,22000.194,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 11,21H2,Pro,2023/03/21,22000.1696,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 11,21H2,Pro,2023/02/21,22000.1574,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 11,21H2,Pro,2023/01/17,22000.1455,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 11,21H2,Pro,2022/12/20,22000.1335,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 11,21H2,Pro,2022/11/15,22000.1219,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 11,21H2,Pro,2022/10/18,22000.1098,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 11,21H2,Pro-Dev,1970/01/01,21996.1,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows Server 2022,21H2,Standard,2022/08/16,20348.887,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows Server 2022,21H2,Standard,2022/07/19,20348.825,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows Server 2022,21H2,Standard,2022/06/21,20348.768,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows Server 2022,21H2,Standard,2022/05/17,20348.707,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows Server 2022,21H2,Standard,2022/04/19,20348.643,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows Server 2022,21H2,Standard,2022/02/15,20348.587,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows Server 2022,21H2,Standard,2022/02/15,20348.524,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows Server 2022,21H2,Standard,2022/01/11,20348.469,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows Server 2022,21H2,Standard,2021/12/08,20348.405,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows Server 2022,21H2,Standard,2021/11/09,20348.35,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows Server 2022,21H2,Standard,2021/10/12,20348.288,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows Server 2022,21H2,Standard,2021/09/14,20348.23,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows Server 2022,21H2,Standard,2021/08/18,20348.169,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows Server 2022,21H2,Standard,2023/03/21,20348.1607,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows Server 2022,21H2,Standard,2023/02/21,20348.1547,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows Server 2022,21H2,Standard,2023/01/17,20348.1487,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows Server 2022,21H2,Standard,2022/12/20,20348.1366,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows Server 2022,21H2,Standard,2022/11/15,20348.1249,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows Server 2022,21H2,Standard,2022/10/18,20348.1129,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows Server 2022,21H2,Standard,2022/09/20,20348.1006,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,22H2,Pro,2023/03/21,19045.2728,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,22H2,Pro,2023/02/21,19045.2604,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,22H2,Pro,2023/01/17,19045.2486,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,22H2,Pro,2022/12/20,19045.2364,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,22H2,Pro,2022/11/15,19045.2251,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,21H2,Pro,2023/03/21,19044.2728,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,21H2,Pro,2023/02/21,19044.2604,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,21H2,Pro,2023/01/17,19044.2486,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,21H2,Pro,2022/12/20,19044.2364,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,21H2,Pro,2022/11/15,19044.2251,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,21H2,Pro,2022/10/18,19044.213,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,21H2,Pro,2022/09/20,19044.2006,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,21H2,Pro,2022/08/16,19044.1889,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,21H2,Pro,2022/07/19,19044.1826,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,21H2,Pro,2022/06/21,19044.1766,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,21H2,Pro,2022/05/17,19044.1706,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,21H2,Pro,2022/04/19,19044.1645,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,21H2,Pro,2022/01/11,19044.1466,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,21H2,Pro,2021/10/12,19044.1288,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,21H1,Pro,2021/04/13,19043.928,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,21H1,Pro,2022/12/20,19043.2364,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,21H1,Pro,2022/11/15,19043.2251,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,21H1,Pro,2022/10/18,19043.213,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,21H1,Pro,2022/09/20,19043.2006,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,21H1,Pro,2022/08/16,19043.1889,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,21H1,Pro,2022/07/19,19043.1826,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,21H1,Pro,2022/06/21,19043.1766,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,21H1,Pro,2022/05/17,19043.1706,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,21H1,Pro,2022/04/19,19043.1645,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,21H1,Pro,2022/01/11,19043.1466,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,21H1,Pro,2021/12/14,19043.1415,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,21H2,Pro,2021/12/14,19043.1415,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,21H1,Pro,2021/11/09,19043.1348,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,21H1,Pro,2021/10/12,19043.1288,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,21H1,Pro,2021/09/14,19043.1237,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,21H1,Pro,2021/08/10,19043.1165,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,21H1,Pro,2021/07/13,19043.111,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,21H1,Pro,2021/06/08,19043.1052,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,20H2,Pro,2022/04/19,19042.1645,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,20H2,Pro,2022/01/11,19042.1466,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,2004,Pro,2021/05/11,19041.985,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,20H2,Pro,2021/05/11,19041.985,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,2004,Pro,2021/04/13,19041.928,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,20H2,Pro,2021/04/13,19041.928,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,2004,Pro,2021/03/09,19041.867,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,20H2,Pro,2021/03/09,19041.867,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,2004,Pro,2021/02/09,19041.804,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,20H2,Pro,2021/02/09,19041.804,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,2004,Pro,2021/01/12,19041.746,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,20H2,Pro,2021/01/12,19041.746,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,2004,Pro,2020/12/08,19041.685,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,20H2,Pro,2020/12/08,19041.685,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,20H2,Pro,2020/11/19,19041.631,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,2004,Pro,2020/11/10,19041.63,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,2004,Pro,2020/10/13,19041.572,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,2004,Pro,2020/09/08,19041.508,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,2004,Pro,2020/08/11,19041.45,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,2004,Pro,2020/07/14,19041.388,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,2004,Pro,2020/06/09,19041.329,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,2004,Pro,2020/05/27,19041.264,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,2004,Pro,2020/04/16,19041.208,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,21H1,Pro,2022/03/15,19041.1586,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,21H2,Pro,2022/03/15,19041.1586,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,20H2,Pro,2022/03/15,19041.1586,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,21H1,Pro,2022/02/15,19041.1526,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,21H2,Pro,2022/02/15,19041.1526,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,20H2,Pro,2022/02/15,19041.1526,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,20H2,Pro,2021/12/14,19041.1415,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,2004,Pro,2021/11/09,19041.1348,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,20H2,Pro,2021/11/09,19041.1348,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,2004,Pro,2021/10/12,19041.1288,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,20H2,Pro,2021/10/12,19041.1288,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,2004,Pro,2021/09/14,19041.1237,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,20H2,Pro,2021/09/14,19041.1237,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,2004,Pro,2021/08/10,19041.1165,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,20H2,Pro,2021/08/10,19041.1165,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,2004,Pro,2021/07/13,19041.111,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,20H2,Pro,2021/07/13,19041.111,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,2004,Pro,2021/06/08,19041.1052,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,20H2,Pro,2021/06/08,19041.1052,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,1909,Pro,2020/07/14,18363.959,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,1909,Pro,2020/06/09,18363.9,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,1909,Pro,2020/05/12,18363.836,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,1909,Pro,2020/04/14,18363.778,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,1909,Pro,2020/03/12,18363.72,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,1909,Pro,2020/02/11,18363.657,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,1909,Pro,2020/01/14,18363.592,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,1909,Pro,2019/12/10,18363.535,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,1909,Pro,2019/10/05,18363.418,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,1909,Pro,2021/06/08,18363.1621,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,1909,Pro,2021/05/11,18363.1556,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,1909,Pro,2021/04/13,18363.15,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,1909,Pro,2021/03/09,18363.144,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,1909,Pro,2021/02/11,18363.1379,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,1909,Pro,2021/01/12,18363.1316,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,1909,Pro,2020/12/08,18363.1256,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,1909,Pro,2020/11/10,18363.1198,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,1909,Pro,2020/10/13,18363.1139,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,1909,Pro,2020/09/08,18363.1082,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,1909,Pro,2020/08/11,18363.1016,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,1903,Pro,2020/07/14,18362.959,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,1903,Pro,2020/05/12,18362.836,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,1903,Pro,2020/03/12,18362.72,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,1903,Pro,2020/02/11,18362.657,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,1903,Pro,2019/12/10,18362.535,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,1903,Pro,2019/11/12,18362.476,Task Cancelled. Remote: {P1},{P1}
6,0,Information,,,,CommsDataModel,Windows 10,1903,Pro,2019/09/10,18362.356,Task Cancelled. Remote: {P1},{P1}
