Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
1,0,Error,,,,Error,Windows 11,21H2,Pro,2022/06/21,22000.739,Error: {P1_HResult} Location: {P2_String} Line Number: {P3_UInt32},{P1_HResult} | {P2_String} | {P3_UInt32}
2017,0,Information,,,,POOM,Windows 10,2004,Pro,2020/07/14,19041.388,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,2004,Pro,2020/06/09,19041.329,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,2004,Pro,2020/05/27,19041.264,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,2004,Pro,2020/04/16,19041.208,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,21H2,Pro,2022/03/15,19041.1586,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,21H1,Pro,2022/03/15,19041.1586,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,20H2,Pro,2022/03/15,19041.1586,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,21H2,Pro,2022/02/15,19041.1526,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,21H1,Pro,2022/02/15,19041.1526,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,20H2,Pro,2022/02/15,19041.1526,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,20H2,Pro,2021/12/14,19041.1415,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,20H2,Pro,2021/11/09,19041.1348,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,2004,Pro,2021/11/09,19041.1348,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,20H2,Pro,2021/10/12,19041.1288,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,2004,Pro,2021/10/12,19041.1288,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,20H2,Pro,2021/09/14,19041.1237,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,2004,Pro,2021/09/14,19041.1237,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,20H2,Pro,2021/08/10,19041.1165,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,2004,Pro,2021/08/10,19041.1165,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,20H2,Pro,2021/07/13,19041.111,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,2004,Pro,2021/07/13,19041.111,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,20H2,Pro,2021/06/08,19041.1052,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,2004,Pro,2021/06/08,19041.1052,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,1909,Pro,2020/07/14,18363.959,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,1909,Pro,2020/06/09,18363.9,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,1909,Pro,2020/05/12,18363.836,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,1909,Pro,2020/04/14,18363.778,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,1909,Pro,2020/03/12,18363.72,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,1909,Pro,2020/02/11,18363.657,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,1909,Pro,2020/01/14,18363.592,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,1909,Pro,2019/12/10,18363.535,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,1909,Pro,2019/10/05,18363.418,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,1909,Pro,2021/06/08,18363.1621,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,1909,Pro,2021/05/11,18363.1556,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,1909,Pro,2021/04/13,18363.15,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,1909,Pro,2021/03/09,18363.144,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,1909,Pro,2021/02/11,18363.1379,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,1909,Pro,2021/01/12,18363.1316,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,1909,Pro,2020/12/08,18363.1256,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,1909,Pro,2020/11/10,18363.1198,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,1909,Pro,2020/10/13,18363.1139,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,1909,Pro,2020/09/08,18363.1082,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,1909,Pro,2020/08/11,18363.1016,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,1903,Pro,2020/07/14,18362.959,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,1903,Pro,2020/05/12,18362.836,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,1903,Pro,2020/03/12,18362.72,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,1903,Pro,2020/02/11,18362.657,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,1903,Pro,2019/12/10,18362.535,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,1903,Pro,2019/11/12,18362.476,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,1903,Pro,2019/09/10,18362.356,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,1903,Pro,2019/03/29,18362.3,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,1903,Pro,2019/07/09,18362.239,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,1903,Pro,2019/06/11,18362.175,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,1903,Pro,2020/12/08,18362.1256,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,1903,Pro,2020/11/10,18362.1198,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,1903,Pro,2020/10/13,18362.1139,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,1903,Pro,2020/09/08,18362.1082,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,1903,Pro,2019/12/10,18362.1016,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,1809,Pro,2020/01/14,17763.973,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows Server 2019,1809,Standard,2020/01/14,17763.973,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,1809,Pro,2019/12/10,17763.914,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows Server 2019,1809,Standard,2019/12/10,17763.914,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,1809,Pro,2019/11/12,17763.864,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows Server 2019,1809,Standard,2019/11/12,17763.864,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,1809,Pro,2019/10/08,17763.805,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,1809,Pro,2019/09/10,17763.737,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows Server 2019,1809,Standard,2019/09/10,17763.737,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,1809,Pro,2019/08/13,17763.678,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows Server 2019,1809,Standard,2019/08/13,17763.678,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,1809,Pro,2019/07/09,17763.615,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,1809,Pro,2019/06/11,17763.557,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,1809,Pro,2019/05/19,17763.504,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,1809,Pro,2019/04/09,17763.437,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,1809,Pro,2019/03/12,17763.379,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows Server 2019,1809,Standard,2019/03/12,17763.379,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,1809,Pro,2019/02/12,17763.316,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,1803,Pro,2019/01/08,17763.253,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows Server 2019,1809,Standard,2021/08/10,17763.2114,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows Server 2019,1809,Standard,2021/07/13,17763.2061,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows Server 2019,1809,Standard,2021/06/08,17763.1999,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,1809,Pro,2018/12/11,17763.194,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows Server 2019,1809,Standard,2021/05/11,17763.1935,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows Server 2019,1809,Standard,2021/04/13,17763.1879,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows Server 2019,1809,Standard,2021/03/09,17763.1817,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows Server 2019,1809,Standard,2021/02/09,17763.1757,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows Server 2019,1809,Standard,2021/01/12,17763.1697,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows Server 2019,1809,Standard,2020/12/08,17763.1637,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,1809,Pro,2020/11/10,17763.1577,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows Server 2019,1809,Standard,2020/11/10,17763.1577,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,1809,Pro,2020/10/13,17763.1518,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows Server 2019,1809,Standard,2020/10/13,17763.1518,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,1809,Pro,2020/09/08,17763.1457,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows Server 2019,1809,Standard,2020/09/10,17763.1457,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,1809,Pro,2020/08/11,17763.1397,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows Server 2019,1809,Standard,2020/08/11,17763.1397,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,1809,Pro,2020/07/14,17763.1339,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows Server 2019,1809,Standard,2020/07/14,17763.1339,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,1809,Pro,2020/06/09,17763.1282,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows Server 2019,1809,Standard,2020/06/09,17763.1282,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,1809,Pro,2020/05/12,17763.1217,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows Server 2019,1809,Standard,2020/05/12,17763.1217,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
2017,0,Information,,,,POOM,Windows 10,1809,Pro,2020/04/14,17763.1158,Contact Set Picture; ContactId: {P1_UInt32} Path: {P2_String} PropId: {P3_UInt32} Type: {P4_UInt32},{P1_UInt32} | {P2_String} | {P3_UInt32} | {P4_UInt32}
