Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
1,0,Error,,,,Error,Windows Server 2016,1607,Standard,2016/11/08,14393.447,Error: {P1_HResult} Location: {P2_String} Line Number: {P3_UInt32},{P1_HResult} | {P2_String} | {P3_UInt32}
221,0,Information,,,,,Windows 10,1809,Pro,2020/01/14,17763.973,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 10,1809,Pro,2020/05/12,17763.1217,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 10,1809,Pro,2020/04/14,17763.1158,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 10,1809,Pro,2020/08/11,17763.1397,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 10,1809,Pro,2020/11/10,17763.1577,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 10,1809,Pro,2020/09/08,17763.1457,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 10,1809,Pro,2020/06/09,17763.1282,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 10,1809,Pro,2020/02/11,17763.1039,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 10,1809,Pro,2018/11/13,17763.107,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 10,1809,Pro,2019/02/12,17763.316,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 10,1809,Pro,2019/03/12,17763.379,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 10,1809,Pro,2019/09/10,17763.737,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 10,1809,Pro,2019/06/11,17763.557,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 10,1709,Pro,2017/11/14,16299.64,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 10,1709,Pro,2017/12/12,16299.125,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 10,1709,Pro,2017/11/14,16299.15,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 10,1703,Pro,2017/07/11,15063.483,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 10,1703,Pro,2017/03/20,15063.0,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 10,1703,Pro,2017/06/13,15063.413,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 10,2004,Pro,2021/07/13,19041.1110,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 10,2004,Pro,2021/02/09,19041.804,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 10,2004,Pro,2020/07/14,19041.388,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 10,2004,Pro,2020/11/10,19041.630,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 10,2004,Pro,2021/05/11,19041.985,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 10,2004,Pro,2021/03/09,19041.867,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 10,2004,Pro,2020/06/09,19041.329,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 10,2004,Pro,2021/04/13,19041.928,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 10,2004,Pro,2021/08/10,19041.1165,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 10,2004,Pro,2021/10/12,19041.1288,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 10,2004,Pro,2021/09/14,19041.1237,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 10,2004,Pro,2021/06/08,19041.1052,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 10,2004,Pro,2020/12/08,19041.685,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 10,2004,Pro,2020/10/13,19041.572,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 10,2004,Pro,2020/04/16,19041.208,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 10,2004,Pro,2021/01/12,19041.746,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 10,2004,Pro,2020/08/11,19041.450,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 10,2004,Pro,2020/05/27,19041.264,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 10,2004,Pro,2020/09/08,19041.508,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 10,2004,Pro,2021/11/09,19041.1348,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 10,1909,Pro,2021/04/13,18363.1500,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 10,1909,Pro,2020/02/11,18363.657,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 10,1909,Pro,2020/08/11,18363.1016,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 10,1909,Pro,2021/01/12,18363.1316,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 10,1909,Pro,2020/04/14,18363.778,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 10,1909,Pro,2020/10/13,18363.1139,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 10,1909,Pro,2019/12/10,18363.535,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 10,1909,Pro,2019/10/05,18363.418,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 10,1909,Pro,2020/07/14,18363.959,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 10,1909,Pro,2021/06/08,18363.1621,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 10,1909,Pro,2021/05/11,18363.1556,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 10,1909,Pro,2021/02/11,18363.1379,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 10,1909,Pro,2021/03/09,18363.1440,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 10,1909,Pro,2020/05/12,18363.836,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 10,1909,Pro,2020/11/10,18363.1198,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 10,1909,Pro,2020/12/08,18363.1256,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 10,1909,Pro,2020/09/08,18363.1082,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 10,1909,Pro,2020/01/14,18363.592,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 10,1909,Pro,2020/03/12,18363.720,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 10,21H1,Pro,2021/06/08,19043.1052,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 10,21H1,Pro,2021/12/14,19043.1415,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 10,21H1,Pro,2021/04/13,19043.928,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 10,21H1,Pro,2021/10/12,19043.1288,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 10,21H1,Pro,2022/01/11,19043.1466,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 10,21H1,Pro,2021/07/13,19043.1110,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 10,21H1,Pro,2022/03/15,19041.1586,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 10,21H1,Pro,2021/08/10,19043.1165,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 10,21H1,Pro,2022/02/15,19041.1526,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 10,21H1,Pro,2022/05/17,19043.1706,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 10,21H1,Pro,2022/04/19,19043.1645,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 10,21H1,Pro,2021/11/09,19043.1348,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 10,21H1,Pro,2021/09/14,19043.1237,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 11,21H2,Pro,2022/02/15,22000.493,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 11,21H2,Pro,2022/05/17,22000.675,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 11,21H2,Pro,2022/04/19,22000.613,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 11,21H2,Pro,2022/03/15,22000.556,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 11,21H2,Pro-Dev,1970/01/01,21996.1,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 11,21H2,Pro,2021/11/09,22000.318,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 11,21H2,Pro,2022/01/11,22000.434,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 11,21H2,Pro,2021/09/16,22000.194,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
221,0,Information,,,,,Windows 11,21H2,Pro,2021/12/14,22000.376,PopImapAccountAccessor: Filling in default Dav info for account {P1_Dword},{P1_Dword}
401,0,Information,,,,,Windows Server 2016,1607,Standard,2016/11/08,14393.447,,
401,0,Information,,,,,Windows Server 2016,1607,Standard,2016/10/12,14393.0,,
401,0,Information,,,,,Windows Server 2016,1607,Standard,2017/11/14,14393.1884,,
401,0,Information,,,,,Windows 10,1607,Pro,2016/11/08,14393.447,,
401,0,Information,,,,,Windows 10,1511,Enterprise,2016/02/09,10586.104,,
401,0,Information,,,,,Windows 10,1511,Pro,2016/03/08,10586.164,,
401,0,Information,,,,,Windows 10,1511,Pro,1970/01/01,10586.0,,
401,0,Information,,,,,Windows 10,1507,Pro,2015/07/29,10240,,
402,0,Information,,,,,Windows Server 2016,1607,Standard,2016/11/08,14393.447,,
402,0,Information,,,,,Windows Server 2016,1607,Standard,2016/10/12,14393.0,,
402,0,Information,,,,,Windows Server 2016,1607,Standard,2017/11/14,14393.1884,,
402,0,Information,,,,,Windows 10,1803,Pro,2019/08/13,17134.950,,
402,0,Information,,,,,Windows 10,1803,Pro,2019/09/10,17134.1006,,
402,0,Information,,,,,Windows 10,1803,Pro,2019/01/08,17763.253,,
402,0,Information,,,,,Windows 10,1803,Pro,2019/03/12,17134.648,,
402,0,Information,,,,,Windows 10,1803,Pro,1970/01/01,17134.1,,
402,0,Information,,,,,Windows 10,1803,Pro,2018/08/14,17134.228,,
402,0,Information,,,,,Windows 10,1803,Pro,2019/01/08,17134.523,,
402,0,Information,,,,,Windows 10,1803,Pro,2019/04/09,17134.706,,
402,0,Information,,,,,Windows 10,1803,Pro,2018/09/11,17134.285,,
402,0,Information,,,,,Windows 10,1803,Pro,2018/06/12,17134.112,,
402,0,Information,,,,,Windows 10,1803,Pro,2019/06/11,17134.829,,
402,0,Information,,,,,Windows 10,1803,Pro,2019/05/19,17134.766,,
402,0,Information,,,,,Windows 10,1803,Pro,2019/07/09,17134.885,,
402,0,Information,,,,,Windows 10,20H2,Pro,2021/01/12,19041.746,,
402,0,Information,,,,,Windows 10,20H2,Pro,2022/02/15,19041.1526,,
402,0,Information,,,,,Windows 10,20H2,Pro,2022/04/19,19042.1645,,
402,0,Information,,,,,Windows 10,20H2,Pro,2021/04/13,19041.928,,
402,0,Information,,,,,Windows 10,20H2,Pro,2021/03/09,19041.867,,
402,0,Information,,,,,Windows 10,20H2,Pro,2021/07/13,19041.1110,,
402,0,Information,,,,,Windows 10,20H2,Pro,2021/11/09,19041.1348,,
402,0,Information,,,,,Windows 10,20H2,Pro,2020/12/08,19041.685,,
402,0,Information,,,,,Windows 10,20H2,Pro,2021/09/14,19041.1237,,
402,0,Information,,,,,Windows 10,20H2,Pro,2021/12/14,19041.1415,,
402,0,Information,,,,,Windows 10,20H2,Pro,2020/11/19,19041.631,,
402,0,Information,,,,,Windows 10,20H2,Pro,2021/10/12,19041.1288,,
402,0,Information,,,,,Windows 10,20H2,Pro,2021/02/09,19041.804,,
402,0,Information,,,,,Windows 10,20H2,Pro,2022/03/15,19041.1586,,
402,0,Information,,,,,Windows 10,20H2,Pro,2022/01/11,19042.1466,,
402,0,Information,,,,,Windows 10,20H2,Pro,2021/06/08,19041.1052,,
402,0,Information,,,,,Windows 10,20H2,Pro,2021/08/10,19041.1165,,
402,0,Information,,,,,Windows 10,20H2,Pro,2021/05/11,19041.985,,
402,0,Information,,,,,Windows 10,1607,Pro,2016/11/08,14393.447,,
402,0,Information,,,,,Windows 10,1903,Pro,2020/10/13,18362.1139,,
402,0,Information,,,,,Windows 10,1903,Pro,2019/09/10,18362.356,,
402,0,Information,,,,,Windows 10,1903,Pro,2019/11/12,18362.476,,
402,0,Information,,,,,Windows 10,1903,Pro,2019/06/11,18362.175,,
402,0,Information,,,,,Windows 10,1903,Pro,2020/07/14,18362.959,,
402,0,Information,,,,,Windows 10,1903,Pro,2020/05/12,18362.836,,
402,0,Information,,,,,Windows 10,1903,Pro,2020/03/12,18362.720,,
402,0,Information,,,,,Windows 10,1903,Pro,2020/12/08,18362.1256,,
402,0,Information,,,,,Windows 10,1903,Pro,2019/07/09,18362.239,,
402,0,Information,,,,,Windows 10,1903,Pro,2019/12/10,18362.535,,
402,0,Information,,,,,Windows 10,1903,Pro,2020/02/11,18362.657,,
402,0,Information,,,,,Windows 10,1903,Pro,2019/12/10,18362.1016,,
402,0,Information,,,,,Windows 10,1903,Pro,2020/09/08,18362.1082,,
402,0,Information,,,,,Windows 10,1903,Pro,2019/03/29,18362.30,,
402,0,Information,,,,,Windows 10,1903,Pro,2020/11/10,18362.1198,,
402,0,Information,,,,,Windows 10,1511,Enterprise,2016/02/09,10586.104,,
402,0,Information,,,,,Windows 10,1511,Pro,2016/03/08,10586.164,,
402,0,Information,,,,,Windows 10,1511,Pro,1970/01/01,10586.0,,
402,0,Information,,,,,Windows 10,1507,Pro,2015/07/29,10240,,
402,0,Information,,,,,Windows 10,21H2,Pro,2022/04/19,19044.1645,,
402,0,Information,,,,,Windows 10,21H2,Pro,2022/01/11,19044.1466,,
402,0,Information,,,,,Windows 10,21H2,Pro,2021/12/14,19043.1415,,
402,0,Information,,,,,Windows 10,21H2,Pro,2021/10/12,19044.1288,,
402,0,Information,,,,,Windows 10,21H2,Pro,2022/02/15,19041.1526,,
402,0,Information,,,,,Windows 10,21H2,Pro,2022/03/15,19041.1586,,
402,0,Information,,,,,Windows 10,21H2,Pro,2022/05/17,19044.1706,,
402,0,Information,,,,,Windows 10,1809,Pro,2018/12/11,17763.194,,
402,0,Information,,,,,Windows 10,1809,Pro,2019/11/12,17763.864,,
402,0,Information,,,,,Windows 10,1809,Pro,2020/03/12,17763.1098,,
402,0,Information,,,,,Windows 10,1809,Pro,2019/05/19,17763.504,,
402,0,Information,,,,,Windows 10,1809,Pro,2020/07/14,17763.1339,,
402,0,Information,,,,,Windows 10,1809,Pro,2019/08/13,17763.678,,
402,0,Information,,,,,Windows 10,1809,Pro,2020/10/13,17763.1518,,
402,0,Information,,,,,Windows 10,1809,Pro,2019/10/08,17763.805,,
402,0,Information,,,,,Windows 10,1809,Pro,2019/12/10,17763.914,,
402,0,Information,,,,,Windows 10,1809,Pro,2019/07/09,17763.615,,
402,0,Information,,,,,Windows 10,1809,Pro,2019/04/09,17763.437,,
402,0,Information,,,,,Windows 10,1809,Pro,2020/01/14,17763.973,,
402,0,Information,,,,,Windows 10,1809,Pro,2020/05/12,17763.1217,,
402,0,Information,,,,,Windows 10,1809,Pro,2020/04/14,17763.1158,,
