Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
1,0,Error,,,,Error,Windows 11,21H2,Pro,2022/08/16,22000.856,Error: {P1_HResult} Location: {P2_String} Line Number: {P3_UInt32},{P1_HResult} | {P2_String} | {P3_UInt32}
471,0,Information,,,,,Windows 10,21H1,Pro,2021/04/13,19043.928,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,21H1,Pro,2022/08/16,19043.1889,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 11,21H1,Pro,2022/07/19,19043.1826,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,21H1,Pro,2022/06/21,19043.1766,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,21H1,Pro,2022/05/17,19043.1706,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,21H1,Pro,2022/04/19,19043.1645,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,21H1,Pro,2022/01/11,19043.1466,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,21H1,Pro,2021/12/14,19043.1415,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,21H2,Pro,2021/12/14,19043.1415,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,21H1,Pro,2021/11/09,19043.1348,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,21H1,Pro,2021/10/12,19043.1288,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,21H1,Pro,2021/09/14,19043.1237,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,21H1,Pro,2021/08/10,19043.1165,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,21H1,Pro,2021/07/13,19043.111,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,21H1,Pro,2021/06/08,19043.1052,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,20H2,Pro,2022/04/19,19042.1645,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,20H2,Pro,2022/01/11,19042.1466,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,2004,Pro,2021/05/11,19041.985,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,20H2,Pro,2021/05/11,19041.985,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,2004,Pro,2021/04/13,19041.928,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,20H2,Pro,2021/04/13,19041.928,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,2004,Pro,2021/03/09,19041.867,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,20H2,Pro,2021/03/09,19041.867,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,2004,Pro,2021/02/09,19041.804,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,20H2,Pro,2021/02/09,19041.804,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,2004,Pro,2021/01/12,19041.746,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,20H2,Pro,2021/01/12,19041.746,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,2004,Pro,2020/12/08,19041.685,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,20H2,Pro,2020/12/08,19041.685,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,20H2,Pro,2020/11/19,19041.631,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,2004,Pro,2020/11/10,19041.63,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,2004,Pro,2020/10/13,19041.572,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,2004,Pro,2020/09/08,19041.508,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,2004,Pro,2020/08/11,19041.45,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,2004,Pro,2020/07/14,19041.388,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,2004,Pro,2020/06/09,19041.329,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,2004,Pro,2020/05/27,19041.264,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,2004,Pro,2020/04/16,19041.208,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,21H1,Pro,2022/03/15,19041.1586,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,20H2,Pro,2022/03/15,19041.1586,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,21H2,Pro,2022/03/15,19041.1586,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,21H1,Pro,2022/02/15,19041.1526,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,20H2,Pro,2022/02/15,19041.1526,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,21H2,Pro,2022/02/15,19041.1526,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,20H2,Pro,2021/12/14,19041.1415,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,2004,Pro,2021/11/09,19041.1348,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,20H2,Pro,2021/11/09,19041.1348,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,2004,Pro,2021/10/12,19041.1288,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,20H2,Pro,2021/10/12,19041.1288,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,2004,Pro,2021/09/14,19041.1237,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,20H2,Pro,2021/09/14,19041.1237,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,2004,Pro,2021/08/10,19041.1165,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,20H2,Pro,2021/08/10,19041.1165,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,2004,Pro,2021/07/13,19041.111,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,20H2,Pro,2021/07/13,19041.111,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,2004,Pro,2021/06/08,19041.1052,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,20H2,Pro,2021/06/08,19041.1052,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,1909,Pro,2020/07/14,18363.959,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,1909,Pro,2020/06/09,18363.9,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,1909,Pro,2020/05/12,18363.836,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,1909,Pro,2020/04/14,18363.778,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,1909,Pro,2020/03/12,18363.72,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,1909,Pro,2020/02/11,18363.657,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,1909,Pro,2020/01/14,18363.592,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,1909,Pro,2019/12/10,18363.535,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,1909,Pro,2019/10/05,18363.418,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,1909,Pro,2021/06/08,18363.1621,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,1909,Pro,2021/05/11,18363.1556,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,1909,Pro,2021/04/13,18363.15,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,1909,Pro,2021/03/09,18363.144,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,1909,Pro,2021/02/11,18363.1379,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,1909,Pro,2021/01/12,18363.1316,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,1909,Pro,2020/12/08,18363.1256,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,1909,Pro,2020/11/10,18363.1198,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,1909,Pro,2020/10/13,18363.1139,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,1909,Pro,2020/09/08,18363.1082,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,1909,Pro,2020/08/11,18363.1016,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,1903,Pro,2020/07/14,18362.959,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,1903,Pro,2020/05/12,18362.836,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,1903,Pro,2020/03/12,18362.72,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,1903,Pro,2020/02/11,18362.657,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,1903,Pro,2019/12/10,18362.535,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,1903,Pro,2019/11/12,18362.476,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,1903,Pro,2019/09/10,18362.356,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,1903,Pro,2019/03/29,18362.3,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,1903,Pro,2019/07/09,18362.239,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,1903,Pro,2019/06/11,18362.175,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,1903,Pro,2020/12/08,18362.1256,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,1903,Pro,2020/11/10,18362.1198,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,1903,Pro,2020/10/13,18362.1139,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,1903,Pro,2020/09/08,18362.1082,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,1903,Pro,2019/12/10,18362.1016,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,1809,Pro,2020/01/14,17763.973,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,1809,Pro,2019/12/10,17763.914,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,1809,Pro,2019/11/12,17763.864,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,1809,Pro,2019/10/08,17763.805,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,1809,Pro,2019/09/10,17763.737,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,1809,Pro,2019/08/13,17763.678,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,1809,Pro,2019/07/09,17763.615,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,1809,Pro,2019/06/11,17763.557,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,1809,Pro,2019/05/19,17763.504,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,1809,Pro,2019/04/09,17763.437,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,1809,Pro,2019/03/12,17763.379,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,1809,Pro,2019/02/12,17763.316,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,1803,Pro,2019/01/08,17763.253,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
471,0,Information,,,,,Windows 10,1809,Pro,2018/12/11,17763.194,IMAP msg fetch overflowed batch queue - catching up: acct={Prop_Guid} max={Prop_Dword_1} msgs={Prop_Dword_2},{Prop_Guid} | {Prop_Dword_1} | {Prop_Dword_2}
