Provider|Event ID|Channel|Message
Microsoft-AppV-Client|2005|Admin|The package {Package} version {Version} was detected to be in an irreconcilable state and has been removed. Please manually remove any remaining data (by default under %ProgramData%\App-V\) when re-adding the package.
Microsoft-AppV-Client|2006|Admin|The app connection group {Package} version {Version} was detected to be in an irreconcilable state and has been removed. Please manually remove any remaining data (by default under %ProgramData%\App-V\) when re-adding the app connection group.
Microsoft-AppV-Client|3001|Admin|The Client service has encountered a critical security issue and must shut down immediately. {error {ErrorHigh}-{ErrorLow}}
Microsoft-AppV-Client|3002|Admin|The Client service has encountered a critical security issue and must shut down immediately. {error {ErrorHigh}-{ErrorLow}}
Microsoft-AppV-Client|4001|Admin|The App-V client failed to create a process for {ScriptScope} script event {EventType} with command line: '{CommandLine}'. Windows error: {Error}.  The path must be a Windows application (.exe file).
Microsoft-AppV-Client|4002|Admin|The App-V client waited for the designated Timeout of {Timeout} seconds for {ScriptScope} script event {EventType} with executable: '{CommandLine}' to complete. Because the Timeout was reached, the script process was terminated. Since RollbackOnError is set to true in script definition, the current AppV Client operation was rolled back due to script timeout.
Microsoft-AppV-Client|4004|Operational|Running {ScriptScope} script defined in package {Package} for event {EventType}. Script execution was initiated by User Account: '{UserSid}'; command line: '{CommandLine}'.
Microsoft-AppV-Client|4005|Operational|A {ScriptScope} script is defined in package {Package} for event {EventType} but will not be run because embedded scripting is disabled for this client.
Microsoft-AppV-Client|4006|Admin|Parsing of Embedded Script XML in package Manifest failed. Package: {tGuid}; event name: {tString}; XML parsing error: {ErrorHigh}-{ErrorLow}. Please ensure that the XML script section in the package manifest for event {tString} is well formed.
Microsoft-AppV-Client|4007|Admin|An error was encountered while reading the setting to enable scripts. Error code:  {ErrorHigh}-{ErrorLow}.
Microsoft-AppV-Client|4008|Admin|The App-V client waited for the designated Timeout of {Timeout} seconds for {ScriptScope} script event {EventType} with executable: '{CommandLine}' to complete. Because the Timeout was reached, the script process was terminated. Since RollbackOnError is set to false in script definition, the timeout is ignored and current AppV Client operation will continue.
Microsoft-AppV-Client|4009|Admin|{ScriptScope} script for event {EventType} with command line: '{CommandLine}' exited with failure error code: {Error}. Because Rollback is set to true in the script definition, the current AppV Client operation was rolled back.
Microsoft-AppV-Client|4010|Admin|{ScriptScope} script for event {EventType} with command line: '{CommandLine}' exited with failure error code: {Error}. Because Rollback is set to false in the script definition, the script process failure is ignored and the current AppV Client operation will continue.
Microsoft-AppV-Client|4011|Admin|
Microsoft-AppV-Client|5001|Virtual Applications|
Microsoft-AppV-Client|5002|Virtual Applications|
Microsoft-AppV-Client|5003|Virtual Applications|The delete of directory '{Item}' was blocked by the Virtual File System because it represented the merged view of more than one package directory and/or a non-package directory.
Microsoft-AppV-Client|6001|Operational|Failed to get Virtual Service information from manifest. Package: {Package} Version: {Version} Error: {ErrorHigh}-{ErrorLow}
Microsoft-AppV-Client|6002|Operational|Virtual Service startup type {Item} is not supported. The only supported configuration values are Automatic, Manual and Disabled.
Microsoft-AppV-Client|6006|Operational|Service {Item1} failed to start due to error {Item2}.
Microsoft-AppV-Client|6007|Operational|DependentService {Item1} failed to start due to error {Item2}.
Microsoft-AppV-Client|6008|Operational|Service {Item1} failed while handling a control message due to error {Item2}.
Microsoft-AppV-Client|6009|Operational|Could not acquire service start lock due to error {Error}.
Microsoft-AppV-Client|6010|Operational|Starting automatic service {Item}.
Microsoft-AppV-Client|6011|Operational|Service {Item} could not be stopped.
Microsoft-AppV-Client|6012|Operational|Automatic service {Item} could not be started.
Microsoft-AppV-Client|6013|Operational|
Microsoft-AppV-Client|6014|Operational|
Microsoft-AppV-Client|6015|Operational|Service {Item} is created as a native service instead of a virtual service. Creating virtual service during runtime is not supported.
Microsoft-AppV-Client|6016|Operational|
Microsoft-AppV-Client|7001|Admin|The client service has encountered an error monitoring settings. Changes to some settings will not take effect until the service is restarted. {error: {Error}}
Microsoft-AppV-Client|8001|Admin|Failed to load provided xml.DOM Error: {Error}Reason: {Reason}Line: {line}Column: {column}Offset: {offset}
Microsoft-AppV-Client|8002|Admin|Failed to validate provided xml.DOM Error: {Error}Reason: {Reason}
Microsoft-AppV-Client|8003|Admin|Invalid connection group document format. There are no packages specified in the connection group document for connection group {Package}, version {Version}.
Microsoft-AppV-Client|8004|Admin|Invalid connection group XML document format. There needs to be at least one mandatory package in the connection group XML document for connection group {Package}, version {Version}.
Microsoft-AppV-Client|8005|Admin|Failed to update the connection groups for user {StringParam}. Some virtualized applications may fail to execute properly. Error: {ErrorHigh}
Microsoft-AppV-Client|8006|Admin|All of the package groups associated with the publishing of package {Package}, version {Version} were not successfully refreshed. Error: {ErrorHigh}
Microsoft-AppV-Client|8007|Admin|All of the package groups associated with the unpublishing of package {Package}, version {Version} were not successfully refreshed. Error: {ErrorHigh}
Microsoft-AppV-Client|8008|Admin|All of the package groups associated with the adding of package {Package}, version {Version} were not successfully refreshed. Error: {ErrorHigh}
Microsoft-AppV-Client|8009|Admin|Failed to get the package groups associated with the removal of package {Package}, version {Version}. Error: {ErrorHigh}.
Microsoft-AppV-Client|8010|Admin|All of the package groups associated with the removal of package {Package}, version {Version} were not successfully refreshed. Error: {ErrorHigh}
Microsoft-AppV-Client|8011|Admin|Package group {Package}, version {Version} was not successfully refreshed. Error: {ErrorHigh}
Microsoft-AppV-Client|8012|Admin|Mandatory package {Package}, version {PackageVersion} specified in connection group {ConnectionGroup}, version {GroupVersion} has not been added to the computer or has not been entitled to the user.
Microsoft-AppV-Client|8013|Admin|Error {ErrorHigh}-{ErrorLow} occurred while attempting to delete the user publishing data associated with group {ConnectionGroup}, version {Version} for user {Sid}. The publishing data may need to be removed manually.
Microsoft-AppV-Client|8014|Admin|Error {ErrorHigh}-{ErrorLow} occurred while attempting to unpublish group {ConnectionGroup}, version {Version} for user {Sid}. This error should correct itself on the next publishing refresh for the user.
Microsoft-AppV-Client|8015|Admin|Failed to get the package groups associated with the unpublish of package {Package}, version {Version}. Error: {ErrorHigh}.
Microsoft-AppV-Client|9001|Admin|Error encountered while executing command {Command}. Error: {ErrorWarning}
Microsoft-AppV-Client|9002|Admin|Warning raised while executing command {Command}. Warning: {ErrorWarning}
Microsoft-AppV-Client|9003|Admin|
Microsoft-AppV-Client|9004|Admin|
Microsoft-AppV-Client|9005|Admin|
Microsoft-AppV-Client|9006|Admin|
Microsoft-AppV-Client|9007|Admin|
Microsoft-AppV-Client|9008|Admin|
Microsoft-AppV-Client|9009|Admin|Error encountered during Powershell process startup or exit while executing command '{Item}'.
Microsoft-AppV-Client|9010|Admin|Error encountered while executing command '{Item}'. Please refer to the AppV Client log for error details.
Microsoft-AppV-Client|9012|Admin|
Microsoft-AppV-Client|10001|Admin|Process {PID} failed to start due to {SubsystemName} subsystem failure. Package ID {Package}. Version ID {Version}. Error: {ErrorHigh}-{ErrorLow}
Microsoft-AppV-Client|10002|Admin|Unable to inject into a non-virtual process with PID {Value}. This process will not be able to use virtual components.
Microsoft-AppV-Client|11002|Admin|Could not takeover extension points ownership from legacy package {Item}. Error: {Error}
Microsoft-AppV-Client|11003|Admin|Could not give extension points ownership back to legacy package {Item}. Error: {Error}
Microsoft-AppV-Client|11004|Admin|MigrationMode is enabled but legacy App-V Client is not installed on the machine. Managing Authority policy will not be applied for the package {Package}.
Microsoft-AppV-Client|11005|Operational|Taking over extension points ownership using command: {Item}
Microsoft-AppV-Client|11006|Operational|Give back extension points ownership using command: {Item}
Microsoft-AppV-Client|11007|Admin|Failed reading Managing Authority policy for package {Package}. Error: {ErrorHigh}-{ErrorLow}
Microsoft-AppV-Client|11008|Admin|Failed reading old Managing Authority policy for package {Package}. Error: {ErrorHigh}-{ErrorLow}
Microsoft-AppV-Client|11009|Admin|Error '{Error}' waitig for command: {Item}
Microsoft-AppV-Client|11010|Admin|Timed out waitig for command: {Item}
Microsoft-AppV-Client|11011|Admin|Error '{Error}' getting exit code for command: {Item}
Microsoft-AppV-Client|11012|Operational|Command '{Item}' exited with code: {Error}
Microsoft-AppV-Client|12001|Admin|A conflict was detected in the user configuration setting for enabling the virtual registry in virtual application connection group {PackageGroup} version {Version}. The virtual application could not be started.
Microsoft-AppV-Client|13001|Operational|User VFS COW state deleted for package ID {Package}.
Microsoft-AppV-Client|13002|Operational|User VFS COW state deletion failed for package ID {Package}, error {ErrorHigh}-{ErrorLow}.
Microsoft-AppV-Client|13003|Operational|{ProcessName} application from package ID {Package} failed to launch. process ID {Pid}, error {ErrorHigh}-{ErrorLow}.
Microsoft-AppV-Client|13004|Operational|User VFS COW folder validation failed for source: {Item1}, target: {Item2}.
Microsoft-AppV-Client|13005|Operational|Failed to publish roaming packages, error {ErrorHigh}-{ErrorLow}.
Microsoft-AppV-Client|13006|Operational|Failed to publish roaming groups, error {ErrorHigh}-{ErrorLow}.
Microsoft-AppV-Client|13007|Admin|Security information for VFS directory {Item} has changed from its previous value.
Microsoft-AppV-Client|14001|Operational|
Microsoft-AppV-Client|14002|Operational|
Microsoft-AppV-Client|14003|Admin|
Microsoft-AppV-Client|14004|Admin|
Microsoft-AppV-Client|14005|Admin|Unexpected error {ErrorHigh}-{ErrorLow}.  The App-V client was unable to start the background load queue.  Packages will not be loaded in the background automatically.
Microsoft-AppV-Client|14006|Admin|
Microsoft-AppV-Client|14007|Operational|
Microsoft-AppV-Client|14008|Operational|
Microsoft-AppV-Client|14009|Admin|
Microsoft-AppV-Client|14010|Admin|The package {Package} version {Version} could not be configured because the path {Folder} could not be reached.  Ensure the path is correct and try again.
Microsoft-AppV-Client|14011|Admin|The package {Package} version {Version} could not be configured because the package is corrupt.  Ensure that the package file is a valid App-V package and try again.
Microsoft-AppV-Client|14012|Admin|The package {Package} version {Version} could not be configured because the package store location is not on a valid NTFS file system.  Ensure that the package store location is a valid NTFS file system and try again.
Microsoft-AppV-Client|14013|Admin|The package {Package} version {Version} could not be configured due to low disk space.  Ensure that there is enough disk space and try again.
Microsoft-AppV-Client|14014|Admin|The package {Package} version {Version} could not be configured because the specified URL is not valid.  Ensure that the URL is valid and try again.
Microsoft-AppV-Client|14015|Admin|The package {Package} version {Version} could not be configured because the target location {Folder} already exists.  Ensure that this location is removed and try again.
Microsoft-AppV-Client|14016|Admin|The package {Package} version {Version} could not be mounted because the network connection has been lost or is unavailable.  Check your network connection and try again.
Microsoft-AppV-Client|14017|Admin|The package {Package} version {Version} could not be mounted. The operation failed with HRESULT {Hresult}, probably due to low disk space.  Ensure that there is enough disk space and try again.
Microsoft-AppV-Client|14018|Admin|The package {Package} version {Version} could not be mounted due to the network connection timing out.  Check your network connection and try again.
Microsoft-AppV-Client|14019|Admin|The package {Package} version {Version} full mount was suspended because the user who initiated the operation has logged off.
Microsoft-AppV-Client|14020|Admin|The package {Package} version {Version} failed to be configured because the package is not valid for the current CPU architecture.
Microsoft-AppV-Client|14021|Admin|Content required by an application could not be retrieved from the network. A request for file {tString} from package version {tGuid} failed with error {HResult}.  Check your network connection and try again.
Microsoft-AppV-Client|14022|Admin|The App-V Client failed to initialize properly.  The Streaming Mini-Filter failed to initialize with error code {Error}. Please verify that the App-V Client is installed properly.
Microsoft-AppV-Client|14023|Operational|A request for the file {File} from process {Pid} is being processed as SYSTEM since no suitable user token could be found.
Microsoft-AppV-Client|14024|Operational|A request for the file {File} from process {Pid} is being processed as an alternate user {Sid}.
Microsoft-AppV-Client|14025|Operational|
Microsoft-AppV-Client|14026|Operational|
Microsoft-AppV-Client|14027|Operational|
Microsoft-AppV-Client|14028|Operational|
Microsoft-AppV-Client|15001|Admin|The AppVStreamingUX application experienced an AppV error while attempting to connect to the AppVClient service. The AppVStreamingUX process will now exit. AppV Error: {ErrorHigh}-{ErrorLow}
Microsoft-AppV-Client|15002|Admin|The AppVStreamingUX application experienced a COM error while attempting to connect to the AppVClient service. The AppVStreamingUX process will now exit. HResult: {HResult}
Microsoft-AppV-Client|15003|Admin|The AppVStreamingUX application experienced an AppV error while attempting to stop a package or connection group. Running Virtual Environment ID: {VirtualEnvironmentId}, Version: {VirtualEnvironmentVersion}, AppV Error: {ErrorHigh} - {ErrorLow}
Microsoft-AppV-Client|16001|Admin|A conflict was detected in the configuration settings for Virtual Object exclusions in virtual application connection group {PackageGroup} version {Version}. The virtual application could not be started. Verify that the settings are correct and try again.
Microsoft-AppV-Client|16002|Admin|A conflict was detected in the 'enabled' setting for Virtual Object subsystem in virtual application connection group {PackageGroup} version {Version}. The virtual application could not be started. Verify that the settings are correct and try again.
Microsoft-AppV-Client|16003|Admin|The connection group {PackageGroup} version {Version} could not be published because the virtual objects settings of the individual packages conflict. Verify that the virtual objects settings are the same for all member packages and try again.Error code: {ErrorHigh} - {ErrorLow}
Microsoft-AppV-Client|16004|Admin|Failed to publish package {PackageId} version {PackageVersion} because its virtual objects settings do not match those of other packages in connection group {GroupId} version {GroupVersion}.Verify that the virtual objects settings are the same for all member packages and try again.Error code: {ErrorHigh} - {ErrorLow}
Microsoft-AppV-Client|17001|Admin|Failed to save last report data cache file path {Item} to the registry due to error {Error}.  If there is a Client failure before the next save attempt, and the report data must be loaded from the cache, some records may be missing.
Microsoft-AppV-Client|17002|Admin|Reporting data cache could not be loaded from {StringParam} due to error {ErrorHigh}-{ErrorLow}.  A new report data cache file will be generated and saved separately.  Any report data from the previous cache file will be lost.
Microsoft-AppV-Client|17003|Admin|Reporting data manager queue worker thread is exiting on unexpected wait condition {ErrorHigh}, error code {ErrorLow}.  No further report records will be processed.
