Provider|Event ID|Channel|Message
Microsoft-Windows-ServerManager-MultiMachine|2016|Operational|Deployment Wizard component unselection completed.  ComponentId: {componentId}. Display Name: {displayName}
Microsoft-Windows-ServerManager-MultiMachine|2100|Operational|Deployment plugin loading started.  RoleId: {roleId}
Microsoft-Windows-ServerManager-MultiMachine|2101|Operational|Deployment plugin loading completed.  RoleId: {roleId}. Status: {Status}
Microsoft-Windows-ServerManager-MultiMachine|2102|Operational|Deployment component pages added.  ComponentId: {componentId}
Microsoft-Windows-ServerManager-MultiMachine|2103|Operational|Deployment component pages removed.  ComponentId: {componentId}
Microsoft-Windows-ServerManager-MultiMachine|2105|Operational|Deployment configuration data export started. File location: {fileLocation}
Microsoft-Windows-ServerManager-MultiMachine|2106|Operational|Deployment configuration data export completed. File location: {fileLocation}
Microsoft-Windows-ServerManager-MultiMachine|2107|Operational|Pre-requisite check started for component with ComponentId: {componentId}
Microsoft-Windows-ServerManager-MultiMachine|2108|Operational|Pre-requisite check completed for component with ComponentId: {roleId}, Status: {Status}
Microsoft-Windows-ServerManager-MultiMachine|2109|Operational|Pre-uninstall step started for component with ComponentId: {componentId}
Microsoft-Windows-ServerManager-MultiMachine|2110|Operational|Pre-uninstall step completed for component with ComponentId: {roleId}, Status: {Status}
Microsoft-Windows-ServerManager-MultiMachine|4000|Operational|Add-_InternalWindowsRole workflow entered. If this event is not followed by event 4001 or 4002, the workflow either failed, was cancelled, or is still in progress. TargetComputer:{targetComputer}, ServerComponentNames: {serverComponentNames}, Remove: {remove}, PathToVhdFile: {pathToVhdFile}, PermitReboot: {permitReboot}, Source: {source}, DeleteComponents: {deleteComponents}
Microsoft-Windows-ServerManager-MultiMachine|4001|Operational|Add-_InternalWindowsRole workflow ended, TargetComputer:{targetComputer}, RequestState:{requestState}, RebootRequired: {restartRequired}, ErrorMessage: {errorMessage}, ErrorId: {errorId}, ErrorCategory: {errorCategory}, Warning: {warnings}
Microsoft-Windows-ServerManager-MultiMachine|4002|Operational|Add-_InternalWindowsRole workflow reported an error installing or removing the requested component(s), TargetComputer:{targetComputer}, RequestState:{requestState}, RebootRequired: {restartRequired}, ErrorMessage: {errorMessage}, ErrorId: {errorId}, ErrorCategory: {errorCategory}, Warning: {warnings}
Microsoft-Windows-ServerManager-MultiMachine|4010|Debug|Add-_InternalWindowsRole workflow launching install/remove operation. If this event is not followed by event 4011, the workflow either failed, was cancelled, or is still in progress. TargetComputer:{targetComputer}, RequestGuid: {requestGuid}
Microsoft-Windows-ServerManager-MultiMachine|4011|Debug|Add-_InternalWindowsRole workflow launched install/remove operation, TargetComputer:{targetComputer}, RequestGuid: {requestGuid}, RequestState:{requestState}, RebootRequired: {restartRequired}, ProgressTicks: {progressTicks}, TotalTicks: {totalTicks}, ErrorMessage: {errorMessage}, ErrorId: {errorId}, ErrorCategory: {errorCategory}, Warning: {targetComputer}0
Microsoft-Windows-ServerManager-MultiMachine|4012|Debug|Add-_InternalWindowsRole workflow polling for completion. If this event is not followed by event 4013, the workflow either failed, was cancelled, or is still in progress. TargetComputer:{targetComputer}, RequestGuid: {requestGuid}
Microsoft-Windows-ServerManager-MultiMachine|4013|Debug|Add-_InternalWindowsRole workflow polled for completion, TargetComputer:{targetComputer}, RequestGuid: {requestGuid}, RequestState:{requestState}, RebootRequired: {restartRequired}, ProgressTicks: {progressTicks}, TotalTicks: {totalTicks}, ErrorMessage: {errorMessage}, ErrorId: {errorId}, ErrorCategory: {errorCategory}, Warning: {targetComputer}0
Microsoft-Windows-ServerManager-MultiMachine|4020|Debug|Add-_InternalWindowsRole workflow has determined that the target computer should be restarted, and is checking whether it has already been restarted. If this event is not followed by event 4021, the workflow either failed, was cancelled, or is still in progress. TargetComputer:{targetComputer}, InitialLastBootTime: {initialLastBootTime}
Microsoft-Windows-ServerManager-MultiMachine|4021|Debug|Add-_InternalWindowsRole workflow has determined that the target computer should be restarted, and finished checking whether it has already been restarted. TargetComputer:{targetComputer}, InitialLastBootTime: {initialLastBootTime}, CurrentLastBootTime:{currentLastBootTime}, AlreadyRebooted:{alreadyRebooted}
Microsoft-Windows-ServerManager-MultiMachine|4022|Debug|Add-_InternalWindowsRole workflow is requesting restart of the target computer. If this event is not followed by event 4023, the workflow either failed, was cancelled, or is still in progress. TargetComputer:{targetComputer}
Microsoft-Windows-ServerManager-MultiMachine|4023|Debug|Add-_InternalWindowsRole workflow has requested restart of the target computer. TargetComputer:{targetComputer}
Microsoft-Windows-ServerManager-MultiMachine|4024|Debug|Add-_InternalWindowsRole workflow failed to restart the target computer within the timeout period and will exit. TargetComputer:{targetComputer}
Microsoft-Windows-ServerManager-MultiMachine|9000|Operational|Get-WindowsFeature cmdlet started.
Microsoft-Windows-ServerManager-MultiMachine|9001|Operational|Get-WindowsFeature cmdlet ended, Guid: {requestGuid}, Components: {serverComponentNames}.
Microsoft-Windows-ServerManager-MultiMachine|9002|Debug|GetServerComponent method started.
Microsoft-Windows-ServerManager-MultiMachine|9003|Debug|GetServerComponent method ended with Success.
Microsoft-Windows-ServerManager-MultiMachine|9004|Debug|GetServerComponent method returned InProgress.
Microsoft-Windows-ServerManager-MultiMachine|9005|Debug|GetServerComponent method returned Failed.
Microsoft-Windows-ServerManager-MultiMachine|9006|Debug|
Microsoft-Windows-ServerManager-MultiMachine|9007|Debug|GetEnumerationState method ended with Success.
Microsoft-Windows-ServerManager-MultiMachine|9008|Debug|GetEnumerationState method returned InProgress.
Microsoft-Windows-ServerManager-MultiMachine|9009|Debug|GetEnumerationState method returned Failed.
Microsoft-Windows-ServerManager-MultiMachine|9010|Operational|Get Windows feature failed with Error: {message}
Microsoft-Windows-ServerManager-MultiMachine|9011|Operational|Component {message1} has invalid state {currentRoleId}
Microsoft-Windows-ServerManager-MultiMachine|9012|Operational|Component {message1} has state {currentRoleId}
Microsoft-Windows-ServerManager-MultiMachine|9100|Operational|Add-WindowsFeature cmdlet started.
Microsoft-Windows-ServerManager-MultiMachine|9101|Operational|Add-WindowsFeature cmdlet ended. Guid: {requestGuid}, Components {serverComponentNames}.
Microsoft-Windows-ServerManager-MultiMachine|9102|Debug|AddServerComponent method started.
Microsoft-Windows-ServerManager-MultiMachine|9103|Debug|AddServerComponent method ended with Success.
Microsoft-Windows-ServerManager-MultiMachine|9104|Debug|AddServerComponent method returned InProgress.
Microsoft-Windows-ServerManager-MultiMachine|9105|Debug|AddServerComponent method returned Failed.
Microsoft-Windows-ServerManager-MultiMachine|9106|Debug|GetAlterationState method for Add-WindowsFeature started.
Microsoft-Windows-ServerManager-MultiMachine|9107|Debug|GetAlterationState method for Add-WindowsFeature ended.
Microsoft-Windows-ServerManager-MultiMachine|9108|Debug|GetAlterationState method for Add-WindowsFeature returned InProgress.
Microsoft-Windows-ServerManager-MultiMachine|9109|Debug|GetAlterationState method for Add-WindowsFeature returned Failed.
Microsoft-Windows-ServerManager-MultiMachine|9110|Operational|Mutual Exclusion conflict detected during add.
Microsoft-Windows-ServerManager-MultiMachine|9200|Operational|Remove-WindowsFeature cmdlet started.
Microsoft-Windows-ServerManager-MultiMachine|9201|Operational|Remove-WindowsFeature cmdlet ended. Guid: {requestGuid}, Components: {serverComponentNames}.
Microsoft-Windows-ServerManager-MultiMachine|9202|Debug|RemoveServerComponent method started.
Microsoft-Windows-ServerManager-MultiMachine|9203|Debug|RemoveServerComponent method ended with Success.
Microsoft-Windows-ServerManager-MultiMachine|9204|Debug|RemoveServerComponent method returned InProgress.
Microsoft-Windows-ServerManager-MultiMachine|9205|Debug|RemoveServerComponent method returned Failed.
Microsoft-Windows-ServerManager-MultiMachine|9206|Debug|GetAlterationState method for Remove-WindowsFeature started.
Microsoft-Windows-ServerManager-MultiMachine|9207|Debug|GetAlterationState method for Remove-WindowsFeature ended.
Microsoft-Windows-ServerManager-MultiMachine|9208|Debug|GetAlterationState method for Remove-WindowsFeature returned InProgress.
Microsoft-Windows-ServerManager-MultiMachine|9209|Debug|GetAlterationState method for Remove-WindowsFeature returned Failed.
Microsoft-Windows-ServerManager-MultiMachine|9210|Operational|Remove Windows feature failed with Error: {message}
Microsoft-Windows-ServerManager-MultiMachine|9211|Operational|Add Windows feature failed with Error: {message}
Microsoft-Windows-ServerManager-MultiMachine|9301|Debug|{message}
