Provider|Level|Event ID|Version|Channel|Task|Opcode|Keyword|Message
Microsoft-Windows-USB-UCX|Information|27|0|This is the Analytic channel to which internal Analytic events from the UCX driver are sent.|URB_FUNCTION_BULK_OR_INTERRUPT_TRANSFER|Stop|HeadersBusTrace|Complete URB_FUNCTION_BULK_OR_INTERRUPT_TRANSFER
Microsoft-Windows-USB-UCX|Information|27|1|This is the Analytic channel to which internal Analytic events from the UCX driver are sent.|URB_FUNCTION_BULK_OR_INTERRUPT_TRANSFER|Stop|HeadersBusTrace PartialDataBusTrace FullDataBusTrace|Complete URB_FUNCTION_BULK_OR_INTERRUPT_TRANSFER
Microsoft-Windows-USB-UCX|Information|28|0|This is the Analytic channel to which internal Analytic events from the UCX driver are sent.|URB_FUNCTION_BULK_OR_INTERRUPT_TRANSFER|Stop|PartialDataBusTrace|Complete URB_FUNCTION_BULK_OR_INTERRUPT_TRANSFER with partial data
Microsoft-Windows-USB-UCX|Information|29|0|This is the Analytic channel to which internal Analytic events from the UCX driver are sent.|URB_FUNCTION_BULK_OR_INTERRUPT_TRANSFER|Stop|FullDataBusTrace|Complete URB_FUNCTION_BULK_OR_INTERRUPT_TRANSFER with full data
Microsoft-Windows-USB-UCX|Information|30|0|This is the Analytic channel to which internal Analytic events from the UCX driver are sent.|URB_FUNCTION_ISOCH_TRANSFER|Start|HeadersBusTrace PartialDataBusTrace FullDataBusTrace|Dispatch URB_FUNCTION_ISOCH_TRANSFER
Microsoft-Windows-USB-UCX|Information|31|0|This is the Analytic channel to which internal Analytic events from the UCX driver are sent.|URB_FUNCTION_ISOCH_TRANSFER|Stop|HeadersBusTrace PartialDataBusTrace FullDataBusTrace|Complete URB_FUNCTION_ISOCH_TRANSFER
Microsoft-Windows-USB-UCX|Information|32|0|This is the Analytic channel to which internal Analytic events from the UCX driver are sent.|URB_FUNCTION_ISOCH_TRANSFER|Stop|PartialDataBusTrace|Complete URB_FUNCTION_ISOCH_TRANSFER with partial data
Microsoft-Windows-USB-UCX|Information|33|0|This is the Analytic channel to which internal Analytic events from the UCX driver are sent.|URB_FUNCTION_ISOCH_TRANSFER|Stop|FullDataBusTrace|Complete URB_FUNCTION_ISOCH_TRANSFER with full data
Microsoft-Windows-USB-UCX|Information|34|0|This is the Analytic channel to which internal Analytic events from the UCX driver are sent.|URB_FUNCTION_GET_DESCRIPTOR_FROM_DEVICE|Start|HeadersBusTrace PartialDataBusTrace FullDataBusTrace|Dispatch URB_FUNCTION_GET_DESCRIPTOR_FROM_DEVICE
Microsoft-Windows-USB-UCX|Information|35|0|This is the Analytic channel to which internal Analytic events from the UCX driver are sent.|URB_FUNCTION_GET_DESCRIPTOR_FROM_INTERFACE|Start|HeadersBusTrace PartialDataBusTrace FullDataBusTrace|Dispatch URB_FUNCTION_GET_DESCRIPTOR_FROM_INTERFACE
Microsoft-Windows-USB-UCX|Information|36|0|This is the Analytic channel to which internal Analytic events from the UCX driver are sent.|URB_FUNCTION_GET_DESCRIPTOR_FROM_ENDPOINT|Start|HeadersBusTrace PartialDataBusTrace FullDataBusTrace|Dispatch URB_FUNCTION_GET_DESCRIPTOR_FROM_ENDPOINT
Microsoft-Windows-USB-UCX|Information|37|0|This is the Analytic channel to which internal Analytic events from the UCX driver are sent.|URB_FUNCTION_SET_DESCRIPTOR_TO_DEVICE|Start|HeadersBusTrace PartialDataBusTrace FullDataBusTrace|Dispatch URB_FUNCTION_SET_DESCRIPTOR_TO_DEVICE
Microsoft-Windows-USB-UCX|Information|38|0|This is the Analytic channel to which internal Analytic events from the UCX driver are sent.|URB_FUNCTION_SET_DESCRIPTOR_TO_INTERFACE|Start|HeadersBusTrace PartialDataBusTrace FullDataBusTrace|Dispatch URB_FUNCTION_SET_DESCRIPTOR_TO_INTERFACE
Microsoft-Windows-USB-UCX|Information|39|0|This is the Analytic channel to which internal Analytic events from the UCX driver are sent.|URB_FUNCTION_SET_DESCRIPTOR_TO_ENDPOINT|Start|HeadersBusTrace PartialDataBusTrace FullDataBusTrace|Dispatch URB_FUNCTION_SET_DESCRIPTOR_TO_ENDPOINT
Microsoft-Windows-USB-UCX|Information|40|0|This is the Analytic channel to which internal Analytic events from the UCX driver are sent.|URB_FUNCTION_SET_FEATURE_TO_DEVICE|Start|HeadersBusTrace PartialDataBusTrace FullDataBusTrace|Dispatch URB_FUNCTION_SET_FEATURE_TO_DEVICE
Microsoft-Windows-USB-UCX|Information|41|0|This is the Analytic channel to which internal Analytic events from the UCX driver are sent.|URB_FUNCTION_SET_FEATURE_TO_INTERFACE|Start|HeadersBusTrace PartialDataBusTrace FullDataBusTrace|Dispatch URB_FUNCTION_SET_FEATURE_TO_INTERFACE
Microsoft-Windows-USB-UCX|Information|42|0|This is the Analytic channel to which internal Analytic events from the UCX driver are sent.|URB_FUNCTION_SET_FEATURE_TO_ENDPOINT|Start|HeadersBusTrace PartialDataBusTrace FullDataBusTrace|Dispatch URB_FUNCTION_SET_FEATURE_TO_ENDPOINT
Microsoft-Windows-USB-UCX|Information|43|0|This is the Analytic channel to which internal Analytic events from the UCX driver are sent.|URB_FUNCTION_SET_FEATURE_TO_OTHER|Start|HeadersBusTrace PartialDataBusTrace FullDataBusTrace|Dispatch URB_FUNCTION_SET_FEATURE_TO_OTHER
Microsoft-Windows-USB-UCX|Information|44|0|This is the Analytic channel to which internal Analytic events from the UCX driver are sent.|URB_FUNCTION_CLEAR_FEATURE_TO_DEVICE|Start|HeadersBusTrace PartialDataBusTrace FullDataBusTrace|Dispatch URB_FUNCTION_CLEAR_FEATURE_TO_DEVICE
Microsoft-Windows-USB-UCX|Information|45|0|This is the Analytic channel to which internal Analytic events from the UCX driver are sent.|URB_FUNCTION_CLEAR_FEATURE_TO_INTERFACE|Start|HeadersBusTrace PartialDataBusTrace FullDataBusTrace|Dispatch URB_FUNCTION_CLEAR_FEATURE_TO_INTERFACE
Microsoft-Windows-USB-UCX|Information|46|0|This is the Analytic channel to which internal Analytic events from the UCX driver are sent.|URB_FUNCTION_CLEAR_FEATURE_TO_ENDPOINT|Start|HeadersBusTrace PartialDataBusTrace FullDataBusTrace|Dispatch URB_FUNCTION_CLEAR_FEATURE_TO_ENDPOINT
Microsoft-Windows-USB-UCX|Information|47|0|This is the Analytic channel to which internal Analytic events from the UCX driver are sent.|URB_FUNCTION_CLEAR_FEATURE_TO_OTHER|Start|HeadersBusTrace PartialDataBusTrace FullDataBusTrace|Dispatch URB_FUNCTION_CLEAR_FEATURE_TO_OTHER
Microsoft-Windows-USB-UCX|Information|48|0|This is the Analytic channel to which internal Analytic events from the UCX driver are sent.|URB_FUNCTION_GET_STATUS_FROM_DEVICE|Start|HeadersBusTrace PartialDataBusTrace FullDataBusTrace|Dispatch URB_FUNCTION_GET_STATUS_FROM_DEVICE
Microsoft-Windows-USB-UCX|Information|49|0|This is the Analytic channel to which internal Analytic events from the UCX driver are sent.|URB_FUNCTION_GET_STATUS_FROM_INTERFACE|Start|HeadersBusTrace PartialDataBusTrace FullDataBusTrace|Dispatch URB_FUNCTION_GET_STATUS_FROM_INTERFACE
Microsoft-Windows-USB-UCX|Information|50|0|This is the Analytic channel to which internal Analytic events from the UCX driver are sent.|URB_FUNCTION_GET_STATUS_FROM_ENDPOINT|Start|HeadersBusTrace PartialDataBusTrace FullDataBusTrace|Dispatch URB_FUNCTION_GET_STATUS_FROM_ENDPOINT
Microsoft-Windows-USB-UCX|Information|51|0|This is the Analytic channel to which internal Analytic events from the UCX driver are sent.|URB_FUNCTION_GET_STATUS_FROM_OTHER|Start|HeadersBusTrace PartialDataBusTrace FullDataBusTrace|Dispatch URB_FUNCTION_GET_STATUS_FROM_OTHER
Microsoft-Windows-USB-UCX|Information|52|0|This is the Analytic channel to which internal Analytic events from the UCX driver are sent.|URB_FUNCTION_CLASS_DEVICE|Start|HeadersBusTrace PartialDataBusTrace FullDataBusTrace|Dispatch URB_FUNCTION_CLASS_DEVICE
Microsoft-Windows-USB-UCX|Information|53|0|This is the Analytic channel to which internal Analytic events from the UCX driver are sent.|URB_FUNCTION_CLASS_INTERFACE|Start|HeadersBusTrace PartialDataBusTrace FullDataBusTrace|Dispatch URB_FUNCTION_CLASS_INTERFACE
Microsoft-Windows-USB-UCX|Information|54|0|This is the Analytic channel to which internal Analytic events from the UCX driver are sent.|URB_FUNCTION_CLASS_ENDPOINT|Start|HeadersBusTrace PartialDataBusTrace FullDataBusTrace|Dispatch URB_FUNCTION_CLASS_ENDPOINT
Microsoft-Windows-USB-UCX|Information|55|0|This is the Analytic channel to which internal Analytic events from the UCX driver are sent.|URB_FUNCTION_CLASS_OTHER|Start|HeadersBusTrace PartialDataBusTrace FullDataBusTrace|Dispatch URB_FUNCTION_CLASS_OTHER
Microsoft-Windows-USB-UCX|Information|56|0|This is the Analytic channel to which internal Analytic events from the UCX driver are sent.|URB_FUNCTION_VENDOR_DEVICE|Start|HeadersBusTrace PartialDataBusTrace FullDataBusTrace|Dispatch URB_FUNCTION_VENDOR_DEVICE
Microsoft-Windows-USB-UCX|Information|57|0|This is the Analytic channel to which internal Analytic events from the UCX driver are sent.|URB_FUNCTION_VENDOR_INTERFACE|Start|HeadersBusTrace PartialDataBusTrace FullDataBusTrace|Dispatch URB_FUNCTION_VENDOR_INTERFACE
Microsoft-Windows-USB-UCX|Information|58|0|This is the Analytic channel to which internal Analytic events from the UCX driver are sent.|URB_FUNCTION_VENDOR_ENDPOINT|Start|HeadersBusTrace PartialDataBusTrace FullDataBusTrace|Dispatch URB_FUNCTION_VENDOR_ENDPOINT
Microsoft-Windows-USB-UCX|Information|59|0|This is the Analytic channel to which internal Analytic events from the UCX driver are sent.|URB_FUNCTION_VENDOR_OTHER|Start|HeadersBusTrace PartialDataBusTrace FullDataBusTrace|Dispatch URB_FUNCTION_VENDOR_OTHER
Microsoft-Windows-USB-UCX|Information|60|0|This is the Analytic channel to which internal Analytic events from the UCX driver are sent.|URB_FUNCTION_GET_CONFIGURATION|Start|HeadersBusTrace PartialDataBusTrace FullDataBusTrace|Dispatch URB_FUNCTION_GET_CONFIGURATION
Microsoft-Windows-USB-UCX|Information|61|0|This is the Analytic channel to which internal Analytic events from the UCX driver are sent.|URB_FUNCTION_GET_INTERFACE|Start|HeadersBusTrace PartialDataBusTrace FullDataBusTrace|Dispatch URB_FUNCTION_GET_INTERFACE
Microsoft-Windows-USB-UCX|Information|62|0|This is the Analytic channel to which internal Analytic events from the UCX driver are sent.|URB_FUNCTION_GET_MS_FEATURE_DESCRIPTOR|Start|HeadersBusTrace PartialDataBusTrace FullDataBusTrace|Dispatch URB_FUNCTION_GET_MS_FEATURE_DESCRIPTOR
Microsoft-Windows-USB-UCX|Information|63|0|This is the Analytic channel to which internal Analytic events from the UCX driver are sent.|ENDPOINT_STATE_MACHINE_TRANSITION|Information|StateMachine|Endpoint State Machine Transition
Microsoft-Windows-USB-UCX|Information|64|0|This is the Analytic channel to which internal Analytic events from the UCX driver are sent.|ENDPOINT_STATE_MACHINE_EVENT|Information|StateMachine|Endpoint State Machine Event
Microsoft-Windows-USB-UCX|Information|65|0|This is the Analytic channel to which internal Analytic events from the UCX driver are sent.|UCX Endpoint Rundown|Information|StateMachine Rundown|Rundown Endpoint State Machine Transition
Microsoft-Windows-USB-UCX|Information|66|0|This is the Analytic channel to which internal Analytic events from the UCX driver are sent.|UCX Endpoint Rundown|Information|StateMachine Rundown|Rundown Endpoint State Machine Event
Microsoft-Windows-USB-UCX|Information|67|0|This is the Analytic channel to which internal Analytic events from the UCX driver are sent.|CONTROLLER_STATE_MACHINE_TRANSITION|Information|StateMachine|Controller State Machine Transition
Microsoft-Windows-USB-UCX|Information|68|0|This is the Analytic channel to which internal Analytic events from the UCX driver are sent.|CONTROLLER_STATE_MACHINE_EVENT|Information|StateMachine|Controller State Machine Event
Microsoft-Windows-USB-UCX|Information|69|0|This is the Analytic channel to which internal Analytic events from the UCX driver are sent.|UCX Controler Rundown|Information|StateMachine Rundown|Rundown Controller State Machine Transition
Microsoft-Windows-USB-UCX|Information|70|0|This is the Analytic channel to which internal Analytic events from the UCX driver are sent.|UCX Controler Rundown|Information|StateMachine Rundown|Rundown Controller State Machine Event
Microsoft-Windows-USB-UCX|Information|71|0|This is the Analytic channel to which internal Analytic events from the UCX driver are sent.|UCX RootHub Initiating Wake|Information|Default|UCX RootHub Initiating Wake
