Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-USB-USBXHCI,Information,9,0,This is the Analytic channel to which internal Analytic events from the USBXHCI driver are sent.,USBXHCI Device Update,Information,Default,USBXHCI Device Update
Microsoft-Windows-USB-USBXHCI,Information,10,0,This is the Analytic channel to which internal Analytic events from the USBXHCI driver are sent.,USBXHCI Device Delete,Information,Default,USBXHCI Device Delete
Microsoft-Windows-USB-USBXHCI,Information,11,0,This is the Analytic channel to which internal Analytic events from the USBXHCI driver are sent.,USBXHCI Endpoint Create,Information,Default,USBXHCI Endpoint Create
Microsoft-Windows-USB-USBXHCI,Information,12,0,This is the Analytic channel to which internal Analytic events from the USBXHCI driver are sent.,USBXHCI Endpoint Update,Information,Default,USBXHCI Endpoint Update
Microsoft-Windows-USB-USBXHCI,Information,13,0,This is the Analytic channel to which internal Analytic events from the USBXHCI driver are sent.,USBXHCI Endpoint Delete,Information,Default,USBXHCI Endpoint Delete
Microsoft-Windows-USB-USBXHCI,Error,14,0,System,,,,Windows failed to start the {DeviceDescription} for the following reason:{StartDeviceFailReason}
Microsoft-Windows-USB-USBXHCI,Information,15,0,This is the Analytic channel to which internal Analytic events from the USBXHCI driver are sent.,USBXHCI Controller Firmware Version Update,Information,Default,USBXHCI Controller Firmware Version Update
Microsoft-Windows-USB-USBXHCI,Information,16,0,This is the Analytic channel to which internal Analytic events from the USBXHCI driver are sent.,USBXHCI Controller D0 Entry,Start,Default Power,USBXHCI Controller EvtDeviceD0Entry Start
Microsoft-Windows-USB-USBXHCI,Information,17,0,This is the Analytic channel to which internal Analytic events from the USBXHCI driver are sent.,USBXHCI Controller D0 Entry,Stop,Default Power,USBXHCI Controller EvtDeviceD0Entry Complete
Microsoft-Windows-USB-USBXHCI,Information,18,0,This is the Analytic channel to which internal Analytic events from the USBXHCI driver are sent.,USBXHCI Controller D0 Entry Post Interrupts Enabled,Start,Default Power,USBXHCI Controller EvtDeviceD0EntryPostInterruptsEnabled Start
Microsoft-Windows-USB-USBXHCI,Information,19,0,This is the Analytic channel to which internal Analytic events from the USBXHCI driver are sent.,USBXHCI Controller D0 Entry Post Interrupts Enabled,Stop,Default Power,USBXHCI Controller EvtDeviceD0EntryPostInterruptsEnabled Complete
Microsoft-Windows-USB-USBXHCI,Information,20,0,This is the Analytic channel to which internal Analytic events from the USBXHCI driver are sent.,USBXHCI Controller D0 Exit Pre Interrupts Disabled,Start,Default Power,USBXHCI Controller EvtDeviceD0ExitPreInterruptsDisabled Start
Microsoft-Windows-USB-USBXHCI,Information,21,0,This is the Analytic channel to which internal Analytic events from the USBXHCI driver are sent.,USBXHCI Controller D0 Exit Pre Interrupts Disabled,Stop,Default Power,USBXHCI Controller EvtDeviceD0ExitPreInterruptsDisabled Complete
Microsoft-Windows-USB-USBXHCI,Information,22,0,This is the Analytic channel to which internal Analytic events from the USBXHCI driver are sent.,USBXHCI Controller D0 Exit,Start,Default Power,USBXHCI Controller EvtDeviceD0Exit Start
Microsoft-Windows-USB-USBXHCI,Information,23,0,This is the Analytic channel to which internal Analytic events from the USBXHCI driver are sent.,USBXHCI Controller D0 Exit,Stop,Default Power,USBXHCI Controller EvtDeviceD0Exit Complete
Microsoft-Windows-USB-USBXHCI,Information,24,0,This is the Analytic channel to which internal Analytic events from the USBXHCI driver are sent.,USBXHCI Controller Save State,Start,Default Power,USBXHCI Controller Save State Start
Microsoft-Windows-USB-USBXHCI,Information,25,0,This is the Analytic channel to which internal Analytic events from the USBXHCI driver are sent.,USBXHCI Controller Save State,Stop,Default Power,USBXHCI Controller Save State Complete
Microsoft-Windows-USB-USBXHCI,Information,26,0,This is the Analytic channel to which internal Analytic events from the USBXHCI driver are sent.,USBXHCI Controller Restore State,Start,Default Power,USBXHCI Controller Restore State Start
Microsoft-Windows-USB-USBXHCI,Information,27,0,This is the Analytic channel to which internal Analytic events from the USBXHCI driver are sent.,USBXHCI Controller Restore State,Stop,Default Power,USBXHCI Controller Restore State Complete
Microsoft-Windows-USB-USBXHCI,Information,28,0,This is the Analytic channel to which internal Analytic events from the USBXHCI driver are sent.,USBXHCI Controller Internal Reset,Start,Default,USBXHCI Controller Internal Reset Start
Microsoft-Windows-USB-USBXHCI,Information,29,0,This is the Analytic channel to which internal Analytic events from the USBXHCI driver are sent.,USBXHCI Controller Internal Reset,Stop,Default,USBXHCI Controller Internal Reset Complete
Microsoft-Windows-USB-USBXHCI,Error,30,0,This is the Analytic channel to which internal Analytic events from the USBXHCI driver are sent.,USBXHCI Controller Error,Information,Default HWVerifyHost,USBXHCI Controller Error detected. To recover from this Error; Windows may need to reset the Controller and re-enumerate USB devices downstream of the Controller. Please refer Event Properties for more contextual information about this Error.Hardware Verifier Flag: {fid_HWVerifierFlag}.Detailed description: {fid_Description}
Microsoft-Windows-USB-USBXHCI,Information,31,0,This is the Analytic channel to which internal Analytic events from the USBXHCI driver are sent.,USBXHCI Command,Information,Default ControllerCommand,xHCI Command sent to Controller
Microsoft-Windows-USB-USBXHCI,Information,32,0,This is the Analytic channel to which internal Analytic events from the USBXHCI driver are sent.,USBXHCI Command,Information,Default ControllerCommand,xHCI Command waitlisted due to Command Ring full or Command Serialization
Microsoft-Windows-USB-USBXHCI,Information,33,0,This is the Analytic channel to which internal Analytic events from the USBXHCI driver are sent.,USBXHCI Command,Information,Default ControllerCommand,xHCI Command Complete
Microsoft-Windows-USB-USBXHCI,Error,34,0,This is the Analytic channel to which internal Analytic events from the USBXHCI driver are sent.,USBXHCI Command,Information,Default ControllerCommand,xHCI Command Complete with Error
Microsoft-Windows-USB-USBXHCI,Information,35,0,This is the Analytic channel to which internal Analytic events from the USBXHCI driver are sent.,USBXHCI Command,Information,Default IRP,Query USB capability for controller
Microsoft-Windows-USB-USBXHCI,Information,36,0,This is the Analytic channel to which internal Analytic events from the USBXHCI driver are sent.,,Information,Default Power,Wdf Power Reference acquired or released because controller is shared with debugger
Microsoft-Windows-USB-USBXHCI,Information,37,0,This is the Analytic channel to which internal Analytic events from the USBXHCI driver are sent.,Request to VTL1 IUM trustlet,Start,Default Performance,
Microsoft-Windows-USB-USBXHCI,Information,37,1,This is the Analytic channel to which internal Analytic events from the USBXHCI driver are sent.,Request to VTL1 IUM trustlet,Start,Performance,
Microsoft-Windows-USB-USBXHCI,Information,38,0,This is the Analytic channel to which internal Analytic events from the USBXHCI trustlet are sent from VTL1.,Request to VTL1 IUM trustlet,Request from VTL0 driver received in trustlet,Default Performance,
Microsoft-Windows-USB-USBXHCI,Information,38,1,This is the Analytic channel to which internal Analytic events from the USBXHCI trustlet are sent from VTL1.,Request to VTL1 IUM trustlet,Request from VTL0 driver received in trustlet,Performance,
Microsoft-Windows-USB-USBXHCI,Information,39,0,This is the Analytic channel to which internal Analytic events from the USBXHCI trustlet are sent from VTL1.,Request to VTL1 IUM trustlet,Request from VTL0 driver completed in trustlet,Default Performance,
Microsoft-Windows-USB-USBXHCI,Information,39,1,This is the Analytic channel to which internal Analytic events from the USBXHCI trustlet are sent from VTL1.,Request to VTL1 IUM trustlet,Request from VTL0 driver completed in trustlet,Performance,
Microsoft-Windows-USB-USBXHCI,Information,40,0,This is the Analytic channel to which internal Analytic events from the USBXHCI driver are sent.,Request to VTL1 IUM trustlet,Stop,Default Performance,
Microsoft-Windows-USB-USBXHCI,Information,40,1,This is the Analytic channel to which internal Analytic events from the USBXHCI driver are sent.,Request to VTL1 IUM trustlet,Stop,Performance,
Microsoft-Windows-USB-USBXHCI,Information,41,0,This is the Analytic channel to which internal Analytic events from the USBXHCI driver are sent.,USB transfer,USB transfer initialized,Default Performance,
Microsoft-Windows-USB-USBXHCI,Information,41,1,This is the Analytic channel to which internal Analytic events from the USBXHCI driver are sent.,USB transfer,USB transfer initialized,Performance,
Microsoft-Windows-USB-USBXHCI,Information,42,0,This is the Analytic channel to which internal Analytic events from the USBXHCI driver are sent.,,,Default Performance,
Microsoft-Windows-USB-USBXHCI,Information,42,1,This is the Analytic channel to which internal Analytic events from the USBXHCI driver are sent.,,,Performance,
Microsoft-Windows-USB-USBXHCI,Information,43,0,This is the Analytic channel to which internal Analytic events from the USBXHCI driver are sent.,Deferred work (DPC/WorkItem),Start,Default Performance,
Microsoft-Windows-USB-USBXHCI,Information,43,1,This is the Analytic channel to which internal Analytic events from the USBXHCI driver are sent.,Deferred work (DPC/WorkItem),Start,Performance,
Microsoft-Windows-USB-USBXHCI,Information,44,0,This is the Analytic channel to which internal Analytic events from the USBXHCI driver are sent.,Deferred work (DPC/WorkItem),Stop,Default Performance,
Microsoft-Windows-USB-USBXHCI,Information,44,1,This is the Analytic channel to which internal Analytic events from the USBXHCI driver are sent.,Deferred work (DPC/WorkItem),Stop,Performance,
Microsoft-Windows-USB-USBXHCI,Information,45,0,This is the Analytic channel to which internal Analytic events from the USBXHCI driver are sent.,,,Default Performance,
Microsoft-Windows-USB-USBXHCI,Information,45,1,This is the Analytic channel to which internal Analytic events from the USBXHCI driver are sent.,,,Performance,
Microsoft-Windows-USB-USBXHCI,Information,46,0,This is the Analytic channel to which internal Analytic events from the USBXHCI driver are sent.,Start Tracking For Time Sync,Information,Default,Start Tracking For Time Sync
Microsoft-Windows-USB-USBXHCI,Information,47,0,This is the Analytic channel to which internal Analytic events from the USBXHCI driver are sent.,Stop Tracking For Time Sync,Information,Default,Stop Tracking For Time Sync
