Provider|Event ID|Channel|Message
Microsoft-Windows-WWAN-SVC-EVENTS|7011|WWAN Diagnostic Channel|Account Management: Getting home provider ID from home network for network interface {mbnInterface}.Provider ID is "{info}".
Microsoft-Windows-WWAN-SVC-EVENTS|7012|WWAN Diagnostic Channel|Account Management: Getting home provider name from home network for network interface {mbnInterface}.Provider name is "{info}".
Microsoft-Windows-WWAN-SVC-EVENTS|7013|WWAN Diagnostic Channel|Account Management: Cannot get home provider ID for network interface {mbnInterface} because the hardware device does not have it, and the network adapter is not in its home network. This is normal under some conditions.
Microsoft-Windows-WWAN-SVC-EVENTS|7014|WWAN Diagnostic Channel|Account Management: Cannot get home provider name for network interface {mbnInterface} because the hardware device does not have it, and the network adapter is not in its home network. This is normal under some conditions.
Microsoft-Windows-WWAN-SVC-EVENTS|7015|WWAN Diagnostic Channel|Account Management: Metadata cannot be downloaded for network interface {mbnInterface} because required information about the home service provider is not available.
Microsoft-Windows-WWAN-SVC-EVENTS|7016|WWAN Operational Channel|Account Management: Metadata cannot be downloaded for network interface {mbnInterface} because required information about the subscriber is not available.
Microsoft-Windows-WWAN-SVC-EVENTS|7017|WWAN Diagnostic Channel|Account Management: Detected removal of SIM from device bound to network interface {mbnInterface}.
Microsoft-Windows-WWAN-SVC-EVENTS|7018|WWAN Operational Channel|Account Management: Error handling SIM removal from device bound to network interface {mbnInterface}.Error is {error}: {hresult}
Microsoft-Windows-WWAN-SVC-EVENTS|7900|WWAN Diagnostic Channel|Account Management: Account updater started for network interface {interfaceGuid}.
Microsoft-Windows-WWAN-SVC-EVENTS|7901|WWAN Diagnostic Channel|Account Management: Account updater finished for network interface {interfaceGuid}.
Microsoft-Windows-WWAN-SVC-EVENTS|7902|WWAN Diagnostic Channel|
Microsoft-Windows-WWAN-SVC-EVENTS|7903|WWAN Diagnostic Channel|
Microsoft-Windows-WWAN-SVC-EVENTS|7904|WWAN Diagnostic Channel|
Microsoft-Windows-WWAN-SVC-EVENTS|7905|WWAN Diagnostic Channel|
Microsoft-Windows-WWAN-SVC-EVENTS|8001|WWAN Operational Channel|USSD request
Microsoft-Windows-WWAN-SVC-EVENTS|8002|WWAN Operational Channel|USSD event
Microsoft-Windows-WWAN-SVC-EVENTS|8003|WWAN Operational Channel|USSD event with failure
Microsoft-Windows-WWAN-SVC-EVENTS|10001|WWAN Diagnostic Channel|
Microsoft-Windows-WWAN-SVC-EVENTS|10002|WWAN Diagnostic Channel|
Microsoft-Windows-WWAN-SVC-EVENTS|10011|WWAN Diagnostic Channel|
Microsoft-Windows-WWAN-SVC-EVENTS|10012|WWAN Diagnostic Channel|
Microsoft-Windows-WWAN-SVC-EVENTS|10021|WWAN Diagnostic Channel|WWAN Service event: Start Interface Initialization
Microsoft-Windows-WWAN-SVC-EVENTS|10022|WWAN Diagnostic Channel|WWAN Service event: Complete Interface Initialization
Microsoft-Windows-WWAN-SVC-EVENTS|10031|WWAN Diagnostic Channel|
Microsoft-Windows-WWAN-SVC-EVENTS|10032|WWAN Diagnostic Channel|
Microsoft-Windows-WWAN-SVC-EVENTS|10061|WWAN Diagnostic Channel|
Microsoft-Windows-WWAN-SVC-EVENTS|10062|WWAN Diagnostic Channel|
Microsoft-Windows-WWAN-SVC-EVENTS|10071|WWAN Diagnostic Channel|
Microsoft-Windows-WWAN-SVC-EVENTS|10072|WWAN Diagnostic Channel|
Microsoft-Windows-WWAN-SVC-EVENTS|10081|WWAN Diagnostic Channel|
Microsoft-Windows-WWAN-SVC-EVENTS|10082|WWAN Diagnostic Channel|
Microsoft-Windows-WWAN-SVC-EVENTS|10091|WWAN Diagnostic Channel|
Microsoft-Windows-WWAN-SVC-EVENTS|10092|WWAN Diagnostic Channel|
Microsoft-Windows-WWAN-SVC-EVENTS|11001|WWAN Operational Channel|[Request={RequestId}] Received DeviceCaps, status={WwanStatus}, IMEI={InterfaceGuid}4 Mfg={InterfaceGuid}5 Model={InterfaceGuid}6 Fw={InterfaceGuid}7, miniport={InterfaceGuid}
Microsoft-Windows-WWAN-SVC-EVENTS|11002|WWAN Operational Channel|[Request={RequestId}] Received ReadyInfo, state={ReadyState} IMSI={SubscriberId} ICCID={SimIccId}, miniport={InterfaceGuid}
Microsoft-Windows-WWAN-SVC-EVENTS|11003|WWAN Operational Channel|[Request={RequestId}] Received RadioState, status={WwanStatus}, Hw={HwRadioState} Sw={SwRadioState}, miniport={InterfaceGuid}
Microsoft-Windows-WWAN-SVC-EVENTS|11004|WWAN Operational Channel|[Request={RequestId}] Sent SET RadioState, Action={SwRadioAction}, miniport={InterfaceGuid}, ErrorCode={ErrorCode}
Microsoft-Windows-WWAN-SVC-EVENTS|11005|WWAN Operational Channel|[Request={RequestId}] Received RegisterState, status={WwanStatus}, State={RegisterState}, ProviderId={ProviderId}, ProviderName={ProviderName}, PreferredDataClasses={InterfaceGuid}1, miniport={InterfaceGuid}
Microsoft-Windows-WWAN-SVC-EVENTS|11006|WWAN Operational Channel|[Request={RequestId}] Sent SET RegisterState, ProviderId={ProviderId}, Action={RegisterAction}, miniport={InterfaceGuid}, ErrorCode={ErrorCode}
Microsoft-Windows-WWAN-SVC-EVENTS|11007|WWAN Operational Channel|[Request={RequestId}] Received PacketService, status={WwanStatus}, state={PacketServiceState}, miniport={InterfaceGuid}, 5G Frequency Range={Wwan5GFrequencyRange}
Microsoft-Windows-WWAN-SVC-EVENTS|11008|WWAN Operational Channel|[Request={RequestId}] Sent SET PacketService, Action={PacketServiceAction}, miniport={InterfaceGuid}, ErrorCode={ErrorCode}
Microsoft-Windows-WWAN-SVC-EVENTS|11009|WWAN Operational Channel|[Request={RequestId}] Received ContextState, status={WwanStatus}, State={ActivationState}, ConnectionId={ConnectionId}, miniport={InterfaceGuid}
Microsoft-Windows-WWAN-SVC-EVENTS|11010|WWAN Operational Channel|[Request={RequestId}] Sent SET ContextState, Command={ActivationCommand}, ConnectionId={ConnectionId}, APN={AccessString}, miniport={InterfaceGuid}, ErrorCode={InterfaceGuid}1
Microsoft-Windows-WWAN-SVC-EVENTS|11011|WWAN Operational Channel|[Request={RequestId}] Received PinInfo, status={WwanStatus}, Type={PinType} State={PinState} Attempts={AttemptsRemaining}, miniport={InterfaceGuid}
Microsoft-Windows-WWAN-SVC-EVENTS|11012|WWAN Operational Channel|[Request={RequestId}] Sent SET PinAction, Type={PinType}, Operation={PinOperation}, miniport={InterfaceGuid}, ErrorCode={ErrorCode}
Microsoft-Windows-WWAN-SVC-EVENTS|11013|WWAN Operational Channel|[Request={RequestId}] Received HomeProvider, status={WwanStatus}, ProviderId={ProviderId}, ProviderName={ProviderName}, miniport={InterfaceGuid}
Microsoft-Windows-WWAN-SVC-EVENTS|11014|WWAN Operational Channel|[Request={RequestId}] Sent SET HomeProvider, ProviderId={ProviderId}, miniport={InterfaceGuid}, ErrorCode={ErrorCode}
Microsoft-Windows-WWAN-SVC-EVENTS|11015|WWAN Operational Channel|[Request={RequestId}] Querying Device Service {DeviceServiceGuid} with Command {WwanDeviceServiceCommands} on Interface {{InterfaceGuid}}
Microsoft-Windows-WWAN-SVC-EVENTS|11016|WWAN Operational Channel|[Request={RequestId}] Received Device Service {DeviceServiceGuid} with Event {WwanDeviceServiceEvents} on Interface {{InterfaceGuid}}
Microsoft-Windows-WWAN-SVC-EVENTS|11017|WWAN Operational Channel|[Request={RequestId}] Received Device Service {DeviceServiceGuid} with Response {WwanDeviceServiceResponse} on Interface {{InterfaceGuid}}
Microsoft-Windows-WWAN-SVC-EVENTS|11018|WWAN Operational Channel|[Request={RequestId}] Received Device Service {DeviceServiceGuid} with Response {WwanDeviceServiceResponse} [ModemNumber {ModemNumber} ExecutorID {ExecutorID}] on Interface {{InterfaceGuid}}
Microsoft-Windows-WWAN-SVC-EVENTS|11019|WWAN Operational Channel|[Request={RequestId}] Received Device Service {DeviceServiceGuid} with Response {WwanDeviceServiceResponse} [MaxContextCount {MaxContextCount}] on Interface {{InterfaceGuid}}
Microsoft-Windows-WWAN-SVC-EVENTS|11020|WWAN Operational Channel|[Request={RequestId}] Received Device Service {DeviceServiceGuid} with Response {WwanDeviceServiceResponse} [ExecutorCount {Executors} ActiveExecutors {ActiveExecutors} ActiveDataExecutors {ActiveDataExecutors}] on Interface {{InterfaceGuid}}
Microsoft-Windows-WWAN-SVC-EVENTS|11021|WWAN Operational Channel|[Request={RequestId}] Received ModemConfigInfo, status={WwanStatus}, configmode={ModemConfigMode}, configstate={ModemConfigState}, configreason={ModemConfigReason}, PreviousConfigIDLen={PreviousConfigIDLen}, PreviousConfigID={PreviousConfigID}, CurrentConfigIDLen={CurrentConfigIDLen}, CurrentConfigID={InterfaceGuid}0, IsCurrentConfigDefault={InterfaceGuid}1, miniport={InterfaceGuid}
Microsoft-Windows-WWAN-SVC-EVENTS|11022|WWAN Operational Channel|[Request={RequestId}] Received DeviceCapsEx, status={WwanStatus}, DeviceType={DeviceType}, CellularClass={CellularClass}, VoiceClass={VoiceClass}, SimClass={SimClass}, DataClass={DataClass}, CustomDataClass={CustomDataClass}, BandClass={InterfaceGuid}0, CustomBandClass={InterfaceGuid}1, SmsCaps={InterfaceGuid}2, CtrlCaps={InterfaceGuid}3, IMEI={InterfaceGuid}4, Mfg={InterfaceGuid}5, Model={InterfaceGuid}6, Fw={InterfaceGuid}7, MaxActvdCtxts={InterfaceGuid}8, AuthAlgoCaps={InterfaceGuid}9, ExecId={RequestId}0, SO={RequestId}1, miniport={InterfaceGuid}
Microsoft-Windows-WWAN-SVC-EVENTS|11023|WWAN Operational Channel|[Request={RequestId}] Received SysCaps, status={WwanStatus}, ModemID={ModemID} NumberOfExecutors={NumberOfExecutors} NumberOfSlots={NumberOfSlots} Concurrency={Concurrency}, miniport={InterfaceGuid}
Microsoft-Windows-WWAN-SVC-EVENTS|11024|WWAN Operational Channel|[Request={RequestId}] Received NitzInfo, status={WwanStatus}, UTC System Time(MM/DD/YYYY:hh:mm:ss)={UtcTime}, TimeZoneOffsetMinutes={TimeZoneOffsetMinutes}, DaylightSavingTimeOffsetMinutes={DaylightSavingTimeOffsetMinutes}, DataClasses={DataClasses}, miniport={InterfaceGuid}
Microsoft-Windows-WWAN-SVC-EVENTS|11025|WWAN Operational Channel|[Request={RequestId}] Received UiccAppList, status={WwanStatus}, Version={Version}, AppCount={AppCount}, ActiveAppIndex={ActiveAppIndex}, AppListSize={AppListSize}, miniport={InterfaceGuid}
Microsoft-Windows-WWAN-SVC-EVENTS|11026|WWAN Operational Channel|[Request={RequestId}] Received UiccFileStatus, status={WwanStatus}, Version={Version}, StatusWord1={StatusWord1}, StatusWord2={StatusWord2}, FileAccessibility={FileAccessibility}, FileType={FileType}, FileStructure={FileStructure}, ItemCount={InterfaceGuid}0, ItemSize={InterfaceGuid}1, miniport={InterfaceGuid}
Microsoft-Windows-WWAN-SVC-EVENTS|11027|WWAN Operational Channel|[Request={RequestId}] Received UiccResponse, status={WwanStatus}, Version={Version}, StatusWord1={StatusWord1}, StatusWord2={StatusWord2}, ResponseDataSize={ResponseDataSize}, miniport={InterfaceGuid}
Microsoft-Windows-WWAN-SVC-EVENTS|11028|WWAN Operational Channel|[Request={RequestId}] Received ModemLoggingConfig, status={WwanStatus}, Version={Version}, SegmentSize={SegmentSize}, MaxFlushTime={MaxFlushTime}, LevelConfig={LevelConfig}, miniport={InterfaceGuid}
Microsoft-Windows-WWAN-SVC-EVENTS|11029|WWAN Operational Channel|[Request={RequestId}] Received RegistrationParams, status={WwanStatus}, MicoMode={MicoMode}, DRXParam={DRXParam}, LADNInfo={LADNInfo}, miniport={InterfaceGuid}
Microsoft-Windows-WWAN-SVC-EVENTS|11030|WWAN Operational Channel|[Request={RequestId}] Received NetworkParams, status={WwanStatus}, CurrentMicoIndication={CurrentMicoIndication}, CurrentDRXParams={CurrentDRXParams}, miniport={InterfaceGuid}
Microsoft-Windows-WWAN-SVC-EVENTS|11031|WWAN Operational Channel|[Request={RequestId}] Sent SET Registration Params, MicoMode={MicoMode}, DRXParam={DRXParam}, LADNInfo={LADNInfo}, ReRegisterIfNeeded={ReRegisterIfNeeded}, DefaultPDUSessionHint={DefaultPDUSessionHint}, ListElementType={ListElementType}, ListElementCount={ListElementCount}, miniport={InterfaceGuid}, ErrorCode={InterfaceGuid}0
Microsoft-Windows-WWAN-SVC-EVENTS|11101|WWAN Diagnostic Channel|[Request={RequestId}] Sent SET with OID={OID}, miniport={InterfaceGuid}, ErrorCode={ErrorCode}, payload length={cbPayload}, payload={Payload}
Microsoft-Windows-WWAN-SVC-EVENTS|11102|WWAN Diagnostic Channel|[Request={RequestId}] Sent QUERY with OID={OID}, miniport={InterfaceGuid}, ErrorCode={ErrorCode}, payload length={cbPayload}, payload={Payload}
Microsoft-Windows-WWAN-SVC-EVENTS|11103|WWAN Diagnostic Channel|[Request={RequestId}] Received indication with NDIS WWAN Indication={NdisStatusId}, miniport={InterfaceGuid}, payload length={cbPayload}, payload={Payload}
Microsoft-Windows-WWAN-SVC-EVENTS|12000|WWAN Diagnostic Channel|{ObjectType} Initialization Complete: Unique Identifier={ObjectGUID}
Microsoft-Windows-WWAN-SVC-EVENTS|12001|WWAN Diagnostic Channel|{ObjectType} Cleanup: Unique Identifier={ObjectGUID}
Microsoft-Windows-WWAN-SVC-EVENTS|12100|WWAN Diagnostic Channel|Interface {InterfaceGuid} mobile broadband is registered as {RegisteredType}
Microsoft-Windows-WWAN-SVC-EVENTS|12101|WWAN Diagnostic Channel|Interface {InterfaceGuid} is ready to be used for mobile broadband operations
Microsoft-Windows-WWAN-SVC-EVENTS|12102|WWAN Diagnostic Channel|Interface {InterfaceGuid} Packet Service State is {PacketServiceState}
Microsoft-Windows-WWAN-SVC-EVENTS|12103|WWAN Diagnostic Channel|Interface {InterfaceGuid} IWLAN Availability State is {IWLANAvailabilityState}
Microsoft-Windows-WWAN-SVC-EVENTS|12200|WWAN Diagnostic Channel|Auto Connect Token {State} on Interface {{InterfaceGuid}}
Microsoft-Windows-WWAN-SVC-EVENTS|12201|WWAN Diagnostic Channel|{PolicyType}Policy {PolicyState} on Interface {{InterfaceGuid}}
Microsoft-Windows-WWAN-SVC-EVENTS|12202|WWAN Diagnostic Channel|AutoConnect is not possible on Interface {{InterfaceGuid}}
Microsoft-Windows-WWAN-SVC-EVENTS|12211|WWAN Diagnostic Channel|[M:{ModemIdx}][E:{execIdx}] Profile deletion via PM: Name [{profileName}]
Microsoft-Windows-WWAN-SVC-EVENTS|12212|WWAN Diagnostic Channel|[M:{ModemIdx}][E:{execIdx}] Profile creation/Update via PM before ICCID arrives: Name [{profileName}]
Microsoft-Windows-WWAN-SVC-EVENTS|12213|WWAN Diagnostic Channel|[M:{ModemIdx}][E:{execIdx}] Profile creation/Update comes to a wrong executor: Name [{profileName}] ICCID [{IccID}]
Microsoft-Windows-WWAN-SVC-EVENTS|12214|WWAN Diagnostic Channel|[M:{ModemIdx}][E:{execIdx}] Profile update via PM:: Name [{profileName}] ICCID [{IccID}] connnection mode: {connMode} source: {profileSource}
Microsoft-Windows-WWAN-SVC-EVENTS|12215|WWAN Diagnostic Channel|[M:{ModemIdx}][E:{execIdx}] Profile addition via PM: Name [{profileName}] ICCID [{IccID}] connnection mode: {connMode} source: {profileSource}
Microsoft-Windows-WWAN-SVC-EVENTS|12217|WWAN Diagnostic Channel|[M:{ModemIdx}][E:{execIdx}] Add profile upon ICCID arrival: Name [{profileName}] ICCID [{IccID}] connnection mode: {connMode} source: {profileSource}
Microsoft-Windows-WWAN-SVC-EVENTS|12231|WWAN Diagnostic Channel|Auth Challenge request send
Microsoft-Windows-WWAN-SVC-EVENTS|12232|WWAN Diagnostic Channel|MdmDataEnablementPolicy is set to {EnablementPolicy} on Interface{{InterfaceGuid}}
Microsoft-Windows-WWAN-SVC-EVENTS|12233|WWAN Diagnostic Channel|MdmDataRoamingPolicy is set to {RoamingPolicy} on Interface{{InterfaceGuid}} for policyType {PolicyType}
Microsoft-Windows-WWAN-SVC-EVENTS|12240|WWAN Operational Channel|EnableSoftXLAT failed with Error {error} on Interface{{InterfaceGuid}}
Microsoft-Windows-WWAN-SVC-EVENTS|12241|WWAN Operational Channel|EnableSoftXLAT succeeded with return value {error} on Interface{{InterfaceGuid}}
Microsoft-Windows-WWAN-SVC-EVENTS|12242|WWAN Operational Channel|DisableSoftXLAT failed with Error {error} on Interface{{InterfaceGuid}}
Microsoft-Windows-WWAN-SVC-EVENTS|12243|WWAN Operational Channel|DisableSoftXLAT succeeded with return value {error} on Interface{{InterfaceGuid}}
Microsoft-Windows-WWAN-SVC-EVENTS|12250|WWAN Diagnostic Channel|[M:{ModemIndex}][E:{ExecutorIndex}] WwanDefaultManualConnect started with profile [{ProfileName}] source [{ProfileSource}]
Microsoft-Windows-WWAN-SVC-EVENTS|12251|WWAN Diagnostic Channel|[M:{ModemIndex}][E:{ExecutorIndex}] WwanDefaultManualConnect failed
Microsoft-Windows-WWAN-SVC-EVENTS|12252|WWAN Diagnostic Channel|[M:{ModemIndex}][E:{ExecutorIndex}] WwanAdditionalManualConnect started with profile [{ProfileName}] source [{ProfileSource}]
Microsoft-Windows-WWAN-SVC-EVENTS|12253|WWAN Diagnostic Channel|[M:{ModemIndex}][E:{ExecutorIndex}] WwanAdditionalManualConnect failed
Microsoft-Windows-WWAN-SVC-EVENTS|12254|WWAN Diagnostic Channel|ICCID [{IccID}] Name [{profileName}] connnection mode: {connMode} isadditional {isAdditionalPdpContextProfile} creation type {profileSource}
Microsoft-Windows-WWAN-SVC-EVENTS|12255|WWAN Diagnostic Channel|ICCID [{IccID}] Name [{ProfileName}]
Microsoft-Windows-WWAN-SVC-EVENTS|12256|WWAN Diagnostic Channel|ICCID [{IccID}] Name [{ProfileName}]
Microsoft-Windows-WWAN-SVC-EVENTS|12300|WWAN Diagnostic Channel|[M:{ModemIndex}][E:{ExecutorIndex}][Req:{RequestId}] ExecutorType({ModemType}) {Operation} Succeeded
Microsoft-Windows-WWAN-SVC-EVENTS|12301|WWAN Diagnostic Channel|[M:{ModemIndex}][E:{ExecutorIndex}][Req:{RequestId}] ExecutorType({ModemType}) {FailedOperation} Failed
Microsoft-Windows-WWAN-SVC-EVENTS|12302|WWAN Diagnostic Channel|[M:{ModemIndex}][E:{ExecutorIndex}][Req:{RequestId}] Callback of command[{CommandType}] Succeeded in CellManager
Microsoft-Windows-WWAN-SVC-EVENTS|12303|WWAN Diagnostic Channel|[M:{ModemIndex}][E:{ExecutorIndex}][Req:{RequestId}] Callback of command[{CommandType}] Failed in CellManager
Microsoft-Windows-WWAN-SVC-EVENTS|12400|WWAN Diagnostic Channel|[M:{ModemIndex}][E:{ExecutorIndex}][Req:{RequestId}] Callback of command[{CommandType}] Failed in CellManager
