Provider|Event ID|Channel|Message
Microsoft-Windows-DataIntegrityScan|57|Microsoft-Windows-DataIntegrityScan/Admin|Volume metadata scrub operation failed.Volume name: {FileName}Metadata reference: {InternalFileReference}Range offset: {FileOffset}Range length (in bytes): {Length}Bytes repaired: {BytesRepaired}Bytes not repaired: {BytesFailed}Status: {Status}
Microsoft-Windows-DataIntegrityScan|58|Microsoft-Windows-DataIntegrityScan/Admin|File metadata inconsistency was detected and was repaired successfully.File name: {FileName}Metadata reference: {InternalFileReference}Range offset: {FileOffset}Range length (in bytes): {Length}Bytes repaired: {BytesRepaired}Status: {Status}
Microsoft-Windows-DataIntegrityScan|59|Microsoft-Windows-DataIntegrityScan/Admin|File metadata scrub operation failed.File name: {FileName}Metadata reference: {InternalFileReference}Range offset: {FileOffset}Range length (in bytes): {Length}Bytes repaired: {BytesRepaired}Bytes not repaired: {BytesFailed}Status: {Status}
Microsoft-Windows-DataIntegrityScan|60|Microsoft-Windows-DataIntegrityScan/Admin|File data inconsistency was detected and the parity repair was scheduled at the end of the task. No user action is required.File name: {FileName}Range offset: {FileOffset}Range length (in bytes): {Length}Bytes repaired: {BytesRepaired}Status: {Status}
Microsoft-Windows-DataIntegrityScan|61|Microsoft-Windows-DataIntegrityScan/Admin|Volume metadata inconsistency was detected and the parity repair was scheduled at the end of the task. No user action is required.Volume name: {FileName}Metadata reference: {InternalFileReference}Range offset: {FileOffset}Range length (in bytes): {Length}Bytes repaired: {BytesRepaired}Status: {Status}
Microsoft-Windows-DataIntegrityScan|62|Microsoft-Windows-DataIntegrityScan/Admin|File metadata inconsistency was detected and the parity repair was scheduled at the end of the task. No user action is required.File name: {FileName}Metadata reference: {InternalFileReference}Range offset: {FileOffset}Range length (in bytes): {Length}Bytes repaired: {BytesRepaired}Status: {Status}
Microsoft-Windows-DataIntegrityScan|101|Microsoft-Windows-DataIntegrityScan/CrashRecovery|
Microsoft-Windows-DataIntegrityScan|104|Microsoft-Windows-DataIntegrityScan/CrashRecovery|
Microsoft-Windows-DataIntegrityScan|111|Microsoft-Windows-DataIntegrityScan/CrashRecovery|Crash recovery disk scan started on \\?\PhysicalDrive{DiskNumber} (\\?\Disk{DiskGuid})
Microsoft-Windows-DataIntegrityScan|112|Microsoft-Windows-DataIntegrityScan/CrashRecovery|Crash recovery disk scan completed on \\?\PhysicalDrive{DiskNumber} (\\?\Disk{DiskGuid})
Microsoft-Windows-DataIntegrityScan|121|Microsoft-Windows-DataIntegrityScan/CrashRecovery|Crash recovery volume scan started on {FriendlyVolumeName} ({VolumeName}) in \\?\PhysicalDrive{DiskNumber} (\\?\Disk{DiskGuid})
Microsoft-Windows-DataIntegrityScan|122|Microsoft-Windows-DataIntegrityScan/CrashRecovery|Crash recovery volume scan completed on {FriendlyVolumeName} ({VolumeName})Bytes repaired: {VolumeNameLength}1Bytes not repaired: {VolumeNameLength}2HResult: {HResult}
Microsoft-Windows-DataIntegrityScan|123|Microsoft-Windows-DataIntegrityScan/CrashRecovery|Volume scan was partially completed on {FriendlyVolumeName} ({VolumeName})Bytes repaired: {VolumeNameLength}1Bytes not repaired: {VolumeNameLength}2HResult: {HResult}
Microsoft-Windows-DataIntegrityScan|124|Microsoft-Windows-DataIntegrityScan/CrashRecovery|Files were skipped during the volume scan.Files skipped: {Count}Volume name: {FriendlyVolumeName} ({VolumeName})First skipped file name: {FileName}HResult: {HResult}
Microsoft-Windows-DataIntegrityScan|125|Microsoft-Windows-DataIntegrityScan/CrashRecovery|Crash recovery volume scan completed on {FriendlyVolumeName} ({VolumeName})Bytes repaired: {VolumeNameLength}1Bytes not repaired: {VolumeNameLength}2HResult: {HResult}
Microsoft-Windows-DataIntegrityScan|126|Microsoft-Windows-DataIntegrityScan/CrashRecovery|Volume scan was partially completed on {FriendlyVolumeName} ({VolumeName})Bytes repaired: {VolumeNameLength}1Bytes not repaired: {VolumeNameLength}2HResult: {HResult}
Microsoft-Windows-DataIntegrityScan|127|Microsoft-Windows-DataIntegrityScan/CrashRecovery|Drt clear completed on {FriendlyVolumeName} ({VolumeName})HResult: {HResult}
Microsoft-Windows-DataIntegrityScan|128|Microsoft-Windows-DataIntegrityScan/CrashRecovery|Drt clear completed on {FriendlyVolumeName} ({VolumeName})HResult: {HResult}
Microsoft-Windows-DataIntegrityScan|129|Microsoft-Windows-DataIntegrityScan/CrashRecovery|Crash recovery volume scan completion at {VolumeName}6% on {FriendlyVolumeName} ({VolumeName})Bytes repaired: {VolumeNameLength}0Bytes not repaired: {VolumeNameLength}1
Microsoft-Windows-DataIntegrityScan|154|Microsoft-Windows-DataIntegrityScan/CrashRecovery|File data inconsistency was detected and was repaired successfully.File name: {FileName}Range offset: {FileOffset}Range length (in bytes): {Length}Bytes repaired: {BytesRepaired}Status: {Status}
Microsoft-Windows-DataIntegrityScan|155|Microsoft-Windows-DataIntegrityScan/CrashRecovery|File data scrub operation failed.File name: {FileName}Range offset: {FileOffset}Range length (in bytes): {Length}Bytes repaired: {BytesRepaired}Bytes not repaired: {BytesFailed}Status: {Status}
Microsoft-Windows-DataIntegrityScan|156|Microsoft-Windows-DataIntegrityScan/CrashRecovery|Volume metadata inconsistency was detected and was repaired successfully.Volume name: {FileName}Metadata reference: {InternalFileReference}Range offset: {FileOffset}Range length (in bytes): {Length}Bytes repaired: {BytesRepaired}Status: {Status}
Microsoft-Windows-DataIntegrityScan|157|Microsoft-Windows-DataIntegrityScan/CrashRecovery|Volume metadata scrub operation failed.Volume name: {FileName}Metadata reference: {InternalFileReference}Range offset: {FileOffset}Range length (in bytes): {Length}Bytes repaired: {BytesRepaired}Bytes not repaired: {BytesFailed}Status: {Status}
Microsoft-Windows-DataIntegrityScan|158|Microsoft-Windows-DataIntegrityScan/CrashRecovery|File metadata inconsistency was detected and was repaired successfully.File name: {FileName}Metadata reference: {InternalFileReference}Range offset: {FileOffset}Range length (in bytes): {Length}Bytes repaired: {BytesRepaired}Status: {Status}
Microsoft-Windows-DataIntegrityScan|159|Microsoft-Windows-DataIntegrityScan/CrashRecovery|File metadata scrub operation failed.File name: {FileName}Metadata reference: {InternalFileReference}Range offset: {FileOffset}Range length (in bytes): {Length}Bytes repaired: {BytesRepaired}Bytes not repaired: {BytesFailed}Status: {Status}
Microsoft-Windows-DataIntegrityScan|160|Microsoft-Windows-DataIntegrityScan/Admin|Parity repair completed.Volume name: {FriendlyVolumeName} ({VolumeName})Extent count: {ExtentCount}Length (in bytes): {ExtentSize}
Microsoft-Windows-DataIntegrityScan|161|Microsoft-Windows-DataIntegrityScan/Admin|Parity repair failed.Volume name: {FriendlyVolumeName} ({VolumeName})Extent count: {ExtentCount}Length (in bytes): {ExtentSize}HResult: {HResult}
