Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-Kernel-Boot,Error,38,0,,ImageLoadFailure,,,Windows failed to load the required system file {ImageName} with error status {ImageLoadStatus}.
Microsoft-Windows-Kernel-Boot,Error,39,0,,,,,Windows failed to load the system registry file {HiveName} with error status {HiveLoadStatus}.
Microsoft-Windows-Kernel-Boot,Error,40,0,,,,,Windows failed to initialize the ACPI with error status {Status}.
Microsoft-Windows-Kernel-Boot,Error,41,0,,,,,Windows failed to load with error status {Status}.
Microsoft-Windows-Kernel-Boot,Error,42,0,,,,,Windows failed to load image {FailedPath} imported from {Path} with error status {Status}.
Microsoft-Windows-Kernel-Boot,Error,43,0,,,,,Windows failed to import {Import} from image {Path} with error status {Status}.
Microsoft-Windows-Kernel-Boot,Error,44,0,,,,,Windows failed to provision VSM Identity Key. Unsealing cached copy status: {CachedCopyStatus}. New key generation status: {IdkGenerationStatus}. Measuring to PCR status: {MeasuringStatus}. Sealing and caching status: {SealingAndCachingStatus}.
Microsoft-Windows-Kernel-Boot,Information,45,0,,VsmIdkProvisioningStatus,,,VSM Identity Key Provisioning. Unsealing cached copy status: {CachedCopyStatus}. New key generation status: {IdkGenerationStatus}. Measuring to PCR status: {MeasuringStatus}. Sealing and caching status: {SealingAndCachingStatus}.
Microsoft-Windows-Kernel-Boot,Information,46,0,,RetrieveDriverListTime,,,Retrieving the driver list took {RetrieveDriverListTime} milliseconds.
Microsoft-Windows-Kernel-Boot,Information,47,0,,LoadDrivers,,,Loading the drivers took {LoadDriversTime} milliseconds.
Microsoft-Windows-Kernel-Boot,Information,48,0,,LoadHive,,,Loading hive {Path} took {LoadHiveTime} milliseconds.
Microsoft-Windows-Kernel-Boot,Error,49,0,,SiPolicyFailure,,,Windows system integrity policy does not allow to load the required system file {ImageName} with error status {SiPolicyStatus}.
Microsoft-Windows-Kernel-Boot,Error,50,0,,VsmLKeyProvisioningStatus,,,Windows failed to provision VSM Master Encryption Key. Using cached copy status: {CachedCopyStatus}. Unsealing cached copy status: {UnsealingCachedCopyStatus}. New key generation status: {KeyGenerationAndSaveStatus}. Sealing status: {SealingStatus}. TPM PCR mask: {TpmPcrMask}. Protector-assisted unseal status: {ProtectorAssistedUnsealStatus}. Protector-assisted re-seal status: {ProtectorAssistedResealStatus}. Protector update status: {ProtectorSealUpdateStatus}. Tpm Counter validation status: {TpmCounterOpStatus}. Tpm Counter creation status: {CachedCopyStatus}0. Backup sealed blob used: {CachedCopyStatus}1.
Microsoft-Windows-Kernel-Boot,Information,51,0,,VsmLKeyProvisioningStatus,,,VSM Master Encryption Key Provisioning. Using cached copy status: {CachedCopyStatus}. Unsealing cached copy status: {UnsealingCachedCopyStatus}. New key generation status: {KeyGenerationAndSaveStatus}. Sealing status: {SealingStatus}. TPM PCR mask: {TpmPcrMask}. Protector-assisted unseal status: {ProtectorAssistedUnsealStatus}. Protector-assisted re-seal status: {ProtectorAssistedResealStatus}. Protector update status: {ProtectorSealUpdateStatus}. Tpm Counter validation status: {TpmCounterOpStatus}. Tpm Counter creation status: {CachedCopyStatus}0. Backup sealed blob used: {CachedCopyStatus}1.
Microsoft-Windows-Kernel-Boot,Information,52,0,,BootAppLoadTime,,,The time elapsed loading {ApplicationIdentifier} was {ApplicationLoadTime} ms.
Microsoft-Windows-Kernel-Boot,Information,53,0,,BootApplicationExecution,,,The time elapsed executing {ApplicationIdentifier} was {ApplicationExecutionTime} ms.
Microsoft-Windows-Kernel-Boot,Error,54,0,,,,,Building chunk table for WIM compressed file {FileName} failed with status: {Status}
Microsoft-Windows-Kernel-Boot,Error,55,0,,PrepareTargetFailure,,,Soft Restart failed to prepare target Operating System. Operation status: {Status} failure point: {FailurePoint}
Microsoft-Windows-Kernel-Boot,Error,56,0,,,,,Boot application failed to process persistent data with status: {Status}
Microsoft-Windows-Kernel-Boot,Error,57,0,,,,,Windows failed to provision the TPM Storage Root Key with error status:{TpmSrkProvisioningStatus}. Reading SrkPolicy status: {TpmSrkPolicyReadStatus}. SrkSymKeyPolicy value: {TpmSrkSymKeyPolicyValue}. TPM symmetric key capability: {TpmSrkSymKeyCapability}. AES bits used: {TpmSrkAesBitsUsed}. SrkAsymKeyPolicy value: {TpmSrkAsymKeyPolicyValue}. TPM asymmetric key capability: {TpmSrkAsymKeyCapability}. Rsa bits used: {TpmSrkRsaBitsUsed}.
Microsoft-Windows-Kernel-Boot,Information,58,0,,,,,Windows successfully provisioned the TPM Storage Root Key. This operation took {TpmSrkProvisioningTime} milliseconds. Reading SrkPolicy status: {TpmSrkPolicyReadStatus}. SrkSymKeyPolicy value: {TpmSrkSymKeyPolicyValue}. TPM symmetric key capability: {TpmSrkSymKeyCapability}. AES bits used: {TpmSrkAesBitsUsed}. SrkAsymKeyPolicy value: {TpmSrkAsymKeyPolicyValue}. TPM asymmetric key capability: {TpmSrkAsymKeyCapability}. Rsa bits used: {TpmSrkRsaBitsUsed}.
Microsoft-Windows-Kernel-Boot,Error,59,0,,,,,Windows failed to provision TPM binding information with error status:{TpmBindingProvisioningStatus}.
Microsoft-Windows-Kernel-Boot,Warning,60,0,,InvalidNfitTable,,,
Microsoft-Windows-Kernel-Boot,Information,61,0,,MeasuredLaunch,TxtLaunchPrepared,,
Microsoft-Windows-Kernel-Boot,Error,62,0,,MeasuredLaunch,PreviousTxtError,,Previous error detected while attempting to execute Measured Launch Environment. TXT error code: {TxtErrorCode}.
Microsoft-Windows-Kernel-Boot,Error,63,0,,MeasuredLaunch,InvalidTxtSinitRange,,
Microsoft-Windows-Kernel-Boot,Error,64,0,,MeasuredLaunch,InvalidTxtHeapRange,,
Microsoft-Windows-Kernel-Boot,Error,65,0,,MeasuredLaunch,MleLoadFailure,,
Microsoft-Windows-Kernel-Boot,Error,66,0,,MeasuredLaunch,MissingRsdpTable,,
Microsoft-Windows-Kernel-Boot,Error,67,0,,MeasuredLaunch,NoSinitAcm,,
Microsoft-Windows-Kernel-Boot,Error,68,0,,MeasuredLaunch,InvalidTxtHeapBiosDataSize,,
Microsoft-Windows-Kernel-Boot,Error,69,0,,MeasuredLaunch,MleHeaderTooOld,,
Microsoft-Windows-Kernel-Boot,Error,70,0,,MeasuredLaunch,ComputePmrRangesFailure,,
Microsoft-Windows-Kernel-Boot,Warning,71,0,,FileOpen,OpenFailure,,
Microsoft-Windows-Kernel-Boot,Error,72,0,,MeasuredLaunch,PrepareLcpFailure,,
Microsoft-Windows-Kernel-Boot,Information,73,0,,MeasuredLaunch,TxtRejectedFirmwareAcm,,Firmware provided SINIT ACM not used. {TxtStatus}
Microsoft-Windows-Kernel-Boot,Error,74,0,,VsmLKeyProvisioningStatus,,,Windows failed to provision DRTM-bound VSM Master Encryption Key . Using cached copy status: {CachedCopyStatus}. New key generation status: {KeyGenerationStatus}. Sealing status: {SealAndSaveStatus}. UEFI keys provided to Secure Kernel status: {UEFIKeysStatus}.
Microsoft-Windows-Kernel-Boot,Information,75,0,,VsmLKeyProvisioningStatus,,,Windows successfully provisioned DRTM-bound VSM Master Encryption Key. Using cached copy status: {CachedCopyStatus}. New key generation status: {KeyGenerationStatus}. Sealing status: {SealAndSaveStatus}. UEFI keys provided to Secure Kernel status: {UEFIKeysStatus}.
Microsoft-Windows-Kernel-Boot,Information,76,0,,BootDebugger,BdEnabled,,
Microsoft-Windows-Kernel-Boot,Warning,77,0,,BootDebugger,BdInitFailure,,
Microsoft-Windows-Kernel-Boot,Warning,78,0,,KernelDebugger,KdInitFailure,,
Microsoft-Windows-Kernel-Boot,Information,79,0,,KernelDebugger,KdEnabled,,
Microsoft-Windows-Kernel-Boot,Information,80,1,,VsmLKeyProvisioningStatus,,,FASR Platform Verification. FASR cert present: {IsFasrCertPresent}. FASR cert signature validation status: {ValidateFasrCertSignatureStatus}. BootmgrAuthorityEventCount: {BootmgrAuthorityEventCount}. VerifiedMicrosoftAuthority: {VerifiedMicrosoftAuthority}. FASR PCR values validation status: {ValidateFasrPcrValuesStatus}. PCR mismatch index: {PcrMismatchIndex}. FASR cert size: {FasrCertSize}. FASR cert: {FasrCertWithoutSignature}. FASR signature size: {FasrSignatureSize}. FASR signature: {IsFasrCertPresent}0.
Microsoft-Windows-Kernel-Boot,Information,100,0,,InitializeLibrary,Start,SoftRestart,
Microsoft-Windows-Kernel-Boot,Information,100,1,,InitializeLibrary,Start,SoftRestart,
Microsoft-Windows-Kernel-Boot,Information,101,0,,InitializeLibrary,Stop,SoftRestart,
Microsoft-Windows-Kernel-Boot,Information,102,0,,PrepareTarget,Start,SoftRestart,
Microsoft-Windows-Kernel-Boot,Information,102,1,,PrepareTarget,Start,SoftRestart,
Microsoft-Windows-Kernel-Boot,Information,102,2,,PrepareTarget,Start,SoftRestart,
Microsoft-Windows-Kernel-Boot,Information,103,0,,PrepareTarget,Stop,SoftRestart,
Microsoft-Windows-Kernel-Boot,Information,104,0,,RebuildKernelMemoryMap,Start,SoftRestart,
Microsoft-Windows-Kernel-Boot,Information,105,0,,RebuildKernelMemoryMap,Stop,SoftRestart,
Microsoft-Windows-Kernel-Boot,Information,106,0,,PersistMemory,Start,MemoryPreservation,
Microsoft-Windows-Kernel-Boot,Information,107,0,,PersistMemory,Stop,MemoryPreservation,
Microsoft-Windows-Kernel-Boot,Error,108,0,,FatalError,,SoftRestart MemoryPreservation,
Microsoft-Windows-Kernel-Boot,Information,109,0,,CleanupPageDatabase,Start,SoftRestart MemoryPreservation,
Microsoft-Windows-Kernel-Boot,Information,110,0,,CleanupPageDatabase,Stop,SoftRestart MemoryPreservation,
Microsoft-Windows-Kernel-Boot,Information,111,0,,FreePersistedMemory,Start,MemoryPreservation,
Microsoft-Windows-Kernel-Boot,Information,112,0,,FreePersistedMemory,Stop,MemoryPreservation,
Microsoft-Windows-Kernel-Boot,Information,113,0,,ClaimPersistedMemory,Start,MemoryPreservation,
Microsoft-Windows-Kernel-Boot,Information,114,0,,ClaimPersistedMemory,Stop,MemoryPreservation,
Microsoft-Windows-Kernel-Boot,Warning,115,0,System,CancelBoot,Start,SoftRestart,Soft reboot cancellation started: {FreePersistentPages}
Microsoft-Windows-Kernel-Boot,Warning,116,0,System,CancelBoot,Stop,SoftRestart,Soft reboot cancellation finished: {Status}.
Microsoft-Windows-Kernel-Boot,Information,117,0,,AttachPersistentPageDatabase,Start,SoftRestart MemoryPreservation,
Microsoft-Windows-Kernel-Boot,Information,118,0,,AttachPersistentPageDatabase,Stop,SoftRestart MemoryPreservation,
Microsoft-Windows-Kernel-Boot,Information,119,0,,MemoryBlockRundown,,MemoryBlockRundown,
Microsoft-Windows-Kernel-Boot,Information,120,0,,BuildKernelMemoryMap,Start,SoftRestart,
Microsoft-Windows-Kernel-Boot,Information,121,0,,BuildKernelMemoryMap,Stop,SoftRestart,
Microsoft-Windows-Kernel-Boot,Information,122,0,,GetMemoryMap,Start,SoftRestart,
Microsoft-Windows-Kernel-Boot,Information,123,0,,GetMemoryMap,Stop,SoftRestart,
Microsoft-Windows-Kernel-Boot,Error,124,0,System,VsmPolicyFailure,,,The virtualization-based security enablement policy check at phase {Phase} failed with status: {Status}
Microsoft-Windows-Kernel-Boot,Information,126,0,,AllocatePhysicalPagesForMdl,Start,SoftRestart PhysicalMemory,
Microsoft-Windows-Kernel-Boot,Information,127,0,,AllocatePhysicalPagesForMdl,Stop,SoftRestart PhysicalMemory,
Microsoft-Windows-Kernel-Boot,Information,128,0,,ExecuteTransition,Start,SoftRestart,
Microsoft-Windows-Kernel-Boot,Information,129,0,,DisconnectHypervisor,Start,SoftRestart,
Microsoft-Windows-Kernel-Boot,Information,130,0,,MemoryMapRundown,,MemoryMapRundown,
Microsoft-Windows-Kernel-Boot,Information,131,0,,MemoryMapRundown,Start,MemoryMapRundown,
Microsoft-Windows-Kernel-Boot,Information,132,0,,MemoryMapRundown,Stop,MemoryMapRundown,
Microsoft-Windows-Kernel-Boot,Error,133,0,,PhysicalPageAllocationFailure,,SoftRestart PhysicalMemory,
Microsoft-Windows-Kernel-Boot,Error,133,1,,PhysicalPageAllocationFailure,,SoftRestart PhysicalMemory,
Microsoft-Windows-Kernel-Boot,Information,134,0,,WaitForPartitionsRestored,Start,SoftRestart,
Microsoft-Windows-Kernel-Boot,Information,135,0,,WaitForPartitionsRestored,Stop,SoftRestart,
Microsoft-Windows-Kernel-Boot,Error,136,0,,CleanupPageDatabase,,SoftRestart MemoryPreservation,Soft Restart failed to complete with status: {Status} due to {OutstandingCount} outstanding unclaimed allocations
Microsoft-Windows-Kernel-Boot,Error,136,1,,CleanupPageDatabase,,SoftRestart MemoryPreservation,Soft Restart failed to complete with status: {Status} due to {OutstandingCount} outstanding unclaimed allocations
Microsoft-Windows-Kernel-Boot,Information,137,0,,MemoryPartitionRestore,Start,SoftRestart MemoryPreservation,
Microsoft-Windows-Kernel-Boot,Information,138,0,,MemoryPartitionRestore,Stop,SoftRestart MemoryPreservation,
Microsoft-Windows-Kernel-Boot,Information,138,1,,MemoryPartitionRestore,Stop,SoftRestart MemoryPreservation,
Microsoft-Windows-Kernel-Boot,Information,138,2,,MemoryPartitionRestore,Stop,SoftRestart MemoryPreservation,
Microsoft-Windows-Kernel-Boot,Error,139,0,,MemoryPartitionRestore,,SoftRestart MemoryPreservation,Soft Restart failed to restore memory partition {Identifier} with status: {Status}
Microsoft-Windows-Kernel-Boot,Information,140,0,,PersistMemoryPartition,Start,SoftRestart MemoryPreservation,
Microsoft-Windows-Kernel-Boot,Information,141,0,,PersistMemoryPartition,Stop,SoftRestart MemoryPreservation,
Microsoft-Windows-Kernel-Boot,Information,141,1,,PersistMemoryPartition,Stop,SoftRestart MemoryPreservation,
Microsoft-Windows-Kernel-Boot,Error,142,0,,RegisterLoader,,SoftRestart,Soft Restart failed to register with Soft Restart extension. The versions are not compatible.
Microsoft-Windows-Kernel-Boot,Information,143,0,,MemoryPartitionsRestored,,SoftRestart MemoryPreservation,
Microsoft-Windows-Kernel-Boot,Information,144,0,,QueryStatistics,Start,SoftRestart,
Microsoft-Windows-Kernel-Boot,Information,145,0,,QueryStatistics,Stop,SoftRestart,
Microsoft-Windows-Kernel-Boot,Error,146,0,,ConnectSecureLoader,,SoftRestart,Soft Restart failed to establish connection with secure load with status: {Status}
Microsoft-Windows-Kernel-Boot,Information,147,0,,FreePersistedMemoryBlock,Start,MemoryPreservation,
Microsoft-Windows-Kernel-Boot,Information,148,0,,FreePersistedMemoryBlock,Stop,MemoryPreservation,
Microsoft-Windows-Kernel-Boot,Information,149,0,,PrepareNotification,Start,SoftRestart,
Microsoft-Windows-Kernel-Boot,Information,150,0,,PrepareNotification,Stop,SoftRestart,
Microsoft-Windows-Kernel-Boot,Information,150,1,,PrepareNotification,Stop,SoftRestart,
Microsoft-Windows-Kernel-Boot,Information,151,0,,PartitionInitialAddMemory,Start,MemoryPartitions,
Microsoft-Windows-Kernel-Boot,Information,151,1,,PartitionInitialAddMemory,Start,MemoryPartitions,
Microsoft-Windows-Kernel-Boot,Information,151,2,,PartitionInitialAddMemory,Start,MemoryPartitions,
Microsoft-Windows-Kernel-Boot,Information,152,0,,PartitionInitialAddMemory,Stop,MemoryPartitions,
Microsoft-Windows-Kernel-Boot,Information,153,0,System,VsmPolicyEnablement,,,Virtualization-based security (policies: {VsmPolicy}) is {EnableDisableReason}.
Microsoft-Windows-Kernel-Boot,Information,154,0,,BootPolicyMigration,,,Boot Policy Migration used an authenticated variable.  Status: {Status}
Microsoft-Windows-Kernel-Boot,Warning,155,0,,BootPolicyMigration,,,Boot Policy Migration used an unauthenticated variable.  Status: {Status}
Microsoft-Windows-Kernel-Boot,Warning,156,0,System,,,,Virtualization-based security (policies: {VsmPolicy}) is {EnableDisableReason} with status: {Status}
Microsoft-Windows-Kernel-Boot,Information,157,0,,BootDiag,,,Info: {DiagCode} Status: {Status}
Microsoft-Windows-Kernel-Boot,Error,158,0,,BootDiag,,,Error: {DiagCode} Status: {Status}
Microsoft-Windows-Kernel-Boot,Information,159,0,,RemoveEnclavePages,Start,MemoryPreservation,
Microsoft-Windows-Kernel-Boot,Information,160,0,,CancelNotification,Start,SoftRestart,
Microsoft-Windows-Kernel-Boot,Information,161,0,,CancelNotification,Stop,SoftRestart,
Microsoft-Windows-Kernel-Boot,Error,162,0,,GetFirmwareBootDevice,,SoftRestart,
Microsoft-Windows-Kernel-Boot,Error,163,0,,NormalizeBootOptionList,,SoftRestart,
Microsoft-Windows-Kernel-Boot,Error,164,0,,CreateLibraryParameters,,SoftRestart,
Microsoft-Windows-Kernel-Boot,Error,165,0,,InitializeLibrary,,SoftRestart,
Microsoft-Windows-Kernel-Boot,Error,166,0,,CreateDevices,,SoftRestart,
Microsoft-Windows-Kernel-Boot,Error,167,0,,SoftRestartHostCapability,,SoftRestart,
Microsoft-Windows-Kernel-Boot,Error,168,0,,EnumerateEnclavePages,,SoftRestart,
Microsoft-Windows-Kernel-Boot,Error,169,0,,InitializeMeasurementContext,,SoftRestart,
Microsoft-Windows-Kernel-Boot,Error,169,1,,InitializeMeasurementContext,InitializationFailure,SoftRestart,
Microsoft-Windows-Kernel-Boot,Error,170,0,,KsrMeasurement,,SoftRestart,Measured Boot Measurement Failure. Status: {Status}
Microsoft-Windows-Kernel-Boot,Error,171,0,,TpmMeasurement,,SoftRestart,TPM Measurement Failure. Status: {Status}
Microsoft-Windows-Kernel-Boot,Error,172,0,,CloseMeasurementLog,,SoftRestart,Failure to close TCG log. Status: {Status}
Microsoft-Windows-Kernel-Boot,Error,173,0,,CommitPendingEvents,,SoftRestart,
Microsoft-Windows-Kernel-Boot,Error,174,0,,CapTpmPcr,,SoftRestart,
Microsoft-Windows-Kernel-Boot,Error,175,0,,CapTpmPcr,,SoftRestart,
Microsoft-Windows-Kernel-Boot,Error,176,0,,InitializeLibrary,,SoftRestart,
Microsoft-Windows-Kernel-Boot,Information,177,0,,EfiVariableAccess,GetEfiVariable,EfiVariables,
Microsoft-Windows-Kernel-Boot,Information,178,0,,EfiVariableAccess,SetEfiVariable,EfiVariables,
Microsoft-Windows-Kernel-Boot,Error,179,0,,GetFirmwareInformation,,SoftRestart,
Microsoft-Windows-Kernel-Boot,Error,180,0,,VerifyBootEntry,,SoftRestart,
Microsoft-Windows-Kernel-Boot,Warning,181,0,,RegisterFilter,,SoftRestart,Soft Restart driver failed to register itself as a filter with status: {Status}
Microsoft-Windows-Kernel-Boot,Error,182,0,,IoSpaceMemory,EnumerateFailure,SoftRestart,
Microsoft-Windows-Kernel-Boot,Error,183,0,,BadMemoryPages,ListInitializationFailure,SoftRestart,
Microsoft-Windows-Kernel-Boot,Warning,184,0,,InitializeMeasurementContext,MeasurementsDisabled,SoftRestart,
Microsoft-Windows-Kernel-Boot,Error,185,0,,PersistBcdFailure,,SoftRestart,Soft Restart driver failed to store BCD store when BCDCache is enabled with status: {Status}
Microsoft-Windows-Kernel-Boot,Information,200,0,,TpmCommandResponse,,,A command was submitted to the TPM.Command code: {CommandCode}.Response code: {ResponseCode}.Elapsed time: {ResponseMilliseconds}ms.
Microsoft-Windows-Kernel-Boot,Information,201,0,,TpmCommandResponse,,,A command was submitted to the TPM.Command code: {CommandCode}.Response code: {ResponseCode}.Elapsed time: {ResponseMilliseconds}ms.
Microsoft-Windows-Kernel-Boot,Error,202,0,,TpmSubmitError,,,A command could not be submitted to the TPM.Command code: {CommandCode}.Error code: {ErrorCode}.Elapsed time: {ResponseMilliseconds}ms.
Microsoft-Windows-Kernel-Boot,Error,203,0,,TpmSubmitError,,,A command could not be submitted to the TPM.Command code: {CommandCode}.Error code: {ErrorCode}.Elapsed time: {ResponseMilliseconds}ms.
Microsoft-Windows-Kernel-Boot,Error,204,0,,TpmBitLockerUsage,,,The TPM was found not to be useable for BitLocker. Flags: {FveGlobalDataFlags}.
Microsoft-Windows-Kernel-Boot,Information,205,0,,EFICapsuleCreation,Start,SoftRestart,
Microsoft-Windows-Kernel-Boot,Information,206,0,,EFICapsuleCreation,Stop,SoftRestart,
Microsoft-Windows-Kernel-Boot,Information,207,0,,BootSI,InitStatus,,Measured Boot library was initialized. Phase: {Phase}; StatusCode: {StatusCode}.
Microsoft-Windows-Kernel-Boot,Error,208,0,,BootSI,EnterInsecureState,,Measured Boot library encountered a failure and entered insecure state. InitState: {InitState}; StatusCode: {StatusCode}; Failure Address: {FailureAddress}; Reference Address: {ReferenceAddress}; Reason: {ReasonCode}.
Microsoft-Windows-Kernel-Boot,Error,209,0,,BootSI,DrtmSvnCheck,,DRTM Security Version Number check failed. SvnCounterId: {SvnCounterId}; StatusCode: {StatusCode}; Svn Value: {SvnValue}; Previous SVN Value: {PrevSvnValue}.
Microsoft-Windows-Kernel-Boot,Information,210,0,,MeasuredLaunch,SinitPerformance,,Intel TXT SENTER time: {SinitTimeMs} ms.
Microsoft-Windows-Kernel-Boot,Error,211,0,,MiniFilterStartFailure,,SoftRestart,
Microsoft-Windows-Kernel-Boot,Information,212,0,,FileModification,,SoftRestart,File modification detected after load: {PathLength}.
Microsoft-Windows-Kernel-Boot,Information,213,0,,RegistryModification,,SoftRestart,Registry modification detected after load: {PathLength}.
Microsoft-Windows-Kernel-Boot,Information,214,0,System,SoftReboot,Start,SoftRestart,Soft reboot prepare started (complete requested: {TryComplete}).
Microsoft-Windows-Kernel-Boot,Information,215,0,System,SoftReboot,Stop,SoftRestart,Soft reboot prepare finished: {Status}.
Microsoft-Windows-Kernel-Boot,Information,216,0,System,SoftReboot,Start,SoftRestart,
Microsoft-Windows-Kernel-Boot,Information,217,0,System,SoftReboot,Stop,SoftRestart,Soft reboot complete prepare finished: {Status}.
Microsoft-Windows-Kernel-Boot,Error,218,0,System,SoftReboot,,SoftRestart MemoryPreservation,Soft reboot call to {Function} failed: {Status} (checkpoint: {Checkpoint}).
Microsoft-Windows-Kernel-Boot,Information,219,0,,MeasuredLaunch,TxtInformation,,Intel TXT prepared. ACM date: {AcmDateMonth}/{AcmDateDay}/{AcmDateYear}.
Microsoft-Windows-Kernel-Boot,Information,220,0,,MeasuredLaunch,DrtmNotSupported,,System Guard enabled but not supported. Reason: {TxtStatus}
Microsoft-Windows-Kernel-Boot,Error,221,0,System,MeasuredLaunch,DrtmDriversNotSupportVbs,,
Microsoft-Windows-Kernel-Boot,Error,222,0,System,MeasuredLaunch,PpamFailure,,SMM configuration failed validation. Reason: {TxtStatus}
Microsoft-Windows-Kernel-Boot,Error,223,0,,IoSpaceMemory,AllocationFailure,,
Microsoft-Windows-Kernel-Boot,Information,224,0,,IoSpaceMemory,Allocation,,
