Provider|Event ID|Channel|Message
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|70|Admin|MDM Enroll WAP Node Filtering: failed to remove non-supported node ({HRESULT}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|71|Admin|MDM Enroll: Failed ({HRESULT})
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|72|Admin|
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|73|Admin|
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|74|Admin|
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|75|Admin|Auto MDM Enroll: Device Credential ({HexInt1}), Succeeded
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|76|Admin|Auto MDM Enroll: Device Credential ({HexInt1}), Failed ({HRESULT})
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|77|Admin|Auto MDM Enroll Retry On Failure ({HRESULT})
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|78|Admin|Auto MDM Enroll DMGetAadDeviceToken Failure ({HRESULT})
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|79|Admin|Auto MDM Enroll DmRequestAadUserToken Failure ({HRESULT})
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|80|Admin|Auto MDM Enroll DmRaiseToastNotificationAndWait Failure ({HRESULT})
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|81|Admin|Auto MDM Enroll Impersonation Failure ({HRESULT})
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|82|Admin|Auto MDM Enroll AADEnrollAsync Failure ({HRESULT})
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|83|Admin|Auto MDM Enroll WaitForCompletiongNoThrow after AADEnrollAsync Failure ({HRESULT})
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|84|Admin|Auto MDM Enroll GetAsyncResults after AADEnrollAsync Failure ({HRESULT})
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|85|Admin|Should show EnrollmentStatusPage result. Device: ({HexInt1}) Result ({HexInt2}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|86|Admin|MDM Unenroll: Unenroll origin is: ({Message1}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|87|Debug|AADEnrollAsync({Message1}, {Message2}, {Message3}, {Message4}, {UInt1}, {Message5}, {Message6}, {Message7}) Failed Result: ({Message8}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|88|Debug|Enrolling SID ({Message1}) Result: ({HRESULT}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|89|Admin|Auto MDM Enroll DmGetAadDeviceTokenWithDiscovery with Application ID ({Message1}): Status ({HRESULT})
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|90|Admin|Auto MDM Enroll Get AAD Token: Device Credential ({HexInt1}), Resource Url ({Message1}), Resource Url 2 ({Message2}), Status ({HRESULT})
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|91|Admin|Auto MDM Enroll Enrollment Information: AadResourceUrl ({Message1}), DiscoveryServiceFullUrl ({Message2}), TenantID ({Message3}), Upn ({Message4})
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|92|Admin|MDM Unenroll due to the NT User who enrolled being deleted from the device ({HRESULT})
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|100|Admin|Offline Domain Join: Could not establish connectivity after time: ({HexInt1}) milliseconds. Result: ({HRESULT}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|101|Operational|Offline Domain Join: Established connectivity after time: ({HexInt1}) milliseconds. Result: ({HRESULT}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|102|Admin|Offline Domain Join: Failed to connect VPN: ({Message1}).Result: ({HRESULT}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|103|Admin|Offline Domain Join: Connected VPN: ({Message1}).Result: ({HRESULT}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|104|Admin|Offline Domain Join: Failed to enumerate the VPNs. Result: ({HRESULT}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|105|Admin|Offline Domain Join: Attempting to get the DC name. Result: ({HRESULT}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|106|Admin|Offline Domain Join: Attempting to ping the DC. Result: ({HRESULT}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|107|Admin|Offline Domain Join: Applying offline domain join blob succeeded. Result: ({HRESULT}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|108|Admin|Offline Domain Join: Applying offline domain join blob failed. Result: ({HRESULT}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|109|Admin|Offline Domain Join: Setting Domain join connectivity state to: ({HexInt1}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|110|Admin|Offline Domain Join: Current Domain join connectivity state is: ({HexInt1}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|111|Admin|Offline Domain Join: Starting wait for offline domain join blob. Domain controller connectivity required: ({Boolean1})
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|112|Admin|MDM Enroll: OMA-DM polling user schedule set up failed. Result: ({HRESULT}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|113|Admin|MDM Enroll: OMA-DM polling schedule set up for multiple session failed. Result: ({HRESULT}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|200|Admin|MDM Session: OMA-DM message sent.
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|201|Admin|MDM Session: OMA-DM message failed to be sent. Result: ({HRESULT}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|202|Admin|MDM Session: OMA-DM server message received and parsed successfully.
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|203|Admin|MDM Session: OMA-DM server message parsing failed. Result: ({HRESULT}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|204|Admin|MDM Session: OMA-DM client failed to connect to the server. Result: ({HRESULT}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|205|Admin|MDM Session: OMA-DM client started. CV: ({Message1}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|206|Admin|MDM Session: OMA-DM session Init: UserSID({Message1}), EnrolledUser({UInt2}), UserToken({UInt3}), DeviceToken({UInt4}), EnrollmentType({UInt5}), SyncType({UInt6}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|207|Admin|MDM Session: Alert type ({Message1}) and event type ({HRESULT}) sent to server to indicate user login status.
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|208|Admin|MDM Session: OMA-DM session started for EnrollmentID ({Message1}) with server: ({Message2}), Server version: ({Message3}), Client Version: ({Message4}), PushRouterOrigin: ({HexInt1}), UserAgentOrigin: ({HexInt2}), Initiator: ({HexInt3}), Mode: ({HexInt4}), SessionID: ({UInt1}), Authentication Type: ({Message1}0).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|209|Admin|MDM Session: OMA-DM session ended with status: ({HRESULT}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|210|Debug|MDM Session: OMA-DM client stopped with status: ({HRESULT}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|211|Debug|MDM Session: Timebomb triggered, Last successful server sync time ({Message1}), LocalTime ({Message2}), Timebomb ({HexInt1}) days.
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|212|Admin|MDM Session: Failed to get AAD Token for sync session User Token: ({HRESULT1}) Device Token: ({HRESULT2}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|213|Debug|MDM Session OmaDmVerboseTrace: Buffer: ({Message1}), BucketNumber: ({HexInt1}), BufferLength: ({HexInt2}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|214|Debug|MDM Session OmaDmVerboseTrace: Buffer: ({Message1}), BucketNumber: ({HexInt1}), BufferLength: ({HexInt2}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|215|Debug|MDM Session: Failure at Stage: ({Message1}), Result: ({HRESULT}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|216|Debug|MDM Session: OmaDmHttpHeaderAlert. AlertType: ({Message1}), Mark: ({HRESULT}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|217|Debug|MDM Session: OmaDmMultipleMessagesInPackageContinue. Remaining Body Response Size: ({HexInt1}), Previous Body Response Size: ({HexInt2}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|218|Debug|MDM Session: ClientCertificateMissing. TargetUserSid: ({Message1}), SslClientCert Search Criteria Configured: ({HexInt1}), Impersonation Required: ({HexInt2}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|219|Debug|MDM Session: OmaDmLoadSession. TargetUserSid: ({Message1}), SessionState: ({HRESULT}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|220|Debug|MDM Session: OmaDmOrphanedSession. TargetUserSid: ({Message1}), SessionState: ({HexInt1}), Result: ({HRESULT}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|221|Debug|MDM Session: Alert type ({Message1}) and event type ({HRESULT}) sent to client to indicate user login status.
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|222|Debug|MDM Session: OmaDmMultipleMessagesInPackage. ServerMaxXmlSize: ({HexInt1}), ServerMaxObjectSize: ({HexInt2}), CurrentXmlSize: ({HexInt3}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|223|Debug|MDM Session: GetTargetUserSidEnrolledUserNotLogon. Enrolled User SID: ({Message1}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|224|Admin|MDM Session: DmGetAadUserTokenFailure. Interactive: ({HexInt1}), Device: ({HexInt2}), Request Status: ({HexInt3}), Error Code: ({HexInt4}), Result: ({HRESULT}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|225|Debug|MDM Session: Event Start. Event: ({Message1}), Enrollment Id: ({Message2}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|226|Debug|MDM Session: LogServerSideTimeSaved. Duration in seconds: ({HexInt1}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|227|Debug|LogMeasure. EventData: ({Message1}), Tag: ({HRESULT}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|228|Debug|FunctionEntry. FunctionName: ({Message2}), EventData: ({Message1}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|229|Debug|FunctionExit. FunctionName: ({Message2}), EventData: ({Message1}), Tag: ({HexInt1}), Result: ({HexInt2}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|230|Admin|MDM Session: Alert type ({Message1}), alert data ({Message2}) and event type ({HexInt1}) sent to server to indicate update status.
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|231|Admin|MDM Session: DmGetAadUserTokenFailure. Interactive: ({HexInt1}), Device: ({HexInt2}), Result: ({HRESULT}), ExpirationTime: ({FileTime1}), CurrentTime: ({FileTime2}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|232|Admin|MDM Session: DmInvalidateAadUserTokenFailure. Interactive: ({HexInt1}), Device: ({HexInt2}), Result: ({HRESULT}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|233|Admin|MDM Session: Container syncML response XML parser: Result:({HexInt1}) {HRESULT}.
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|234|Admin|MDM Session: HostOs syncML response XML length: {HexInt1}, Container syncML response XML length: {HexInt2}.
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|235|Debug|MDM Session: Container syncML response XML: {Message1}.
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|236|Admin|DM Session: Container session has no SessionID. EnrollmentType: ({HexInt1}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|237|Admin|DM Session: ContainerFunctionExit. FunctionName: ({Message1}), Result: ({HexInt1}), Duration: ({HRESULT}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|238|Admin|DM Session: ContainerCallbackEvent. EventName: ({Message1}), Result: ({HRESULT}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|239|Admin|MDM Session: Host OS and Container Response XML Status content mismatch: {Message1}. Result:({HexInt1}) {HRESULT}.
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|240|Admin|MDM Session: Host OS and Container Response XML Status count mismatch. Host OS count: {HexInt1}. Container count: {HexInt2}. Result:({HexInt3}) {HRESULT}.
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|241|Admin|MDM Session: Host OS and Container Response XML Http status mismatch. Info: {Message1}, Host OS http status: {Message2}. Container http status: {Message3}. Taking Host OS: {UInt1}. Result:({UInt2}) {HRESULT}.
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|242|Admin|MDM Session: Host OS and Container Response XML Result content mismatch. Info: {Message1}. Result:({HexInt1}) {HRESULT}.
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|243|Admin|MDM Session: Host OS and Container Response XML Result Item count mismatch. Info: {Message1}. Host OS Item count: {HexInt1}, Container Item count: {HexInt2}. Result:({HexInt3}) {HRESULT}.
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|244|Admin|MDM Session: Host OS and Container Response XML Result Item data mismatch. Info: {Message1}. Host OS Results Item data: {Message2}, Container Results Item data: {Message3}, Status index: {UInt1}, Result Item index. Result:({UInt2}) {UInt3}.
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|245|Admin|DM Container: Orchestrator Refresh is triggered. EnrollmentId: ({Message1}), Result: ({HRESULT}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|246|Admin|DM Container: Configuration Completion Task is scheduled. Enrollment: ({Message1}), Result: ({HRESULT}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|247|Admin|DM Container: Unenrollment is triggered. EnrollmentId: ({Message1}), Result: ({HRESULT}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|248|Admin|DM Container: Result change is notified. EnrollmentId: ({Message1}), ContainerId: ({Message2}), Triggered: ({HexInt3}), Result: ({HRESULT}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|249|Admin|DM Container: Declared Configuration result is get. EnrollmentId: ({Message1}), ContainerId: ({Message2}), DataLength: ({HexInt1}), Result: ({HRESULT}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|250|Admin|DM Container: Declared Configuration result is set. EnrollmentId: ({Message1}), ContainerId: ({Message2}), DataLength: ({HexInt1}), Result: ({HRESULT}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|251|Admin|DM Container: Declared Configuration result is set with failure: EnrollmentId: ({Message1}), ContainerId: ({Message2}), Result: ({HRESULT}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|252|Admin|DM Container: Result of gathering setting provider settings: ProviderName: ({Message1}), User: ({Boolean1}), SettingFlag: ({HexInt1}), SettingDataLength: ({UInt1}), TimeUsed: ({UInt2}), Result: ({HRESULT}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|253|Admin|DM Container: Result of applying setting provider settings: ProviderName: ({Message1}), User: ({Boolean1}), SettingFlag: ({HexInt1}), SettingDataLength: ({UInt1}), TimeUsed: ({UInt2}), Result: ({HRESULT}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|254|Admin|DM Container: Result of InitializeContainer: Duration: ({UInt1}), nestedVirtualization: ({Boolean1}), Result: ({HexInt2}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|255|Admin|MDM Session: DmGetAadDeviceMdmResourceUrlFailure. Application Id: ({Message1}), Request Status: ({HexInt1}), Error Code: ({HexInt2}), Result: ({HRESULT}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|256|Admin|OmaDmLogOmaDmApiInitiateSession: Result: ({HRESULT1}), Account Id: ({Message2}), Initiation Id: ({Message3}), Mode: ({UInt4}), Origin: ({UInt5}), AutoDelete: ({Boolean6}), Alert Count: ({UInt7}), First Alert Name: ({Message8}), User Sid: ({Message9}), User Only: ({HRESULT1}0), All Active Users: ({HRESULT1}1), Process Name: ({HRESULT1}2), System Or Admin: ({HRESULT1}3).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|257|Admin|MDM Session: OMA-DM session started: Session ID({UInt1}), Server ID({Message2}), User SID({Message3}), Initiation ID({Message4}), Origin({UInt5}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|258|Admin|MDM Session: OMA-DM session Loaded: Initiation ID({Message1}), Status({HRESULT2}), Total Count({UInt3}), Orphaned Count({UInt4}), Loaded Count({UInt5}), Parent Initiation ID({Message6}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|259|Admin|MDM Session: OMA-DM session Handled: Account ID({Message1}), Initiation ID({Message2}), Session ID({UInt3}), Initiator({UInt4}), Origin({UInt5}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|260|Admin|MDM Session: OMA-DM Retry Session Scheduled: Account ID({Message1}), Retry Count({UInt2}), status({HexInt3}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|261|Admin|MDM Session: OMA-DM Retry Session Processed: Account ID({Message1}), Retry Count({UInt2}), Total Count({UInt3}), status({HexInt4}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|262|Admin|MDM Session: OMA-DM Retry Session Deleted: Account ID({Message1}), Retry Count({UInt2}), Total Count({UInt3}), status({HexInt4}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|263|Admin|MDM Session: OMA-DM user logon sessions handled: Account ID({Message1}), Count({UInt2}), status({HexInt3}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|301|Admin|SCEP: Failed CspCreateInstance of Node : ({Message1}) Result : ({HRESULT}).  
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|302|Admin|SCEP: Failed CspAddNode : ({Message1}) Result : ({HRESULT}).  
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|303|Admin|SCEP: Failed CspDeleteChild for Node : ({Message1}) Result : ({HRESULT}).  
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|304|Admin|SCEP: Failed CspGetValue for Node : ({Message1}) Result : ({HRESULT}).  
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|305|Admin|SCEP: Failed CspSetValue for Node : ({Message1}) Result : ({HRESULT}).  
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|306|Admin|SCEP: CspExecute for UniqueId : ({Message1}) InstallUserSid : ({Message2}) InstallLocation : ({Message3}) NodePath : ({Message4})  KeyProtection: ({HexInt1}) Result : ({HexInt3}).  
