Provider|Event ID|Channel|Message
Microsoft-Windows-VolumeSnapshot-Driver|108||Reading of a snapshot diff area's metadata completed.Volume GUID: {TargetVolumeGuid}Snapshot GUID: {SnapshotGuid}Count of 1MB Reads: {LargeReadCount}Count of 16KB Reads: {SmallReadCount}Diff Area Metadata Size: {TableDataBytes} BytesTotal Data Read: {TotalBytesRead} BytesGuidance:When a volume is brought online or reverted to a snapshot, the volume snapshot driver reads the diff area for the most-recent persistent snapshot (if any).  The diff area for earlier persistent snapshots is typically read the first time the snapshot is read from.  The size of the diff area metadata may be less than the total number of bytes read if the diff area is discontiguous on disk.You should expect this event when a volume is brought online, reverted to a snapshot, or when reading from a persistent snapshot for the first time after bringing a volume online.  This event may also occur if a volume is dismounted that contains snapshots that have not been read since the volume was brought online.  No user action is required.
Microsoft-Windows-VolumeSnapshot-Driver|109||Reading of a snapshot diff area's metadata encountered an error.Error: {Error}Volume GUID: {TargetVolumeGuid}Snapshot GUID: {SnapshotGuid}Count of 1MB Reads: {LargeReadCount}Count of 16KB Reads: {SmallReadCount}Amount of Diff Area Metadata Read: {TableDataBytes} BytesTotal Data Read: {TotalBytesRead} BytesGuidance:When a volume is brought online or reverted to a snapshot, the volume snapshot driver reads the diff area for the most-recent persistent snapshot (if any).  The diff area for earlier persistent snapshots is typically read the first time the snapshot is read from.  Unless the volume is in snapshot protection mode, a failure during this process results in loss of all snapshots on the volume.
Microsoft-Windows-VolumeSnapshot-Driver|110||Validation of diff area files began.Volume GUID: {TargetVolumeGuid}Guidance:When a volume is mounted, the volume snapshot driver reads and validates all the diff area files located on the volume.  These diff area files may be for persistent snapshots of the volume being mounted, or for persistent snapshots of other volumes.You should expect this event when mounting a volume.  No user action is required.
Microsoft-Windows-VolumeSnapshot-Driver|111||Validation of diff area files completed.Number of Diff Areas: {DiffAreaCount}Guidance:When a volume is mounted, the volume snapshot driver reads and validates all the diff area files located on the volume.  These diff area files may be for persistent snapshots of the volume being mounted, or for persistent snapshots of other volumes.You should expect this event when mounting a volume.  No user action is required.
Microsoft-Windows-VolumeSnapshot-Driver|112||Validation of diff area files encountered an error.Error: {Error}Volume GUID: {TargetVolumeGuid}Guidance:When a volume is mounted, the volume snapshot driver reads and validates all the diff area files located on the volume.  These diff area files may be for persistent snapshots of the volume being mounted, or for persistent snapshots of other volumes.  A failure during this process results in loss of all snapshots whose diff area files are located on the volume, unless those snapshots are of volumes that are in snapshot protection mode.
Microsoft-Windows-VolumeSnapshot-Driver|113||The volume is preparing to be taken offline.Volume GUID: {TargetVolumeGuid}Guidance:Some system services, such as the cluster service, inform the volume snapshot driver when they are about to take the volume offline.You should expect this event when an entity such as the cluster service prepares to take a volume offline.  No user action is required.
Microsoft-Windows-VolumeSnapshot-Driver|114||The volume snapshot driver has begun processing for dismount.Volume GUID: {TargetVolumeGuid}Guidance:When a volume is dismounted, the volume snapshot driver closes any handles it may have open on the dismounting volume, such as handles to diff areas.  All auto-release snapshots that have diff areas on the dismounting volume are deleted at this time. The volume snapshot driver may also perform some work to detect whether any future direct writes to the volume are to diff area space for persistent snapshots.  If such writes occur this detection work allows the volume snapshot driver to destroy the snapshots, since the direct volume writes may corrupt them.You should expect this event when a volume dismounts.  No user action is required.
Microsoft-Windows-VolumeSnapshot-Driver|115||The volume snapshot driver has completed processing for dismount.Volume GUID: {TargetVolumeGuid}Guidance:When a volume is dismounted, the volume snapshot driver closes any handles it may have open on the dismounting volume, such as handles to diff areas.  All auto-release snapshots that have diff areas on the dismounting volume are deleted at this time. The volume snapshot driver may also perform some work to detect whether any future direct writes to the volume are to diff area space for persistent snapshots.  If such writes occur this detection work allows the volume snapshot driver to destroy the snapshots, since the direct volume writes may corrupt them.You should expect this event when a volume dismounts.  No user action is required.
Microsoft-Windows-VolumeSnapshot-Driver|116||The volume snapshot driver has begun processing for volume offline.Volume GUID: {TargetVolumeGuid}Guidance:When a volume is taken offline, the volume snapshot driver disables any persistent snapshots that still exist for the volume (autorelease snapshots were deleted when the volume was dismounted).  Snapshots of other volumes whose diff areas are on the offlining volume are destroyed, unless those volumes are in snapshot protection mode.  In that case those volumes are taken offline.You should expect this event when a volume is taken offline.  No user action is required.
Microsoft-Windows-VolumeSnapshot-Driver|117||The volume snapshot driver has completed processing for volume offline.Volume GUID: {TargetVolumeGuid}Guidance:When a volume is taken offline, the volume snapshot driver disables any persistent snapshots that still exist for the volume (autorelease snapshots were deleted when the volume was dismounted).  Snapshots of other volumes whose diff areas are on the offlining volume are destroyed, unless those volumes are in snapshot protection mode.  In that case those volumes are taken offline.You should expect this event when a volume is taken offline.  No user action is required.
Microsoft-Windows-VolumeSnapshot-Driver|118||The volume snapshot driver encountered an error while performing processing for volume offline.Error: {Error}Volume GUID: {TargetVolumeGuid}Guidance:When a volume is taken offline, the volume snapshot driver disables any persistent snapshots that still exist for the volume (autorelease snapshots were deleted when the volume was dismounted).  Snapshots of other volumes whose diff areas are on the offlining volume are destroyed, unless those volumes are in snapshot protection mode.  In that case those volumes are taken offline.If the error is STATUS_INSUFFICIENT_RESOURCES (0xc000009a), the volume snapshot driver may have been unable to allocate memory.  Other error codes originate from lower drivers.  Please check their log(s) for further information.
Microsoft-Windows-VolumeSnapshot-Driver|119||The volume snapshot driver encountered an error while performing processing for dismount.Error: {PersistentDeleteStatus}Error Details: {PersistentDeleteReason}Volume GUID: {TargetVolumeGuid}Guidance:When a volume is dismounted, the volume snapshot driver closes any handles it may have open on the dismounting volume, such as handles to diff areas.  All auto-release snapshots that have diff areas on the dismounting volume are deleted at this time. The volume snapshot driver may also perform some work to detect whether any future direct writes to the volume are to diff area space for persistent snapshots.  If such writes occur this detection work allows the volume snapshot driver to destroy the snapshots, since the direct volume writes may corrupt them.A failure during this process results in loss of all snapshots whose diff area files are located on the volume, unless those snapshots are of volumes that are in snapshot protection mode.
Microsoft-Windows-VolumeSnapshot-Driver|120||Activation of discovered snapshots took too long and was aborted.Volume GUID: {TargetVolumeGuid}Timeout Value (in seconds): {TimeoutInSeconds}Guidance:When a volume is brought online or reverted to a snapshot, the volume snapshot driver scans for and activates any persistent snapshots that may be on the volume.  This process took longer than the amount of time allowed on this system, so activation has been aborted.  Unless the volume is in snapshot protection mode, all snapshots on this volume have been deleted.
Microsoft-Windows-VolumeSnapshot-Driver|121||The volume snapshot driver was unable to log an event to the legacy System event log.Volume Name: {VolumeName}Diff Volume Name (if applicable): {DiffVolumeName}Original Error Event Code: {OriginalErrorLogCode}Original Error Status: {OriginalErrorStatus}Cause of Logging Failure:{VolumeNameLength}0
Microsoft-Windows-VolumeSnapshot-Driver|122||The volume snapshot driver encountered an error when attempting to determine whether the volume is clustered.Error: {Error}Volume GUID: {TargetVolumeGuid}Guidance:When a volume is brought online or reverted to a snapshot, the volume snapshot driver scans for and activates any persistent snapshots that may be on the volume.  This process attempts to determine whether the volume is part of a cluster shared resource, but the query to determine this failed.This error does not indicate that any snapshots have been deleted.  You should expect this event if the volume is on a dynamic disk or is managed by a third-party volume manager.
Microsoft-Windows-VolumeSnapshot-Driver|123||Persistent snapshots are not supported on this edition of Windows.Guidance:This edition of Windows does not support creation of persistent snapshots.  Autorelease snapshots are supported.
Microsoft-Windows-VolumeSnapshot-Driver|1000||PrepareForSnapshot (Enter)
Microsoft-Windows-VolumeSnapshot-Driver|1001||PrepareForSnapshot (Leave)
Microsoft-Windows-VolumeSnapshot-Driver|1002||PreExposure (Enter)
Microsoft-Windows-VolumeSnapshot-Driver|1003||PreExposure (Leave)
Microsoft-Windows-VolumeSnapshot-Driver|1004||AdjustBitmap (Enter)
Microsoft-Windows-VolumeSnapshot-Driver|1005||AdjustBitmap (Leave)
Microsoft-Windows-VolumeSnapshot-Driver|1006||EndCommit (Enter)
Microsoft-Windows-VolumeSnapshot-Driver|1007||EndCommit (Leave)
Microsoft-Windows-VolumeSnapshot-Driver|1008||Activate (Enter)
Microsoft-Windows-VolumeSnapshot-Driver|1009||Activate (Leave)
Microsoft-Windows-VolumeSnapshot-Driver|1010||SetIgnorable (Enter)
Microsoft-Windows-VolumeSnapshot-Driver|1011||SetIgnorable (Leave)
Microsoft-Windows-VolumeSnapshot-Driver|1012||ComputeIgnorableProduct (Enter)
Microsoft-Windows-VolumeSnapshot-Driver|1013||ComputeIgnorableProduct (Leave)
Microsoft-Windows-VolumeSnapshot-Driver|1014||Dismount (Enter)
Microsoft-Windows-VolumeSnapshot-Driver|1015||Dismount (Leave)
Microsoft-Windows-VolumeSnapshot-Driver|1016||Remount (Enter)
Microsoft-Windows-VolumeSnapshot-Driver|1017||Remount (Leave)
Microsoft-Windows-VolumeSnapshot-Driver|1018||DeleteProcess (Enter)
Microsoft-Windows-VolumeSnapshot-Driver|1019||DeleteProcess (Leave)
Microsoft-Windows-VolumeSnapshot-Driver|1020||Revert (Enter)
Microsoft-Windows-VolumeSnapshot-Driver|1021||Revert (Leave)
Microsoft-Windows-VolumeSnapshot-Driver|1022||ComputeProtectedBitmap (Enter)
Microsoft-Windows-VolumeSnapshot-Driver|1023||ComputeProtectedBitmap (Leave)
Microsoft-Windows-VolumeSnapshot-Driver|1024||FlushHoldFs (Enter)
Microsoft-Windows-VolumeSnapshot-Driver|1025||FlushHoldFs (Leave)
Microsoft-Windows-VolumeSnapshot-Driver|1026||ActivateLoop (Enter)
Microsoft-Windows-VolumeSnapshot-Driver|1027||ActivateLoop (Leave)
Microsoft-Windows-VolumeSnapshot-Driver|1028||ValidateDiffAreaFiles (Enter)
Microsoft-Windows-VolumeSnapshot-Driver|1029||ValidateDiffAreaFiles (Leave)
Microsoft-Windows-VolumeSnapshot-Driver|1030||VolumesSafeForWrite (Enter)
Microsoft-Windows-VolumeSnapshot-Driver|1031||VolumesSafeForWrite (Leave)
Microsoft-Windows-VolumeSnapshot-Driver|1032||DiscoverSnapshots (Enter)
Microsoft-Windows-VolumeSnapshot-Driver|1033||DiscoverSnapshots (Leave)
