Provider|Event ID|Channel|Message
Microsoft-Windows-WLAN-AutoConfig|11002||Wireless network association failed.Network Adapter: {Adapter}Interface GUID: {DeviceGuid}Local MAC Address: {LocalMac}Network SSID: {SSID}BSS Type: {BSSType}Failure Reason: {FailureReason}Dot11 Status Code: {Dot11StatusCode}RSSI: {Adapter}0
Microsoft-Windows-WLAN-AutoConfig|11003||Wireless security started.Network Adapter: {Adapter}Interface GUID: {DeviceGuid}Local MAC Address: {LocalMac}Network SSID: {SSID}BSS Type: {BSSType}Authentication: {Auth}Encryption: {Cipher}802.1x Enabled: {Adapter}0
Microsoft-Windows-WLAN-AutoConfig|11004||Wireless security stopped.Network Adapter: {Adapter}Interface GUID: {DeviceGuid}Local MAC Address: {LocalMac}Network SSID: {SSID}BSS Type: {BSSType}Security Hint: {SecurityHint}
Microsoft-Windows-WLAN-AutoConfig|11005||Wireless security succeeded.Network Adapter: {Adapter}Interface GUID: {DeviceGuid}Local MAC Address: {LocalMac}Network SSID: {SSID}BSS Type: {BSSType}
Microsoft-Windows-WLAN-AutoConfig|11006||Wireless security failed.Network Adapter: {Adapter}Interface GUID: {DeviceGuid}Local MAC Address: {LocalMac}Network SSID: {SSID}BSS Type: {BSSType}Peer MAC Address: {PeerMac}Reason: {ReasonText}Error: {ErrorCode}
Microsoft-Windows-WLAN-AutoConfig|11007||Wireless IHV security started.Network Adapter: {Adapter}Interface GUID: {DeviceGuid}Local MAC Address: {LocalMac}Network SSID: {SSID}BSS Type: {BSSType}
Microsoft-Windows-WLAN-AutoConfig|11008||Wireless IHV security succeeded.Network Adapter: {Adapter}Interface GUID: {DeviceGuid}Local MAC Address: {LocalMac}Network SSID: {SSID}BSS Type: {BSSType}
Microsoft-Windows-WLAN-AutoConfig|11009||Wireless IHV security failed.Network Adapter: {Adapter}Interface GUID: {DeviceGuid}Local MAC Address: {LocalMac}Network SSID: {SSID}BSS Type: {BSSType}Peer MAC Address: {PeerMac}Reason: {IhvReasonCode}Additional Data Length: {IhvDataLength}
Microsoft-Windows-WLAN-AutoConfig|11010||Wireless security started.Network Adapter: {Adapter}Interface GUID: {DeviceGuid}Local MAC Address: {LocalMac}Network SSID: {SSID}BSS Type: {BSSType}Authentication: {Auth}Encryption: {Cipher}FIPS Mode: {Adapter}0802.1x Enabled: {Adapter}1
Microsoft-Windows-WLAN-AutoConfig|12011||Wireless 802.1x authentication started.Network Adapter: {Adapter}Interface GUID: {DeviceGuid}Local MAC Address: {LocalMac}Network SSID: {SSID}BSS Type: {BSSType}Eap Information: Type {EapType}, Vendor ID {VendorID}, Vendor Type {VendorType}, Author ID {AuthorID}
Microsoft-Windows-WLAN-AutoConfig|12012||Wireless 802.1x authentication succeeded.Network Adapter: {Adapter}Interface GUID: {DeviceGuid}Local MAC Address: {LocalMac}Network SSID: {SSID}BSS Type: {BSSType}Identity: {Identity}User: {Domain}Domain: {Domain}
Microsoft-Windows-WLAN-AutoConfig|12013||Wireless 802.1x authentication failed.Network Adapter: {Adapter}Interface GUID: {DeviceGuid}Local MAC Address: {LocalMac}Network SSID: {SSID}BSS Type: {BSSType}Peer MAC Address: {PeerMac}Identity: {Identity}User: {User}Domain: {Domain}Reason: {Adapter}0Error: {Adapter}2EAP Reason: {Adapter}3EAP Root cause String: {Adapter}4EAP Error: {Adapter}5
Microsoft-Windows-WLAN-AutoConfig|12014||Wireless 802.1x authentication was restarted.Network Adapter: {Adapter}Interface GUID: {DeviceGuid}Local MAC Address: {LocalMac}Network SSID: {SSID}BSS Type: {BSSType}Eap Information: Type {EapType}, Vendor ID {VendorID}, Vendor Type {VendorType}, Author ID {AuthorID}Restart Reason: {Adapter}0
Microsoft-Windows-WLAN-AutoConfig|13001||A pre-log-on connection was not attempted.Result: {Result}Reason: {Reason}
Microsoft-Windows-WLAN-AutoConfig|13002||A pre-logon connection was attempted.Result: {Result}Interface GUID: {InterfaceGuid}Profile Name: {ProfileName}Requested Fields: {RequestedFields}
Microsoft-Windows-WLAN-AutoConfig|13011||A post-log-on connection was not attempted.Result: {Result}Reason: {Reason}
Microsoft-Windows-WLAN-AutoConfig|13012||A post-logon connection was attempted.Result: {Result}Interface GUID: {InterfaceGuid}Profile Name: {ProfileName}
Microsoft-Windows-WLAN-AutoConfig|13013||The post-logon connection attempt is complete.Network connection attempt result: {Result}Reason: {Reason}Interface GUID: {InterfaceGuid}Profile Name: {ProfileName}
Microsoft-Windows-WLAN-AutoConfig|13014||A post-logon connection was attempted.Result: {Result}Interface GUID: {InterfaceGuid}Profile Name: {ProfileName}
Microsoft-Windows-WLAN-AutoConfig|13100||{CostSource} Cost is changed to {CostValue} for profile {ProfileName} on interface {InterfaceGuid}
Microsoft-Windows-WLAN-AutoConfig|13101||Group Policy Cost is changed to {CostValue}
Microsoft-Windows-WLAN-AutoConfig|13102||{CostSource} Cost is cleared for profile {ProfileName} on interface {InterfaceGuid}
Microsoft-Windows-WLAN-AutoConfig|13103||Group Policy Cost is cleared
Microsoft-Windows-WLAN-AutoConfig|14000||Media notification received. Interface = {InterfaceDescription}, Connected = {Connected}.
Microsoft-Windows-WLAN-AutoConfig|14001||Peer notification received. Interface = {InterfaceDescription}, Joined = {Joined}.
Microsoft-Windows-WLAN-AutoConfig|14002||Enable AutoConfig. Interface = {InterfaceDescription}, Enabled = {Enabled}.
Microsoft-Windows-WLAN-AutoConfig|14003||Set media streaming mode. Interface = {InterfaceDescription}, Enable = {Enabled}, Result = {Result}.
Microsoft-Windows-WLAN-AutoConfig|14004||Set BSS type. Interface = {InterfaceDescription}, BSS type = {BSSType}.
Microsoft-Windows-WLAN-AutoConfig|14005||Set radio state. Interface = {InterfaceDescription}, PHY = {PHY}, State = {RadioState}, Result = {Result}.
Microsoft-Windows-WLAN-AutoConfig|14006||Start auto config. Interface = {InterfaceDescription}.
Microsoft-Windows-WLAN-AutoConfig|14007||Stop auto config. Interface = {InterfaceDescription}.
Microsoft-Windows-WLAN-AutoConfig|14008||Power setting = {PowerSetting}. Interface = {InterfaceDescription}.
Microsoft-Windows-WLAN-AutoConfig|14009||Change session to {ConnectionId}. Interface = {InterfaceDescription}.
Microsoft-Windows-WLAN-AutoConfig|14010||Radio is off. Interface = {InterfaceDescription}.
Microsoft-Windows-WLAN-AutoConfig|14011||Change radio state for interface = {InterfaceDescription} :  PHY = {PHY}, software state = {SoftwareState}, hardware state = {HardwareState})
Microsoft-Windows-WLAN-AutoConfig|14012||The connection is not healthy. Pending profile update is ignored. Interface = {InterfaceDescription}
Microsoft-Windows-WLAN-AutoConfig|14013||Profile {Profile} is updated. Interface = {InterfaceDescription}
Microsoft-Windows-WLAN-AutoConfig|14014||{ConnectionResetReason}, need to disconnect. Interface = {InterfaceDescription}
Microsoft-Windows-WLAN-AutoConfig|14015||Set current operation mode. Interface = {InterfaceDescription}, OpMode = {OpMode}, Result = {Result}.
Microsoft-Windows-WLAN-AutoConfig|14016||Got connection request, mode = {ConnectionMode}, flags = {Flags}, profile name = {Profile}, session = {ConnectionId}. Interface = {InterfaceDescription}
Microsoft-Windows-WLAN-AutoConfig|14017||Connection cancelled by user. Interface = {InterfaceDescription}.
Microsoft-Windows-WLAN-AutoConfig|14018||Connection failed. Interface = {InterfaceDescription}, Reason code = {ErrorCode}.
Microsoft-Windows-WLAN-AutoConfig|14019||Stop all connection attempts for interface {InterfaceDescription}.
Microsoft-Windows-WLAN-AutoConfig|14020||Connection succeeded on interface {InterfaceDescription}.
Microsoft-Windows-WLAN-AutoConfig|14021||Connection complete on interface {InterfaceDescription}, session = {ConnectionId}, status = {Status}, ad hoc network formed = {Adhoc}
Microsoft-Windows-WLAN-AutoConfig|14022||Got disconnect request. Interface = {InterfaceDescription}.
Microsoft-Windows-WLAN-AutoConfig|14023||Set profile {Profile} to manual temporarily.
Microsoft-Windows-WLAN-AutoConfig|14024||Disconnecting. Interface = {InterfaceDescription}.
Microsoft-Windows-WLAN-AutoConfig|14025||Interface {InterfaceDescription} state is set to {State}.
Microsoft-Windows-WLAN-AutoConfig|14026||UI request for interface {InterfaceDescription} result = {Result}.
Microsoft-Windows-WLAN-AutoConfig|14027||Profile {Profile} {HealthCheckResult}.
Microsoft-Windows-WLAN-AutoConfig|14028||Profile name change. Interface = {InterfaceDescription}, old profile name = {OldProfileName}, new profile name = {NewProfileName}
Microsoft-Windows-WLAN-AutoConfig|14029||Interface {InterfaceGuid} ({InterfaceDescription}) is successfully initialized.
Microsoft-Windows-WLAN-AutoConfig|14030||The current operation mode for interface {InterfaceDescription} is {OpMode}.
Microsoft-Windows-WLAN-AutoConfig|14031||Interface {InterfaceGuid} type = {Type}.
Microsoft-Windows-WLAN-AutoConfig|14032||Interface {InterfaceGuid} cannot be queried, error {ErrorCode}.
Microsoft-Windows-WLAN-AutoConfig|14033||Failed to query physical medium for interface {InterfaceGuid}, because the device is not ready. Need to retry.
Microsoft-Windows-WLAN-AutoConfig|14034||Found name {FriendlyName} for interface {DeviceGuid}
Microsoft-Windows-WLAN-AutoConfig|14035||Network {SSID} is not permitted.
Microsoft-Windows-WLAN-AutoConfig|14036||Power setting = {Setting}.
Microsoft-Windows-WLAN-AutoConfig|14037||Disconnect the temporary connection {Profile} for interface {InterfaceDescription}, Reason = {Reason}.
Microsoft-Windows-WLAN-AutoConfig|14038||Clear runtime state because the user who initiated the manual connection logged off.
Microsoft-Windows-WLAN-AutoConfig|14039||WTS session change. Type = {Type}, session id = {ConnectionId}.
Microsoft-Windows-WLAN-AutoConfig|14040||Scan for networks. Interface = {InterfaceDescription}, scan type = {ScanType}, flush BSS list = {FlushBSSList}
Microsoft-Windows-WLAN-AutoConfig|14041||Scan request is ignored because radio is off. Interface = {InterfaceDescription}.
Microsoft-Windows-WLAN-AutoConfig|14042||Scan results are not queried because raido is off. Interface = {InterfaceDescription}.
Microsoft-Windows-WLAN-AutoConfig|14043||The scan state machine is stopped.
Microsoft-Windows-WLAN-AutoConfig|14044||No auto switch for the current connection ({Profile}).
Microsoft-Windows-WLAN-AutoConfig|14045||Connection (auto = {Auto}) to {SSID} (multiple={Multiple}) using profile {ProfileName}.
Microsoft-Windows-WLAN-AutoConfig|14046||The session id={ConnectionId}, active={Active}, console={Console} is added.
Microsoft-Windows-WLAN-AutoConfig|14047||The state of session id={ConnectionId} is refreshed to active={Active}, console={Console}.
Microsoft-Windows-WLAN-AutoConfig|14048||Active Console User state = {ActiveConsole}
Microsoft-Windows-WLAN-AutoConfig|14049||The session id={ConnectionId} is removed.
Microsoft-Windows-WLAN-AutoConfig|14050||Discovery module has taken care of the UI request.
Microsoft-Windows-WLAN-AutoConfig|14051||UI request not sent because the network is suppressed and the UI request is notification type.
Microsoft-Windows-WLAN-AutoConfig|14052||IntfCompleteTimely failed, error {ErrorCode}
Microsoft-Windows-WLAN-AutoConfig|14053||Session {ConnectionId}, Network suppressed status for {Network} is {Suppressed}.
Microsoft-Windows-WLAN-AutoConfig|14054||Enable AutoConfig background scan. Interface = {InterfaceDescription}, Enabled = {Enabled}.
Microsoft-Windows-WLAN-AutoConfig|14055||Discard this round of background scan because a connection process is in progress. Interface = {InterfaceDescription}
Microsoft-Windows-WLAN-AutoConfig|14056||Discard this round of background scan because the current connection does not allow auto switch. Interface = {InterfaceDescription}
Microsoft-Windows-WLAN-AutoConfig|14057||Discard this round of background scan because the current connection is the most preferred auto connection. Interface = {InterfaceDescription}
Microsoft-Windows-WLAN-AutoConfig|14058||Connect to {SSID} with profile {ProfileName}
Microsoft-Windows-WLAN-AutoConfig|14059||Set operational state. Interface = {InterfaceDescription}, Enabled = {Enabled}.
Microsoft-Windows-WLAN-AutoConfig|14060||Profile State changed. Profile: {Profile} Blocked for {BlockTimeMs} milliseconds (Single SSID: {SingleSSID})
Microsoft-Windows-WLAN-AutoConfig|14061||Profile State changed. Profile: {Profile} Update State: {Update} (Single SSID: {SingleSSID})
Microsoft-Windows-WLAN-AutoConfig|14062||RpcCall {WlanRpcCallType} from client {ClientProcessId}
Microsoft-Windows-WLAN-AutoConfig|14063||SetAutoConfigParameterRpcCall for {OpCode} from process {ClientProcessId}
Microsoft-Windows-WLAN-AutoConfig|14064||SetInterfaceRpcCall for {OpCode} from process {ClientProcessId}
Microsoft-Windows-WLAN-AutoConfig|14065||PrivateSetInterfaceRpcCall for {OpCode} from process {ClientProcessId} on Interface {InterfaceGuid}
Microsoft-Windows-WLAN-AutoConfig|14066||InternalPrivateQuerySetInterfaceCall for {OpCode} on Interface {InterfaceGuid}
Microsoft-Windows-WLAN-AutoConfig|14067||Screen Power State changed. Screen ON = {IsOn}
Microsoft-Windows-WLAN-AutoConfig|14068||Low Power State changed. Low Power = {IsEnabled}
Microsoft-Windows-WLAN-AutoConfig|14069||Adding WLAN Interface {InterfaceGuid} for {InterfaceDescription}
Microsoft-Windows-WLAN-AutoConfig|14070||Removing WLAN Interface Interface {InterfaceGuid}
Microsoft-Windows-WLAN-AutoConfig|14071||Expedited scan triggered on {InterfaceGuid} because {ExpeditedScanTrigger}
Microsoft-Windows-WLAN-AutoConfig|14072||Disconnect triggered on {InterfaceGuid} Reason: {DisconnectTrigger}
Microsoft-Windows-WLAN-AutoConfig|14073||Limited Connectivity Recovery Type: {RecoveryType} Event: {EventType} Data: {EventData}
Microsoft-Windows-WLAN-AutoConfig|14074||Gateway Reachability State changed. Interface GUID: {InterfaceGuid} Reachable: {IsReachable}
Microsoft-Windows-WLAN-AutoConfig|14075||Update allowed connectivity token - AutoConnect=[Enabled: {IsAutoConnectEnabled}, Count: {AutoConnectProfileCount}, FilterControl: {AutoConnectFilterControl}], ManualConnect=[Enabled: {IsManualConnectEnabled}, Count: {ManualConnectProfileCount}, FilterControl: {ManualConnectFilterControl}], Interface: {InterfaceDescription}
Microsoft-Windows-WLAN-AutoConfig|14076||Connectivity token update - AutoConnect=[Enabled: {IsAutoConnectEnabled}], ManualConnect=[Enabled: {IsManualConnectEnabled}], Interface: {InterfaceDescription}
Microsoft-Windows-WLAN-AutoConfig|20000||Begin Connect API
Microsoft-Windows-WLAN-AutoConfig|20001||Begin Disconnect API
Microsoft-Windows-WLAN-AutoConfig|20002||Calling MSMSecPerformPreAssociateSecurity
Microsoft-Windows-WLAN-AutoConfig|20003||Calling MSMSecStopSecurity
Microsoft-Windows-WLAN-AutoConfig|20004||Connect completion reason {Reason}, session {Session}, adhoc formed {AdHocFormed}
Microsoft-Windows-WLAN-AutoConfig|20005||Received CONNECT COMPLETION, status {Status}, assocStatus {AssocStatus}
Microsoft-Windows-WLAN-AutoConfig|20006||FSM Current state {CurrState}, event {EventId}
Microsoft-Windows-WLAN-AutoConfig|20007||FSM Transition from State: {CurrState} to State: {NewState}
Microsoft-Windows-WLAN-AutoConfig|20008||Phy Type not compatible
Microsoft-Windows-WLAN-AutoConfig|20009||Link Quality: {Quality}
Microsoft-Windows-WLAN-AutoConfig|20010||Received IHV PORT DOWN, peer {BSSID}
Microsoft-Windows-WLAN-AutoConfig|20011||Received IHV PORT UP, peer {BSSID}
Microsoft-Windows-WLAN-AutoConfig|20012||Post Connect Security has Completed Successfully
Microsoft-Windows-WLAN-AutoConfig|20013||Post Connect Security has FAILED with reason code: {ErrorCode}
Microsoft-Windows-WLAN-AutoConfig|20014||Received Security Packet: {PacketType}
Microsoft-Windows-WLAN-AutoConfig|20015||Security PreConnect Completion, security reason: {Reason}, error {Error}
Microsoft-Windows-WLAN-AutoConfig|20016||Send Security Packet Length = {Length} and Completion Handle = {Handle}
Microsoft-Windows-WLAN-AutoConfig|20017||Send Security Packet Length = {Length} and Completion Handle = {Handle}
Microsoft-Windows-WLAN-AutoConfig|20018||SSID = {SSID} BSSIDCount = {BSSIDCount}
Microsoft-Windows-WLAN-AutoConfig|20019||A client has associated with the hosted network. Interface GUID: {InterfaceGuid}Interface description:{InterfaceDescription}Network SSID: {SSID}Local MAC address: {LocalMAC}Peer MAC address: {PeerMAC}
Microsoft-Windows-WLAN-AutoConfig|20020||A client has successfully authenticated with the hosted network. Interface GUID: {InterfaceGuid}Interface description:{InterfaceDescription}Network SSID: {SSID}Local MAC address: {LocalMAC}Peer MAC address: {PeerMAC}
Microsoft-Windows-WLAN-AutoConfig|20021||A client has failed to authenticate with the hosted network. Error code: {ErrorCode}Error Message: {ErrorMsg}Interface GUID: {InterfaceGuid}Interface description:{InterfaceDescription}Network SSID: {SSID}Local MAC address: {LocalMAC}
Microsoft-Windows-WLAN-AutoConfig|20022||Begin Scan
Microsoft-Windows-WLAN-AutoConfig|20023||Scan completion Status {Status}
Microsoft-Windows-WLAN-AutoConfig|20024||Number of Unique Wlan Networks {Count}
Microsoft-Windows-WLAN-AutoConfig|20025||Visible Network: {Ssid}, {BssidCount} BSSIDS, {AuthAlgoId}/{CipherAlgoId}, {Rssi} RSSI
Microsoft-Windows-WLAN-AutoConfig|21001||Adapter({InterfaceGuid}) New Adapter {FriendlyName} ({PKMIDs})
Microsoft-Windows-WLAN-AutoConfig|21002||Adapter({InterfaceGuid}) IntfSecState Transition {OldState} --> {NewState}
Microsoft-Windows-WLAN-AutoConfig|21003||Adapter({InterfaceGuid}) Received StopSecurity
Microsoft-Windows-WLAN-AutoConfig|21004||Pre-Associate Failure Auth {AuthAlgoId}, Cipher {CipherAlgoId}, OneX Enabled({OneXEnabled}), UICancelled({UICancelled})
Microsoft-Windows-WLAN-AutoConfig|21005||Received MSMSec UI Response, but already have key material!
Microsoft-Windows-WLAN-AutoConfig|21006||Received UI response {ResponseType}
Microsoft-Windows-WLAN-AutoConfig|21007||TIMING OUT 802.1x Authentication
Microsoft-Windows-WLAN-AutoConfig|21008||NOT TIMING OUT 802.1x authentication, next timer in {Context} msec
Microsoft-Windows-WLAN-AutoConfig|21009||802.1x veto-ed FAST ROAMING (Error {ErrorCode}), performing full authentication
Microsoft-Windows-WLAN-AutoConfig|21010||Port ({PortId}) Peer {PeerAddr} AuthMgr Transition {OldState} --> {NewState}
Microsoft-Windows-WLAN-AutoConfig|21011||Sending UI response to 802.1x
Microsoft-Windows-WLAN-AutoConfig|21012||KeyExt Transition {OldState} --> {NewState}
Microsoft-Windows-WLAN-AutoConfig|21013||Explicit failure from 802.1x, (Reason {Reason}, Error {Error})
Microsoft-Windows-WLAN-AutoConfig|21014||802.1x success
Microsoft-Windows-WLAN-AutoConfig|21015||Port({PortId}) Peer {PeerAddr} KeyMgr transition {OldState} --> {NewState}
Microsoft-Windows-WLAN-AutoConfig|21016||Auth sent M1({PortId}), self {LocalAddr}, peer {PeerAddr}
Microsoft-Windows-WLAN-AutoConfig|21017||Auth sent M3({PortId}), self {LocalAddr}, peer {PeerAddr}
Microsoft-Windows-WLAN-AutoConfig|21018||Auth sent G1({PortId}), self {LocalAddr}, peer {PeerAddr}
Microsoft-Windows-WLAN-AutoConfig|21019||Port({PortId}) Peer {PeerAddr} KeyMgrAuth Transition {OldState} --> {NewState}
Microsoft-Windows-WLAN-AutoConfig|21020||CONNECTION SECURED by OFFLOADED key exchange
Microsoft-Windows-WLAN-AutoConfig|21021||Port({PortId}) Notify Key Exchange Status: Authenticator({Authenticator}) reason {Reason} , self {LocalAddr}, peer {PeerAddr}
Microsoft-Windows-WLAN-AutoConfig|21022||Default Key: Idx {Index}, Algo {CipherAlgoId}, Direction= {Direction}, Len {Len}
Microsoft-Windows-WLAN-AutoConfig|21023||Pairwise Key ({Addr}): Algo {CipherAlgoId}, Direction= {Direction}, Len {Len}
Microsoft-Windows-WLAN-AutoConfig|21024||Adapter({AdapterId}) Connect Completion, Reason {Reason}, Error {Error}
Microsoft-Windows-WLAN-AutoConfig|21025||Port({PortId}) Indicate Security Result, Peer {PeerAddr}, Reason {Reason} Error {Error}
Microsoft-Windows-WLAN-AutoConfig|21026||Adapter({Context}) Tx to {PeerAddr}, Ethertype {EtherType}, size {Size}
Microsoft-Windows-WLAN-AutoConfig|21027||Sending UI request to MSM ({SessionId})
Microsoft-Windows-WLAN-AutoConfig|21028||Adapter({InterfaceGuid}) MSM Connect notification, Network "{SSID}"
Microsoft-Windows-WLAN-AutoConfig|21029||Adapter({InterfaceGuid}) MSM Disconnect notification
Microsoft-Windows-WLAN-AutoConfig|21030||Adapter({InterfaceGuid}) Port up for peer {PeerAddr}
Microsoft-Windows-WLAN-AutoConfig|21031||Adapter({InterfaceGuid}) Port down for peer {PeerAddr}
Microsoft-Windows-WLAN-AutoConfig|21032||Adapter({InterfaceGuid}) Rx from {PeerAddr}, Ethertype {EtherType}, size {Size}
Microsoft-Windows-WLAN-AutoConfig|21033||Adapter({InterfaceGuid}) UI Response, request type {RequestType}, response type {ResponseType}, cancelled = {Cancelled}
Microsoft-Windows-WLAN-AutoConfig|21034||Adapter({InterfaceGuid}) Create discovery profiles, SSID {SSID}, BSS type {BSSType}, secure {Secure}
Microsoft-Windows-WLAN-AutoConfig|21035||Tx pkt completion, pkt {Context}
Microsoft-Windows-WLAN-AutoConfig|21036||Adapter({InterfaceGuid}) MSM Redo security request
Microsoft-Windows-WLAN-AutoConfig|21037||Connection health status is {AdapterId} ({InterfaceGuid}), HealthyHint {Healthy}
Microsoft-Windows-WLAN-AutoConfig|21038||Transition network suspected
Microsoft-Windows-WLAN-AutoConfig|21039||UI Response - Valid = {Valid}, Cancelled = {Cancelled}
Microsoft-Windows-WLAN-AutoConfig|21040||Port({Context}) MSMSendPacket failed, Error {ErrorCode}
Microsoft-Windows-WLAN-AutoConfig|21041||
Microsoft-Windows-WLAN-AutoConfig|21042||PreAuthMgr Transition {OldState} --> {NewState}
Microsoft-Windows-WLAN-AutoConfig|21043||PreAuth: 802.1X Success, Received keys by Pre-Authentication for {PeerAddr}
Microsoft-Windows-WLAN-AutoConfig|21044||PreAuth: Explicit failure from 802.1x, (Reason {Reason}, Error {Error})
Microsoft-Windows-WLAN-AutoConfig|21045||PreAuth: 802.1x success
Microsoft-Windows-WLAN-AutoConfig|21046||Received unicast key material in EAPOL-Key (Rapid rekey {RapidRekey})
Microsoft-Windows-WLAN-AutoConfig|21047||CONNECTION SECURED by RC4 key exchange
Microsoft-Windows-WLAN-AutoConfig|21048||CONNECTION SECURED by RSN key exchange
Microsoft-Windows-WLAN-AutoConfig|21049||RSN Key Receive: Key Message M1
Microsoft-Windows-WLAN-AutoConfig|21050||RSN Key Receive: Key Message M3
Microsoft-Windows-WLAN-AutoConfig|21051||RSN Key Receive: Key Message M2
Microsoft-Windows-WLAN-AutoConfig|21052||RSN Key Receive: Key Message M4
Microsoft-Windows-WLAN-AutoConfig|21053||RSN Key Receive: Key Message G1
Microsoft-Windows-WLAN-AutoConfig|21054||RSN Key Receive: Key Message G2
Microsoft-Windows-WLAN-AutoConfig|21055||FAST ROAMING is {AdapterId}
Microsoft-Windows-WLAN-AutoConfig|21056||Unknown transition into Failure, EventType {Context}
Microsoft-Windows-WLAN-AutoConfig|21057||Port({PortId}) Peer {PeerAddr} SecMgr Transition {OldState} --> {NewState}
Microsoft-Windows-WLAN-AutoConfig|21058||CONNECTION SECURED by WPA key exchange
Microsoft-Windows-WLAN-AutoConfig|21059||WPA Key Receive: Key Message M1
