Provider|Event ID|Channel|Message
Microsoft-Windows-Audio|21||Sound level for application [{AppId}] changed to [{SoundLevel}]
Microsoft-Windows-Audio|22||Suspended: {bIsSuspended}
Microsoft-Windows-Audio|23||Released exclusive mode resource {bExclusiveModeStream}Released offload mode resource {bOffloadStream}
Microsoft-Windows-Audio|24||Stream started.App Id: {AppId}PID: {PID}Audio Stream Category: {Category}
Microsoft-Windows-Audio|25||Stream stopped.App Id: {AppId}PID: {PID}Audio Stream Category: {Category}
Microsoft-Windows-Audio|26||Capture Monitor Render Glitch: pCMonitor=[{pCMonitor}], DevicePosition=[{DevicePosition}], QPCPosition=[{QPCPosition}]
Microsoft-Windows-Audio|27||Capture Monitor Capture Glitch: pCMonitor=[{pCMonitor}], DevicePosition=[{DevicePosition}], QPCPosition=[{QPCPosition}]
Microsoft-Windows-Audio|28||APO Glitch: Format Converter INF detected: pCAudioFormatConvert=[{pCAudioFormatConvert}], [{ConverstionType}]
Microsoft-Windows-Audio|29||Engine Glitch: CP Client Input Endpoint - pCCrossProcessClientInputEndpoint=[{pCCrossProcessClientInputEndpoint}] No Messages in queue
Microsoft-Windows-Audio|30||Engine Glitch: CP Client Input Endpoint - pCCrossProcessClientInputEndpoint=[{pCCrossProcessClientInputEndpoint}] Queue item does not match requested size
Microsoft-Windows-Audio|31||Engine Glitch: CP Client Output Endpoint - Server Overread: pCCrossProcessClientOutputEndpoint=[{pCCrossProcessClientOutputEndpoint}] WritePos=[{WriteBytePos}] ReadPos=[{ReadBytePos}] BytesToWrite=[{BytesToWrite}]
Microsoft-Windows-Audio|32||Engine Glitch: CP Client Output Endpoint - Read Pointer Overwrite: pCCrossProcessClientOutputEndpoint=[{pCCrossProcessClientOutputEndpoint}] WriteOffset=[{WriteOffset}] ReadOffset=[{ReadOffset}] BytesToWrite=[{BytesToWrite}] EndOfDataOffset=[{EndOfDataOffset}]
Microsoft-Windows-Audio|33||Engine Glitch: CP Server Input Endpoint - Starvation: pCCrossProcessServerInputEndpoint=[{pCCrossProcessServerInputEndpoint}] WriteOffset=[{WriteOffset}] ReadOffset=[{ReadOffset}] BufferSize=[{BufferSize}] BytesAvail=[{BytesAvailable}]
Microsoft-Windows-Audio|34||Engine Glitch: CP Server Output Endpoint - Queue Full Packet Drop: pCCrossProcessServerOutputEndpoint=[{pCCrossProcessServerOutputEndpoint}] WritePos=[{WriteBytePos}] DroppedBytes=[{DroppedBytes}] ReadPos=[{ReadBytePos}] BytesToWrite=[{BytesToWrite}]
Microsoft-Windows-Audio|35||Engine Glitch: CP Server Output Endpoint - Read Pointer Overwrite: pCCrossProcessServerOutputEndpoint=[{pCCrossProcessServerOutputEndpoint}] WriteOffset=[{WriteOffset}] ReadOffset=[{ReadOffset}] BytesToWrite=[{BytesToWrite}]
Microsoft-Windows-Audio|36||KS Endpoint Glitch: IOMGR No Outstanding Packets: pOwner=[{pOwner}] NextStreamingPacketToComplete=[{NextStreamingPacketToComplete}] MaxPacketCount=[{MaxPacketCount}]
Microsoft-Windows-Audio|37||KS Endpoint Glitch: IOMGR Ioctl Time Limit Exceeded: pOwner=[{pOwner}] DeltaHNS=[{IoctlTimeHNS}]
Microsoft-Windows-Audio|38||KS Endpoint Glitch: BASE Output Unexpected Buffer Completed: pCAudioBasePin=[{pCAudioBasePin}] LockedDataPointer=[{pLockedDataPointer}] bLockedEqualsUnrolled=[{bLockedEqualsUnrolled}]
Microsoft-Windows-Audio|39||KS Endpoint Glitch: BASE Input Null Last Buffer with LockedData != LoopedBuffer: pCAudioBasePin=[{pCAudioBasePin}] LockedDataPointer=[{LockedDataPointer}]
Microsoft-Windows-Audio|40||KS Endpoint Glitch: BASE Input Buffer Index Mismatch: pCAudioBasePin=[{pCAudioBasePin}] LockedDataPointer=[{LockedDataPointer}]
Microsoft-Windows-Audio|41||KS Endpoint Glitch: BASE End Glitch: pCAudioBasePin=[{pCAudioBasePin}] StreamPosition=[{GlitchStreamPosition}] GlitchDuration=[{GlitchDuration}]
Microsoft-Windows-Audio|42||KS Endpoint Glitch: RTCAP StreamPos Ahead of HW Pos: pCAudioCapturePinRealtimeStreaming=[{pCAudioCapturePinRealtimeStreaming}] WritePos=[{WritePosition}] PlayPos=[{PlayPosition}] StreamPos=[{StreamPosition}] StreamPosMinusReadPos=[{StreamPosMinusReadPos}]
Microsoft-Windows-Audio|43||KS Endpoint Glitch: RTCAP StreamPos Too Far Behind: pCAudioCapturePinRealtimeStreaming=[{pCAudioCapturePinRealtimeStreaming}] WritePos=[{WritePosition}] PlayPos=[{PlayPosition}] StreamPos=[{StreamPosition}] ReadPosMinusStreamPos=[{ReadPosMinusStreamPos}]
Microsoft-Windows-Audio|44||KS Endpoint Glitch: RTREN WritePos Exceeds TotalPos: pCAudioRenderPinRealtimeStreaming=[{pCAudioRenderPinRealtimeStreaming}] WritePos=[{WritePosition}] PlayPos=[{PlayPosition}] TotalPos=[{TotalPosition}] WritePosMinusTotalPos=[{WritePosMinusTotalPos}]
Microsoft-Windows-Audio|45||KS Endpoint Glitch: STCAP Capture Ahead: pCAudioCapturePinStandardStreaming=[{pCAudioCapturePinStandardStreaming}] ValidPosEnd=[{ValidPositionEnd}] ValidPosStart=[{ValidPositionStart}] StreamPos=[{StreamPosition}] StreamPosMinusValidPosEnd=[{StreamPosMinusValidPosEnd}]
Microsoft-Windows-Audio|46||KS Endpoint Glitch: STCAP Capture Behind: pCAudioCapturePinStandardStreaming=[{pCAudioCapturePinStandardStreaming}] ValidPosEnd=[{ValidPositionEnd}] ValidPosStart=[{ValidPositionStart}] StreamPos=[{StreamPosition}] ValidPosStartMinusStreamPos=[{ValidPosStartMinusStreamPos}]
Microsoft-Windows-Audio|47||KS Endpoint Glitch: STCAP Device Starved: pCAudioCapturePinStandardStreaming=[{pCAudioCapturePinStandardStreaming}] StreamPos=[{StreamPosition}] FrameCount=[{FrameCount}]
Microsoft-Windows-Audio|48||KS Endpoint Glitch: STREN Device Starved: pCAudioRenderPinStandardStreaming=[{pCAudioRenderPinStandardStreaming}] DevicePos=[{DevicePosition}] StreamPos=[{StreamPosition}] AvailFrames=[{AvailableFrames}]
Microsoft-Windows-Audio|49||KS Endpoint Glitch: STREN EXCL PULL Invalid Buffer Count: pCAudioRenderPinStandardStreaming=[{pCAudioRenderPinStandardStreaming}] DevicePos=[{DevicePosition}] StreamPos=[{StreamPosition}] AvailFrames=[{AvailableFrames}]
Microsoft-Windows-Audio|50||System effect initialized: CLSID=[{APOCLSID}] AudioSignalProcessingMode=[{AudioSignalProcessingMode}] InitializeForDiscoveryOnly=[{InitializeForDiscoveryOnly}]
Microsoft-Windows-Audio|51||Volume limit event signalled to audiosrv enter
Microsoft-Windows-Audio|52||Volume limit event signalled to audiosrv exit
Microsoft-Windows-Audio|53||AudioSrv published AVLC state
Microsoft-Windows-Audio|58||MMDevAPI: Default device changed triggered
Microsoft-Windows-Audio|59||MMDevAPI: OnMediaNotification Enter
Microsoft-Windows-Audio|60||MMDevAPI: OnMediaNotification Exit
Microsoft-Windows-Audio|61||MMDevAPI: DeviceStateChanged callback
Microsoft-Windows-Audio|62||MMDevAPI: DeviceAdded callback
Microsoft-Windows-Audio|63||MMDevAPI: DeviceRemoved callback
Microsoft-Windows-Audio|64||MMDevAPI: DefaultDeviceChanged callback
Microsoft-Windows-Audio|65||MMDevAPI: Audio device state changed
Microsoft-Windows-Audio|101||MidiRT: Application Suspension Handler
Microsoft-Windows-Audio|102||MidiRT: Application Resume Handler
Microsoft-Windows-Audio|103||MidiRT: Application Entering CS Handler
Microsoft-Windows-Audio|104||MidiRT: Application Resuming from CS Handler
Microsoft-Windows-Audio|105||MidiRT: Device Removal Handler
Microsoft-Windows-Audio|106||MidiRT: Cleanup and release device handle
Microsoft-Windows-Audio|107||MidiRT: Close handle to MIDI Device
Microsoft-Windows-Audio|108||MidiRT: Begin binding to DeviceId: {DeviceId}
Microsoft-Windows-Audio|109||MidiRT: Done binding to device interface
Microsoft-Windows-Audio|110||MidiRT: Create new MidiPortDeviceIoControl
Microsoft-Windows-Audio|111||MidiRT: Beginning Synchronous I/O
Microsoft-Windows-Audio|112||MidiRT: Done with synchronous I/O
Microsoft-Windows-Audio|113||MidiRT: Beginning Asynchronous I/O
Microsoft-Windows-Audio|114||MidiRT: Done with Asynchronous I/O
Microsoft-Windows-Audio|115||CrossProcess packet added
Microsoft-Windows-Audio|116||Pump: setting deadline
Microsoft-Windows-Audio|117||Pump: cancelling deadline
Microsoft-Windows-Audio|118||Pump: missed deadline!
Microsoft-Windows-Audio|119||Pump: Start - setting MultimediMode to AVRT_MULTIMEDIA_MODE_BUFFERING
Microsoft-Windows-Audio|120||Pump: Stop - setting MultimediMode to AVRT_MULTIMEDIA_MODE_IDLE
Microsoft-Windows-Audio|121||Discovering EndpointCharacteristics for [{Endpoint Id}]
Microsoft-Windows-Audio|122||Discovered EndpointCharacteristics for [{Endpoint Id}] (hr = {hr})
Microsoft-Windows-Audio|123||GetMixFormat starting on endpoint [{Endpoint Id}] (category={category}, raw={Raw}, matchformat={MatchFormat}, connector={ConnectorType})
Microsoft-Windows-Audio|124||
Microsoft-Windows-Audio|125||IsFormatSupported starting on endpoint [{Endpoint Id}] (category={category}, raw={Raw}, matchformat={MatchFormat}, connector={ConnectorType})
Microsoft-Windows-Audio|126||
Microsoft-Windows-Audio|127||Vadserver_CreateStream starting on endpoint [{Endpoint Id}] (category={category}, raw={Raw}, matchformat={MatchFormat}, connector={ConnectorType})
Microsoft-Windows-Audio|128||
Microsoft-Windows-Audio|129||
Microsoft-Windows-Audio|130||
Microsoft-Windows-Audio|131||
Microsoft-Windows-Audio|132||
Microsoft-Windows-Audio|133||CreateDeviceEndpointInstance starting on endpoint [{Endpoint Id}] (connector={ConnectorType})
Microsoft-Windows-Audio|134||
Microsoft-Windows-Audio|135||Pump: Correct Position
Microsoft-Windows-Audio|136||Pump: Start - Yield start
Microsoft-Windows-Audio|137||Pump: Stop - Yield stop
Microsoft-Windows-Audio|138||Pump: Start - Process start
Microsoft-Windows-Audio|139||Pump: Stop - Process stop
Microsoft-Windows-Audio|140||Pump: ProcPassDuration
Microsoft-Windows-Audio|141||
Microsoft-Windows-Audio|142||
Microsoft-Windows-Audio|143||
Microsoft-Windows-Audio|144||
Microsoft-Windows-Audio|145||
Microsoft-Windows-Audio|146||
Microsoft-Windows-Audio|147||
Microsoft-Windows-Audio|148||
Microsoft-Windows-Audio|149||
Microsoft-Windows-Audio|150||
Microsoft-Windows-Audio|151||
Microsoft-Windows-Audio|152||
Microsoft-Windows-Audio|153||
Microsoft-Windows-Audio|154||
Microsoft-Windows-Audio|155||
Microsoft-Windows-Audio|156||
Microsoft-Windows-Audio|157||
Microsoft-Windows-Audio|158||
Microsoft-Windows-Audio|159||
Microsoft-Windows-Audio|160||
Microsoft-Windows-Audio|161||Pump: Processing pass skipped
