Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-Hyper-V-Netvsc,Information,44,0,System,,,,Miniport '{MiniportName}' reported NDK capabilities. Operation NDK enabled - {NdkEnabled}.
Microsoft-Windows-Hyper-V-Netvsc,Error,45,0,System,,,,Miniport '{MiniportName}' failed to report NDK capabilities. Operation NDK enabled - {NdkEnabled}.
Microsoft-Windows-Hyper-V-Netvsc,Information,46,0,System,,,,VF adapter '{VfAdapterName}' did not report NDK capabilities.
Microsoft-Windows-Hyper-V-Netvsc,Information,47,0,System,,,,VF adapter '{VfAdapterName}' reported NDK capabilities in enabled operational state.
Microsoft-Windows-Hyper-V-Netvsc,Warning,48,0,System,,,,VF adapter '{VfAdapterName}' reported NDK capabilities in disabled operational state.
Microsoft-Windows-Hyper-V-Netvsc,Error,49,0,System,,,,A VF connection failed due to isolated VM restriction. Status: {Status}
Microsoft-Windows-Hyper-V-Netvsc,Information,50,0,System,VfBindAdapter,,,Successfully bind NetVsc to VfAdapter ({MiniportName}) with VfSerialNumber ({VfSerialNumber}) LowestIfIndex ({LowestIfIndex}) NdkState ({NdkState})
Microsoft-Windows-Hyper-V-Netvsc,Error,51,0,System,,,,Failed NetVsc VF association with VfSerialNumber ({VfSerialNumber}) FailureReason ({failureReason}) Status ({Status})
Microsoft-Windows-Hyper-V-Netvsc,Information,52,0,System,,,,Successfully NetVsc ({VfAdapterName}) VF association with VfSerialNumber ({VfSerialNumber})
Microsoft-Windows-Hyper-V-Netvsc,Error,53,0,System,,,,Failed NetVsc ({VfAdapterName}) send VmBus Packet to Host for Data Path Switch with VM Active ({VmDataPathActive}) VfAdapter ({MiniportName}) VfSerialNumber ({VfSerialNumber}) Status ({Status})
Microsoft-Windows-Hyper-V-Netvsc,Information,54,0,System,,,,Successfully NetVsc ({VfAdapterName}) send VmBus Packet to Host for Data Path Switch with VM Active ({VmDataPathActive}) VfAdapter ({MiniportName}) VfSerialNumber ({VfSerialNumber})
Microsoft-Windows-Hyper-V-Netvsc,Error,55,0,System,,,,Failed NetVsc VF deassociation with VfSerialNumber ({VfSerialNumber}) Status ({Status})
Microsoft-Windows-Hyper-V-Netvsc,Information,56,0,System,,,,Successfully NetVsc ({VfAdapterName}) VF deassociation with VfSerialNumber ({VfSerialNumber})
Microsoft-Windows-Hyper-V-Netvsc,Error,57,0,System,,,,Failed VF adapter ({MiniportName}) unbind with VfSerialNumber ({VfSerialNumber}) LowestIfIndex ({LowestIfIndex}) Status ({Status})
Microsoft-Windows-Hyper-V-Netvsc,Information,58,0,System,,,,Successfully VF adapter ({MiniportName}) unbind with VfSerialNumber ({VfSerialNumber}) LowestIfIndex ({LowestIfIndex})
Microsoft-Windows-Hyper-V-Netvsc,Information,59,0,System,,,,Successfully sent status indication for VF adapter {MiniportName} (Serial number: {VfSerialNumber}) VF associated={VfAssociated}; Datapath active={VfDatapathActive}; VF MAC address: {VfMacAddress}
Microsoft-Windows-Hyper-V-Netvsc,Error,60,0,System,,,,Failed to change datapath for VF with MAC address {VfMacAddress}; requested VF datapath state: {VfDatapathActive}. Failure reason: wrong MAC address in the request: {RequestMacAddress};  Status: {Status}
Microsoft-Windows-Hyper-V-Netvsc,Error,61,0,System,,,,Netvsc IOCTL failed; IOCTL code: {IoctlControlCode}; Status: {Status}
Microsoft-Windows-Hyper-V-Netvsc,Information,62,0,System,,,,Netvsc IOCTL succeeded; IOCTL code: {IoControlCode}
Microsoft-Windows-Hyper-V-Netvsc,Information,63,0,System,,,,ManagementVfListIoctl(opcode: {IoControlCode}; version: {IoctlVersion}) completed with status: {Status}. Number of management VFs: {IoctlInputElementCount}
Microsoft-Windows-Hyper-V-Netvsc,Error,64,0,System,,,,Failed to register control device for NetVSC! Driver object: {Pointer}; status: {Status}
Microsoft-Windows-Hyper-V-Netvsc,Error,65,0,System,,,,The NetVSC driver object block was not found in RNDISMP list or its signature is invalid. Miniport driver handle: {Pointer}; status: {Status}
Microsoft-Windows-Hyper-V-Netvsc,Information,66,0,System,,,,Ioctl {IoctlCode} completed with status: {Status}
Microsoft-Windows-Hyper-V-Netvsc,Information,67,0,System,,,,Loading of the PCIP driver for reassignable VF with MAC address: {VfMacAddress} completed with status: {Status}
Microsoft-Windows-Hyper-V-Netvsc,Error,68,0,System,,,,Loading of the PCIP driver for reassignable VF with MAC address: {VfMacAddress} failed with status: {Status}
Microsoft-Windows-Hyper-V-Netvsc,Error,69,0,System,,,,Failed to retrieve the VF location path; status: {Status}
Microsoft-Windows-Hyper-V-Netvsc,Information,70,0,System,,,,Successfully retrieved VF location path: {VfLocationPath}; status: {Status}
Microsoft-Windows-Hyper-V-Netvsc,Information,71,0,System,,,,Unloading PCIP driver for reassignable VF with MAC address: {VfMacAddress} completed with status: {Status}
Microsoft-Windows-Hyper-V-Netvsc,Warning,72,0,System,,,,Unloading the PCIP driver for reassignable VF with MAC address: {VfMacAddress} failed with status: {Status}
Microsoft-Windows-Hyper-V-Netvsc,Information,73,0,System,,,,The list of management VFs was successfully updated and all the VF status changes are completed; status: {Status}
Microsoft-Windows-Hyper-V-Netvsc,Error,74,0,System,,,,Failure during updating the management VF list; status: {Status}; uniqueEventValue: {UniqueEventValue}
