Provider|Event ID|Channel|Message
Microsoft-Windows-MediaFoundation-PlayAPI|50|Microsoft-Windows-MediaFoundation-PlayAPI/Analytic|MFPlay_Player_SetVideoSourceRect_Enter
Microsoft-Windows-MediaFoundation-PlayAPI|51|Microsoft-Windows-MediaFoundation-PlayAPI/Analytic|MFPlay_Player_SetVideoSourceRect_Leave
Microsoft-Windows-MediaFoundation-PlayAPI|52|Microsoft-Windows-MediaFoundation-PlayAPI/Analytic|MFPlay_Player_GetVideoSourceRect_Enter
Microsoft-Windows-MediaFoundation-PlayAPI|53|Microsoft-Windows-MediaFoundation-PlayAPI/Analytic|MFPlay_Player_GetVideoSourceRect_Leave
Microsoft-Windows-MediaFoundation-PlayAPI|54|Microsoft-Windows-MediaFoundation-PlayAPI/Analytic|MFPlay_Player_SetAspectRatioMode_Enter
Microsoft-Windows-MediaFoundation-PlayAPI|55|Microsoft-Windows-MediaFoundation-PlayAPI/Analytic|MFPlay_Player_SetAspectRatioMode_Leave
Microsoft-Windows-MediaFoundation-PlayAPI|56|Microsoft-Windows-MediaFoundation-PlayAPI/Analytic|MFPlay_Player_GetAspectRatioMode_Enter
Microsoft-Windows-MediaFoundation-PlayAPI|57|Microsoft-Windows-MediaFoundation-PlayAPI/Analytic|MFPlay_Player_GetAspectRatioMode_Leave
Microsoft-Windows-MediaFoundation-PlayAPI|58|Microsoft-Windows-MediaFoundation-PlayAPI/Analytic|MFPlay_Player_GetVideoWindow_Enter
Microsoft-Windows-MediaFoundation-PlayAPI|59|Microsoft-Windows-MediaFoundation-PlayAPI/Analytic|MFPlay_Player_GetVideoWindow_Leave
Microsoft-Windows-MediaFoundation-PlayAPI|60|Microsoft-Windows-MediaFoundation-PlayAPI/Analytic|MFPlay_Player_UpdateVideo_Enter
Microsoft-Windows-MediaFoundation-PlayAPI|61|Microsoft-Windows-MediaFoundation-PlayAPI/Analytic|MFPlay_Player_UpdateVideo_Leave
Microsoft-Windows-MediaFoundation-PlayAPI|62|Microsoft-Windows-MediaFoundation-PlayAPI/Analytic|MFPlay_Player_SetBorderColor_Enter
Microsoft-Windows-MediaFoundation-PlayAPI|63|Microsoft-Windows-MediaFoundation-PlayAPI/Analytic|MFPlay_Player_SetBorderColor_Leave
Microsoft-Windows-MediaFoundation-PlayAPI|64|Microsoft-Windows-MediaFoundation-PlayAPI/Analytic|MFPlay_Player_GetBorderColor_Enter
Microsoft-Windows-MediaFoundation-PlayAPI|65|Microsoft-Windows-MediaFoundation-PlayAPI/Analytic|MFPlay_Player_GetBorderColor_Leave
Microsoft-Windows-MediaFoundation-PlayAPI|66|Microsoft-Windows-MediaFoundation-PlayAPI/Analytic|MFPlay_Player_InsertEffect_Enter
Microsoft-Windows-MediaFoundation-PlayAPI|67|Microsoft-Windows-MediaFoundation-PlayAPI/Analytic|MFPlay_Player_InsertEffect_Leave
Microsoft-Windows-MediaFoundation-PlayAPI|68|Microsoft-Windows-MediaFoundation-PlayAPI/Analytic|MFPlay_Player_RemoveEffect_Enter
Microsoft-Windows-MediaFoundation-PlayAPI|69|Microsoft-Windows-MediaFoundation-PlayAPI/Analytic|MFPlay_Player_RemoveEffect_Leave
Microsoft-Windows-MediaFoundation-PlayAPI|70|Microsoft-Windows-MediaFoundation-PlayAPI/Analytic|MFPlay_Player_RemoveAllEffects_Enter
Microsoft-Windows-MediaFoundation-PlayAPI|71|Microsoft-Windows-MediaFoundation-PlayAPI/Analytic|MFPlay_Player_RemoveAllEffects_Leave
Microsoft-Windows-MediaFoundation-PlayAPI|72|Microsoft-Windows-MediaFoundation-PlayAPI/Analytic|MFPlay_Player_Shutdown_Enter
Microsoft-Windows-MediaFoundation-PlayAPI|73|Microsoft-Windows-MediaFoundation-PlayAPI/Analytic|MFPlay_Player_Shutdown_Leave
Microsoft-Windows-MediaFoundation-PlayAPI|74|Microsoft-Windows-MediaFoundation-PlayAPI/Analytic|MFPlay_Item_SetStartStopPosition_Enter
Microsoft-Windows-MediaFoundation-PlayAPI|75|Microsoft-Windows-MediaFoundation-PlayAPI/Analytic|MFPlay_Item_SetStartStopPosition_Leave
Microsoft-Windows-MediaFoundation-PlayAPI|76|Microsoft-Windows-MediaFoundation-PlayAPI/Analytic|MFPlay_Item_SetStreamSelection_Enter
Microsoft-Windows-MediaFoundation-PlayAPI|77|Microsoft-Windows-MediaFoundation-PlayAPI/Analytic|MFPlay_Item_SetStreamSelection_Leave
Microsoft-Windows-MediaFoundation-PlayAPI|78|Microsoft-Windows-MediaFoundation-PlayAPI/Analytic|MFPlay_Player_CancelTimer_Enter
Microsoft-Windows-MediaFoundation-PlayAPI|79|Microsoft-Windows-MediaFoundation-PlayAPI/Analytic|MFPlay_Player_CancelTimer_Leave
Microsoft-Windows-MediaFoundation-PlayAPI|80|Microsoft-Windows-MediaFoundation-PlayAPI/Analytic|MFPlay_Player_GetMute_Enter
Microsoft-Windows-MediaFoundation-PlayAPI|81|Microsoft-Windows-MediaFoundation-PlayAPI/Analytic|MFPlay_Player_GetMute_Leave
Microsoft-Windows-MediaFoundation-PlayAPI|82|Microsoft-Windows-MediaFoundation-PlayAPI/Analytic|MFPlay_Player_SetMute_Enter
Microsoft-Windows-MediaFoundation-PlayAPI|83|Microsoft-Windows-MediaFoundation-PlayAPI/Analytic|MFPlay_Player_SetMute_Leave
Microsoft-Windows-MediaFoundation-PlayAPI|84|Microsoft-Windows-MediaFoundation-PlayAPI/Analytic|MFPlay_Player_GetSupportedRates_Enter
Microsoft-Windows-MediaFoundation-PlayAPI|85|Microsoft-Windows-MediaFoundation-PlayAPI/Analytic|MFPlay_Player_GetSupportedRates_Leave
Microsoft-Windows-MediaFoundation-PlayAPI|500|Microsoft-Windows-MediaFoundation-PlayAPI/Analytic|MFPlay_Player_Callback_Fired
Microsoft-Windows-MediaFoundation-PlayAPI|501|Microsoft-Windows-MediaFoundation-PlayAPI/Analytic|MFPlay_Player_Callback_Enter
Microsoft-Windows-MediaFoundation-PlayAPI|502|Microsoft-Windows-MediaFoundation-PlayAPI/Analytic|MFPlay_Player_Callback_Leave
Microsoft-Windows-MediaFoundation-PlayAPI|503|Microsoft-Windows-MediaFoundation-PlayAPI/Analytic|MFPlay_Player_UpdatePMPCreationOptions_Enter
Microsoft-Windows-MediaFoundation-PlayAPI|504|Microsoft-Windows-MediaFoundation-PlayAPI/Analytic|MFPlay_Player_UpdatePMPCreationOptions_Leave
