Provider|Event ID|Channel|Message
Microsoft-Windows-USB-USBHUB|31|Microsoft-Windows-USB-USBHUB/Diagnostic|Enumeration Debounce Completed
Microsoft-Windows-USB-USBHUB|32|Microsoft-Windows-USB-USBHUB/Diagnostic|PDO Created for Enumeration
Microsoft-Windows-USB-USBHUB|33|Microsoft-Windows-USB-USBHUB/Diagnostic|First Enumeration Port Reset Complete
Microsoft-Windows-USB-USBHUB|34|Microsoft-Windows-USB-USBHUB/Diagnostic|Enumeration - CreateDevice Complete
Microsoft-Windows-USB-USBHUB|35|Microsoft-Windows-USB-USBHUB/Diagnostic|Second Enumeration Port Reset Complete
Microsoft-Windows-USB-USBHUB|36|Microsoft-Windows-USB-USBHUB/Diagnostic|Enumeration - InitializeDevice Complete
Microsoft-Windows-USB-USBHUB|37|Microsoft-Windows-USB-USBHUB/Diagnostic|Enumeration - SetupDevice Complete
Microsoft-Windows-USB-USBHUB|39|Microsoft-Windows-USB-USBHUB/Diagnostic|Enumeration of Port Completed
Microsoft-Windows-USB-USBHUB|40|Microsoft-Windows-USB-USBHUB/Diagnostic|Reset Recovery of Hub Started
Microsoft-Windows-USB-USBHUB|41|Microsoft-Windows-USB-USBHUB/Diagnostic|Reset Recovery of Hub Queued
Microsoft-Windows-USB-USBHUB|49|Microsoft-Windows-USB-USBHUB/Diagnostic|Reset Recovery of Hub Completed
Microsoft-Windows-USB-USBHUB|50|Microsoft-Windows-USB-USBHUB/Diagnostic|Started Selective Suspend of Hub
Microsoft-Windows-USB-USBHUB|51|Microsoft-Windows-USB-USBHUB/Diagnostic|Selective Suspend of Hub Failed to Pause Bus
Microsoft-Windows-USB-USBHUB|59|Microsoft-Windows-USB-USBHUB/Diagnostic|Completed Selective Suspend of Hub
Microsoft-Windows-USB-USBHUB|60|Microsoft-Windows-USB-USBHUB/Diagnostic|Started Resume of Hub from Selective Suspend
Microsoft-Windows-USB-USBHUB|61|Microsoft-Windows-USB-USBHUB/Diagnostic|Resume of Hub Completed
Microsoft-Windows-USB-USBHUB|62|Microsoft-Windows-USB-USBHUB/Diagnostic|Propagated Resume of Hub Downstream
Microsoft-Windows-USB-USBHUB|63|Microsoft-Windows-USB-USBHUB/Diagnostic|Resumed Port for Hub Resume
Microsoft-Windows-USB-USBHUB|64|Microsoft-Windows-USB-USBHUB/Diagnostic|Propagated Resume of Hub Upstream
Microsoft-Windows-USB-USBHUB|70||USB Hub Query Device Relations (BusRelations) IRP Dispatched
Microsoft-Windows-USB-USBHUB|71|Microsoft-Windows-USB-USBHUB/Diagnostic|USB Hub Query Device Relations IRP Completed
Microsoft-Windows-USB-USBHUB|80|Microsoft-Windows-USB-USBHUB/Diagnostic|USB Hub Port Attributes
Microsoft-Windows-USB-USBHUB|81|Microsoft-Windows-USB-USBHUB/Diagnostic|ACPI USB Port Capabilities (_UPC)
Microsoft-Windows-USB-USBHUB|82|Microsoft-Windows-USB-USBHUB/Diagnostic|ACPI Physical Device Location (_PLD)
Microsoft-Windows-USB-USBHUB|83|Microsoft-Windows-USB-USBHUB/Diagnostic|Query for ACPI USB Port Capabilities (_UPC) Failed
Microsoft-Windows-USB-USBHUB|84|Microsoft-Windows-USB-USBHUB/Diagnostic|Query for ACPI Physical Device Location (_PLD) Failed
Microsoft-Windows-USB-USBHUB|100|Microsoft-Windows-USB-USBHUB/Diagnostic|USB Device Added
Microsoft-Windows-USB-USBHUB|101|Microsoft-Windows-USB-USBHUB/Diagnostic|USB Device Removed
Microsoft-Windows-USB-USBHUB|102|Microsoft-Windows-USB-USBHUB/Diagnostic|USB Device Information
Microsoft-Windows-USB-USBHUB|103|Microsoft-Windows-USB-USBHUB/Diagnostic|USB Device Description
Microsoft-Windows-USB-USBHUB|110|Microsoft-Windows-USB-USBHUB/Diagnostic|USB Device Start IRP Dispatched
Microsoft-Windows-USB-USBHUB|111|Microsoft-Windows-USB-USBHUB/Diagnostic|Restart of USB Device Failed Due to Device Reset Failure
Microsoft-Windows-USB-USBHUB|112|Microsoft-Windows-USB-USBHUB/Diagnostic|Start Device Failed for USB Device Due to Registry Failure
Microsoft-Windows-USB-USBHUB|113|Microsoft-Windows-USB-USBHUB/Diagnostic|Unable to Create Symbolic Link for USB Device
Microsoft-Windows-USB-USBHUB|114|Microsoft-Windows-USB-USBHUB/Diagnostic|New USB Device Description
Microsoft-Windows-USB-USBHUB|119|Microsoft-Windows-USB-USBHUB/Diagnostic|USB Device Start IRP Completed
Microsoft-Windows-USB-USBHUB|120|Microsoft-Windows-USB-USBHUB/Diagnostic|USB Device Set D0 Device Power IRP Dispatched
Microsoft-Windows-USB-USBHUB|121|Microsoft-Windows-USB-USBHUB/Diagnostic|USB Device Set D0 Device Power IRP Completed
Microsoft-Windows-USB-USBHUB|122|Microsoft-Windows-USB-USBHUB/Diagnostic|USB Device Set Dx Device Power IRP Dispatched
Microsoft-Windows-USB-USBHUB|123|Microsoft-Windows-USB-USBHUB/Diagnostic|USB Device Set Dx Device Power IRP Completed
Microsoft-Windows-USB-USBHUB|130|Microsoft-Windows-USB-USBHUB/Diagnostic|USB Device IOCTL_INTERNAL_USB_SUBMIT_IDLE_NOTIFICATION Dispatched
Microsoft-Windows-USB-USBHUB|139|Microsoft-Windows-USB-USBHUB/Diagnostic|USB Device IOCTL_INTERNAL_USB_SUBMIT_IDLE_NOTIFICATION Completed
Microsoft-Windows-USB-USBHUB|140|Microsoft-Windows-USB-USBHUB/Diagnostic|USB Device Wait Wake IRP Dispatched
Microsoft-Windows-USB-USBHUB|149|Microsoft-Windows-USB-USBHUB/Diagnostic|USB Device Wait Wake IRP Completed
Microsoft-Windows-USB-USBHUB|150|Microsoft-Windows-USB-USBHUB/Diagnostic|USB Hub Wait Wake IRP Started
Microsoft-Windows-USB-USBHUB|151|Microsoft-Windows-USB-USBHUB/Diagnostic|USB Hub Wait Wake IRP Dispatched
Microsoft-Windows-USB-USBHUB|159|Microsoft-Windows-USB-USBHUB/Diagnostic|USB Hub Wait Wake IRP Completed
Microsoft-Windows-USB-USBHUB|160|Microsoft-Windows-USB-USBHUB/Diagnostic|USB Hub Set Dx Device Power IRP Started
Microsoft-Windows-USB-USBHUB|161|Microsoft-Windows-USB-USBHUB/Diagnostic|USB Hub Set Dx Device Power IRP Dispatched
Microsoft-Windows-USB-USBHUB|169|Microsoft-Windows-USB-USBHUB/Diagnostic|USB Hub Set Dx Device Power IRP Completed
Microsoft-Windows-USB-USBHUB|170|Microsoft-Windows-USB-USBHUB/Diagnostic|USB Hub Set D0 Device Power IRP Started
Microsoft-Windows-USB-USBHUB|171|Microsoft-Windows-USB-USBHUB/Diagnostic|USB Hub Set D0 Device Power IRP Dispatched
Microsoft-Windows-USB-USBHUB|172|Microsoft-Windows-USB-USBHUB/Diagnostic|USB Hub Cold Start
Microsoft-Windows-USB-USBHUB|173|Microsoft-Windows-USB-USBHUB/Diagnostic|USB Hub Disconnected During Cold Start
Microsoft-Windows-USB-USBHUB|174|Microsoft-Windows-USB-USBHUB/Diagnostic|USB Device Disconnected During Cold Start of Hub
Microsoft-Windows-USB-USBHUB|175|Microsoft-Windows-USB-USBHUB/Diagnostic|USB Device Connected During Cold Start of Hub
Microsoft-Windows-USB-USBHUB|176|Microsoft-Windows-USB-USBHUB/Diagnostic|Device Lost Power During Cold Start of Hub
Microsoft-Windows-USB-USBHUB|177|Microsoft-Windows-USB-USBHUB/Diagnostic|USB Device Needs to be Reset During Cold Start of Hub
Microsoft-Windows-USB-USBHUB|178|Microsoft-Windows-USB-USBHUB/Diagnostic|USB Hub Cold Start Completed
Microsoft-Windows-USB-USBHUB|179|Microsoft-Windows-USB-USBHUB/Diagnostic|USB Hub Warm Start
Microsoft-Windows-USB-USBHUB|180|Microsoft-Windows-USB-USBHUB/Diagnostic|USB Device Failed to Resume During Warm Start of Hub
Microsoft-Windows-USB-USBHUB|181|Microsoft-Windows-USB-USBHUB/Diagnostic|USB Device Requires Reset During Warm Start of Hub
Microsoft-Windows-USB-USBHUB|183|Microsoft-Windows-USB-USBHUB/Diagnostic|USB Hub Warm Start Completed
Microsoft-Windows-USB-USBHUB|184|Microsoft-Windows-USB-USBHUB/Diagnostic|USB Hub Lost Power During System Suspend
Microsoft-Windows-USB-USBHUB|185|Microsoft-Windows-USB-USBHUB/Diagnostic|USB Hub Was Disconnected During System Suspend
Microsoft-Windows-USB-USBHUB|189|Microsoft-Windows-USB-USBHUB/Diagnostic|USB Hub Set D0 Device Power IRP Completed
Microsoft-Windows-USB-USBHUB|190|Microsoft-Windows-USB-USBHUB/Diagnostic|USB Hub Set Sx System Power IRP Dispatched
Microsoft-Windows-USB-USBHUB|199|Microsoft-Windows-USB-USBHUB/Diagnostic|USB Hub Set Sx System Power IRP Completed
Microsoft-Windows-USB-USBHUB|200|Microsoft-Windows-USB-USBHUB/Diagnostic|USB Hub Set S0 System Power IRP Dispatched
Microsoft-Windows-USB-USBHUB|209|Microsoft-Windows-USB-USBHUB/Diagnostic|USB Hub Set S0 System Power IRP Complete
Microsoft-Windows-USB-USBHUB|210|Microsoft-Windows-USB-USBHUB/Diagnostic|USB Hub Exception Logged
Microsoft-Windows-USB-USBHUB|211|Microsoft-Windows-USB-USBHUB/Diagnostic|USB Hub Port Status Change
Microsoft-Windows-USB-USBHUB|212|Microsoft-Windows-USB-USBHUB/Diagnostic|USB Hub Timer Disabled
Microsoft-Windows-USB-USBHUB|213|Microsoft-Windows-USB-USBHUB/Diagnostic|USB Hub Timer Enabled
Microsoft-Windows-USB-USBHUB|214|Microsoft-Windows-USB-USBHUB/Diagnostic|USB Hub Timer Callback
Microsoft-Windows-USB-USBHUB|220|Microsoft-Windows-USB-USBHUB/Diagnostic|USB Device Internal Reset Started
Microsoft-Windows-USB-USBHUB|229|Microsoft-Windows-USB-USBHUB/Diagnostic|USB Device Internal Reset Completed
Microsoft-Windows-USB-USBHUB|230|Microsoft-Windows-USB-USBHUB/Diagnostic|USB Hub Past Exception Logged
Microsoft-Windows-USB-USBHUB|231|Microsoft-Windows-USB-USBHUB/Diagnostic|Start IOCTL_INTERNAL_USB_RESET_PORT
Microsoft-Windows-USB-USBHUB|232|Microsoft-Windows-USB-USBHUB/Diagnostic|Complete IOCTL_INTERNAL_USB_RESET_PORT
Microsoft-Windows-USB-USBHUB|233|Microsoft-Windows-USB-USBHUB/Diagnostic|Request for Microsoft OS 2.0 Descriptor Set Failed
Microsoft-Windows-USB-USBHUB|234|Microsoft-Windows-USB-USBHUB/Diagnostic|Validation of Microsoft OS 2.0 Descriptor Set Failed
