Provider|Event ID|Channel|Message
Microsoft-Windows-DriverFrameworks-UserMode|3020|Operational|UMDF State Machine {StateMachine} event processing stopped in state {Event}
Microsoft-Windows-DriverFrameworks-UserMode|10000|System|A driver package which uses user-mode driver framework version {FrameworkVersion} is being installed on device {DeviceId}.
Microsoft-Windows-DriverFrameworks-UserMode|10001|System|The UMDF service {ServiceName} (CLSID {CLSID}) was installed.  It requires framework version {FxVersion} or higher.
Microsoft-Windows-DriverFrameworks-UserMode|10002|System|The UMDF service {ServiceName} (CLSID {CLSID}) was upgraded.  It requires framework version {FxVersion} or higher.
Microsoft-Windows-DriverFrameworks-UserMode|10100|System|The driver package installation has succeeded.
Microsoft-Windows-DriverFrameworks-UserMode|10101|System|The driver package installation has failed.  The final status was {FinalStatus}.
Microsoft-Windows-DriverFrameworks-UserMode|10110|System|A problem has occurred with one or more user-mode drivers and the hosting process has been terminated.  This may temporarily interrupt your ability to access the devices.
Microsoft-Windows-DriverFrameworks-UserMode|10111|System|The device {FriendlyName} (location {Location}) is offline due to a user-mode driver crash.  Windows will attempt to restart the device {RestartCount} more times.  Please contact the device manufacturer for more information about this problem.
Microsoft-Windows-DriverFrameworks-UserMode|10112|System|The device {FriendlyName} (location {Location}) is offline due to a user-mode device crash.  Windows will no longer attempt to restart this device because the maximum restart limit has been reached.  Disconnecting the device and reconnecting it, or disabling it and re-enabling it from the device manager, will reset this limit and allow the device to be accessed again.  Please contact the device manufacturer for more information about this problem.
Microsoft-Windows-DriverFrameworks-UserMode|10113|System|The device {InstanceId} was unable to start due to conflict between the settings for driver {DriverName} ({ConflictingParameter} - {Value}) and the other drivers.  Windows will not be able to start this device.  Please contact the device manufacturer for assistance.
Microsoft-Windows-DriverFrameworks-UserMode|10114|System|{UnstartedService} (part of UMDF) did not load yet. After it does, Windows will start the device again.
Microsoft-Windows-DriverFrameworks-UserMode|10115|System|The device {FriendlyName} (location {Location}) is offline due to a user-mode driver crash.  Windows will attempt to restart the device {RestartCount} more times in its own process.  Please contact the device manufacturer for more information about this problem.
Microsoft-Windows-DriverFrameworks-UserMode|10116|System|The device {FriendlyName} (location {Location}) is offline due to a user-mode driver crash.  Windows will attempt to restart the device in the shared process {RestartCount} more times before moving the device in its own process.  Please contact the device manufacturer for more information about this problem.
Microsoft-Windows-DriverFrameworks-UserMode|10117|System|UMDF driver service {ServiceName} failed to load because it was compiled using a pre-release version of the Windows Driver Kit(WDK). The driver should be recompiled using a release version of the WDK. Driver's function table count is {ActualFuntionTableCount} and the expected count is {ExpectedFuntionTableCount}.
Microsoft-Windows-DriverFrameworks-UserMode|19999|System|UMDF Test Event ({String})
Microsoft-Windows-DriverFrameworks-UserMode|20030|Microsoft-Windows-Kernel-Power/Diagnostic|Power IRP related event in the User-mode Driver Frameworks Host Process
Microsoft-Windows-DriverFrameworks-UserMode|20031|Microsoft-Windows-Kernel-Power/Diagnostic|Power IRP related event in the User-mode Driver Frameworks Host Process
Microsoft-Windows-DriverFrameworks-UserMode|20032|Microsoft-Windows-Kernel-Power/Diagnostic|Power IRP related event in the User-mode Driver Frameworks Host Process
Microsoft-Windows-DriverFrameworks-UserMode|20033|Microsoft-Windows-Kernel-Power/Diagnostic|Power IRP related event in the User-mode Driver Frameworks Host Process
Microsoft-Windows-DriverFrameworks-UserMode|30008|Operational|DDI to read from hardware begins (TargetType: {HwAccessTargetType}, TargetSize: {HwAccessTargetSize}, BufferCount: {HwAccessBufferCount}).
Microsoft-Windows-DriverFrameworks-UserMode|30009|Operational|DDI to read from hardware ends (TargetType: {HwAccessTargetType}, TargetSize: {HwAccessTargetSize}, BufferCount: {HwAccessBufferCount}).
Microsoft-Windows-DriverFrameworks-UserMode|30010|Operational|Read from hardware begins (TargetType: {HwAccessTargetType}, TargetSize: {HwAccessTargetSize}, BufferCount: {HwAccessBufferCount}).
Microsoft-Windows-DriverFrameworks-UserMode|30011|Operational|Read from hardware ends (TargetType: {HwAccessTargetType}, TargetSize: {HwAccessTargetSize}, BufferCount: {HwAccessBufferCount}).
Microsoft-Windows-DriverFrameworks-UserMode|30012|Operational|DDI to write to hardware begins (TargetType: {HwAccessTargetType}, TargetSize: {HwAccessTargetSize}, BufferCount: {HwAccessBufferCount}).
Microsoft-Windows-DriverFrameworks-UserMode|30013|Operational|DDI to write to hardware ends (TargetType: {HwAccessTargetType}, TargetSize: {HwAccessTargetSize}, BufferCount: {HwAccessBufferCount}).
Microsoft-Windows-DriverFrameworks-UserMode|30014|Operational|Write to hardware begins (TargetType: {HwAccessTargetType}, TargetSize: {HwAccessTargetSize}, BufferCount: {HwAccessBufferCount}).
Microsoft-Windows-DriverFrameworks-UserMode|30015|Operational|Write to hardware ends (TargetType: {HwAccessTargetType}, TargetSize: {HwAccessTargetSize}, BufferCount: {HwAccessBufferCount}).
Microsoft-Windows-DriverFrameworks-UserMode|30016|Operational|Read from hardware begins (TargetType: {HwAccessTargetType}, TargetSize: {HwAccessTargetSize}, BufferCount: {HwAccessBufferCount}).
Microsoft-Windows-DriverFrameworks-UserMode|30017|Operational|Read from hardware ends (TargetType: {HwAccessTargetType}, TargetSize: {HwAccessTargetSize}, BufferCount: {HwAccessBufferCount}).
Microsoft-Windows-DriverFrameworks-UserMode|30018|Operational|Write to hardware begins (TargetType: {HwAccessTargetType}, TargetSize: {HwAccessTargetSize}, BufferCount: {HwAccessBufferCount}).
Microsoft-Windows-DriverFrameworks-UserMode|30019|Operational|Write to hardware ends (TargetType: {HwAccessTargetType}, TargetSize: {HwAccessTargetSize}, BufferCount: {HwAccessBufferCount}).
Microsoft-Windows-DriverFrameworks-UserMode|30020|Operational|UMDF Reflector sent notification for hardware interrupt (Message ID {InterruptMessageNumber}).
Microsoft-Windows-DriverFrameworks-UserMode|30021|Operational|UMDF framework received notification for hardware interrupt (Message ID {InterruptMessageNumber}).
