Provider|Event ID|Channel|Message
Microsoft-Windows-TerminalServices-LocalSessionManager|22|Microsoft-Windows-TerminalServices-LocalSessionManager/Operational|Remote Desktop Services: Shell start notification received:User: {User}Session ID: {SessionID}Source Network Address: {Address}
Microsoft-Windows-TerminalServices-LocalSessionManager|23|Microsoft-Windows-TerminalServices-LocalSessionManager/Operational|Remote Desktop Services: Session logoff succeeded:User: {User}Session ID: {SessionID}
Microsoft-Windows-TerminalServices-LocalSessionManager|24|Microsoft-Windows-TerminalServices-LocalSessionManager/Operational|Remote Desktop Services: Session has been disconnected:User: {User}Session ID: {SessionID}Source Network Address: {Address}
Microsoft-Windows-TerminalServices-LocalSessionManager|25|Microsoft-Windows-TerminalServices-LocalSessionManager/Operational|Remote Desktop Services: Session reconnection succeeded:User: {User}Session ID: {SessionID}Source Network Address: {Address}
Microsoft-Windows-TerminalServices-LocalSessionManager|32|Microsoft-Windows-TerminalServices-LocalSessionManager/Operational|Plugin {messageName} has been successfully initialized
Microsoft-Windows-TerminalServices-LocalSessionManager|33|Microsoft-Windows-TerminalServices-LocalSessionManager/Operational|Plugin {messageName} failed to initialize, error code {errorCode}
Microsoft-Windows-TerminalServices-LocalSessionManager|34|Microsoft-Windows-TerminalServices-LocalSessionManager/Operational|
Microsoft-Windows-TerminalServices-LocalSessionManager|35|Microsoft-Windows-TerminalServices-LocalSessionManager/Operational|The client process ID {Param1} could not complete the session change notification event sent by the Remote Desktop service. The Remote Desktop service will not send any more session change notifications.
Microsoft-Windows-TerminalServices-LocalSessionManager|36|Microsoft-Windows-TerminalServices-LocalSessionManager/Operational|An error occurred when transitioning from {StateName} in response to {EventName}. (ErrorCode {ErrorCode})
Microsoft-Windows-TerminalServices-LocalSessionManager|37|Microsoft-Windows-TerminalServices-LocalSessionManager/Operational|Invalid state transition from {StateName} in response to {EventName}. (ErrorCode {ErrorCode})
Microsoft-Windows-TerminalServices-LocalSessionManager|38|Microsoft-Windows-TerminalServices-LocalSessionManager/Debug|Transitioned successfully from {PreviousStateName} to {NewStateName} in response to {EventName}.
Microsoft-Windows-TerminalServices-LocalSessionManager|39|Microsoft-Windows-TerminalServices-LocalSessionManager/Operational|Session {TargetSession} has been disconnected by session {Source}
Microsoft-Windows-TerminalServices-LocalSessionManager|40|Microsoft-Windows-TerminalServices-LocalSessionManager/Operational|Session {Session} has been disconnected, reason code {Reason}
Microsoft-Windows-TerminalServices-LocalSessionManager|41|Microsoft-Windows-TerminalServices-LocalSessionManager/Operational|Begin session arbitration:User: {User}Session ID: {SessionID}
Microsoft-Windows-TerminalServices-LocalSessionManager|42|Microsoft-Windows-TerminalServices-LocalSessionManager/Operational|End session arbitration:User: {User}Session ID: {SessionID}
Microsoft-Windows-TerminalServices-LocalSessionManager|43|Microsoft-Windows-TerminalServices-LocalSessionManager/Operational|Windows Subsystem has taken too long to process Connect event for session {Session}
Microsoft-Windows-TerminalServices-LocalSessionManager|44|Microsoft-Windows-TerminalServices-LocalSessionManager/Operational|Windows Subsystem has taken too long to process Disconnect event for session {Session}
Microsoft-Windows-TerminalServices-LocalSessionManager|45|Microsoft-Windows-TerminalServices-LocalSessionManager/Operational|Windows Subsystem has taken too long to process Terminate event for session {Session}
Microsoft-Windows-TerminalServices-LocalSessionManager|48|Microsoft-Windows-TerminalServices-LocalSessionManager/Operational|Remote Connection Manager has taken too long to process logon message for session {Session}
Microsoft-Windows-TerminalServices-LocalSessionManager|49|Microsoft-Windows-TerminalServices-LocalSessionManager/Operational|Remote Connection Manager has taken too long to prepare for session arbitration for session {Session}
Microsoft-Windows-TerminalServices-LocalSessionManager|50|Microsoft-Windows-TerminalServices-LocalSessionManager/Operational|Remote Connection Manager has taken too long to process begin-connect-message for session {Session}
Microsoft-Windows-TerminalServices-LocalSessionManager|51|Microsoft-Windows-TerminalServices-LocalSessionManager/Operational|Remote Connection Manager has taken too long to process end-connect-message for session {Session}
Microsoft-Windows-TerminalServices-LocalSessionManager|52|Microsoft-Windows-TerminalServices-LocalSessionManager/Operational|Remote Connection Manager has taken too long to process begin-disconnect-message for session {Session}
Microsoft-Windows-TerminalServices-LocalSessionManager|53|Microsoft-Windows-TerminalServices-LocalSessionManager/Operational|Remote Connection Manager has taken too long to process end-disconnect-message for session {Session}
Microsoft-Windows-TerminalServices-LocalSessionManager|54|Microsoft-Windows-TerminalServices-LocalSessionManager/Operational|
Microsoft-Windows-TerminalServices-LocalSessionManager|55|Microsoft-Windows-TerminalServices-LocalSessionManager/Operational|
Microsoft-Windows-TerminalServices-LocalSessionManager|56|Microsoft-Windows-TerminalServices-LocalSessionManager/Operational|
Microsoft-Windows-TerminalServices-LocalSessionManager|57|Microsoft-Windows-TerminalServices-LocalSessionManager/Debug|Session {SessionID} has started with Initial Command Process ID {InitCmdPid} and Windows Subsystem Process ID {Win32kPid}
Microsoft-Windows-TerminalServices-LocalSessionManager|58|Microsoft-Windows-TerminalServices-LocalSessionManager/Debug|Session {SessionID} has started with Initial Command Process ID {InitCmdPid} ({InitCmdName}) and Windows Subsystem Process ID {Win32kPid}
Microsoft-Windows-TerminalServices-LocalSessionManager|59|Microsoft-Windows-TerminalServices-LocalSessionManager/Operational|%s from %S( #0x%x/0x%x )
