Provider|Level|Event ID|Version|Channel|Task|Opcode|Keyword|Message
Microsoft-Windows-Direct3D11||241|0|Microsoft-Windows-Direct3D11/Logging|IDXGIDevice_QueryResourceResidency|Stop||
Microsoft-Windows-Direct3D11||242|0|Microsoft-Windows-Direct3D11/Logging|IDXGIDevice_SetGPUThreadPriority|Start||
Microsoft-Windows-Direct3D11||243|0|Microsoft-Windows-Direct3D11/Logging|IDXGIDevice_SetGPUThreadPriority|Stop||
Microsoft-Windows-Direct3D11||244|0|Microsoft-Windows-Direct3D11/Logging|IDXGIDevice_GetGPUThreadPriority|Start||
Microsoft-Windows-Direct3D11||245|0|Microsoft-Windows-Direct3D11/Logging|IDXGIDevice_GetGPUThreadPriority|Stop||
Microsoft-Windows-Direct3D11||246|0|Microsoft-Windows-Direct3D11/Logging|D3D10CreateDevice|Start||
Microsoft-Windows-Direct3D11||247|0|Microsoft-Windows-Direct3D11/Logging|D3D10CreateDevice|Stop||
Microsoft-Windows-Direct3D11||248|0|Microsoft-Windows-Direct3D11/Logging|D3D10CreateDeviceAndSwapChain|Start||
Microsoft-Windows-Direct3D11||249|0|Microsoft-Windows-Direct3D11/Logging|D3D10CreateDeviceAndSwapChain|Stop||
Microsoft-Windows-Direct3D11||250|0|Microsoft-Windows-Direct3D11/Logging|D3D10CreateDevice1|Start||
Microsoft-Windows-Direct3D11||251|0|Microsoft-Windows-Direct3D11/Logging|D3D10CreateDevice1|Stop||
Microsoft-Windows-Direct3D11||252|0|Microsoft-Windows-Direct3D11/Logging|D3D10CreateDeviceAndSwapChain1|Start||
Microsoft-Windows-Direct3D11||253|0|Microsoft-Windows-Direct3D11/Logging|D3D10CreateDeviceAndSwapChain1|Stop||
Microsoft-Windows-Direct3D11||254|0|Microsoft-Windows-Direct3D11/Logging|ID3D10Device_CreateShaderResourceView1|Start||
Microsoft-Windows-Direct3D11||255|0|Microsoft-Windows-Direct3D11/Logging|ID3D10Device_CreateShaderResourceView1|Stop||
Microsoft-Windows-Direct3D11||256|0|Microsoft-Windows-Direct3D11/Logging|ID3D10Device_CreateBlendState1|Start||
Microsoft-Windows-Direct3D11||257|0|Microsoft-Windows-Direct3D11/Logging|ID3D10Device_CreateBlendState1|Stop||
Microsoft-Windows-Direct3D11||258|0|Microsoft-Windows-Direct3D11/Logging|ID3D10Device_GetFeatureLevel|Start||
Microsoft-Windows-Direct3D11||259|0|Microsoft-Windows-Direct3D11/Logging|ID3D10Device_GetFeatureLevel|Stop||
Microsoft-Windows-Direct3D11||260|0|Microsoft-Windows-Direct3D11/Logging|ID3D10BlendState_GetDesc1|Start||
Microsoft-Windows-Direct3D11||261|0|Microsoft-Windows-Direct3D11/Logging|ID3D10BlendState_GetDesc1|Stop||
Microsoft-Windows-Direct3D11||262|0|Microsoft-Windows-Direct3D11/Logging|ID3D10ShaderResourceView_GetDesc1|Start||
Microsoft-Windows-Direct3D11||263|0|Microsoft-Windows-Direct3D11/Logging|ID3D10ShaderResourceView_GetDesc1|Stop||
Microsoft-Windows-Direct3D11||264|0|Microsoft-Windows-Direct3D11/Logging|ID3D10DepthStencilState_QueryInterface|Start||
Microsoft-Windows-Direct3D11||265|0|Microsoft-Windows-Direct3D11/Logging|ID3D10DepthStencilState_QueryInterface|Stop||
Microsoft-Windows-Direct3D11||266|0|Microsoft-Windows-Direct3D11/Logging|ID3D10DepthStencilState_AddRef|Start||
Microsoft-Windows-Direct3D11||267|0|Microsoft-Windows-Direct3D11/Logging|ID3D10DepthStencilState_AddRef|Stop||
Microsoft-Windows-Direct3D11||268|0|Microsoft-Windows-Direct3D11/Logging|ID3D10DepthStencilState_Release|Start||
Microsoft-Windows-Direct3D11||269|0|Microsoft-Windows-Direct3D11/Logging|ID3D10DepthStencilState_Release|Stop||
Microsoft-Windows-Direct3D11||270|0|Microsoft-Windows-Direct3D11/Logging|ID3D10DepthStencilState_GetDevice|Start||
Microsoft-Windows-Direct3D11||271|0|Microsoft-Windows-Direct3D11/Logging|ID3D10DepthStencilState_GetDevice|Stop||
Microsoft-Windows-Direct3D11||272|0|Microsoft-Windows-Direct3D11/Logging|ID3D10DepthStencilState_GetPrivateData|Start||
Microsoft-Windows-Direct3D11||273|0|Microsoft-Windows-Direct3D11/Logging|ID3D10DepthStencilState_GetPrivateData|Stop||
Microsoft-Windows-Direct3D11||274|0|Microsoft-Windows-Direct3D11/Logging|ID3D10DepthStencilState_SetPrivateData|Start||
Microsoft-Windows-Direct3D11||275|0|Microsoft-Windows-Direct3D11/Logging|ID3D10DepthStencilState_SetPrivateData|Stop||
Microsoft-Windows-Direct3D11||276|0|Microsoft-Windows-Direct3D11/Logging|ID3D10DepthStencilState_SetPrivateDataInterface|Start||
Microsoft-Windows-Direct3D11||277|0|Microsoft-Windows-Direct3D11/Logging|ID3D10DepthStencilState_SetPrivateDataInterface|Stop||
Microsoft-Windows-Direct3D11||278|0|Microsoft-Windows-Direct3D11/Logging|ID3D10DepthStencilState_GetDesc|Start||
Microsoft-Windows-Direct3D11||279|0|Microsoft-Windows-Direct3D11/Logging|ID3D10DepthStencilState_GetDesc|Stop||
Microsoft-Windows-Direct3D11||280|0|Microsoft-Windows-Direct3D11/Logging|ID3D10BlendState_QueryInterface|Start||
Microsoft-Windows-Direct3D11||281|0|Microsoft-Windows-Direct3D11/Logging|ID3D10BlendState_QueryInterface|Stop||
Microsoft-Windows-Direct3D11||282|0|Microsoft-Windows-Direct3D11/Logging|ID3D10BlendState_AddRef|Start||
Microsoft-Windows-Direct3D11||283|0|Microsoft-Windows-Direct3D11/Logging|ID3D10BlendState_AddRef|Stop||
Microsoft-Windows-Direct3D11||284|0|Microsoft-Windows-Direct3D11/Logging|ID3D10BlendState_Release|Start||
Microsoft-Windows-Direct3D11||285|0|Microsoft-Windows-Direct3D11/Logging|ID3D10BlendState_Release|Stop||
Microsoft-Windows-Direct3D11||286|0|Microsoft-Windows-Direct3D11/Logging|ID3D10BlendState_GetDevice|Start||
Microsoft-Windows-Direct3D11||287|0|Microsoft-Windows-Direct3D11/Logging|ID3D10BlendState_GetDevice|Stop||
Microsoft-Windows-Direct3D11||288|0|Microsoft-Windows-Direct3D11/Logging|ID3D10BlendState_GetPrivateData|Start||
Microsoft-Windows-Direct3D11||289|0|Microsoft-Windows-Direct3D11/Logging|ID3D10BlendState_GetPrivateData|Stop||
Microsoft-Windows-Direct3D11||290|0|Microsoft-Windows-Direct3D11/Logging|ID3D10BlendState_SetPrivateData|Start||
Microsoft-Windows-Direct3D11||291|0|Microsoft-Windows-Direct3D11/Logging|ID3D10BlendState_SetPrivateData|Stop||
Microsoft-Windows-Direct3D11||292|0|Microsoft-Windows-Direct3D11/Logging|ID3D10BlendState_SetPrivateDataInterface|Start||
Microsoft-Windows-Direct3D11||293|0|Microsoft-Windows-Direct3D11/Logging|ID3D10BlendState_SetPrivateDataInterface|Stop||
Microsoft-Windows-Direct3D11||294|0|Microsoft-Windows-Direct3D11/Logging|ID3D10BlendState_GetDesc|Start||
Microsoft-Windows-Direct3D11||295|0|Microsoft-Windows-Direct3D11/Logging|ID3D10BlendState_GetDesc|Stop||
Microsoft-Windows-Direct3D11||296|0|Microsoft-Windows-Direct3D11/Logging|ID3D10RasterizerState_QueryInterface|Start||
Microsoft-Windows-Direct3D11||297|0|Microsoft-Windows-Direct3D11/Logging|ID3D10RasterizerState_QueryInterface|Stop||
Microsoft-Windows-Direct3D11||298|0|Microsoft-Windows-Direct3D11/Logging|ID3D10RasterizerState_AddRef|Start||
Microsoft-Windows-Direct3D11||299|0|Microsoft-Windows-Direct3D11/Logging|ID3D10RasterizerState_AddRef|Stop||
Microsoft-Windows-Direct3D11||300|0|Microsoft-Windows-Direct3D11/Logging|ID3D10RasterizerState_Release|Start||
Microsoft-Windows-Direct3D11||301|0|Microsoft-Windows-Direct3D11/Logging|ID3D10RasterizerState_Release|Stop||
Microsoft-Windows-Direct3D11||302|0|Microsoft-Windows-Direct3D11/Logging|ID3D10RasterizerState_GetDevice|Start||
Microsoft-Windows-Direct3D11||303|0|Microsoft-Windows-Direct3D11/Logging|ID3D10RasterizerState_GetDevice|Stop||
Microsoft-Windows-Direct3D11||304|0|Microsoft-Windows-Direct3D11/Logging|ID3D10RasterizerState_GetPrivateData|Start||
Microsoft-Windows-Direct3D11||305|0|Microsoft-Windows-Direct3D11/Logging|ID3D10RasterizerState_GetPrivateData|Stop||
Microsoft-Windows-Direct3D11||306|0|Microsoft-Windows-Direct3D11/Logging|ID3D10RasterizerState_SetPrivateData|Start||
Microsoft-Windows-Direct3D11||307|0|Microsoft-Windows-Direct3D11/Logging|ID3D10RasterizerState_SetPrivateData|Stop||
Microsoft-Windows-Direct3D11||308|0|Microsoft-Windows-Direct3D11/Logging|ID3D10RasterizerState_SetPrivateDataInterface|Start||
Microsoft-Windows-Direct3D11||309|0|Microsoft-Windows-Direct3D11/Logging|ID3D10RasterizerState_SetPrivateDataInterface|Stop||
Microsoft-Windows-Direct3D11||310|0|Microsoft-Windows-Direct3D11/Logging|ID3D10RasterizerState_GetDesc|Start||
Microsoft-Windows-Direct3D11||311|0|Microsoft-Windows-Direct3D11/Logging|ID3D10RasterizerState_GetDesc|Stop||
Microsoft-Windows-Direct3D11||312|0|Microsoft-Windows-Direct3D11/Logging|ID3D10Buffer_QueryInterface|Start||
Microsoft-Windows-Direct3D11||313|0|Microsoft-Windows-Direct3D11/Logging|ID3D10Buffer_QueryInterface|Stop||
Microsoft-Windows-Direct3D11||314|0|Microsoft-Windows-Direct3D11/Logging|ID3D10Buffer_AddRef|Start||
Microsoft-Windows-Direct3D11||315|0|Microsoft-Windows-Direct3D11/Logging|ID3D10Buffer_AddRef|Stop||
Microsoft-Windows-Direct3D11||316|0|Microsoft-Windows-Direct3D11/Logging|ID3D10Buffer_Release|Start||
Microsoft-Windows-Direct3D11||317|0|Microsoft-Windows-Direct3D11/Logging|ID3D10Buffer_Release|Stop||
Microsoft-Windows-Direct3D11||318|0|Microsoft-Windows-Direct3D11/Logging|ID3D10Buffer_GetDevice|Start||
Microsoft-Windows-Direct3D11||319|0|Microsoft-Windows-Direct3D11/Logging|ID3D10Buffer_GetDevice|Stop||
Microsoft-Windows-Direct3D11||320|0|Microsoft-Windows-Direct3D11/Logging|ID3D10Buffer_GetPrivateData|Start||
Microsoft-Windows-Direct3D11||321|0|Microsoft-Windows-Direct3D11/Logging|ID3D10Buffer_GetPrivateData|Stop||
Microsoft-Windows-Direct3D11||322|0|Microsoft-Windows-Direct3D11/Logging|ID3D10Buffer_SetPrivateData|Start||
Microsoft-Windows-Direct3D11||323|0|Microsoft-Windows-Direct3D11/Logging|ID3D10Buffer_SetPrivateData|Stop||
Microsoft-Windows-Direct3D11||324|0|Microsoft-Windows-Direct3D11/Logging|ID3D10Buffer_SetPrivateDataInterface|Start||
Microsoft-Windows-Direct3D11||325|0|Microsoft-Windows-Direct3D11/Logging|ID3D10Buffer_SetPrivateDataInterface|Stop||
Microsoft-Windows-Direct3D11||326|0|Microsoft-Windows-Direct3D11/Logging|ID3D10Buffer_GetType|Start||
Microsoft-Windows-Direct3D11||327|0|Microsoft-Windows-Direct3D11/Logging|ID3D10Buffer_GetType|Stop||
Microsoft-Windows-Direct3D11||328|0|Microsoft-Windows-Direct3D11/Logging|ID3D10Buffer_SetEvictionPriority|Start||
Microsoft-Windows-Direct3D11||329|0|Microsoft-Windows-Direct3D11/Logging|ID3D10Buffer_SetEvictionPriority|Stop||
Microsoft-Windows-Direct3D11||330|0|Microsoft-Windows-Direct3D11/Logging|ID3D10Buffer_GetEvictionPriority|Start||
Microsoft-Windows-Direct3D11||331|0|Microsoft-Windows-Direct3D11/Logging|ID3D10Buffer_GetEvictionPriority|Stop||
Microsoft-Windows-Direct3D11||332|0|Microsoft-Windows-Direct3D11/Logging|ID3D10Buffer_Map|Start||
Microsoft-Windows-Direct3D11||333|0|Microsoft-Windows-Direct3D11/Logging|ID3D10Buffer_Map|Stop||
Microsoft-Windows-Direct3D11||334|0|Microsoft-Windows-Direct3D11/Logging|ID3D10Buffer_Unmap|Start||
Microsoft-Windows-Direct3D11||335|0|Microsoft-Windows-Direct3D11/Logging|ID3D10Buffer_Unmap|Stop||
Microsoft-Windows-Direct3D11||336|0|Microsoft-Windows-Direct3D11/Logging|ID3D10Buffer_GetDesc|Start||
Microsoft-Windows-Direct3D11||337|0|Microsoft-Windows-Direct3D11/Logging|ID3D10Buffer_GetDesc|Stop||
Microsoft-Windows-Direct3D11||338|0|Microsoft-Windows-Direct3D11/Logging|ID3D10Texture1D_QueryInterface|Start||
Microsoft-Windows-Direct3D11||339|0|Microsoft-Windows-Direct3D11/Logging|ID3D10Texture1D_QueryInterface|Stop||
Microsoft-Windows-Direct3D11||340|0|Microsoft-Windows-Direct3D11/Logging|ID3D10Texture1D_AddRef|Start||
Microsoft-Windows-Direct3D11||341|0|Microsoft-Windows-Direct3D11/Logging|ID3D10Texture1D_AddRef|Stop||
Microsoft-Windows-Direct3D11||342|0|Microsoft-Windows-Direct3D11/Logging|ID3D10Texture1D_Release|Start||
Microsoft-Windows-Direct3D11||343|0|Microsoft-Windows-Direct3D11/Logging|ID3D10Texture1D_Release|Stop||
Microsoft-Windows-Direct3D11||344|0|Microsoft-Windows-Direct3D11/Logging|ID3D10Texture1D_GetDevice|Start||
Microsoft-Windows-Direct3D11||345|0|Microsoft-Windows-Direct3D11/Logging|ID3D10Texture1D_GetDevice|Stop||
Microsoft-Windows-Direct3D11||346|0|Microsoft-Windows-Direct3D11/Logging|ID3D10Texture1D_GetPrivateData|Start||
Microsoft-Windows-Direct3D11||347|0|Microsoft-Windows-Direct3D11/Logging|ID3D10Texture1D_GetPrivateData|Stop||
Microsoft-Windows-Direct3D11||348|0|Microsoft-Windows-Direct3D11/Logging|ID3D10Texture1D_SetPrivateData|Start||
Microsoft-Windows-Direct3D11||349|0|Microsoft-Windows-Direct3D11/Logging|ID3D10Texture1D_SetPrivateData|Stop||
Microsoft-Windows-Direct3D11||350|0|Microsoft-Windows-Direct3D11/Logging|ID3D10Texture1D_SetPrivateDataInterface|Start||
Microsoft-Windows-Direct3D11||351|0|Microsoft-Windows-Direct3D11/Logging|ID3D10Texture1D_SetPrivateDataInterface|Stop||
Microsoft-Windows-Direct3D11||352|0|Microsoft-Windows-Direct3D11/Logging|ID3D10Texture1D_GetType|Start||
Microsoft-Windows-Direct3D11||353|0|Microsoft-Windows-Direct3D11/Logging|ID3D10Texture1D_GetType|Stop||
Microsoft-Windows-Direct3D11||354|0|Microsoft-Windows-Direct3D11/Logging|ID3D10Texture1D_SetEvictionPriority|Start||
Microsoft-Windows-Direct3D11||355|0|Microsoft-Windows-Direct3D11/Logging|ID3D10Texture1D_SetEvictionPriority|Stop||
Microsoft-Windows-Direct3D11||356|0|Microsoft-Windows-Direct3D11/Logging|ID3D10Texture1D_GetEvictionPriority|Start||
Microsoft-Windows-Direct3D11||357|0|Microsoft-Windows-Direct3D11/Logging|ID3D10Texture1D_GetEvictionPriority|Stop||
Microsoft-Windows-Direct3D11||358|0|Microsoft-Windows-Direct3D11/Logging|ID3D10Texture1D_Map|Start||
Microsoft-Windows-Direct3D11||359|0|Microsoft-Windows-Direct3D11/Logging|ID3D10Texture1D_Map|Stop||
Microsoft-Windows-Direct3D11||360|0|Microsoft-Windows-Direct3D11/Logging|ID3D10Texture1D_Unmap|Start||
Microsoft-Windows-Direct3D11||361|0|Microsoft-Windows-Direct3D11/Logging|ID3D10Texture1D_Unmap|Stop||
Microsoft-Windows-Direct3D11||362|0|Microsoft-Windows-Direct3D11/Logging|ID3D10Texture1D_GetDesc|Start||
Microsoft-Windows-Direct3D11||363|0|Microsoft-Windows-Direct3D11/Logging|ID3D10Texture1D_GetDesc|Stop||
Microsoft-Windows-Direct3D11||364|0|Microsoft-Windows-Direct3D11/Logging|ID3D10Texture2D_QueryInterface|Start||
Microsoft-Windows-Direct3D11||365|0|Microsoft-Windows-Direct3D11/Logging|ID3D10Texture2D_QueryInterface|Stop||
Microsoft-Windows-Direct3D11||366|0|Microsoft-Windows-Direct3D11/Logging|ID3D10Texture2D_AddRef|Start||
Microsoft-Windows-Direct3D11||367|0|Microsoft-Windows-Direct3D11/Logging|ID3D10Texture2D_AddRef|Stop||
Microsoft-Windows-Direct3D11||368|0|Microsoft-Windows-Direct3D11/Logging|ID3D10Texture2D_Release|Start||
Microsoft-Windows-Direct3D11||369|0|Microsoft-Windows-Direct3D11/Logging|ID3D10Texture2D_Release|Stop||
Microsoft-Windows-Direct3D11||370|0|Microsoft-Windows-Direct3D11/Logging|ID3D10Texture2D_GetDevice|Start||
Microsoft-Windows-Direct3D11||371|0|Microsoft-Windows-Direct3D11/Logging|ID3D10Texture2D_GetDevice|Stop||
Microsoft-Windows-Direct3D11||372|0|Microsoft-Windows-Direct3D11/Logging|ID3D10Texture2D_GetPrivateData|Start||
Microsoft-Windows-Direct3D11||373|0|Microsoft-Windows-Direct3D11/Logging|ID3D10Texture2D_GetPrivateData|Stop||
Microsoft-Windows-Direct3D11||374|0|Microsoft-Windows-Direct3D11/Logging|ID3D10Texture2D_SetPrivateData|Start||
Microsoft-Windows-Direct3D11||375|0|Microsoft-Windows-Direct3D11/Logging|ID3D10Texture2D_SetPrivateData|Stop||
