Provider|Event ID|Channel|Message
Microsoft-Windows-NdisImPlatformEventProvider|38|Microsoft-Windows-NdisImPlatform/Operational|Creating TeamNic {TeamNic} for Team {Team}.
Microsoft-Windows-NdisImPlatformEventProvider|39|Microsoft-Windows-NdisImPlatform/Operational|Creating TeamNic {TeamNic} for Team {Team} failed, Status = {Status}.
Microsoft-Windows-NdisImPlatformEventProvider|40|Microsoft-Windows-NdisImPlatform/Operational|Removed TeamNic {Adapter}.
Microsoft-Windows-NdisImPlatformEventProvider|41|Microsoft-Windows-NdisImPlatform/Operational|Indicated new task offload hardware capabilities for TeamNic {TeamNic}. StatusBuffer = {Buffer}.
Microsoft-Windows-NdisImPlatformEventProvider|42|Microsoft-Windows-NdisImPlatform/Operational|Indicated new task offload current config for TeamNic {TeamNic}. StatusBuffer = {Buffer}.
Microsoft-Windows-NdisImPlatformEventProvider|43|Microsoft-Windows-NdisImPlatform/Operational|TeamNic {Adapter} indicated link state change. StatusBuffer = {StatusBuffer}.
Microsoft-Windows-NdisImPlatformEventProvider|44|Microsoft-Windows-NdisImPlatform/Operational|Support MacOptions for TeamNic {TeamNic} reduced from {OldValue} to {NewValue} due to cached capabilities of a member which is currently not bound to the team
Microsoft-Windows-NdisImPlatformEventProvider|45|Microsoft-Windows-NdisImPlatform/Operational|Support MtuSize for TeamNic {TeamNic} reduced from {OldValue} to {NewValue} due to cached capabilities of a member which is currently not bound to the team
Microsoft-Windows-NdisImPlatformEventProvider|46|Microsoft-Windows-NdisImPlatform/Operational|TeamNic {Adapter} being initialized.
Microsoft-Windows-NdisImPlatformEventProvider|47|Microsoft-Windows-NdisImPlatform/Operational|TeamNic {Adapter} failed to Initialize, Status = {Status}.
Microsoft-Windows-NdisImPlatformEventProvider|48|Microsoft-Windows-NdisImPlatform/Operational|TeamNic {Adapter} halted.
