Provider|Event ID|Channel|Message
Microsoft-Windows-Win32k|249|Microsoft-Windows-Win32k/Tracing|
Microsoft-Windows-Win32k|250|Microsoft-Windows-Win32k/Tracing|
Microsoft-Windows-Win32k|251|Microsoft-Windows-Win32k/Tracing|
Microsoft-Windows-Win32k|252|Microsoft-Windows-Win32k/Tracing|
Microsoft-Windows-Win32k|253|Microsoft-Windows-Win32k/Tracing|
Microsoft-Windows-Win32k|254|Microsoft-Windows-Win32k/Tracing|
Microsoft-Windows-Win32k|255|Microsoft-Windows-Win32k/Tracing|
Microsoft-Windows-Win32k|256|Microsoft-Windows-Win32k/Messages|
Microsoft-Windows-Win32k|257|Microsoft-Windows-Win32k/Messages|
Microsoft-Windows-Win32k|301|Microsoft-Windows-Win32k/Tracing|
Microsoft-Windows-Win32k|400|Microsoft-Windows-Win32k/Tracing|
Microsoft-Windows-Win32k|401|Microsoft-Windows-Win32k/Messages|
Microsoft-Windows-Win32k|402|Microsoft-Windows-Win32k/Messages|
Microsoft-Windows-Win32k|403|Microsoft-Windows-Win32k/Messages|
Microsoft-Windows-Win32k|404|Microsoft-Windows-Win32k/Messages|
Microsoft-Windows-Win32k|405|Microsoft-Windows-Win32k/Messages|
Microsoft-Windows-Win32k|406|Microsoft-Windows-Win32k/Tracing|
Microsoft-Windows-Win32k|407|Microsoft-Windows-Win32k/Tracing|
Microsoft-Windows-Win32k|410|Microsoft-Windows-Win32k/Messages|
Microsoft-Windows-Win32k|411|Microsoft-Windows-Win32k/Messages|
Microsoft-Windows-Win32k|412|Microsoft-Windows-Win32k/Tracing|
Microsoft-Windows-Win32k|413|Microsoft-Windows-Win32k/Tracing|
Microsoft-Windows-Win32k|10002|Microsoft-Windows-Win32k/Tracing|
