Provider|Event ID|Channel|Message
Microsoft-Windows-LiveId|2027|Microsoft-Windows-LiveId/Analytic|User specific telemetry trigger event for CID {cid}.
Microsoft-Windows-LiveId|3000||{description} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|3001||{description} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|3002||{description} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|3003||{description} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|3004||{description} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|3005||{description} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|3006||{description} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|3007||{description} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|3008||+{FunctionName}@{FileName}_{LineNumber}
Microsoft-Windows-LiveId|3009||-{FunctionName}={ErrorCode}
Microsoft-Windows-LiveId|3010||-{FunctionName}={ErrorCode}
Microsoft-Windows-LiveId|3011||-{FunctionName}={Address}
Microsoft-Windows-LiveId|3012||Process name {ProcessName}
Microsoft-Windows-LiveId|3013||IF_FAILEXIT failure: ({Expression}), hr = {ErrorCode}, in {FunctionName} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|4000||{description} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|4001||{description} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|4002||{description} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|4003||{description} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|4004||{description} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|4005||{description} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|4006||{description} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|4007||{description} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|4008||+{FunctionName}@{FileName}_{LineNumber}
Microsoft-Windows-LiveId|4009||-{FunctionName}={ErrorCode}
Microsoft-Windows-LiveId|4010||-{FunctionName}={ErrorCode}
Microsoft-Windows-LiveId|4011||-{FunctionName}={Address}
Microsoft-Windows-LiveId|4012||Process name {ProcessName}
Microsoft-Windows-LiveId|4013||IF_FAILEXIT failure: ({Expression}), hr = {ErrorCode}, in {FunctionName} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|5000||{description} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|5001||{description} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|5002||{description} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|5003||{description} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|5004||{description} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|5005||{description} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|5006||{description} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|5007||{description} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|5008||+{FunctionName}@{FileName}_{LineNumber}
Microsoft-Windows-LiveId|5009||-{FunctionName}={ErrorCode}
Microsoft-Windows-LiveId|5010||-{FunctionName}={ErrorCode}
Microsoft-Windows-LiveId|5011||-{FunctionName}={Address}
Microsoft-Windows-LiveId|5012||Process name {ProcessName}
Microsoft-Windows-LiveId|5013||IF_FAILEXIT failure: ({Expression}), hr = {ErrorCode}, in {FunctionName} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|6000||{description} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|6001||{description} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|6002||{description} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|6003||{description} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|6004||{description} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|6005||{description} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|6006||{description} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|6007||{description} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|6008||+{FunctionName}@{FileName}_{LineNumber}
Microsoft-Windows-LiveId|6009||-{FunctionName}={ErrorCode}
Microsoft-Windows-LiveId|6010||-{FunctionName}={ErrorCode}
Microsoft-Windows-LiveId|6011||-{FunctionName}={Address}
Microsoft-Windows-LiveId|6012||Process name {ProcessName}
Microsoft-Windows-LiveId|6013||IF_FAILEXIT failure: ({Expression}), hr = {ErrorCode}, in {FunctionName} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|7000||{description} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|7001||{description} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|7002||{description} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|7003||{description} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|7004||{description} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|7005||{description} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|7006||{description} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|7007||{description} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|7008||+{FunctionName}@{FileName}_{LineNumber}
Microsoft-Windows-LiveId|7009||-{FunctionName}={ErrorCode}
Microsoft-Windows-LiveId|7010||-{FunctionName}={ErrorCode}
Microsoft-Windows-LiveId|7011||-{FunctionName}={Address}
Microsoft-Windows-LiveId|7012||Process name {ProcessName}
Microsoft-Windows-LiveId|7013||IF_FAILEXIT failure: ({Expression}), hr = {ErrorCode}, in {FunctionName} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|8000||{description} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|8001||{description} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|8002||{description} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|8003||{description} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|8004||{description} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|8005||{description} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|8006||{description} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|8007||{description} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|8008||+{FunctionName}@{FileName}_{LineNumber}
Microsoft-Windows-LiveId|8009||-{FunctionName}={ErrorCode}
Microsoft-Windows-LiveId|8010||-{FunctionName}={ErrorCode}
Microsoft-Windows-LiveId|8011||-{FunctionName}={Address}
Microsoft-Windows-LiveId|8012||Process name {ProcessName}
Microsoft-Windows-LiveId|8013||IF_FAILEXIT failure: ({Expression}), hr = {ErrorCode}, in {FunctionName} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|9000||{description} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|9001||{description} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|9002||{description} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|9003||{description} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|9004||{description} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|9005||{description} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|9006||{description} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|9007||{description} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|9008||+{FunctionName}@{FileName}_{LineNumber}
Microsoft-Windows-LiveId|9009||-{FunctionName}={ErrorCode}
Microsoft-Windows-LiveId|9010||-{FunctionName}={ErrorCode}
Microsoft-Windows-LiveId|9011||-{FunctionName}={Address}
Microsoft-Windows-LiveId|9012||Process name {ProcessName}
Microsoft-Windows-LiveId|9013||IF_FAILEXIT failure: ({Expression}), hr = {ErrorCode}, in {FunctionName} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|10000||{description} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|10001||{description} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|10002||{description} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|10003||{description} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|10004||{description} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|10005||{description} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|10006||{description} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|10007||{description} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|10008||+{FunctionName}@{FileName}_{LineNumber}
Microsoft-Windows-LiveId|10009||-{FunctionName}={ErrorCode}
Microsoft-Windows-LiveId|10010||-{FunctionName}={ErrorCode}
Microsoft-Windows-LiveId|10011||-{FunctionName}={Address}
Microsoft-Windows-LiveId|10012||Process name {ProcessName}
Microsoft-Windows-LiveId|10013||IF_FAILEXIT failure: ({Expression}), hr = {ErrorCode}, in {FunctionName} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|11000||{description} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|11001||{description} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|11002||{description} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|11003||{description} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|11004||{description} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|11005||{description} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|11006||{description} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|11007||{description} @{FileName}_{LineNumber}
Microsoft-Windows-LiveId|11008||+{FunctionName}@{FileName}_{LineNumber}
Microsoft-Windows-LiveId|11009||-{FunctionName}={ErrorCode}
Microsoft-Windows-LiveId|11010||-{FunctionName}={ErrorCode}
Microsoft-Windows-LiveId|11011||-{FunctionName}={Address}
Microsoft-Windows-LiveId|11012||Process name {ProcessName}
Microsoft-Windows-LiveId|11013||IF_FAILEXIT failure: ({Expression}), hr = {ErrorCode}, in {FunctionName} @{FileName}_{LineNumber}
