Provider|Event ID|Channel|Message
Microsoft-Windows-Kernel-Boot|27|System|The boot type was {BootType}.
Microsoft-Windows-Kernel-Boot|28||
Microsoft-Windows-Kernel-Boot|29|System|Windows failed fast startup with error status {FailureStatus}.
Microsoft-Windows-Kernel-Boot|29|System|Windows failed fast startup with error status {FailureStatus}.
Microsoft-Windows-Kernel-Boot|30|System|The firmware reported boot metrics.
Microsoft-Windows-Kernel-Boot|31|Microsoft-Windows-Kernel-Boot/Analytic|Initialization of the firmware crypto hash provider resulted in status {Status}.
Microsoft-Windows-Kernel-Boot|32|System|The bootmgr spent {BitlockerUserInputTime} ms waiting for user input.
Microsoft-Windows-Kernel-Boot|33|Microsoft-Windows-Kernel-Boot/Analytic|The firmware update capsule ({ImageName}) failed to load with status {ImageLoadStatus}.
Microsoft-Windows-Kernel-Boot|34|Microsoft-Windows-Kernel-Boot/Analytic|The PE/COFF image firmware update capsule ({PeImageName}) failed to load with status {PeImageLoadStatus}.
Microsoft-Windows-Kernel-Boot|35|Microsoft-Windows-Kernel-Boot/Analytic|The Efi UpdateCapsule failed to apply updates with status {UpdateCapsuleStatus}.
Microsoft-Windows-Kernel-Boot|36|Microsoft-Windows-Kernel-Boot/Analytic|Firmware update supported status is {UpdateSupportedStatus}. The BitLocker device flags are {DeviceFlags} and the PCR bitmap is {PcrBitmap}.
Microsoft-Windows-Kernel-Boot|37|Microsoft-Windows-Kernel-Boot/Analytic|The firmware update capsule ({ImageName}) code integrity check failed with status {ImageLoadStatus}.
Microsoft-Windows-Kernel-Boot|38|Microsoft-Windows-Kernel-Boot/Operational|Windows failed to load the required system file {ImageName} with error status {ImageLoadStatus}.
Microsoft-Windows-Kernel-Boot|39|Microsoft-Windows-Kernel-Boot/Operational|Windows failed to load the system registry file {HiveName} with error status {HiveLoadStatus}.
Microsoft-Windows-Kernel-Boot|40|Microsoft-Windows-Kernel-Boot/Operational|Windows failed to initialize the ACPI with error status {Status}.
Microsoft-Windows-Kernel-Boot|41|Microsoft-Windows-Kernel-Boot/Operational|Windows failed to load with error status {Status}.
Microsoft-Windows-Kernel-Boot|42|Microsoft-Windows-Kernel-Boot/Operational|Windows failed to load image {FailedPath} imported from {Path} with error status {Status}.
Microsoft-Windows-Kernel-Boot|43|Microsoft-Windows-Kernel-Boot/Operational|Windows failed to import {Import} from image {Path} with error status {Status}.
Microsoft-Windows-Kernel-Boot|44|Microsoft-Windows-Kernel-Boot/Operational|Windows failed to provision VSM Identity Key. Unsealing cached copy status: {CachedCopyStatus}. New key generation status: {IdkGenerationStatus}. Measuring to PCR status: {MeasuringStatus}. Sealing and caching status: {SealingAndCachingStatus}.
Microsoft-Windows-Kernel-Boot|45|Microsoft-Windows-Kernel-Boot/Operational|VSM Identity Key Provisioning. Unsealing cached copy status: {CachedCopyStatus}. New key generation status: {IdkGenerationStatus}. Measuring to PCR status: {MeasuringStatus}. Sealing and caching status: {SealingAndCachingStatus}.
Microsoft-Windows-Kernel-Boot|46|Microsoft-Windows-Kernel-Boot/Analytic|Retrieving the driver list took {RetrieveDriverListTime} milliseconds.
Microsoft-Windows-Kernel-Boot|47|Microsoft-Windows-Kernel-Boot/Analytic|Loading the drivers took {LoadDriversTime} milliseconds.
Microsoft-Windows-Kernel-Boot|48|Microsoft-Windows-Kernel-Boot/Analytic|Loading hive {Path} took {LoadHiveTime} milliseconds.
Microsoft-Windows-Kernel-Boot|49|Microsoft-Windows-Kernel-Boot/Operational|Windows system integrity policy does not allow to load the required system file {ImageName} with error status {SiPolicyStatus}.
Microsoft-Windows-Kernel-Boot|50|Microsoft-Windows-Kernel-Boot/Operational|Windows failed to provision VSM Master Encryption Key. Using cached copy status: {CachedCopyStatus}. Unsealing cached copy status: {UnsealingCachedCopyStatus}. New key generation status: {KeyGenerationAndSaveStatus}. Sealing status: {SealingStatus}. TPM PCR mask: {TpmPcrMask}. Protector-assisted unseal status: {ProtectorAssistedUnsealStatus}. Protector-assisted re-seal status: {ProtectorAssistedResealStatus}. Protector update status: {ProtectorSealUpdateStatus}. Tpm Counter validation status: {TpmCounterOpStatus}. Tpm Counter creation status: {CachedCopyStatus}0.
Microsoft-Windows-Kernel-Boot|51|Microsoft-Windows-Kernel-Boot/Operational|VSM Master Encryption Key Provisioning. Using cached copy status: {CachedCopyStatus}. Unsealing cached copy status: {UnsealingCachedCopyStatus}. New key generation status: {KeyGenerationAndSaveStatus}. Sealing status: {SealingStatus}. TPM PCR mask: {TpmPcrMask}. Protector-assisted unseal status: {ProtectorAssistedUnsealStatus}. Protector-assisted re-seal status: {ProtectorAssistedResealStatus}. Protector update status: {ProtectorSealUpdateStatus}. Tpm Counter validation status: {TpmCounterOpStatus}. Tpm Counter creation status: {CachedCopyStatus}0.
Microsoft-Windows-Kernel-Boot|52|Microsoft-Windows-Kernel-Boot/Analytic|The time elapsed loading {ApplicationIdentifier} was {ApplicationLoadTime} ms.
Microsoft-Windows-Kernel-Boot|53|Microsoft-Windows-Kernel-Boot/Analytic|The time elapsed executing {ApplicationIdentifier} was {ApplicationExecutionTime} ms.
Microsoft-Windows-Kernel-Boot|54|Microsoft-Windows-Kernel-Boot/Analytic|Building chunk table for WIM compressed file {FileName} failed with status: {Status}
Microsoft-Windows-Kernel-Boot|55|Microsoft-Windows-Kernel-Boot/Analytic|Soft Restart failed to prepare target Operating System. Operation status: {Status} failure point: {FailurePoint}
Microsoft-Windows-Kernel-Boot|56|Microsoft-Windows-Kernel-Boot/Analytic|Boot application failed to process persistent data with status: {Status}
Microsoft-Windows-Kernel-Boot|57|Microsoft-Windows-Kernel-Boot/Operational|Windows failed to provision the TPM Storage Root Key with error status:{TpmSrkProvisioningStatus}.
Microsoft-Windows-Kernel-Boot|58|Microsoft-Windows-Kernel-Boot/Operational|Windows successfully provisioned the TPM Storage Root Key. This operation took {TpmSrkProvisioningTime} milliseconds.
Microsoft-Windows-Kernel-Boot|59|Microsoft-Windows-Kernel-Boot/Operational|Windows failed to provision TPM binding information with error status:{TpmBindingProvisioningStatus}.
Microsoft-Windows-Kernel-Boot|60|Microsoft-Windows-Kernel-Boot/Operational|
Microsoft-Windows-Kernel-Boot|61|Microsoft-Windows-Kernel-Boot/Analytic|
Microsoft-Windows-Kernel-Boot|62|Microsoft-Windows-Kernel-Boot/Operational|Previous error detected while attempting to execute Measured Launch Environment. TXT error code: {TxtErrorCode}.
Microsoft-Windows-Kernel-Boot|63|Microsoft-Windows-Kernel-Boot/Analytic|
Microsoft-Windows-Kernel-Boot|64|Microsoft-Windows-Kernel-Boot/Analytic|
Microsoft-Windows-Kernel-Boot|65|Microsoft-Windows-Kernel-Boot/Analytic|
Microsoft-Windows-Kernel-Boot|66|Microsoft-Windows-Kernel-Boot/Analytic|
Microsoft-Windows-Kernel-Boot|67|Microsoft-Windows-Kernel-Boot/Analytic|
Microsoft-Windows-Kernel-Boot|68|Microsoft-Windows-Kernel-Boot/Analytic|
Microsoft-Windows-Kernel-Boot|69|Microsoft-Windows-Kernel-Boot/Analytic|
Microsoft-Windows-Kernel-Boot|70|Microsoft-Windows-Kernel-Boot/Analytic|
Microsoft-Windows-Kernel-Boot|100||
Microsoft-Windows-Kernel-Boot|100||
Microsoft-Windows-Kernel-Boot|101||
Microsoft-Windows-Kernel-Boot|102||
Microsoft-Windows-Kernel-Boot|102||
Microsoft-Windows-Kernel-Boot|102||
Microsoft-Windows-Kernel-Boot|103||
Microsoft-Windows-Kernel-Boot|104||
Microsoft-Windows-Kernel-Boot|105||
Microsoft-Windows-Kernel-Boot|106||
Microsoft-Windows-Kernel-Boot|107||
Microsoft-Windows-Kernel-Boot|108||
Microsoft-Windows-Kernel-Boot|109||
Microsoft-Windows-Kernel-Boot|110||
Microsoft-Windows-Kernel-Boot|111||
Microsoft-Windows-Kernel-Boot|112||
Microsoft-Windows-Kernel-Boot|113||
Microsoft-Windows-Kernel-Boot|114||
Microsoft-Windows-Kernel-Boot|115||
Microsoft-Windows-Kernel-Boot|116||
Microsoft-Windows-Kernel-Boot|117||
Microsoft-Windows-Kernel-Boot|118||
Microsoft-Windows-Kernel-Boot|119||
Microsoft-Windows-Kernel-Boot|120||
Microsoft-Windows-Kernel-Boot|121||
Microsoft-Windows-Kernel-Boot|122||
Microsoft-Windows-Kernel-Boot|123||
Microsoft-Windows-Kernel-Boot|124|System|The virtualization-based security enablement policy check at phase {Phase} failed with status: {Status}
Microsoft-Windows-Kernel-Boot|126||
Microsoft-Windows-Kernel-Boot|127||
Microsoft-Windows-Kernel-Boot|128||
Microsoft-Windows-Kernel-Boot|129||
Microsoft-Windows-Kernel-Boot|130||
Microsoft-Windows-Kernel-Boot|131||
Microsoft-Windows-Kernel-Boot|132||
Microsoft-Windows-Kernel-Boot|133|Microsoft-Windows-Kernel-Boot/Operational|
Microsoft-Windows-Kernel-Boot|134||
Microsoft-Windows-Kernel-Boot|135||
Microsoft-Windows-Kernel-Boot|136|Microsoft-Windows-Kernel-Boot/Operational|Soft Restart failed to complete with status: {Status} due to {OutstandingCount} outstanding unclaimed allocations
Microsoft-Windows-Kernel-Boot|137||
Microsoft-Windows-Kernel-Boot|138||
Microsoft-Windows-Kernel-Boot|139|Microsoft-Windows-Kernel-Boot/Operational|Soft Restart failed to restore memory partition {Identifier} with status: {Status}
Microsoft-Windows-Kernel-Boot|140||
Microsoft-Windows-Kernel-Boot|141||
Microsoft-Windows-Kernel-Boot|142|Microsoft-Windows-Kernel-Boot/Operational|Soft Restart failed to register with Soft Restart extension. The versions are not compatible.
Microsoft-Windows-Kernel-Boot|143||
Microsoft-Windows-Kernel-Boot|144||
Microsoft-Windows-Kernel-Boot|145||
Microsoft-Windows-Kernel-Boot|146|Microsoft-Windows-Kernel-Boot/Operational|Soft Restart failed to establish connection with secure load with status: {Status}
Microsoft-Windows-Kernel-Boot|147||
Microsoft-Windows-Kernel-Boot|148||
Microsoft-Windows-Kernel-Boot|149||
Microsoft-Windows-Kernel-Boot|150||
Microsoft-Windows-Kernel-Boot|151||
Microsoft-Windows-Kernel-Boot|152||
Microsoft-Windows-Kernel-Boot|153|System|Virtualization-based security (policies: {VsmPolicy}) is {EnableDisableReason}.
Microsoft-Windows-Kernel-Boot|154|Microsoft-Windows-Kernel-Boot/Operational|Boot Policy Migration used an authenticated variable.  Status: {Status}
Microsoft-Windows-Kernel-Boot|155|Microsoft-Windows-Kernel-Boot/Operational|Boot Policy Migration used an unauthenticated variable.  Status: {Status}
Microsoft-Windows-Kernel-Boot|156|System|Virtualization-based security (policies: {VsmPolicy}) is {EnableDisableReason} with status: {Status}
Microsoft-Windows-Kernel-Boot|157|Microsoft-Windows-Kernel-Boot/Operational|Info: {DiagCode} Status: {Status}
Microsoft-Windows-Kernel-Boot|158|Microsoft-Windows-Kernel-Boot/Operational|Error: {DiagCode} Status: {Status}
Microsoft-Windows-Kernel-Boot|159||
Microsoft-Windows-Kernel-Boot|160||
Microsoft-Windows-Kernel-Boot|161||
Microsoft-Windows-Kernel-Boot|162|Microsoft-Windows-Kernel-Boot/Operational|
Microsoft-Windows-Kernel-Boot|163|Microsoft-Windows-Kernel-Boot/Operational|
Microsoft-Windows-Kernel-Boot|164|Microsoft-Windows-Kernel-Boot/Operational|
Microsoft-Windows-Kernel-Boot|165|Microsoft-Windows-Kernel-Boot/Operational|
Microsoft-Windows-Kernel-Boot|166|Microsoft-Windows-Kernel-Boot/Operational|
Microsoft-Windows-Kernel-Boot|167|Microsoft-Windows-Kernel-Boot/Operational|
Microsoft-Windows-Kernel-Boot|168|Microsoft-Windows-Kernel-Boot/Operational|
Microsoft-Windows-Kernel-Boot|169|Microsoft-Windows-Kernel-Boot/Operational|
Microsoft-Windows-Kernel-Boot|170|Microsoft-Windows-Kernel-Boot/Operational|
Microsoft-Windows-Kernel-Boot|171|Microsoft-Windows-Kernel-Boot/Operational|
Microsoft-Windows-Kernel-Boot|172|Microsoft-Windows-Kernel-Boot/Operational|
Microsoft-Windows-Kernel-Boot|173|Microsoft-Windows-Kernel-Boot/Operational|
Microsoft-Windows-Kernel-Boot|174|Microsoft-Windows-Kernel-Boot/Operational|
Microsoft-Windows-Kernel-Boot|175|Microsoft-Windows-Kernel-Boot/Operational|
Microsoft-Windows-Kernel-Boot|176|Microsoft-Windows-Kernel-Boot/Operational|
Microsoft-Windows-Kernel-Boot|177||
Microsoft-Windows-Kernel-Boot|178||
Microsoft-Windows-Kernel-Boot|179|Microsoft-Windows-Kernel-Boot/Operational|
Microsoft-Windows-Kernel-Boot|180|Microsoft-Windows-Kernel-Boot/Operational|
Microsoft-Windows-Kernel-Boot|200|Microsoft-Windows-Kernel-Boot/Analytic|A command was submitted to the TPM.Command code: {CommandCode}.Response code: {ResponseCode}.Elapsed time: {ResponseMilliseconds}ms.
Microsoft-Windows-Kernel-Boot|201|Microsoft-Windows-Kernel-Boot/Analytic|A command was submitted to the TPM.Command code: {CommandCode}.Response code: {ResponseCode}.Elapsed time: {ResponseMilliseconds}ms.
Microsoft-Windows-Kernel-Boot|202|Microsoft-Windows-Kernel-Boot/Analytic|A command could not be submitted to the TPM.Command code: {CommandCode}.Error code: {ErrorCode}.Elapsed time: {ResponseMilliseconds}ms.
Microsoft-Windows-Kernel-Boot|203|Microsoft-Windows-Kernel-Boot/Analytic|A command could not be submitted to the TPM.Command code: {CommandCode}.Error code: {ErrorCode}.Elapsed time: {ResponseMilliseconds}ms.
Microsoft-Windows-Kernel-Boot|204|Microsoft-Windows-Kernel-Boot/Analytic|The TPM was found not to be useable for BitLocker. Flags: {FveGlobalDataFlags}.
Microsoft-Windows-Kernel-Boot|205||
Microsoft-Windows-Kernel-Boot|206||
