Provider|Event ID|Channel|Message
Microsoft-Windows-Wcmsvc|1019|Operational|CDE reported an unblocked profile  Interface: {InterfaceGuid}  Type: {MediaType} Profile: {Profile Name}
Microsoft-Windows-Wcmsvc|1020|Operational|WCM Preferred Order List:{WCM Preferred Order List}
Microsoft-Windows-Wcmsvc|1022|Operational|
Microsoft-Windows-Wcmsvc|1023|Operational|
Microsoft-Windows-Wcmsvc|1024|Diagnostic|Acquired NDIS NIC Active Reference for interface: {Interface GUID}
Microsoft-Windows-Wcmsvc|1025|Diagnostic|Released NDIS NIC Active Reference for interface: {Interface GUID}
Microsoft-Windows-Wcmsvc|1026|Operational|CDE reported an NDIS adapter arrival  Interface: {InterfaceGuid}  Type: {MediaType}
Microsoft-Windows-Wcmsvc|1027|Operational|CDE reported an NDIS adapter removal  Interface: {InterfaceGuid}  Type: {MediaType}
Microsoft-Windows-Wcmsvc|1028|Operational|
Microsoft-Windows-Wcmsvc|1029|Operational|
Microsoft-Windows-Wcmsvc|1030|Operational|Billing Cycle Reset Successful
Microsoft-Windows-Wcmsvc|1031|Operational|Server Time Retrieval Failure
Microsoft-Windows-Wcmsvc|1032|Operational|Acquire NDIS NIC Active Reference Failed for interface: {Interface GUID}
Microsoft-Windows-Wcmsvc|1033|Operational|Release NDIS NIC Active Reference Failed for interface: {Interface GUID}
Microsoft-Windows-Wcmsvc|1034|Operational|OnDemandInterfaceStateChanged. OnDemandType:{OnDemandType}, Interface: {Interface GUID}, OnDemandInfo:{OnDemand Info}, ProviderID:{Provider ID}, NewState:{New State}, Ref counter:{Ref count}
Microsoft-Windows-Wcmsvc|1035|Diagnostic|OnDemand PDP Profile Created. OnDemandInfo:{APN name}, ProviderID:{Provider ID}, SubscriberID:{Subscriber ID}, Profile Name:{Profile name}
Microsoft-Windows-Wcmsvc|1036|Diagnostic|OnDemand PDP Profile Deleted. Profile Name:{Profile name}
Microsoft-Windows-Wcmsvc|1037|Operational|OnDemand Request opened. App ID:{App ID}, ProcessID:{Process ID},OnDemandType:{OnDemandType}, OnDemandInfo:{OnDemand Info}, ProviderID:{Provider ID}, Error: {Error}
Microsoft-Windows-Wcmsvc|1038|Operational|OnDemand Request closed. App ID:{App ID}, ProcessID:{Process ID},OnDemandType:{OnDemandType}, OnDemandInfo:{OnDemand Info}, ProviderID:{Provider ID}, Error: {Error}
Microsoft-Windows-Wcmsvc|1039|Diagnostic|OnDemand Request started. App ID:{App ID}, ProcessID:{Process ID},OnDemandType:{OnDemandType}, OnDemandInfo:{OnDemand Info}, ProviderID:{Provider ID}, Error: {Error}
Microsoft-Windows-Wcmsvc|1040|Diagnostic|OnDemand Request cancelled. App ID:{App ID}, ProcessID:{Process ID},OnDemandType:{OnDemandType}, OnDemandInfo:{OnDemand Info}, ProviderID:{Provider ID}, Error: {Error}
Microsoft-Windows-Wcmsvc|1050|Diagnostic|WcmSvc acquired the NIC reference for Interface: {Interface GUID} for reason: {ActionType}
Microsoft-Windows-Wcmsvc|1051|Diagnostic|WcmSvc released the NIC reference for Interface: {Interface GUID} for reason: {ActionType}
Microsoft-Windows-Wcmsvc|1052|Operational|
Microsoft-Windows-Wcmsvc|1053|Operational|
Microsoft-Windows-Wcmsvc|1054|Operational|WcmSvc received power policy update for networking in standby - the new policy value is {PolicyValue}
Microsoft-Windows-Wcmsvc|4020|Diagnostic|End of Wwan Resume Reconnect
Microsoft-Windows-Wcmsvc|4021|Diagnostic|End of Wlan Resume Reconnect to Same Network
Microsoft-Windows-Wcmsvc|4022|Diagnostic|End of Wlan Resume Reconnect to Same Network OneX
Microsoft-Windows-Wcmsvc|4023|Diagnostic|End of Wlan Resume Reconnect to Different Network
Microsoft-Windows-Wcmsvc|4024|Diagnostic|End of Wlan Resume Reconnect to Different Network OneX
Microsoft-Windows-Wcmsvc|4025|Diagnostic|Cancel of Wlan Resume Reconnect2
Microsoft-Windows-Wcmsvc|4026|Diagnostic|
Microsoft-Windows-Wcmsvc|4027|Operational|WcmSvc CmPdcActivationClientRegister - Status [{Status}]
Microsoft-Windows-Wcmsvc|4028|Operational|WcmSvc CmPdcActivationClientUnregister - Status [{Status}]
Microsoft-Windows-Wcmsvc|4029|Operational|WcmSvc CmPdcActivationClientActivityRequest - Activate [{Activity}], Status [{Status}]
Microsoft-Windows-Wcmsvc|4030|Operational|WcmSvc SetNetworkReference - Activate [{Activate}], Result [{Result}], TotalNetworkRefCount [{TotalNetworkRefCount}], ProcessId [{ProcessId}], PerProcessNetworkRefCount [{ProcessNetworkRefCount}], App [{AppName}]
Microsoft-Windows-Wcmsvc|4031|Operational|WcmSvc ReleaseNetworkReferenceInProcess - ProcessId [{ProcessId}], PerProcessNetworkRefCount [{ProcessNetworkRefCount}], TotalNetworkRefCount [{TotalNetworkRefCount}]
Microsoft-Windows-Wcmsvc|4032|Operational|WcmSvc AcquireNdisReference - Result [{Result}], TotalCmNdisRefCount [{TotalCmNdisRefCount}], ProcessId [{ProcessId}], PerProcessCmNdisRefCount [{PerProcessCmNdisRefCount}], App [{AppName}]
Microsoft-Windows-Wcmsvc|4033|Operational|WcmSvc ReleaseNdisReference - Result [{Result}], TotalCmNdisRefCount [{TotalCmNdisRefCount}], ProcessId [{ProcessId}], PerProcessCmNdisRefCount [{PerProcessCmNdisRefCount}], App [{AppName}]
Microsoft-Windows-Wcmsvc|4034|Operational|WcmSvc ReleaseNdisReferenceInProcess - ProcessId [{ProcessId}], PerProcessCmNdisRefCount [{ProcessNetworkRefCount}], TotalCmNdisRefCount [{TotalNetworkRefCount}]
Microsoft-Windows-Wcmsvc|4035|Operational|WcmSvc NdisReferenceError - [{FunctionName}]: Result [{Error}]
Microsoft-Windows-Wcmsvc|4036|Operational|CmService::NdisReference - [{Acquire-Release}] InterfaceLuid [{InterfaceLuid}], Result [{Result}]
Microsoft-Windows-Wcmsvc|10001|Operational|
Microsoft-Windows-Wcmsvc|10002|Operational|
Microsoft-Windows-Wcmsvc|10003|Operational|
Microsoft-Windows-Wcmsvc|10004|Operational|
Microsoft-Windows-Wcmsvc|10005|Diagnostic|
Microsoft-Windows-Wcmsvc|10006|Diagnostic|
