Provider|Event ID|Channel|Message
Microsoft-Windows-MediaFoundation-MFCaptureEngine|257|Media Foundation Capture Engine ETW Channel|MFCaptureEngine CaptureSinkAddStream Event
Microsoft-Windows-MediaFoundation-MFCaptureEngine|258|Media Foundation Capture Engine ETW Channel|MFCaptureEngine_OnEvent
Microsoft-Windows-MediaFoundation-MFCaptureEngine|259|Media Foundation Capture Engine ETW Channel|MFCaptureEngine GetAvailableDeviceMediaType
Microsoft-Windows-MediaFoundation-MFCaptureEngine|260|Media Foundation Capture Engine ETW Channel|MFCaptureEngine GetAvailableDeviceMediaType
Microsoft-Windows-MediaFoundation-MFCaptureEngine|261|Media Foundation Capture Engine ETW Channel|MFCaptureEngine_BridgeSourceSink
Microsoft-Windows-MediaFoundation-MFCaptureEngine|262|Media Foundation Capture Engine ETW Channel|MFCaptureEngine_BridgeSourceSink
Microsoft-Windows-MediaFoundation-MFCaptureEngine|263|Media Foundation Capture Engine ETW Channel|MFCaptureEngine_Source_Stream_Infomation
Microsoft-Windows-MediaFoundation-MFCaptureEngine|264|Media Foundation Capture Engine ETW Channel|MFCaptureEngine_Camera_Sound_Init Event
Microsoft-Windows-MediaFoundation-MFCaptureEngine|265|Media Foundation Capture Engine ETW Channel|MFCaptureEngine_Camera_Sound_Init Event
Microsoft-Windows-MediaFoundation-MFCaptureEngine|266|Media Foundation Capture Engine ETW Channel|MFCaptureEngine_Camera_Sound_QueuePlayback Event
Microsoft-Windows-MediaFoundation-MFCaptureEngine|267|Media Foundation Capture Engine ETW Channel|MFCaptureEngine_Camera_Sound_QueuePlayback Event
Microsoft-Windows-MediaFoundation-MFCaptureEngine|268|Media Foundation Capture Engine ETW Channel|MFCaptureEngine_Camera_Sound_Playback Event
Microsoft-Windows-MediaFoundation-MFCaptureEngine|269|Media Foundation Capture Engine ETW Channel|MFCaptureEngine_Camera_Sound_Playback Event
Microsoft-Windows-MediaFoundation-MFCaptureEngine|270|Media Foundation Capture Engine ETW Channel|MFCaptureEngine_RecordSink_WriteFirstSample EventMessage
Microsoft-Windows-MediaFoundation-MFCaptureEngine|271|Media Foundation Capture Engine ETW Channel|MFCaptureEngine_PreviewSink_WriteFirstSample EventMessage
Microsoft-Windows-MediaFoundation-MFCaptureEngine|272|Media Foundation Capture Engine ETW Channel|MFCaptureEngine_DiskFull_Condition.EventMessage
Microsoft-Windows-MediaFoundation-MFCaptureEngine|273|Media Foundation Capture Engine ETW Channel|MFCaptureEngine_DiskFull_Condition.EventMessage
Microsoft-Windows-MediaFoundation-MFCaptureEngine|274|Media Foundation Capture Engine ETW Channel|MFCaptureEngine_FrameReaderSink_WriteFirstSample EventMessage
