Provider|Event ID|Channel|Message
Microsoft-Windows-MCCS-AccountsHost|7028||Job [{Prop_String1}, SNJobType: {Prop_UInt32_2}] executed [{Prop_String3}] within time limit; execution time = {Prop_UInt32_4};  (ActivityList entry = #{Prop_UInt32_5}/{Prop_UInt32_6})
Microsoft-Windows-MCCS-AccountsHost|7029||Completing job [{Prop_String}, SNJobType:{Prop_UInt32}]
Microsoft-Windows-MCCS-AccountsHost|7030||Exceeded maximum number of jobs in the queue, will remove old job [{Prop_String}]; (ActivityList entry #{Prop_UInt32_1}/{Prop_UInt32_2})
Microsoft-Windows-MCCS-AccountsHost|8500||Setting Room background picture, deleting remote room picture (Step) failed with result {Prop_UInt32}
Microsoft-Windows-MCCS-AccountsHost|8501||Setting Room background picture, uploading room picture (Step) failed with result {Prop_UInt32}
Microsoft-Windows-MCCS-AccountsHost|8502||Download Room background picture, download room picture metadata (Step) failed with result {Prop_UInt32}
Microsoft-Windows-MCCS-AccountsHost|8503||Download Room background picture, download room picture binary (Step) failed with result {Prop_UInt32}
Microsoft-Windows-MCCS-AccountsHost|9001||
Microsoft-Windows-MCCS-AccountsHost|9002||
Microsoft-Windows-MCCS-AccountsHost|9003||
Microsoft-Windows-MCCS-AccountsHost|9004||
Microsoft-Windows-MCCS-AccountsHost|9005||
Microsoft-Windows-MCCS-AccountsHost|9006||
Microsoft-Windows-MCCS-AccountsHost|9007||
Microsoft-Windows-MCCS-AccountsHost|9008||
Microsoft-Windows-MCCS-AccountsHost|9009||
Microsoft-Windows-MCCS-AccountsHost|9010||
