Provider|Event ID|Channel|Message
Microsoft-Windows-DSC|4181|Microsoft-Windows-DSC/Debug|Job {JobId} : Validating DSC resource registration instance for class : {param1}
Microsoft-Windows-DSC|4182|Microsoft-Windows-DSC/Debug|Job {JobId} : Validating Class property {param1} for class {param2}
Microsoft-Windows-DSC|4183|Microsoft-Windows-DSC/Analytic|Job {JobId} : Failed attempt number {ParamNumber} : Couldn't delete file  {ParamText} . The error code is {ParamErrorCode}. The error message is: {ParamErrorMessage}
Microsoft-Windows-DSC|4184|Microsoft-Windows-DSC/Analytic|Job {JobId} : The current metaconfiguration is not registered for Pull configuration mode
Microsoft-Windows-DSC|4185|Microsoft-Windows-DSC/Operational|Job {JobId} : Failed to register the Pull Server Task for the current metaconfiguration
Microsoft-Windows-DSC|4192|Microsoft-Windows-DSC/Operational|Job {JobId} : Failed to register the Consistency Task for the current metaconfiguration
Microsoft-Windows-DSC|4193|Microsoft-Windows-DSC/Operational|Job {JobId} : Failed to copy the configuration from location {param1} to location {param2}
Microsoft-Windows-DSC|4194|Microsoft-Windows-DSC/Operational|Job {JobId} : Failed to delete the current configuration file
Microsoft-Windows-DSC|4195|Microsoft-Windows-DSC/Operational|Job {JobId} : Machine was restarted as needed by one or more DSC resources.
Microsoft-Windows-DSC|4196|Microsoft-Windows-DSC/Operational|Job {JobId} : Restoring the configuration to previous configuration
Microsoft-Windows-DSC|4197|Microsoft-Windows-DSC/Debug|Job {JobId} : Reading the file content from {param1}
Microsoft-Windows-DSC|4198|Microsoft-Windows-DSC/Operational|Job {JobId} : Consistency Engine did not find a current or pending configuration to apply
Microsoft-Windows-DSC|4199|Microsoft-Windows-DSC/Operational|Job {JobId} : The checksum validation for module {param1} completed with status code {param2}.
Microsoft-Windows-DSC|4200|Microsoft-Windows-DSC/Operational|Job {JobId} : The content validation for module {param1} completed with status code {param2}.
Microsoft-Windows-DSC|4201|Microsoft-Windows-DSC/Operational|Job {JobId} : The modules {param1} were downloaded to the location {param2}.
Microsoft-Windows-DSC|4208|Microsoft-Windows-DSC/Operational|Job {JobId} : The modules {param1} were installed at the location {param2}.
Microsoft-Windows-DSC|4209|Microsoft-Windows-DSC/Operational|Job {JobId} : Attempting to get the modules {param1} from pull server with Server Url {param2} using Web Download Manager.
Microsoft-Windows-DSC|4210|Microsoft-Windows-DSC/Operational|Job {JobId} : Attempting to get the configuration {param1} from pull server with Server Url {param2} using Web Download Manager.
Microsoft-Windows-DSC|4211|Microsoft-Windows-DSC/Operational|Job {JobId} : The checksum validation for configuration {param1} completed with status code {param2}.
Microsoft-Windows-DSC|4212|Microsoft-Windows-DSC/Operational|Job {JobId} : The configuration {param1} has an invalid format. The configuration name should be a UUID.
Microsoft-Windows-DSC|4213|Microsoft-Windows-DSC/Operational|Job {JobId} : The module {param1} has an invalid version format {param2}.
Microsoft-Windows-DSC|4214|Microsoft-Windows-DSC/Operational|Job {JobId} : Skipping pulling module {param1} with version {param2} as it already exists in this location {param3}.
Microsoft-Windows-DSC|4215|Microsoft-Windows-DSC/Operational|Job {JobId} : Extraction for module {param1} failed since module path {param2} already exists.
Microsoft-Windows-DSC|4216|Microsoft-Windows-DSC/Operational|Job {JobId} : Skipping pulling of modules since all modules specified in configuration {param1} are available.
Microsoft-Windows-DSC|4217|Microsoft-Windows-DSC/Operational|Job {JobId} : WebDownloadManager for configuration {param1} Get-DscDocument command using certificate id: {param2}.
Microsoft-Windows-DSC|4224|Microsoft-Windows-DSC/Operational|Job {JobId} : WebDownloadManager processed certificate: {param1} {param2}.
Microsoft-Windows-DSC|4225|Microsoft-Windows-DSC/Operational|Job {JobId} : WebDownloadManager for configuration s Get-DscDocument command, Http Client failed: {param1}.
Microsoft-Windows-DSC|4226|Microsoft-Windows-DSC/Operational|Job {JobId} : WebDownloadManager for configuration {param1} Get-DscDocument command, GET Url: {param2}.
Microsoft-Windows-DSC|4227|Microsoft-Windows-DSC/Operational|Job {JobId} : WebDownloadManager for configuration {param1} Get-DscDocument command, GET call result: {param2}.
Microsoft-Windows-DSC|4228|Microsoft-Windows-DSC/Operational|Job {JobId} : WebDownloadManager for configuration {param1} Get-DscDocument command, Checksum validation failed: {param2}.
Microsoft-Windows-DSC|4229|Microsoft-Windows-DSC/Operational|Job {JobId} : WebDownloadManager for configuration {param1} Get-DscDocument command, File save result: {param2}.
Microsoft-Windows-DSC|4230|Microsoft-Windows-DSC/Operational|Job {JobId} : WebDownloadManager Get-DscModule command, module {param1} using certificate id: {param2}.
Microsoft-Windows-DSC|4231|Microsoft-Windows-DSC/Operational|Job {JobId} : WebDownloadManager Get-DscModule command, module {param1}, Http Client failed: {param2}.
Microsoft-Windows-DSC|4232|Microsoft-Windows-DSC/Operational|Job {JobId} : WebDownloadManager Get-DscModule command, module {param1}, GET Url: {param2}.
Microsoft-Windows-DSC|4233|Microsoft-Windows-DSC/Operational|Job {JobId} : WebDownloadManager Get-DscModule command, module {param1}, GET call result: {param2}.
Microsoft-Windows-DSC|4240|Microsoft-Windows-DSC/Operational|Job {JobId} : WebDownloadManager Get-DscModule command, module {param1}, Checksum validation failed: {param2}.
Microsoft-Windows-DSC|4241|Microsoft-Windows-DSC/Operational|Job {JobId} : WebDownloadManager Get-DscModule command, module {param1}, File save result: {param2}.
Microsoft-Windows-DSC|4242|Microsoft-Windows-DSC/Operational|Job {JobId} : WebDownloadManager for configuration {param1} Do-DscAction command with server url: {param2}.
Microsoft-Windows-DSC|4243|Microsoft-Windows-DSC/Operational|Job {JobId} : WebDownloadManager for configuration {param1} Do-DscAction command using certificate id: {param2}.
Microsoft-Windows-DSC|4244|Microsoft-Windows-DSC/Operational|Job {JobId} : WebDownloadManager for configuration {param1} Do-DscAction command, Http Client failed: {param2}.
Microsoft-Windows-DSC|4245|Microsoft-Windows-DSC/Operational|Job {JobId} : WebDownloadManager for configuration {param1} Do-DscAction command, GET Url: {param2}.
Microsoft-Windows-DSC|4246|Microsoft-Windows-DSC/Operational|Job {JobId} : WebDownloadManager for configuration {param1} Do-DscAction command, GET call result: {param2}.
Microsoft-Windows-DSC|4247|Microsoft-Windows-DSC/Operational|Job {JobId} : Module {param1} is over written with the downloaded module {param2}.
Microsoft-Windows-DSC|4248|Microsoft-Windows-DSC/Operational|Job {JobId} : Cannot download configuration from {param1}. Downloading over HTTP is not allowed.
Microsoft-Windows-DSC|4249|Microsoft-Windows-DSC/Operational|Job {JobId} : From {ClassName}, message is {MessageBody}
Microsoft-Windows-DSC|4250|Microsoft-Windows-DSC/Operational|Job {JobId} : Message {Message} HResult {HResult} StackTrack {StackTrace}
Microsoft-Windows-DSC|4251|Microsoft-Windows-DSC/Operational|Job {JobId} : Operation {Operation} completed successfully.
Microsoft-Windows-DSC|4252|Microsoft-Windows-DSC/Operational|Job {JobId} : MIResult: {MIResult}Error Message: {ErrorMessage}Message ID: {MessageID}Error Category: {ErrorCategory}Error Code: {ErrorCode}Error Type: {ErrorType}
Microsoft-Windows-DSC|4253|Microsoft-Windows-DSC/Operational|Job {JobId} : WarningMessage {WarningMessage}
Microsoft-Windows-DSC|4254|Microsoft-Windows-DSC/Debug|Job {JobId} : DebugMessage {DebugMessage}
Microsoft-Windows-DSC|4255|Microsoft-Windows-DSC/Debug|Job {JobId} : Activity {activity}CurrentOperation {currentOperation}StatusDescription {statusDescription} PercentComplete {percentComplete} SecondsRemaining {secondsRemaining}
Microsoft-Windows-DSC|4256|Microsoft-Windows-DSC/Debug|Job {JobId} : PromptMessage {PromptMessage}
Microsoft-Windows-DSC|4257|Microsoft-Windows-DSC/Operational|Job {JobId} : Job runs under the following LCM setting. ConfigurationMode: {configurationMode} ConfigurationModeFrequencyMins: {configurationModeFrequencyMins} RefreshMode: {refreshmode} RefreshFrequencyMins: {refreshFrequencyMins} RebootNodeIfNeeded: {rebootNodeIfNeeded} DebugMode: {debugMode}
Microsoft-Windows-DSC|4258|Microsoft-Windows-DSC/Operational|Job {JobId} : Cannot register at {param1}. Registering over HTTP is not allowed. To ensure security in registration, use an HTTPS address for the ServerUrl in the {param2} of the LocalConfigurationManager resource for this device. If you understand the security implications of using HTTP and want to allow its use on this device, set AllowUnsecureConnection property to true in the {param3} of the LocalConfigurationManager resource for this device.
Microsoft-Windows-DSC|4260|Microsoft-Windows-DSC/Operational|Job {JobId} : Http Client {param1} failed for WebReportManager for configuration {param2}.
Microsoft-Windows-DSC|4261|Microsoft-Windows-DSC/Operational|Job {JobId} : WebReportManager for agent {param1} Send-DscStatus command with server url: {param2}.
Microsoft-Windows-DSC|4262|Microsoft-Windows-DSC/Operational|Job {JobId} : WebReportManager for agent {param1} Send-DscStatus command, POST Url: {param2}.
Microsoft-Windows-DSC|4263|Microsoft-Windows-DSC/Operational|Job {JobId} : WebReportManager for agent {param1} Send-DscStatus command using certificate id: {param2}.
Microsoft-Windows-DSC|4264|Microsoft-Windows-DSC/Operational|Job {JobId} : WebReportManager for agent {param1} Send-DscStatus command succeeded.
Microsoft-Windows-DSC|4265|Microsoft-Windows-DSC/Operational|Job {JobId} : Attempting to send the status report using Report Manager {ReportManagerName}. Configuration Id is {ConfigurationId}.
Microsoft-Windows-DSC|4266|Microsoft-Windows-DSC/Operational|Job {JobId} : Successfully sent the status report using Report Manager {ReportManagerName}.
Microsoft-Windows-DSC|4267|Microsoft-Windows-DSC/Operational|Job {JobId} : Partial Configuration {PartialConfigurationName} not available on configuration server.
Microsoft-Windows-DSC|4268|Microsoft-Windows-DSC/Debug|Job {JobId} : LCM has resized the resource state cache.
Microsoft-Windows-DSC|4269|Microsoft-Windows-DSC/Operational|Job {JobId}: Restore default value due to corrupted MOF file {FileName}
Microsoft-Windows-DSC|4270|Microsoft-Windows-DSC/Operational|The local configuration manager was shut down.
Microsoft-Windows-DSC|4271|Microsoft-Windows-DSC/Operational|The local configuration manager started.
Microsoft-Windows-DSC|4272|Microsoft-Windows-DSC/Operational|One of the input streams to the local configuration manager unexpectedly completed.
Microsoft-Windows-DSC|4273|Microsoft-Windows-DSC/Operational|One of the input streams to the local configuration manager unexpectedly failed.
Microsoft-Windows-DSC|4274|Microsoft-Windows-DSC/Operational|Job {JobId} : Pulling partial configuration {param1} from the server.
Microsoft-Windows-DSC|4275|Microsoft-Windows-DSC/Operational|Job {JobId} : Starting to apply partial configuration {param1}.
Microsoft-Windows-DSC|4276|Microsoft-Windows-DSC/Analytic|Job {JobId} : Handling application of configurations in partial configuration mode based on the meta configuration definition.
Microsoft-Windows-DSC|4277|Microsoft-Windows-DSC/Analytic|Job {JobId} : Looking into the partial configuration store to merge any present partial configurations.
Microsoft-Windows-DSC|4278|Microsoft-Windows-DSC/Analytic|Job {JobId} : Merging partial configuration {param1} into pending.mof
Microsoft-Windows-DSC|4279|Microsoft-Windows-DSC/Analytic|Job {JobId} : Validating the partial configuration {param1} for consistency in configuration Name and exclusive resources
Microsoft-Windows-DSC|4280|Microsoft-Windows-DSC/Debug|Job {JobId} : Validating the document got from merging all partial configurations
Microsoft-Windows-DSC|4281|Microsoft-Windows-DSC/Debug|Job {JobId} : Validating the partial configuration definition blocks inside the meta configuration.
Microsoft-Windows-DSC|4282|Microsoft-Windows-DSC/Debug|Job {JobId} : Validating that the name of the partial configuration {partialConfigName} is consistent across the partial configuration .
Microsoft-Windows-DSC|4283|Microsoft-Windows-DSC/Debug|Job {JobId} : Validating that the configuration source defined in each partial configuration inside the meta configuration are defined as configuration download managers as well .
Microsoft-Windows-DSC|4284|Microsoft-Windows-DSC/Debug|Job {JobId} : Validating that the exclusive resources are not conflicting in the meta configuration definition .
Microsoft-Windows-DSC|4285|Microsoft-Windows-DSC/Debug|Job {JobId} : Validating if the exclusive resource {exclusiveResource} is written in the correct format
Microsoft-Windows-DSC|4286|Microsoft-Windows-DSC/Analytic|Job {JobId} : The local configuration manager has applied the configuration successfully.
Microsoft-Windows-DSC|4287|Microsoft-Windows-DSC/Operational|A crash has occured in Local Configuration Manager.
Microsoft-Windows-DSC|4288|Microsoft-Windows-DSC/Operational|Job {JobId} : The local configuration manager did not find any current configuration to remove.
Microsoft-Windows-DSC|4289|Microsoft-Windows-DSC/Operational|Job {JobId} : The local configuration manager failed to remove the current configuration.
Microsoft-Windows-DSC|4290|Microsoft-Windows-DSC/Operational|Job {JobId} : The local configuration manager was able to successfully remove the current configuration.
Microsoft-Windows-DSC|4291|Microsoft-Windows-DSC/Operational|Job {JobId} : The local configuration manager is attempting to remove the pending configuration.
Microsoft-Windows-DSC|4292|Microsoft-Windows-DSC/Operational|Job {JobId} : The local configuration manager did not find any pending configuration to remove.
Microsoft-Windows-DSC|4293|Microsoft-Windows-DSC/Operational|Job {JobId} : The local configuration manager failed to remove the pending configuration.
Microsoft-Windows-DSC|4294|Microsoft-Windows-DSC/Operational|Job {JobId} : The local configuration manager was able to successfully remove the pending configuration.
Microsoft-Windows-DSC|4295|Microsoft-Windows-DSC/Operational|Job {JobId} : The local configuration manager is attempting to remove the previous configuration.
Microsoft-Windows-DSC|4296|Microsoft-Windows-DSC/Operational|Job {JobId} : The local configuration manager did not find any previous configuration to remove.
Microsoft-Windows-DSC|4297|Microsoft-Windows-DSC/Operational|Job {JobId} : The local configuration manager failed to remove the previous configuration.
Microsoft-Windows-DSC|4298|Microsoft-Windows-DSC/Operational|Job {JobId} : The local configuration manager was able to successfully remove the previous configuration.
Microsoft-Windows-DSC|4299|Microsoft-Windows-DSC/Operational|Job {JobId} : Could not wait for the stopping event.
Microsoft-Windows-DSC|4300|Microsoft-Windows-DSC/Operational|Job {JobId} : The local configuration manager is attempting to remove the current configuration.
Microsoft-Windows-DSC|4301|Microsoft-Windows-DSC/Operational|Job {JobId} : The local configuration manager is attempting to remove partial configurations.
Microsoft-Windows-DSC|4302|Microsoft-Windows-DSC/Operational|Job {JobId} : The local configuration manager was able to successfully remove partial configurations.
Microsoft-Windows-DSC|4303|Microsoft-Windows-DSC/Operational|Job {JobId} : The local configuration manager failed to remove partial configurations.
Microsoft-Windows-DSC|4304|Microsoft-Windows-DSC/Operational|Job {JobId} : The local configuration manager did not find any partial configurations to remove.
Microsoft-Windows-DSC|4305|Microsoft-Windows-DSC/Operational|Job {JobId} : The DownloadManager {Name} is invalid. FullyQualifiedErrorId is {FullyQualifiedErrorId}. Error message is: {ErrorMessage}
Microsoft-Windows-DSC|4306|Microsoft-Windows-DSC/Operational|Job {JobId} : The ReportManager {Name} is invalid. FullyQualifiedErrorId is {FullyQualifiedErrorId}. Error message is: {ErrorMessage}
Microsoft-Windows-DSC|4307|Microsoft-Windows-DSC/Operational|The DscTimer is going to start the consistency timer for the first time with value {ConsistencyTimerValue} minutes.
Microsoft-Windows-DSC|4308|Microsoft-Windows-DSC/Operational|The DscTimer is going to start the refresh timer for the first time with value {RefreshTimerValue} minutes.
Microsoft-Windows-DSC|4309|Microsoft-Windows-DSC/Operational|The DScTimer is updating the consistency timer to the value {ConsistencyTimerValue} minutes.
Microsoft-Windows-DSC|4310|Microsoft-Windows-DSC/Operational|The DscTimer is updating the refresh timer to the value {RefreshTimerValue} minutes.
Microsoft-Windows-DSC|4311|Microsoft-Windows-DSC/Operational|The DscTimer is going to invoke the consistency check for task of type REBOOT.
Microsoft-Windows-DSC|4312|Microsoft-Windows-DSC/Operational|The DscTimer is running LCM method PerformRequiredConfigurationChecks with the flag set to {flag}.
Microsoft-Windows-DSC|4313|Microsoft-Windows-DSC/Operational|The DscTimer successfully created the consistency timer.
Microsoft-Windows-DSC|4314|Microsoft-Windows-DSC/Operational|The DscTimer successfully created the refresh timer.
Microsoft-Windows-DSC|4315|Microsoft-Windows-DSC/Operational|Job {JobId} : The local configuration manager is attempting to remove the configuration checksum.
Microsoft-Windows-DSC|4316|Microsoft-Windows-DSC/Operational|Job {JobId} : The local configuration manager did not find configuration checksum to remove.
Microsoft-Windows-DSC|4317|Microsoft-Windows-DSC/Operational|Job {JobId} : The local configuration manager failed to remove the configuration checksum.
Microsoft-Windows-DSC|4318|Microsoft-Windows-DSC/Operational|Job {JobId} : The local configuration manager was able to successfully remove the configuration checksum.
Microsoft-Windows-DSC|4319|Microsoft-Windows-DSC/Operational|Job {JobId} : The local configuration manager is updating the PSModulePath to {PSModulePath}.
Microsoft-Windows-DSC|4320|Microsoft-Windows-DSC/Operational|Job {JobId} : The local configuration manager could not read the system environment registry for PSModulePath.
Microsoft-Windows-DSC|4321|Microsoft-Windows-DSC/Operational|Job {JobId} :  PsDscRunAsCredential has been specified. The user name is {UserName}.
Microsoft-Windows-DSC|4322|Microsoft-Windows-DSC/Operational|Job {JobId} :  Impersonation successful. Thread is running under the context of {UserName}.
Microsoft-Windows-DSC|4323|Microsoft-Windows-DSC/Operational|Job {JobId} :  Impersonation reverted. Thread is running under the context of {UserName}.
Microsoft-Windows-DSC|4324|Microsoft-Windows-DSC/Operational|Job {JobId} : WebDownloadManager for AgentId {param1} Do-DscAction command with server url: {param2}.
Microsoft-Windows-DSC|4325|Microsoft-Windows-DSC/Operational|Job {JobId} : WebDownloadManager for AgentId {param1} Do-DscAction command using certificate id: {param2}.
Microsoft-Windows-DSC|4326|Microsoft-Windows-DSC/Operational|Job {JobId} : WebDownloadManager for AgentId {param1} Do-DscAction command, Http Client failed: {param2}.
Microsoft-Windows-DSC|4327|Microsoft-Windows-DSC/Operational|Job {JobId} : WebDownloadManager for AgentId {param1} Do-DscAction command, GET Url: {param2}.
Microsoft-Windows-DSC|4328|Microsoft-Windows-DSC/Operational|Job {JobId} : WebDownloadManager for AgentId {param1} Do-DscAction command, GET call result: {param2}.
Microsoft-Windows-DSC|4332|Microsoft-Windows-DSC/Operational|Job {JobId} :  Resource execution sequence :: {ResourceSequence}.
Microsoft-Windows-DSC|4333|Microsoft-Windows-DSC/Operational|Job {JobId} : Attempting to get the configuration from pull server using Download Manager {DownloadManagerName}. AssignedConfigurationName is {AssignedConfigurationName}.
Microsoft-Windows-DSC|4334|Microsoft-Windows-DSC/Operational|Job {JobId} : Attempting to get the modules from pull server using Download Manager {DownloadManagerName}. Agent Id is {AgentId}. Modules are {Modules}.
Microsoft-Windows-DSC|4335|Microsoft-Windows-DSC/Operational|Job {JobId} :  Checksum Validation failed. Client computed checksum is {clientChecksum} and Checksum Sent from the server is {checkSumFromServer}.
Microsoft-Windows-DSC|4336|Microsoft-Windows-DSC/Operational|Job {JobId} :  Server has returned a response of UpdateMetaConfiguration. Please update the meta configuration on this node.
Microsoft-Windows-DSC|4337|Microsoft-Windows-DSC/Operational|Job {JobId} : A ServerUrl was not located in the metaconfiguration for AgentId {AgentId}.
Microsoft-Windows-DSC|4338|Microsoft-Windows-DSC/Debug|Job {JobId} :  The current pull request-id is {requestId}.
