Provider|Event ID|Channel|Message
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|828|Admin|MDM PolicyManager: Policy is rejected by licensing, Policy: ({Message1}), Area: ({Message2}), Result:({HexInt3}) {HRESULT}.
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|1000|Admin|Phone Reset: Phone reset initiated.
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|1500|Debug|WiFiConfigurationServiceProvider: New node initialized, type: ({UInt1}), name: ({Message1}.
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|1501|Debug|WiFiConfigurationServiceProvider: Children queried, type: ({UInt1}), count: ({UInt2}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|1502|Debug|WiFiConfigurationServiceProvider: Node added, type: ({UInt1}), uri: ({Message1}), result: ({HRESULT}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|1503|Admin|WiFiConfigurationServiceProvider: Node delete child, type: ({UInt1}), uri: ({Message1}), result: ({HRESULT}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|1504|Debug|WiFiConfigurationServiceProvider: Node clear, type: ({UInt1}), Result: ({HRESULT}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|1505|Debug|WiFiConfigurationServiceProvider: Node get value, type: ({UInt1}), Result: ({HRESULT}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|1506|Admin|WiFiConfigurationServiceProvider: Node set value, type: ({UInt1}), Result: ({HRESULT}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|1507|Admin|WiFiConfigurationServiceProvider: Node set value failed to set the wlan profile, error: ({UInt1}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|1508|Debug|WiFiConfigurationServiceProvider: Node destructed, type: ({UInt1}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|1509|Debug|WiFiConfigurationServiceProvider: Get Node, Result: ({HRESULT}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|1510|Admin|WiFiConfigurationServiceProvider: Node set value failed to set proxy, dwError: ({UInt1}).
Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider|1511|Debug|WiFiConfigurationServiceProvider: Node initialize, segments: ({UInt1}), uri: ({Message1}), Result: ({HRESULT}).
