Provider|Event ID|Channel|Message
Microsoft-Windows-AppModel-MessagingDataModel|125||[MessagingDataModel] MapiAdviseSink::_OnNewMessage()
Microsoft-Windows-AppModel-MessagingDataModel|126||[MessagingDataModel] Calling notificationSink.pSink->OnNewMessage
Microsoft-Windows-AppModel-MessagingDataModel|127||[MessagingDataModel] returned from notificationSink.pSink->OnNewMessage
Microsoft-Windows-AppModel-MessagingDataModel|128||[MessagingDataModel] ResetNewMessageCountByProviders()
Microsoft-Windows-AppModel-MessagingDataModel|129||[MessagingDataModel] CSmStore::SetProviderUnseenCount
Microsoft-Windows-AppModel-MessagingDataModel|130||[Threading] Found contact [{Prop_Data1_UInt32}] [{Prop_Data2_UInt32}] [{Prop_Data3_UInt32}]
Microsoft-Windows-AppModel-MessagingDataModel|131||[Threading] Found conversation for contact
Microsoft-Windows-AppModel-MessagingDataModel|132||[Threading] Found better conversation
Microsoft-Windows-AppModel-MessagingDataModel|133||[Threading] Looking for contact number hash = {Prop_Data_UInt32}
Microsoft-Windows-AppModel-MessagingDataModel|134||[Threading] Creating new conversation for contact [{Prop_Data1_UInt32}] [{Prop_Data2_UInt32}] [{Prop_Data3_UInt32}]
Microsoft-Windows-AppModel-MessagingDataModel|135||[MessagingDataModel] Conversation::GetLeadingMessageId - Message not found
Microsoft-Windows-AppModel-MessagingDataModel|136||[MessagingDataModel] Conversation::GetLeadingMessageId - Query results found. ConversationId: [{Prop_Description_UnicodeString1}] MessageId: [{Prop_Description_UnicodeString2}] MessageType: [{Prop_Data_DWORD}] IterationCount: [{Prop_Data_UInt32}]
Microsoft-Windows-AppModel-MessagingDataModel|138||[MessagingDataModel] Conversation::GetLeadingMessageId - Query results found. ConversationId: [{Prop_Description_UnicodeString1}] MessageId: [{Prop_Description_UnicodeString2}] MessageType: [{Prop_Data_DWORD}] ProviderId: [{Prop_Data_UInt64}] IterationCount: [{Prop_Data_UInt32}]
Microsoft-Windows-AppModel-MessagingDataModel|1001||[MessagingCloudServices] ChatService REST API response failure: StatusCode = [{Prop_Data_UInt32}], ContextId = [{Prop_Description_UnicodeString1}], Date = [{Prop_Description_UnicodeString2}]
Microsoft-Windows-AppModel-MessagingDataModel|1002||[MessagingCloudServices] AsyncMediaService REST API response failure: StatusCode = [{Prop_Data_UInt32}]
Microsoft-Windows-AppModel-MessagingDataModel|1003||[MessagingCloudServices] CloudServiceController sync state transition [{Prop_Data1_UInt32}] => [{Prop_Data2_UInt32}]
Microsoft-Windows-AppModel-MessagingDataModel|1004||[MessagingCloudServices] CloudServiceTransaction HTTP request URI = [{Prop_UnicodeString}]
Microsoft-Windows-AppModel-MessagingDataModel|1005||[MessagingCloudServices] CloudServiceTransaction HTTP success: StatusCode = [{Prop_Data_UInt32}]
Microsoft-Windows-AppModel-MessagingDataModel|1006||[MessagingCloudServices] CloudServiceTransaction HTTP failure: StatusCode = [{Prop_Data_UInt32}], request URI = [{Prop_Description_UnicodeString1}], response content = [{Prop_Description_UnicodeString2}]
Microsoft-Windows-AppModel-MessagingDataModel|1007||[MessagingCloudServices] CloudServiceSync iteration started: current iteration = [{Prop_Data_UInt32}]
Microsoft-Windows-AppModel-MessagingDataModel|1008||[MessagingCloudServices] CloudServiceSync iteration finished: current iteration = [{Prop_Data1_UInt32}], current iteration successful = [{Prop_Data2_UInt32}]
Microsoft-Windows-AppModel-MessagingDataModel|1009||[MessagingCloudServices] CloudServiceSync sync timer: current iteration = [{Prop_Data1_UInt32}], current iteration successful = [{Prop_Data2_UInt32}], next sync timer interval = [{Prop_Data3_UInt32}]
Microsoft-Windows-AppModel-MessagingDataModel|1010||[MessagingCloudServices] CloudServiceSync sync failure: current iteration = [{Prop_Data1_UInt32}], current state = [{Prop_Data2_UInt32}]
Microsoft-Windows-AppModel-MessagingDataModel|1501||[MessagingNotifications] New message notification received
Microsoft-Windows-AppModel-MessagingDataModel|1502||[MessagingNotifications] Notification item initialized - type = [{Prop_Data1_UInt32}], actions = [{Prop_Data2_UInt32}]
Microsoft-Windows-AppModel-MessagingDataModel|1503||[MessagingNotifications] Notification item started - type = [{Prop_Data1_UInt32}], actions = [{Prop_Data2_UInt32}]
Microsoft-Windows-AppModel-MessagingDataModel|1504||[MessagingNotifications] Notification item finished - type = [{Prop_Data1_UInt32}], actions = [{Prop_Data2_UInt32}]
Microsoft-Windows-AppModel-MessagingDataModel|1505||[MessagingNotifications] Notified messaging apps - actions = [{Prop_Data1_UInt32}], handled = [{Prop_Data2_UInt32}]
Microsoft-Windows-AppModel-MessagingDataModel|1506||[MessagingNotifications] Notification handled by provider [{Prop_Description_UnicodeString}], actions = [{Prop_Data_UInt32}]
Microsoft-Windows-AppModel-MessagingDataModel|1507||[MessagingNotifications] Notification suppressed - type = [{Prop_Data_UInt32}]
Microsoft-Windows-AppModel-MessagingDataModel|1508||[MessagingNotifications] No notification was queued/needed
