Provider|Level|Event ID|Version|Channel|Task|Opcode|Keyword|Message
Microsoft-Windows-Immersive-Shell-API|Information|2042|0|Microsoft-Windows-CoreApplication/Tracing|CoreApplicationQuiescePsmBlockUnblockASTA|||CoreApplication - Suspend - Calling PsmBlockUnblock ({BlockUnblockBool}) for ASTA {ThreadId}
Microsoft-Windows-Immersive-Shell-API|Information|2044|0|Microsoft-Windows-CoreApplication/Tracing|CoreApplicationQuiesceWaitForAppResume|||CoreApplication - Quiesce - called PsmWaitForAppResume
Microsoft-Windows-Immersive-Shell-API|Information|2045|0|Microsoft-Windows-CoreApplication/Tracing|CoreApplicationViewInitializationProcessAndThread|||CoreApplication - ViewInitialize - IsMain {IsMainView} PID {Pid} TID {ThreadId}
Microsoft-Windows-Immersive-Shell-API|Information|2046|0|Microsoft-Windows-CoreApplication/Tracing|CoreApplicationSuspendingDeferral|Start|Suspending Deferral|
Microsoft-Windows-Immersive-Shell-API|Information|2047|0|Microsoft-Windows-CoreApplication/Tracing|CoreApplicationSuspendingDeferral|Stop|Suspending Deferral|
Microsoft-Windows-Immersive-Shell-API|Information|2048|0|Microsoft-Windows-CoreApplication/Tracing|CoreApplicationEnteredBackground|||
Microsoft-Windows-Immersive-Shell-API|Information|2049|0|Microsoft-Windows-CoreApplication/Tracing|CoreApplicationLeavingBackground|||
Microsoft-Windows-Immersive-Shell-API|Information|2050|0|Microsoft-Windows-CoreApplication/Tracing|CoreApplicationInvalidEventInProgress|||
Microsoft-Windows-Immersive-Shell-API|Information|2101|0|Microsoft-Windows-TWinAPI/Diagnostic|ImmersiveSettingsPane_Show|Start||
Microsoft-Windows-Immersive-Shell-API|Information|2102|0|Microsoft-Windows-TWinAPI/Diagnostic|ImmersiveSettingsPane_Show|Stop||
Microsoft-Windows-Immersive-Shell-API|Information|2104|0|Microsoft-Windows-TWinAPI/Diagnostic|ImmersiveSettingsPane_DispatchCommand|Start||
Microsoft-Windows-Immersive-Shell-API|Information|2105|0|Microsoft-Windows-TWinAPI/Diagnostic|ImmersiveSettingsPane_DispatchCommand|||
Microsoft-Windows-Immersive-Shell-API|Information|2106|0|Microsoft-Windows-TWinAPI/Diagnostic|ImmersiveSettingsPane_DispatchCommand|Stop||
Microsoft-Windows-Immersive-Shell-API|Information|2108|0|Microsoft-Windows-TWinAPI/Diagnostic|ImmersiveSettingsPane_QueryCommands|Start||
Microsoft-Windows-Immersive-Shell-API|Information|2109|0|Microsoft-Windows-TWinAPI/Diagnostic|ImmersiveSettingsPane_QueryCommands|Stop||
Microsoft-Windows-Immersive-Shell-API|Information|2111|0|Microsoft-Windows-TWinAPI/Diagnostic|ImmersiveSettingsPane_RequestCommands|Start||
Microsoft-Windows-Immersive-Shell-API|Information|2112|0|Microsoft-Windows-TWinAPI/Diagnostic|ImmersiveSettingsPane_RequestCommands|Stop||
Microsoft-Windows-Immersive-Shell-API|Information|2114|0|Microsoft-Windows-TWinAPI/Diagnostic|ImmersiveSettingsPane_CommandsRequestedEventHandler|||
Microsoft-Windows-Immersive-Shell-API|Information|2115|0|Microsoft-Windows-TWinAPI/Diagnostic|ImmersiveSettingsPane_CommandsRequestedEventHandler|||
Microsoft-Windows-Immersive-Shell-API|Information|6000|0|Microsoft-Windows-TWinAPI/Diagnostic|SearchPane_API_GetForCurrentView|Start||
Microsoft-Windows-Immersive-Shell-API|Information|6001|0|Microsoft-Windows-TWinAPI/Diagnostic|SearchPane_API_GetForCurrentView|Stop||
Microsoft-Windows-Immersive-Shell-API|Information|6002|0|Microsoft-Windows-TWinAPI/Diagnostic|SearchPane_API_TypeAhead_AsyncImageDownload|Start||
Microsoft-Windows-Immersive-Shell-API|Information|6003|0|Microsoft-Windows-TWinAPI/Diagnostic|SearchPane_API_TypeAhead_AsyncImageDownload|Stop||
Microsoft-Windows-Immersive-Shell-API|Information|6004|0|Microsoft-Windows-TWinAPI/Diagnostic|SearchPane_API_TypeAhead_DeferralComplete|Start||
Microsoft-Windows-Immersive-Shell-API|Information|6005|0|Microsoft-Windows-TWinAPI/Diagnostic|SearchPane_API_TypeAhead_DeferralComplete|Stop||
Microsoft-Windows-Immersive-Shell-API|Information|6200|0|Microsoft-Windows-TWinAPI/Diagnostic|DataTransferManager_API_AppReturnData|Start||
Microsoft-Windows-Immersive-Shell-API|Information|6201|0|Microsoft-Windows-TWinAPI/Diagnostic|DataTransferManager_API_AppReturnData|Stop||
Microsoft-Windows-Immersive-Shell-API|Information|6203|0|Microsoft-Windows-TWinAPI/Diagnostic|PerfTrack_ShareCharm_TimeToApp|Stop||
Microsoft-Windows-Immersive-Shell-API|Information|6300|0|Microsoft-Windows-TWinAPI/Diagnostic|LaunchAsync|Start||
Microsoft-Windows-Immersive-Shell-API|Information|6301|0|Microsoft-Windows-TWinAPI/Diagnostic|LaunchAsync|Stop||
Microsoft-Windows-Immersive-Shell-API|Information|6302|0|Microsoft-Windows-TWinAPI/Diagnostic|LaunchAsyncOperation|Start||
Microsoft-Windows-Immersive-Shell-API|Information|6303|0|Microsoft-Windows-TWinAPI/Diagnostic|LaunchAsyncOperation|Stop||
