Provider|Event ID|Channel|Message
Microsoft-Windows-SENSE|39|Microsoft-Windows-SENSE/Operational|Network connection is identified as normal. Windows Defender Advanced Threat Protection will contact the server every {pollingInterval} minutes. Metered connection: {meteredConnectionState}, internet available: {internetAvailabilityState}, free network available: {freeNetworkAvailabilityState}.
Microsoft-Windows-SENSE|40|Microsoft-Windows-SENSE/Operational|Battery state is identified as low. Windows Defender Advanced Threat Protection will contact the server every {pollingInterval} minutes. Battery state: {powerStateChangeType}.
Microsoft-Windows-SENSE|41|Microsoft-Windows-SENSE/Operational|Battery state is identified as normal. Windows Defender Advanced Threat Protection will contact the server every {pollingInterval} minutes. Battery state: {powerStateChangeType}.
Microsoft-Windows-SENSE|42|Microsoft-Windows-SENSE/Operational|Windows Defender Advanced Threat Protection WDATP component failed to perform action. Component: {Component}, Action: {Operation}, Exception Type: {ExceptionType}, Exception message: {ExceptionMessage}
Microsoft-Windows-SENSE|43|Microsoft-Windows-SENSE/Operational|Windows Defender Advanced Threat Protection WDATP component failed to perform action. Component: {Component}, Action: {Operation}, Exception Type: {ExceptionType}, Exception Error: {ExceptionErrorCode}, Exception message: {ExceptionMessage}
Microsoft-Windows-SENSE|44|Microsoft-Windows-SENSE/Operational|Offboarding of Windows Defender Advanced Threat Protection service completed.
Microsoft-Windows-SENSE|45|Microsoft-Windows-SENSE/Operational|Failed to register and to start the event trace session [{TraceSessionName}]. Error code: {HRESULT}
Microsoft-Windows-SENSE|46|Microsoft-Windows-SENSE/Operational|Failed to register and start the event trace session [{TraceSessionName}] due to lack of resources. Error code: {HRESULT}. This is most likely because there are too many active event trace sessions. The service will retry in 1 minute.
Microsoft-Windows-SENSE|47|Microsoft-Windows-SENSE/Operational|Successfully registered and started the event trace session - recovered after previous failed attempts.
Microsoft-Windows-SENSE|48|Microsoft-Windows-SENSE/Operational|Failed to add a provider [{ProviderId}] to event trace session [{TraceSessionName}]. Error code: {ErrorCode}. This means that events from this provider will not be reported.
