Provider|Event ID|Channel|Message
Microsoft-Windows-WebAuthN|1101|Microsoft-Windows-WebAuthN/Operational|Cbor encode MakeCredential request.TransactionId: {TransactionId}RpId: {RpId}UserId: {UserId}ClientDataHashAlgId: {ClientDataHashAlgId} ClientDataLength: {ClientDataLength} ClientDataHash: {ClientDataHash}RequireResidentKey: {RequireResidentKey}ExcludeCredentialCount: {TransactionId}0CredentialParameterCount: {TransactionId}1Request: {TransactionId}3
Microsoft-Windows-WebAuthN|1102|Microsoft-Windows-WebAuthN/Operational|Cbor decode MakeCredential response.TransactionId: {TransactionId}AttestationFormatType: {AttestationFormatType}RpIdHash: {RpIdHash}Flags: {Flags}SignCount: {SignCount}AAGuid: {AAGuid}CredentialId: {CredentialId}U2fPublicKey: {TransactionId}0PublicKey: {TransactionId}2Response: {TransactionId}4
Microsoft-Windows-WebAuthN|1103|Microsoft-Windows-WebAuthN/Operational|Cbor encode GetAssertion request.TransactionId: {TransactionId}RpId: {RpId}ClientDataHashAlgId: {ClientDataHashAlgId} ClientDataLength: {ClientDataLength} ClientDataHash: {ClientDataHash}AllowCredentialCount: {CredentialCount}Request: {Request}
Microsoft-Windows-WebAuthN|1104|Microsoft-Windows-WebAuthN/Operational|Cbor decode GetAssertion response.TransactionId: {TransactionId}RpIdHash: {RpIdHash}Flags: {Flags}SignCount: {SignCount}CredentialId: {CredentialId}Response: {Response}
Microsoft-Windows-WebAuthN|2000|Microsoft-Windows-WebAuthN/Operational|
Microsoft-Windows-WebAuthN|2001|Microsoft-Windows-WebAuthN/Operational|
Microsoft-Windows-WebAuthN|2100|Microsoft-Windows-WebAuthN/Operational|Ctap {Command} started.TransactionId: {TransactionId}Flags: {Flags}TimeoutMilliseconds: {TimeoutMilliseconds}Ticket: {Ticket}Request: {Request}
Microsoft-Windows-WebAuthN|2101|Microsoft-Windows-WebAuthN/Operational|Ctap command started.Request: {Request}
Microsoft-Windows-WebAuthN|2102|Microsoft-Windows-WebAuthN/Operational|Ctap {Command} completed.TransactionId: {TransactionId}Response: {Response}
Microsoft-Windows-WebAuthN|2103|Microsoft-Windows-WebAuthN/Operational|Ctap {Command} completed.TransactionId: {TransactionId}Error: {Error}. {Win32Error}
Microsoft-Windows-WebAuthN|2104|Microsoft-Windows-WebAuthN/Operational|Ctap device info.TransactionId: {TransactionId}ProviderName: {ProviderName}DevicePath: {DevicePath}Manufacturer: {Manufacturer}Product: {Product}AAGuid: {AAGuid}U2fProtocol: {U2fProtocol}
Microsoft-Windows-WebAuthN|2105|Microsoft-Windows-WebAuthN/Operational|Ctap Function: {Function} Location: {Location}Error: {Error}. {Win32Error}
Microsoft-Windows-WebAuthN|2106|Microsoft-Windows-WebAuthN/Operational|Ctap Name: {Name} Value: {Value}
Microsoft-Windows-WebAuthN|2110|Microsoft-Windows-WebAuthN/Operational|Ctap device device state info.Transport Type: {Transport}WnfState: {WnfState}Error: {Error}. {Win32Error}
Microsoft-Windows-WebAuthN|2111|Microsoft-Windows-WebAuthN/Operational|Ctap device change notify info.Transport Type: {Transport}
Microsoft-Windows-WebAuthN|2200|Microsoft-Windows-WebAuthN/Operational|Ctap Usb provider thread started.TransactionId: {TransactionId}
Microsoft-Windows-WebAuthN|2201|Microsoft-Windows-WebAuthN/Operational|Ctap Usb provider thread completed.TransactionId: {TransactionId}
Microsoft-Windows-WebAuthN|2202|Microsoft-Windows-WebAuthN/Operational|Ctap Usb provider thread completed.TransactionId: {TransactionId}Error: {Error}. {Win32Error}
Microsoft-Windows-WebAuthN|2203|Microsoft-Windows-WebAuthN/Operational|Ctap Usb provider thread completed.TransactionId: {TransactionId}Error: {Error}. {Win32Error}
Microsoft-Windows-WebAuthN|2210|Microsoft-Windows-WebAuthN/Operational|Ctap Usb device thread started.TransactionId: {TransactionId}DevicePath: {DevicePath}Manufacturer: {Manufacturer}Product: {Product}
Microsoft-Windows-WebAuthN|2211|Microsoft-Windows-WebAuthN/Operational|Ctap Usb device thread completed.TransactionId: {TransactionId}DevicePath: {DevicePath}Manufacturer: {Manufacturer}Product: {Product}AAGuid: {AAGuid}U2fProtocol: {U2fProtocol}
Microsoft-Windows-WebAuthN|2212|Microsoft-Windows-WebAuthN/Operational|Ctap Usb device thread completed.TransactionId: {TransactionId}DevicePath: {DevicePath}Manufacturer: {Manufacturer}Product: {Product}AAGuid: {AAGuid}U2fProtocol: {U2fProtocol}State: {State}Status: {Status}Error: {Error}. {TransactionId}0
Microsoft-Windows-WebAuthN|2213|Microsoft-Windows-WebAuthN/Operational|Ctap Usb device thread completed.TransactionId: {TransactionId}DevicePath: {DevicePath}Manufacturer: {Manufacturer}Product: {Product}AAGuid: {AAGuid}U2fProtocol: {U2fProtocol}State: {State}Status: {Status}Error: {Error}. {TransactionId}0
Microsoft-Windows-WebAuthN|2220|Microsoft-Windows-WebAuthN/Operational|Ctap Usb add device.TransactionId: {TransactionId}DevicePath: {DevicePath}Manufacturer: {Manufacturer}Product: {Product}
Microsoft-Windows-WebAuthN|2221|Microsoft-Windows-WebAuthN/Operational|Ctap Usb remove device.TransactionId: {TransactionId}DevicePath: {DevicePath}Manufacturer: {Manufacturer}Product: {Product}
Microsoft-Windows-WebAuthN|2222|Microsoft-Windows-WebAuthN/Operational|Ctap Usb device changes.TransactionId: {TransactionId}
Microsoft-Windows-WebAuthN|2223|Microsoft-Windows-WebAuthN/Operational|Ctap Usb U2F device.TransactionId: {TransactionId}DevicePath: {DevicePath}Manufacturer: {Manufacturer}Product: {Product}
Microsoft-Windows-WebAuthN|2224|Microsoft-Windows-WebAuthN/Operational|Ctap Usb connect to device.TransactionId: {TransactionId}DevicePath: {DevicePath}Manufacturer: {Manufacturer}Product: {Product}DeviceErr: {DeviceErr}Status: {Status}Error: {Error}. {Win32Error}
Microsoft-Windows-WebAuthN|2225|Microsoft-Windows-WebAuthN/Operational|Ctap Usb Send Receive:TransactionId: {TransactionId}Request Command: {RequestCommand} Response Command: {ResponseCommand}Request: {Request}Response: {Response}
Microsoft-Windows-WebAuthN|2226|Microsoft-Windows-WebAuthN/Operational|Ctap Usb Send Receive:TransactionId: {TransactionId}Request Command: {RequestCommand} Response Command: {ResponseCommand}Request: {Request}Response: {Response}Error: {Error}. {Win32Error}
Microsoft-Windows-WebAuthN|2250|Microsoft-Windows-WebAuthN/Operational|Ctap Ble provider thread started.TransactionId: {TransactionId}
Microsoft-Windows-WebAuthN|2251|Microsoft-Windows-WebAuthN/Operational|Ctap Ble provider thread completed.TransactionId: {TransactionId}
Microsoft-Windows-WebAuthN|2252|Microsoft-Windows-WebAuthN/Operational|Ctap Ble provider thread completed.TransactionId: {TransactionId}Error: {Error}. {Win32Error}
Microsoft-Windows-WebAuthN|2253|Microsoft-Windows-WebAuthN/Operational|Ctap Ble provider thread completed.TransactionId: {TransactionId}Error: {Error}. {Win32Error}
Microsoft-Windows-WebAuthN|2260|Microsoft-Windows-WebAuthN/Operational|Ctap Ble device thread started.TransactionId: {TransactionId}DevicePath: {DevicePath}PairedName: {PairedName}
Microsoft-Windows-WebAuthN|2261|Microsoft-Windows-WebAuthN/Operational|Ctap Ble device thread completed.TransactionId: {TransactionId}DevicePath: {DevicePath}PairedName: {PairedName}AAGuid: {AAGuid}U2fProtocol: {U2fProtocol}
Microsoft-Windows-WebAuthN|2262|Microsoft-Windows-WebAuthN/Operational|Ctap Ble device thread completed.TransactionId: {TransactionId}DevicePath: {DevicePath}PairedName: {PairedName}AAGuid: {AAGuid}U2fProtocol: {U2fProtocol}State: {State}Status: {Status}Error: {Error}. {Win32Error}
Microsoft-Windows-WebAuthN|2263|Microsoft-Windows-WebAuthN/Operational|Ctap Ble device thread completed.TransactionId: {TransactionId}DevicePath: {DevicePath}PairedName: {PairedName}AAGuid: {AAGuid}U2fProtocol: {U2fProtocol}State: {State}Status: {Status}Error: {Error}. {Win32Error}
Microsoft-Windows-WebAuthN|2270|Microsoft-Windows-WebAuthN/Operational|Ctap Ble Function: {Function} Location: {Location}Error: {Error}. {Win32Error}
Microsoft-Windows-WebAuthN|2271|Microsoft-Windows-WebAuthN/Operational|Ctap Ble U2F device.TransactionId: {TransactionId}DevicePath: {DevicePath}PairedName: {PairedName}
Microsoft-Windows-WebAuthN|2272|Microsoft-Windows-WebAuthN/Operational|Ctap Ble Send Receive:TransactionId: {TransactionId}Request Command: {RequestCommand} Response Command: {ResponseCommand}Request: {Request}Response: {Response}
Microsoft-Windows-WebAuthN|2273|Microsoft-Windows-WebAuthN/Operational|Ctap Ble Send Receive:TransactionId: {TransactionId}Request Command: {RequestCommand} Response Command: {ResponseCommand}Request: {Request}Response: {Response}Location: {Location}Error: {Error}. {TransactionId}0
Microsoft-Windows-WebAuthN|2300|Microsoft-Windows-WebAuthN/Operational|Ctap Nfc provider thread started.TransactionId: {TransactionId}
Microsoft-Windows-WebAuthN|2301|Microsoft-Windows-WebAuthN/Operational|Ctap Nfc provider thread completed.TransactionId: {TransactionId}
Microsoft-Windows-WebAuthN|2302|Microsoft-Windows-WebAuthN/Operational|Ctap Nfc provider thread completed.TransactionId: {TransactionId}Error: {Error}. {Win32Error}
Microsoft-Windows-WebAuthN|2303|Microsoft-Windows-WebAuthN/Operational|Ctap Nfc provider thread completed.TransactionId: {TransactionId}Error: {Error}. {Win32Error}
Microsoft-Windows-WebAuthN|2310|Microsoft-Windows-WebAuthN/Operational|Ctap Nfc reader thread started.TransactionId: {TransactionId}Reader: {Reader}
Microsoft-Windows-WebAuthN|2311|Microsoft-Windows-WebAuthN/Operational|Ctap Nfc reader thread completed.TransactionId: {TransactionId}Reader: {Reader}AAGuid: {AAGuid}U2fProtocol: {U2fProtocol}
Microsoft-Windows-WebAuthN|2312|Microsoft-Windows-WebAuthN/Operational|Ctap Nfc reader thread completed.TransactionId: {TransactionId}Reader: {Reader}AAGuid: {AAGuid}U2fProtocol: {U2fProtocol}State: {State}Status: {Status}Error: {Error}. {Win32Error}
Microsoft-Windows-WebAuthN|2313|Microsoft-Windows-WebAuthN/Operational|Ctap Nfc reader thread completed.TransactionId: {TransactionId}Reader: {Reader}AAGuid: {AAGuid}U2fProtocol: {U2fProtocol}State: {State}Status: {Status}Error: {Error}. {Win32Error}
Microsoft-Windows-WebAuthN|2314|Microsoft-Windows-WebAuthN/Operational|Ctap Nfc reader manager thread started.TransactionId: {TransactionId}
Microsoft-Windows-WebAuthN|2315|Microsoft-Windows-WebAuthN/Operational|Ctap Nfc reader manager thread completed.TransactionId: {TransactionId}NumberOfTimesScardCancelCommandsSent: {NumberOfTimesScardCancelCommandsSent}
Microsoft-Windows-WebAuthN|2316|Microsoft-Windows-WebAuthN/Operational|Cancelling Reader Threads.TransactionId: {TransactionId}
Microsoft-Windows-WebAuthN|2320|Microsoft-Windows-WebAuthN/Operational|Ctap Nfc add reader.TransactionId: {TransactionId}Reader: {Reader}
Microsoft-Windows-WebAuthN|2321|Microsoft-Windows-WebAuthN/Operational|Ctap Nfc skip reader for: {Action}.TransactionId: {TransactionId}Reader: {Reader}DeviceInstanceId: {DeviceInstanceId}
Microsoft-Windows-WebAuthN|2322|Microsoft-Windows-WebAuthN/Operational|Ctap Nfc transition reader for: {Action}.TransactionId: {TransactionId}Reader: {Reader}
Microsoft-Windows-WebAuthN|2323|Microsoft-Windows-WebAuthN/Operational|Ctap Nfc send message warning for: {Action}.TransactionId: {TransactionId}Reader: {Reader}ApduStatus: {ApduStatus}DeviceStatus: {DeviceStatus}SmartCardError: {Error}. {Win32Error}
Microsoft-Windows-WebAuthN|2324|Microsoft-Windows-WebAuthN/Operational|Ctap Nfc send request error for: {Action}.TransactionId: {TransactionId}Reader: {Reader}ApduStatus: {ApduStatus}DeviceStatus: {DeviceStatus}Error: {Error}. {Win32Error}
Microsoft-Windows-WebAuthN|2325|Microsoft-Windows-WebAuthN/Operational|Ctap Nfc U2F device.TransactionId: {TransactionId}Reader: {Reader}
Microsoft-Windows-WebAuthN|2326|Microsoft-Windows-WebAuthN/Operational|Ctap Nfc send message at: {Action}.TransactionId: {TransactionId}Reader: {Reader}
Microsoft-Windows-WebAuthN|2327|Microsoft-Windows-WebAuthN/Operational|Ctap Nfc SCardTransmit Request:TransactionId: {TransactionId}Reader: {Reader}Request: {RequestLength} bytes{Request}Response data: {ResponseLength} bytes{Response}Apdu Status: {ApduStatus}
Microsoft-Windows-WebAuthN|2328|Microsoft-Windows-WebAuthN/Operational|Ctap Nfc SCardTransmit Request:TransactionId: {TransactionId}Reader: {Reader}Request: {RequestLength} bytes{Request}Response data: {ResponseLength} bytes{Response}Apdu Status: {ApduStatus}Error: {Error}. {Win32Error}
Microsoft-Windows-WebAuthN|2400|Microsoft-Windows-WebAuthN/Operational|Ctap Test provider thread started.TransactionId: {TransactionId}
Microsoft-Windows-WebAuthN|2401|Microsoft-Windows-WebAuthN/Operational|Ctap Test provider thread completed.TransactionId: {TransactionId}
Microsoft-Windows-WebAuthN|2402|Microsoft-Windows-WebAuthN/Operational|Ctap Test provider thread completed.TransactionId: {TransactionId}Error: {Error}. {Win32Error}
