Provider|Event ID|Channel|Message
Microsoft-Windows-Provisioning-Diagnostics-Provider|71|Admin|ApplyKnownPackages succeeded, turn = {Int1}
Microsoft-Windows-Provisioning-Diagnostics-Provider|72|Admin|ApplyKnownPackages failed. turn = {Int1}, HRESULT = {HRESULT}
Microsoft-Windows-Provisioning-Diagnostics-Provider|80|Admin|GetLastProvisioningResultsAsync succeeded, resultCount = {UInt1}
Microsoft-Windows-Provisioning-Diagnostics-Provider|81|Admin|GetLastProvisioningResultsAsync failed. HRESULT = {HRESULT}
Microsoft-Windows-Provisioning-Diagnostics-Provider|82|Admin|GetLastProvisioningCommandResultsAsync succeeded, resultCount = {UInt1}
Microsoft-Windows-Provisioning-Diagnostics-Provider|83|Admin|GetLastProvisioningCommandResultsAsync. HRESULT = {HRESULT}
Microsoft-Windows-Provisioning-Diagnostics-Provider|90|Admin|Settings detail.source = {Message1}.packageIdToDelete = {Message2}.packagePathsToAdd = {Message3}.
Microsoft-Windows-Provisioning-Diagnostics-Provider|91|Admin|RegisterForCspAlerts succeeded. EnrollmentId = {Message1}.
Microsoft-Windows-Provisioning-Diagnostics-Provider|92|Admin|RegisterForCspAlerts Failed. HResult = {HRESULT}, EnrollmentId = {Message1}.
Microsoft-Windows-Provisioning-Diagnostics-Provider|93|Admin|UpdatePendingResultInternal succeeded. PackageId = {Message1}.
Microsoft-Windows-Provisioning-Diagnostics-Provider|94|Admin|UpdatePendingResultInternal Failed. HResult = {HRESULT}, PackageId = {Message1}.
Microsoft-Windows-Provisioning-Diagnostics-Provider|100|AutoPilot|AutoPilot policy [{Message1}] not found.
Microsoft-Windows-Provisioning-Diagnostics-Provider|101|AutoPilot|AutoPilotGetPolicyDwordByName succeeded:  policy name = {Message1}; policy value = {Int1}.
Microsoft-Windows-Provisioning-Diagnostics-Provider|102|AutoPilot|AutoPilotGetPolicyDwordByName error:  policy name = {Message1}; HRESULT = {HRESULT}.
Microsoft-Windows-Provisioning-Diagnostics-Provider|103|AutoPilot|AutoPilotGetPolicyStringByName succeeded:  policy name = {Message1}; policy value = {Message2}.
Microsoft-Windows-Provisioning-Diagnostics-Provider|104|AutoPilot|AutoPilotGetPolicyStringByName error:  policy name = {Message1}; HRESULT = {HRESULT}.
Microsoft-Windows-Provisioning-Diagnostics-Provider|105|AutoPilot|
Microsoft-Windows-Provisioning-Diagnostics-Provider|106|AutoPilot|AutoPilotDisable error:  HRESULT = {HRESULT}.
Microsoft-Windows-Provisioning-Diagnostics-Provider|107|AutoPilot|AutoPilot state = {Message1}.
Microsoft-Windows-Provisioning-Diagnostics-Provider|108|AutoPilot|AutoPilotIsDisabled error:  HRESULT = {HRESULT}.
Microsoft-Windows-Provisioning-Diagnostics-Provider|109|AutoPilot|AutoPilotGetOobeSettingsOverride succeeded:  OOBE setting = {Message1}; state = {Message2}.
Microsoft-Windows-Provisioning-Diagnostics-Provider|110|AutoPilot|AutoPilotGetOobeSettingsOverride error:  OOBE setting = {Message1}; HRESULT = {HRESULT}.
Microsoft-Windows-Provisioning-Diagnostics-Provider|111|AutoPilot|
Microsoft-Windows-Provisioning-Diagnostics-Provider|112|AutoPilot|AutoPilotRetrieveSettings error:  HRESULT = {HRESULT}.
Microsoft-Windows-Provisioning-Diagnostics-Provider|113|AutoPilot|AutoPilot reported the DLL was unloaded while there were {Int1} outstanding calls.
Microsoft-Windows-Provisioning-Diagnostics-Provider|114|AutoPilot|
Microsoft-Windows-Provisioning-Diagnostics-Provider|115|AutoPilot|Autopilot discovery failed to find a valid MDM.  Confirm that the AAD tenant is properly provisioned and licensed for exactly one MDM.  HRESULT = {HRESULT}
Microsoft-Windows-Provisioning-Diagnostics-Provider|150|AutoPilot|
Microsoft-Windows-Provisioning-Diagnostics-Provider|151|AutoPilot|
Microsoft-Windows-Provisioning-Diagnostics-Provider|152|AutoPilot|
Microsoft-Windows-Provisioning-Diagnostics-Provider|153|AutoPilot|AutoPilotManager reported the state changed from {InitialState} to {UpdateState}.
Microsoft-Windows-Provisioning-Diagnostics-Provider|154|AutoPilot|AutoPilotManager failed to start MSA service.  HRESULT = {HRESULT}.
Microsoft-Windows-Provisioning-Diagnostics-Provider|155|AutoPilot|AutoPilotManager failed to start TPM task.  HRESULT = {HRESULT}.
Microsoft-Windows-Provisioning-Diagnostics-Provider|156|AutoPilot|
Microsoft-Windows-Provisioning-Diagnostics-Provider|157|AutoPilot|AutoPilotManager reported that TPM attestation lasted {UInt1} microseconds.
Microsoft-Windows-Provisioning-Diagnostics-Provider|160|AutoPilot|
Microsoft-Windows-Provisioning-Diagnostics-Provider|161|AutoPilot|
Microsoft-Windows-Provisioning-Diagnostics-Provider|162|AutoPilot|
Microsoft-Windows-Provisioning-Diagnostics-Provider|163|AutoPilot|
Microsoft-Windows-Provisioning-Diagnostics-Provider|164|AutoPilot|
Microsoft-Windows-Provisioning-Diagnostics-Provider|165|AutoPilot|
Microsoft-Windows-Provisioning-Diagnostics-Provider|166|AutoPilot|
Microsoft-Windows-Provisioning-Diagnostics-Provider|167|AutoPilot|
Microsoft-Windows-Provisioning-Diagnostics-Provider|168|AutoPilot|
Microsoft-Windows-Provisioning-Diagnostics-Provider|169|AutoPilot|
Microsoft-Windows-Provisioning-Diagnostics-Provider|170|AutoPilot|
Microsoft-Windows-Provisioning-Diagnostics-Provider|171|AutoPilot|AutoPilotManager failed to set TPM identity confirmed.  HRESULT = {HRESULT}.
Microsoft-Windows-Provisioning-Diagnostics-Provider|172|AutoPilot|AutoPilotManager failed to set AutoPilot profile as available.  HRESULT = {HRESULT}.
Microsoft-Windows-Provisioning-Diagnostics-Provider|173|AutoPilot|AutoPilotManager failed to register for network availability.  HRESULT = {HRESULT}.
Microsoft-Windows-Provisioning-Diagnostics-Provider|174|AutoPilot|AutoPilotManager failed to register for device identity availability.  HRESULT = {HRESULT}
Microsoft-Windows-Provisioning-Diagnostics-Provider|175|AutoPilot|AutoPilotManager failed to register for device identity task update.  HRESULT = {HRESULT}
Microsoft-Windows-Provisioning-Diagnostics-Provider|176|AutoPilot|MSA TPM keystate has been updated.  New server state = {Uint1}, new client state = {Uint2}
Microsoft-Windows-Provisioning-Diagnostics-Provider|177|AutoPilot|TPM attestation retry is being attempted.  Current retry attempt {Uint1} of {Uint2} maximum
Microsoft-Windows-Provisioning-Diagnostics-Provider|178|AutoPilot|AutoPilotManager began device enrollment with internal state {Int1}.
Microsoft-Windows-Provisioning-Diagnostics-Provider|179|AutoPilot|AutoPilotManager began device enrollment phase {State}.
Microsoft-Windows-Provisioning-Diagnostics-Provider|180|AutoPilot|AutoPilotManager failed during device enrollment phase {State}.  HRESULT = {HRESULT}
Microsoft-Windows-Provisioning-Diagnostics-Provider|181|AutoPilot|AutoPilotManager completed device enrollment phase {State}.  HRESULT = {HRESULT}
Microsoft-Windows-Provisioning-Diagnostics-Provider|182|AutoPilot|AutoPilotManager reported that the retry timer event was set to {UInt1} milliseconds.
Microsoft-Windows-Provisioning-Diagnostics-Provider|183|AutoPilot|
Microsoft-Windows-Provisioning-Diagnostics-Provider|184|AutoPilot|AutoPilotManager failed to register for MSA keystate update availability.  HRESULT = {HRESULT}
Microsoft-Windows-Provisioning-Diagnostics-Provider|300|AutoPilot|AutoPilotManager device enrollment reported an initialization failure.  HRESULT = {HRESULT}.
Microsoft-Windows-Provisioning-Diagnostics-Provider|301|AutoPilot|AutoPilotManager device enrollment reported a blocking failure.  Overall error {HRESULT}, last reported stage {State}.
Microsoft-Windows-Provisioning-Diagnostics-Provider|302|AutoPilot|AutoPilotManager device enrollment failed during stage {State} with error {HRESULT}.
Microsoft-Windows-Provisioning-Diagnostics-Provider|303|AutoPilot|AutoPilotManager device enrollment succeeded.  Last valid stage: {State}.
Microsoft-Windows-Provisioning-Diagnostics-Provider|310|AutoPilot|AutoPilot configuration file path: {Message1} Expanded path:{Message2} File path source:{Message3}
Microsoft-Windows-Provisioning-Diagnostics-Provider|311|AutoPilot|Failed to load AutoPilot configuration file, HRESULT = {HRESULT}.
Microsoft-Windows-Provisioning-Diagnostics-Provider|312|AutoPilot|Failed to parse AutoPilot configuration file, HRESULT = {HRESULT}.
Microsoft-Windows-Provisioning-Diagnostics-Provider|313|AutoPilot|Invalid ZtdCorrelationId found in Autopilot configuration file, HRESULT = {HRESULT}. ZtdCorrelationId: '{Message1}'.
Microsoft-Windows-Provisioning-Diagnostics-Provider|1000|ManagementService|
Microsoft-Windows-Provisioning-Diagnostics-Provider|1001|ManagementService|
Microsoft-Windows-Provisioning-Diagnostics-Provider|1002|ManagementService|Management service failed to start.  HRESULT = {HRESULT}
Microsoft-Windows-Provisioning-Diagnostics-Provider|1003|ManagementService|
Microsoft-Windows-Provisioning-Diagnostics-Provider|1004|ManagementService|
Microsoft-Windows-Provisioning-Diagnostics-Provider|1005|ManagementService|Management service WIL error was reported.HRESULT: {HRESULT}File: {File}, line {Line}Message: {Message}
Microsoft-Windows-Provisioning-Diagnostics-Provider|1006|ManagementService|Management service call {Message1} is deprecated!
Microsoft-Windows-Provisioning-Diagnostics-Provider|1007|ManagementService|
Microsoft-Windows-Provisioning-Diagnostics-Provider|1008|ManagementService|Management service failed to clear the local Autopilot cached state.  HRESULT = {HRESULT}
