Provider|Event ID|Channel|Message
Microsoft-Windows-Ntfs|146|Microsoft-Windows-Ntfs/Operational|IO latency summary:           Version: {Version}           Volume Id: {VolumeCorrelationId}           Volume name: {VolumeName}           Tier index: {TierIndex}           Max Acceptable IO Latency: {MaxLatencyMs} ms           Read/Write latency buckets (ns): [{ReadWriteLatencyBucket1}, {ReadWriteLatencyBucket2}, {Version}0, {Version}1, {Version}2, {Version}3, {Version}4]           Trim latency buckets (ns): [{Version}5, {Version}6, {Version}7, {Version}8, {Version}9, {VolumeCorrelationId}0, {VolumeCorrelationId}1]           Flush latency buckets (ns): [{VolumeCorrelationId}2, {VolumeCorrelationId}3, {VolumeCorrelationId}4, {VolumeCorrelationId}5, {VolumeCorrelationId}6, {VolumeCorrelationId}7, {VolumeCorrelationId}8]           Interval duration: {VolumeNameLength}0 us           Non-cached reads:                     IO count: {VolumeNameLength}1                     Total bytes: {VolumeNameLength}2                     Avg latency: {VolumeNameLength}3 ns           Non-cached writes:                      IO count: {VolumeNameLength}4                     Total bytes: {VolumeNameLength}5                     Avg latency: {VolumeNameLength}6 ns           File flushes:                      IO count: {VolumeNameLength}7                     Avg latency: {VolumeNameLength}8 ns           Directory flushes:                      IO count: {VolumeNameLength}9                     Avg latency: {VolumeName}0 ns           Volume flushes:                      IO count: {VolumeName}1                     Avg latency: {VolumeName}2 ns           File level trims:                      IO count: {VolumeName}3                     Total bytes: {VolumeName}4                     Extents count: {VolumeName}5                     Avg latency: {VolumeName}6 ns           Volume trims:                      IO count: {VolumeName}7                     Total bytes: {VolumeName}8                     Extents count: {VolumeName}9                     Avg latency: {IsBootVolume}0 ns For more details see the details tab.
Microsoft-Windows-Ntfs|147|Microsoft-Windows-Ntfs/Operational|An IO took more than {MaxLatencyMs} ms to complete:           Process Id: {ProcessId}           Process name: {ProcessName}           File name: {FileName}           File offset: {VolumeCorrelationId}2           IO Type: {VolumeCorrelationId}0           IO Size: {VolumeCorrelationId}1 bytes           {VolumeCorrelationId}5 cluster(s) starting at cluster {VolumeCorrelationId}4           Latency: {VolumeCorrelationId}3 ms           Volume Id: {VolumeCorrelationId}           Volume name: {VolumeName}           Is boot volume: {IsBootVolume}
Microsoft-Windows-Ntfs|148|Microsoft-Windows-Ntfs/Operational|A {IoType} failed with {VolumeCorrelationId}4.This may indicate a failing disk.           Process Id: {ProcessId}           Process name: {ProcessName}           File name: {FileName}           IO Size: {VolumeCorrelationId}0 bytes           File offset: {VolumeCorrelationId}1           {VolumeCorrelationId}3 cluster(s) starting at cluster {VolumeCorrelationId}2           Volume Id: {VolumeCorrelationId}           Volume name: {VolumeName}           Is boot volume: {IsBootVolume}
Microsoft-Windows-Ntfs|149|Microsoft-Windows-Ntfs/Operational|In the past {SecondsElapsed} seconds we had IO failures.This may indicate a failing disk.           High latency IO count: {HighLatencyCount}           Failed writes: {FailedWriteCount}           Failed reads: {FailedReadCount}           Bad clusters relocated: {BadClusterHotfixCount}           Volume Id: {VolumeCorrelationId}           Volume name: {VolumeName}           Is boot volume: {IsBootVolume}
Microsoft-Windows-Ntfs|150|System|An IO failed with {VolumeGuid}2 and NTFS has relocated the clusters. The original clusters are now marked as bad and they will not be reused.This may indicate a failing disk.           Process Id: {ProcessId}           Process name: {ProcessName}           File name: {FileName}           File offset: {BadFileOffset}           {VolumeGuid}1 cluster(s) were marked as bad starting at cluster {VolumeGuid}0           Volume guid: {VolumeGuid}           Volume name: {VolumeName}           Is boot volume: {IsBootVolume}
Microsoft-Windows-Ntfs|201|Microsoft-Windows-Ntfs/Performance|NtfsLogFileFull VolumeId: {Vcb}, Reason: {LogFileFullReason}
Microsoft-Windows-Ntfs|202|Microsoft-Windows-Ntfs/Performance|PeriodicCheckpointStart VolumeId: {Vcb}, Reason: {LogFileFullReason}, Usage: {LogFileUsePercentage}%
Microsoft-Windows-Ntfs|203|Microsoft-Windows-Ntfs/Performance|PeriodicCheckpointComplete VolumeId: {Vcb}, DirtyMetaDataPages: {DirtyMetaDataPages}
Microsoft-Windows-Ntfs|204|Microsoft-Windows-Ntfs/Performance|CleanCheckpointStart VolumeId: {Vcb}, Reason: {LogFileFullReason}, Usage: {LogFileUsePercentage}%
Microsoft-Windows-Ntfs|205|Microsoft-Windows-Ntfs/Performance|CleanCheckpointComplete VolumeId: {Vcb}, DirtyMetaDataPages: {DirtyMetaDataPages}
Microsoft-Windows-Ntfs|206|Microsoft-Windows-Ntfs/Performance|MftRecordRead VolumeId: {Vcb}, BaseFileId: {BaseFileId}, FileId: {FileId}, CacheHit: {CacheHit}
Microsoft-Windows-Ntfs|208|Microsoft-Windows-Ntfs/Performance|MftRecordRead VolumeId: {Vcb}, BaseFileId: {BaseFileId}, FileId: {FileId}
Microsoft-Windows-Ntfs|210|System|Thinly provisioned volume {VolumeId} ({DeviceName})were not being mapped between clusters {Starting LCN} and {Ending LCN}.It is now fixed.
Microsoft-Windows-Ntfs|211|System|Thinly provisioned volume {VolumeId} ({DeviceName})were not being mapped between clusters {Starting LCN} and {Ending LCN}.Repair was unsucccessful.Possibly out of available slabs.
Microsoft-Windows-Ntfs|230|Microsoft-Windows-Ntfs/Performance|WorkItem queued, WorkItem: {WorkItem}, Reason: {Reason}
Microsoft-Windows-Ntfs|231|Microsoft-Windows-Ntfs/Performance|WorkItem queue failed, WorkItem: {WorkItem}, Reason: {Reason}, Error: {Error}
Microsoft-Windows-Ntfs|232|Microsoft-Windows-Ntfs/Performance|WorkItem started, WorkItem: {WorkItem}, Reason: {Reason}
Microsoft-Windows-Ntfs|233|Microsoft-Windows-Ntfs/Performance|WorkItem completed, WorkItem: {WorkItem}, Reason: {Reason}
Microsoft-Windows-Ntfs|240|Microsoft-Windows-Ntfs/Performance|File metadata optimization started.                    Volume guid: {VolumeGuid}                    Volume name: {VolumeName}                    File reference: {FileReference}
Microsoft-Windows-Ntfs|241|Microsoft-Windows-Ntfs/Performance|File metadata optimization completed.                    Volume guid: {VolumeGuid}                    Volume name: {VolumeName}                    File reference: {FileReference}
Microsoft-Windows-Ntfs|300|Microsoft-Windows-Ntfs/Operational|NTFS volume dismount has started.           Volume GUID: {VolumeGuid}           Volume Name: {VolumeName}           Volume Label: {VolumeLabel}
Microsoft-Windows-Ntfs|301|Microsoft-Windows-Ntfs/Operational|
Microsoft-Windows-Ntfs|302|Microsoft-Windows-Ntfs/Operational|
Microsoft-Windows-Ntfs|303|Microsoft-Windows-Ntfs/Operational|The NTFS volume has successfully dismounted.           Volume GUID: {VolumeGuid}           Volume Name: {VolumeName}           Volume Label: {VolumeLabel}
Microsoft-Windows-Ntfs|304|Microsoft-Windows-Ntfs/Operational|The NTFS volume dismount failed.           Error:{Status}
Microsoft-Windows-Ntfs|305|Microsoft-Windows-Ntfs/Operational|NTFS failed to mount the volume.           Error: {Error}           Volume GUID: {VolumeGuid}           Volume Name: {VolumeName}Guidance:The volume is recognized by NTFS but it is corrupted that NTFS could not mount it. Run CHKDSK /F to fix any errors on this volume, and then try accessing it.
Microsoft-Windows-Ntfs|401|Microsoft-Windows-Ntfs/Performance|Efs offloading initiated.                    Volume serial: {VolumeSerialNumber}                    File reference: {FileReference}                    File name: {FileName}
Microsoft-Windows-Ntfs|402|Microsoft-Windows-Ntfs/Performance|Efs offloading read regular file.                    Volume serial: {VolumeSerialNumber}                    File reference: {FileReference}                    File name: {FileName}
Microsoft-Windows-Ntfs|403|Microsoft-Windows-Ntfs/Performance|Efs offloading write regular file.                    Volume serial: {VolumeSerialNumber}                    File reference: {FileReference}                    File name: {FileName}
Microsoft-Windows-Ntfs|404|Microsoft-Windows-Ntfs/Performance|Efs legacy initiated.                    Volume serial: {VolumeSerialNumber}                    File reference: {FileReference}                    File name: {FileName}
Microsoft-Windows-Ntfs|405|Microsoft-Windows-Ntfs/Performance|Efs legacy read regular file.                    Volume serial: {VolumeSerialNumber}                    File reference: {FileReference}                    File name: {FileName}
Microsoft-Windows-Ntfs|406|Microsoft-Windows-Ntfs/Performance|Efs legacy write regular file.                    Volume serial: {VolumeSerialNumber}                    File reference: {FileReference}                    File name: {FileName}
