Provider|Event ID|Channel|Message
Microsoft-Windows-DotNETRuntime|16||ClrInstanceID={Index};Index={Count};Count={ClrInstanceID}
Microsoft-Windows-DotNETRuntime|17||ClrInstanceID={Index};Index={Count};Count={ClrInstanceID}
Microsoft-Windows-DotNETRuntime|18||ClrInstanceID={Index};Index={Count};Count={ClrInstanceID}
Microsoft-Windows-DotNETRuntime|19||ClrInstanceID={Index};Index={Count};Count={ClrInstanceID}
Microsoft-Windows-DotNETRuntime|20||High:ClrInstanceID={Address};Address={TypeID};TypeID={ObjectCountForTypeSample};ObjectCountForTypeSample={TotalSizeForTypeSample};TotalSizeForTypeSample={ClrInstanceID}
Microsoft-Windows-DotNETRuntime|21||ClrInstanceID={Index};Index={Count};Count={ClrInstanceID}
Microsoft-Windows-DotNETRuntime|22||ClrInstanceID={Index};Index={Count};Count={ClrInstanceID}
Microsoft-Windows-DotNETRuntime|23||ClrInstanceID={Generation};Generation={RangeStart};RangeStart={RangeUsedLength};RangeUsedLength={RangeReservedLength};RangeReservedLength={ClrInstanceID}
Microsoft-Windows-DotNETRuntime|25||HeapNum={HeapNum};ClrInstanceID={ClrInstanceID}
Microsoft-Windows-DotNETRuntime|26||HeapNum={HeapNum};ClrInstanceID={ClrInstanceID}
Microsoft-Windows-DotNETRuntime|27||HeapNum={HeapNum};ClrInstanceID={ClrInstanceID}
Microsoft-Windows-DotNETRuntime|28||HeapNum={HeapNum};ClrInstanceID={ClrInstanceID}
Microsoft-Windows-DotNETRuntime|29||TypeID={TypeID};ObjectID={ObjectID};ClrInstanceID={ClrInstanceID}
Microsoft-Windows-DotNETRuntime|30||HandleID={HandleID};ObjectID={ObjectID};Kind={Kind};Generation={Generation};AppDomainID={AppDomainID};ClrInstanceID={ClrInstanceID}
Microsoft-Windows-DotNETRuntime|31||HandleID={HandleID};ClrInstanceID={ClrInstanceID}
Microsoft-Windows-DotNETRuntime|32||Low:ClrInstanceID={Address};Address={TypeID};TypeID={ObjectCountForTypeSample};ObjectCountForTypeSample={TotalSizeForTypeSample};TotalSizeForTypeSample={ClrInstanceID}
Microsoft-Windows-DotNETRuntime|33||HandleID={HandleID};ObjectID={ObjectID};ObjectSize={ObjectSize};TypeName={TypeName};;ClrInstanceID={ClrInstanceID}
Microsoft-Windows-DotNETRuntime|35||Reason={Reason}
Microsoft-Windows-DotNETRuntime|36||ClrInstanceID={Count};Index={ClrInstanceID};Count={Values}
Microsoft-Windows-DotNETRuntime|37||ClrInstanceID={Count};Index={ClrInstanceID};Count={Values}
Microsoft-Windows-DotNETRuntime|38||ClrInstanceID={Count};Index={AppDomainID};Count={ClrInstanceID}
Microsoft-Windows-DotNETRuntime|39||
Microsoft-Windows-DotNETRuntime|40||WorkerThreadCount={WorkerThreadCount};RetiredWorkerThreads={RetiredWorkerThreads}
Microsoft-Windows-DotNETRuntime|41||WorkerThreadCount={WorkerThreadCount};RetiredWorkerThreads={RetiredWorkerThreads}
Microsoft-Windows-DotNETRuntime|42||WorkerThreadCount={WorkerThreadCount};RetiredWorkerThreads={RetiredWorkerThreads}
Microsoft-Windows-DotNETRuntime|43||WorkerThreadCount={WorkerThreadCount};RetiredWorkerThreads={RetiredWorkerThreads}
Microsoft-Windows-DotNETRuntime|44||IOThreadCount={IOThreadCount};RetiredIOThreads={RetiredIOThreads}
Microsoft-Windows-DotNETRuntime|44||IOThreadCount={IOThreadCount};RetiredIOThreads={RetiredIOThreads};ClrInstanceID={ClrInstanceID}
Microsoft-Windows-DotNETRuntime|45||IOThreadCount={IOThreadCount};RetiredIOThreads={RetiredIOThreads}
Microsoft-Windows-DotNETRuntime|45||IOThreadCount={IOThreadCount};RetiredIOThreads={RetiredIOThreads};ClrInstanceID={ClrInstanceID}
Microsoft-Windows-DotNETRuntime|46||IOThreadCount={IOThreadCount};RetiredIOThreads={RetiredIOThreads}
Microsoft-Windows-DotNETRuntime|46||IOThreadCount={IOThreadCount};RetiredIOThreads={RetiredIOThreads};ClrInstanceID={ClrInstanceID}
Microsoft-Windows-DotNETRuntime|47||IOThreadCount={IOThreadCount};RetiredIOThreads={RetiredIOThreads}
Microsoft-Windows-DotNETRuntime|47||IOThreadCount={IOThreadCount};RetiredIOThreads={RetiredIOThreads};ClrInstanceID={ClrInstanceID}
Microsoft-Windows-DotNETRuntime|48||ClrThreadID={ClrThreadID};CPUUtilization={CpuUtilization}
Microsoft-Windows-DotNETRuntime|49||ClrThreadID={ClrThreadID};CPUUtilization={CpuUtilization}
Microsoft-Windows-DotNETRuntime|50||WorkerThreadCount={ActiveWorkerThreadCount};RetiredWorkerThreadCount={RetiredWorkerThreadCount};ClrInstanceID={ClrInstanceID}
Microsoft-Windows-DotNETRuntime|51||WorkerThreadCount={ActiveWorkerThreadCount};RetiredWorkerThreadCount={RetiredWorkerThreadCount};ClrInstanceID={ClrInstanceID}
Microsoft-Windows-DotNETRuntime|52||WorkerThreadCount={ActiveWorkerThreadCount};RetiredWorkerThreadCount={RetiredWorkerThreadCount};ClrInstanceID={ClrInstanceID}
Microsoft-Windows-DotNETRuntime|53||WorkerThreadCount={ActiveWorkerThreadCount};RetiredWorkerThreadCount={RetiredWorkerThreadCount};ClrInstanceID={ClrInstanceID}
Microsoft-Windows-DotNETRuntime|54||Throughput={Throughput};ClrInstanceID={ClrInstanceID}
Microsoft-Windows-DotNETRuntime|55||AverageThroughput={AverageThroughput};NewWorkerThreadCount={NewWorkerThreadCount};Reason={Reason};ClrInstanceID={ClrInstanceID}
Microsoft-Windows-DotNETRuntime|56||Duration={Duration};Throughput={Throughput};ThreadWave={ThreadWave};ThroughputWave={ThroughputWave};ThroughputErrorEstimate={ThroughputErrorEstimate};AverageThroughputErrorEstimate={AverageThroughputErrorEstimate};ThroughputRatio={ThroughputRatio};Confidence={Confidence};NewControlSetting={NewControlSetting};NewThreadWaveMagnitude={Duration}0;ClrInstanceID={Duration}1
Microsoft-Windows-DotNETRuntime|57||WorkerThreadCount={ActiveWorkerThreadCount};RetiredWorkerThreadCount={RetiredWorkerThreadCount};ClrInstanceID={ClrInstanceID}
Microsoft-Windows-DotNETRuntime|60||Count={Count};ClrInstanceID={ClrInstanceID}
Microsoft-Windows-DotNETRuntime|61||WorkID={WorkID};ClrInstanceID={ClrInstanceID}
Microsoft-Windows-DotNETRuntime|62||WorkID={WorkID};ClrInstanceID={ClrInstanceID}
Microsoft-Windows-DotNETRuntime|63||WorkID={NativeOverlapped};MultiDequeues={ClrInstanceID}ClrInstanceID={MultiDequeues}
Microsoft-Windows-DotNETRuntime|64||WorkID={NativeOverlapped};ClrInstanceID={ClrInstanceID}
Microsoft-Windows-DotNETRuntime|65||WorkID={NativeOverlapped};ClrInstanceID={ClrInstanceID}
Microsoft-Windows-DotNETRuntime|70||ID={ID};ClrInstanceID=%s
Microsoft-Windows-DotNETRuntime|71||ID={ID};ClrInstanceID=%s
Microsoft-Windows-DotNETRuntime|80||
Microsoft-Windows-DotNETRuntime|80||ExceptionType={ExceptionType};ExceptionMessage={ExceptionMessage};ExceptionEIP={ExceptionEIP};ExceptionHRESULT={ExceptionHRESULT};ExceptionFlags={ExceptionFlags};ClrInstanceID={ClrInstanceID}
Microsoft-Windows-DotNETRuntime|81||
Microsoft-Windows-DotNETRuntime|81||ContentionFlags={ContentionFlags};ClrInstanceID={ClrInstanceID}
Microsoft-Windows-DotNETRuntime|82||ClrInstanceID={ClrInstanceID};Reserved1={Reserved1};Reserved2={Reserved2};FrameCount={FrameCount};Stack={Stack}
Microsoft-Windows-DotNETRuntime|83||AppDomainID={AppDomainID};Allocated={Allocated};ClrInstanceID={ClrInstanceID}
Microsoft-Windows-DotNETRuntime|84||AppDomainID={AppDomainID};Survived={Survived};ProcessSurvived={ProcessSurvived};ClrInstanceID={ClrInstanceID}
Microsoft-Windows-DotNETRuntime|85||ManagedThreadID={ManagedThreadID};AppDomainID={AppDomainID};Flags={Flags};ManagedThreadIndex={ManagedThreadIndex};OSThreadID={OSThreadID};ClrInstanceID={ClrInstanceID}
Microsoft-Windows-DotNETRuntime|86||ManagedThreadID={ManagedThreadID};AppDomainID={AppDomainID};ClrInstanceID={ClrInstanceID}
Microsoft-Windows-DotNETRuntime|87||ManagedThreadID={ManagedThreadID};AppDomainID={AppDomainID};ClrInstanceID={ClrInstanceID}
Microsoft-Windows-DotNETRuntime|88||ClrInstanceID={ClrInstanceID};ModuleID={ModuleID};StubMethodID={StubMethodID};StubFlags={StubFlags};ManagedInteropMethodToken={ManagedInteropMethodToken};ManagedInteropMethodNamespace={ManagedInteropMethodNamespace};ManagedInteropMethodName={ManagedInteropMethodName};ManagedInteropMethodSignature={ManagedInteropMethodSignature};NativeMethodSignature={NativeMethodSignature};StubMethodSignature={ClrInstanceID}0;StubMethodILCode={ClrInstanceID}1
Microsoft-Windows-DotNETRuntime|89||ClrInstanceID={ClrInstanceID};ModuleID={ModuleID};StubMethodID={StubMethodID};ManagedInteropMethodToken={ManagedInteropMethodToken};ManagedInteropMethodNamespace={ManagedInteropMethodNamespace};ManagedInteropMethodName={ManagedInteropMethodName};ManagedInteropMethodSignature={ManagedInteropMethodSignature}
Microsoft-Windows-DotNETRuntime|91||ContentionFlags={ContentionFlags};ClrInstanceID={ClrInstanceID}
Microsoft-Windows-DotNETRuntime|135||
Microsoft-Windows-DotNETRuntime|136||
Microsoft-Windows-DotNETRuntime|137||MethodID={MethodID};ModuleID={ModuleID};MethodStartAddress={MethodStartAddress};MethodSize={MethodSize};MethodToken={MethodToken};MethodFlags={MethodFlags}
Microsoft-Windows-DotNETRuntime|138||MethodID={MethodID};ModuleID={ModuleID};MethodStartAddress={MethodStartAddress};MethodSize={MethodSize};MethodToken={MethodToken};MethodFlags={MethodFlags}
Microsoft-Windows-DotNETRuntime|139||MethodID={MethodID};ModuleID={ModuleID};MethodStartAddress={MethodStartAddress};MethodSize={MethodSize};MethodToken={MethodToken};MethodFlags={MethodFlags}
Microsoft-Windows-DotNETRuntime|140||MethodID={MethodID};ModuleID={ModuleID};MethodStartAddress={MethodStartAddress};MethodSize={MethodSize};MethodToken={MethodToken};MethodFlags={MethodFlags};MethodNamespace={MethodNamespace};MethodName={MethodName};MethodSignature={MethodSignature}
Microsoft-Windows-DotNETRuntime|141||MethodID={MethodID};ModuleID={ModuleID};MethodStartAddress={MethodStartAddress};MethodSize={MethodSize};MethodToken={MethodToken};MethodFlags={MethodFlags}
Microsoft-Windows-DotNETRuntime|141||MethodID={MethodID};ModuleID={ModuleID};MethodStartAddress={MethodStartAddress};MethodSize={MethodSize};MethodToken={MethodToken};MethodFlags={MethodFlags};ClrInstanceID={ClrInstanceID}
Microsoft-Windows-DotNETRuntime|141||MethodID={MethodID};ModuleID={ModuleID};MethodStartAddress={MethodStartAddress};MethodSize={MethodSize};MethodToken={MethodToken};MethodFlags={MethodFlags};ClrInstanceID={ClrInstanceID};ReJITID={ReJITID}
Microsoft-Windows-DotNETRuntime|142||MethodID={MethodID};ModuleID={ModuleID};MethodStartAddress={MethodStartAddress};MethodSize={MethodSize};MethodToken={MethodToken};MethodFlags={MethodFlags}
Microsoft-Windows-DotNETRuntime|142||MethodID={MethodID};ModuleID={ModuleID};MethodStartAddress={MethodStartAddress};MethodSize={MethodSize};MethodToken={MethodToken};MethodFlags={MethodFlags};ClrInstanceID={ClrInstanceID}
Microsoft-Windows-DotNETRuntime|142||MethodID={MethodID};ModuleID={ModuleID};MethodStartAddress={MethodStartAddress};MethodSize={MethodSize};MethodToken={MethodToken};MethodFlags={MethodFlags};ClrInstanceID={ClrInstanceID};ReJITID={ReJITID}
Microsoft-Windows-DotNETRuntime|143||MethodID={MethodID};ModuleID={ModuleID};MethodStartAddress={MethodStartAddress};MethodSize={MethodSize};MethodToken={MethodToken};MethodFlags={MethodFlags};MethodNamespace={MethodNamespace};MethodName={MethodName};MethodSignature={MethodSignature}
Microsoft-Windows-DotNETRuntime|143||MethodID={MethodID};ModuleID={ModuleID};MethodStartAddress={MethodStartAddress};MethodSize={MethodSize};MethodToken={MethodToken};MethodFlags={MethodFlags};MethodNamespace={MethodNamespace};MethodName={MethodName};MethodSignature={MethodSignature};ClrInstanceID={MethodID}0
Microsoft-Windows-DotNETRuntime|143||MethodID={MethodID};ModuleID={ModuleID};MethodStartAddress={MethodStartAddress};MethodSize={MethodSize};MethodToken={MethodToken};MethodFlags={MethodFlags};MethodNamespace={MethodNamespace};MethodName={MethodName};MethodSignature={MethodSignature};ClrInstanceID={MethodID}0;ReJITID={MethodID}1
Microsoft-Windows-DotNETRuntime|144||MethodID={MethodID};ModuleID={ModuleID};MethodStartAddress={MethodStartAddress};MethodSize={MethodSize};MethodToken={MethodToken};MethodFlags={MethodFlags};MethodNamespace={MethodNamespace};MethodName={MethodName};MethodSignature={MethodSignature}
Microsoft-Windows-DotNETRuntime|144||MethodID={MethodID};ModuleID={ModuleID};MethodStartAddress={MethodStartAddress};MethodSize={MethodSize};MethodToken={MethodToken};MethodFlags={MethodFlags};MethodNamespace={MethodNamespace};MethodName={MethodName};MethodSignature={MethodSignature};ClrInstanceID={MethodID}0
Microsoft-Windows-DotNETRuntime|144||MethodID={MethodID};ModuleID={ModuleID};MethodStartAddress={MethodStartAddress};MethodSize={MethodSize};MethodToken={MethodToken};MethodFlags={MethodFlags};MethodNamespace={MethodNamespace};MethodName={MethodName};MethodSignature={MethodSignature};ClrInstanceID={MethodID}0;ReJITID={MethodID}1
Microsoft-Windows-DotNETRuntime|145||MethodID={MethodID};ModuleID={ModuleID};MethodToken={MethodToken};MethodILSize={MethodILSize};MethodNamespace={MethodNamespace};MethodName={MethodName};MethodSignature={MethodSignature}
Microsoft-Windows-DotNETRuntime|145||MethodID={MethodID};ModuleID={ModuleID};MethodToken={MethodToken};MethodILSize={MethodILSize};MethodNamespace={MethodNamespace};MethodName={MethodName};MethodSignature={MethodSignature};ClrInstanceID={ClrInstanceID}
Microsoft-Windows-DotNETRuntime|149||ModuleID={ModuleID};AssemblyID={AssemblyID};ModuleFlags={ModuleFlags};ModuleILPath={Reserved1};ModuleNativePath={ModuleILPath}
Microsoft-Windows-DotNETRuntime|150||ModuleID={ModuleID};AssemblyID={AssemblyID};ModuleFlags={ModuleFlags};ModuleILPath={Reserved1};ModuleNativePath={ModuleILPath}
Microsoft-Windows-DotNETRuntime|151||ModuleID={ModuleID};AssemblyID={AssemblyID};AppDomainID={AppDomainID};ModuleFlags={ModuleFlags};ModuleILPath={Reserved1};ModuleNativePath={ModuleILPath}
Microsoft-Windows-DotNETRuntime|151||ModuleID={ModuleID};AssemblyID={AssemblyID};AppDomainID={AppDomainID};ModuleFlags={ModuleFlags};ModuleILPath={Reserved1};ModuleNativePath={ModuleILPath};ClrInstanceID={ModuleNativePath}
Microsoft-Windows-DotNETRuntime|152||ModuleID={ModuleID};AssemblyID={AssemblyID};ModuleFlags={ModuleFlags};ModuleILPath={Reserved1};ModuleNativePath={ModuleILPath}
Microsoft-Windows-DotNETRuntime|152||ModuleID={ModuleID};AssemblyID={AssemblyID};ModuleFlags={ModuleFlags};ModuleILPath={Reserved1};ModuleNativePath={ModuleILPath};ClrInstanceID={ModuleNativePath}
Microsoft-Windows-DotNETRuntime|152||ModuleID={ModuleID};AssemblyID={AssemblyID};ModuleFlags={ModuleFlags};ModuleILPath={Reserved1};ModuleNativePath={ModuleILPath};ClrInstanceID={ModuleNativePath};ManagedPdbSignature={ClrInstanceID};ManagedPdbAge={ManagedPdbSignature};ManagedPdbBuildPath={ManagedPdbAge};NativePdbSignature={ModuleID}0;NativePdbAge={ModuleID}1;NativePdbBuildPath={ModuleID}2
Microsoft-Windows-DotNETRuntime|153||ModuleID={ModuleID};AssemblyID={AssemblyID};ModuleFlags={ModuleFlags};ModuleILPath={Reserved1};ModuleNativePath={ModuleILPath}
Microsoft-Windows-DotNETRuntime|153||ModuleID={ModuleID};AssemblyID={AssemblyID};ModuleFlags={ModuleFlags};ModuleILPath={Reserved1};ModuleNativePath={ModuleILPath};ClrInstanceID={ModuleNativePath}
Microsoft-Windows-DotNETRuntime|153||ModuleID={ModuleID};AssemblyID={AssemblyID};ModuleFlags={ModuleFlags};ModuleILPath={Reserved1};ModuleNativePath={ModuleILPath};ClrInstanceID={ModuleNativePath};ManagedPdbSignature={ClrInstanceID};ManagedPdbAge={ManagedPdbSignature};ManagedPdbBuildPath={ManagedPdbAge};NativePdbSignature={ModuleID}0;NativePdbAge={ModuleID}1;NativePdbBuildPath={ModuleID}2
Microsoft-Windows-DotNETRuntime|154||AssemblyID={AssemblyID};AppDomainID={AppDomainID};AssemblyFlags={AssemblyFlags};FullyQualifiedAssemblyName={FullyQualifiedAssemblyName}
Microsoft-Windows-DotNETRuntime|154||AssemblyID={AssemblyID};AppDomainID={AppDomainID};AssemblyFlags={BindingID};FullyQualifiedAssemblyName={AssemblyFlags};ClrInstanceID={FullyQualifiedAssemblyName}
Microsoft-Windows-DotNETRuntime|155||AssemblyID={AssemblyID};AppDomainID={AppDomainID};AssemblyFlags={AssemblyFlags};FullyQualifiedAssemblyName={FullyQualifiedAssemblyName}
Microsoft-Windows-DotNETRuntime|155||AssemblyID={AssemblyID};AppDomainID={AppDomainID};AssemblyFlags={BindingID};FullyQualifiedAssemblyName={AssemblyFlags};ClrInstanceID={FullyQualifiedAssemblyName}
Microsoft-Windows-DotNETRuntime|156||AppDomainID={AppDomainID};AppDomainFlags={AppDomainFlags};AppDomainName={AppDomainName}
Microsoft-Windows-DotNETRuntime|156||AppDomainID={AppDomainID};AppDomainFlags={AppDomainFlags};AppDomainName={AppDomainName};AppDomainIndex={AppDomainIndex};ClrInstanceID={ClrInstanceID}
Microsoft-Windows-DotNETRuntime|157||AppDomainID={AppDomainID};AppDomainFlags={AppDomainFlags};AppDomainName={AppDomainName}
Microsoft-Windows-DotNETRuntime|157||AppDomainID={AppDomainID};AppDomainFlags={AppDomainFlags};AppDomainName={AppDomainName};AppDomainIndex={AppDomainIndex};ClrInstanceID={ClrInstanceID}
Microsoft-Windows-DotNETRuntime|158||ClrInstanceID={ClrInstanceID};%ModuleID={ModuleID};RangeBegin={RangeBegin};RangeSize={RangeSize};RangeType={RangeType}
Microsoft-Windows-DotNETRuntime|181||VerificationFlags={VerificationFlags};ErrorCode={ErrorCode};FullyQualifiedAssemblyName={FullyQualifiedAssemblyName}
Microsoft-Windows-DotNETRuntime|181||VerificationFlags={VerificationFlags};ErrorCode={ErrorCode};FullyQualifiedAssemblyName={FullyQualifiedAssemblyName};ClrInstanceID={ClrInstanceID}
Microsoft-Windows-DotNETRuntime|182||VerificationFlags={VerificationFlags};ErrorCode={ErrorCode};FullyQualifiedAssemblyName={FullyQualifiedAssemblyName}
Microsoft-Windows-DotNETRuntime|182||VerificationFlags={VerificationFlags};ErrorCode={ErrorCode};FullyQualifiedAssemblyName={FullyQualifiedAssemblyName};ClrInstanceID={ClrInstanceID}
Microsoft-Windows-DotNETRuntime|183||VerificationFlags={VerificationFlags};ErrorCode={ErrorCode};ModulePath={ModulePath}
Microsoft-Windows-DotNETRuntime|183||VerificationFlags={VerificationFlags};ErrorCode={ErrorCode};ModulePath={ModulePath};ClrInstanceID={ClrInstanceID}
Microsoft-Windows-DotNETRuntime|184||VerificationFlags={VerificationFlags};ErrorCode={ErrorCode};ModulePath={ModulePath}
Microsoft-Windows-DotNETRuntime|184||VerificationFlags={VerificationFlags};ErrorCode={ErrorCode};ModulePath={ModulePath};ClrInstanceID={ClrInstanceID}
Microsoft-Windows-DotNETRuntime|185||MethodBeingCompiledNamespace={MethodBeingCompiledNamespace};MethodBeingCompiledName={MethodBeingCompiledName};MethodBeingCompiledNameSignature={MethodBeingCompiledNameSignature};InlinerNamespace={InlinerNamespace};InlinerName={InlinerName};InlinerNameSignature={InlinerNameSignature};InlineeNamespace={InlineeNamespace};InlineeName={InlineeName};InlineeNameSignature={InlineeNameSignature};ClrInstanceID={MethodBeingCompiledNamespace}0
Microsoft-Windows-DotNETRuntime|186||MethodBeingCompiledNamespace={MethodBeingCompiledNamespace};MethodBeingCompiledName={MethodBeingCompiledName};MethodBeingCompiledNameSignature={MethodBeingCompiledNameSignature};InlinerNamespace={InlinerNamespace};InlinerName={InlinerName};InlinerNameSignature={InlinerNameSignature};InlineeNamespace={InlineeNamespace};InlineeName={InlineeName};InlineeNameSignature={InlineeNameSignature};FailAlways={MethodBeingCompiledNamespace}0;FailReason={MethodBeingCompiledNamespace}1;ClrInstanceID={MethodBeingCompiledNamespace}2
Microsoft-Windows-DotNETRuntime|187||ClrInstanceID={ClrInstanceID};SKU={Sku};BclMajorVersion={BclMajorVersion};BclMinorVersion={BclMinorVersion};BclBuildNumber={BclBuildNumber};BclQfeNumber={BclQfeNumber};VMMajorVersion={VMMajorVersion};VMMinorVersion={VMMinorVersion};VMBuildNumber={VMBuildNumber};VMQfeNumber={ClrInstanceID}0;StartupFlags={ClrInstanceID}1;StartupMode={ClrInstanceID}2;CommandLine={ClrInstanceID}3;ComObjectGUID={ClrInstanceID}4;RuntimeDllPath={ClrInstanceID}5
Microsoft-Windows-DotNETRuntime|188||MethodBeingCompiledNamespace={MethodBeingCompiledNamespace};MethodBeingCompiledName={MethodBeingCompiledName};MethodBeingCompiledNameSignature={MethodBeingCompiledNameSignature};CallerNamespace={CallerNamespace};CallerName={CallerName};CallerNameSignature={CallerNameSignature};CalleeNamespace={CalleeNamespace};CalleeName={CalleeName};CalleeNameSignature={CalleeNameSignature};TailPrefix={MethodBeingCompiledNamespace}0;TailCallType={MethodBeingCompiledNamespace}1;ClrInstanceID={MethodBeingCompiledNamespace}2
Microsoft-Windows-DotNETRuntime|189||MethodBeingCompiledNamespace={MethodBeingCompiledNamespace};MethodBeingCompiledName={MethodBeingCompiledName};MethodBeingCompiledNameSignature={MethodBeingCompiledNameSignature};CallerNamespace={CallerNamespace};CallerName={CallerName};CallerNameSignature={CallerNameSignature};CalleeNamespace={CalleeNamespace};CalleeName={CalleeName};CalleeNameSignature={CalleeNameSignature};TailPrefix={MethodBeingCompiledNamespace}0;FailReason={MethodBeingCompiledNamespace}1;ClrInstanceID={MethodBeingCompiledNamespace}2
Microsoft-Windows-DotNETRuntime|190||MethodID={MethodID};ReJITID={ReJITID};MethodExtent={MethodExtent};CountOfMapEntries={CountOfMapEntries};ClrInstanceID={ILOffsets}
Microsoft-Windows-DotNETRuntime|200||BytesAllocated={BytesAllocated};;ClrInstanceID={ClrInstanceID}
Microsoft-Windows-DotNETRuntime|201||BytesFreed={BytesFreed};;ClrInstanceID={ClrInstanceID}
Microsoft-Windows-DotNETRuntime|202||HeapNum={HeapNum};ClrInstanceID={ClrInstanceID};Type={Type};Bytes={Bytes}
Microsoft-Windows-DotNETRuntime|203||Heap={Heap};JoinTime={JoinTime};JoinType={JoinType};ClrInstanceID={ClrInstanceID};JoinID={JoinID}
Microsoft-Windows-DotNETRuntime|204||ClrInstanceID={ClrInstanceID};FreeListAllocated={FreeListAllocated};FreeListRejected={FreeListRejected};EndOfSegAllocated={EndOfSegAllocated};CondemnedAllocated={CondemnedAllocated};PinnedAllocated={PinnedAllocated};PinnedAllocatedAdvance={PinnedAllocatedAdvance};%RunningFreeListEfficiency={RunningFreeListEfficiency};CondemnReasons0={CondemnReasons0};CondemnReasons1={ClrInstanceID}0;CompactMechanisms={ClrInstanceID}1;ExpandMechanisms={ClrInstanceID}2;HeapIndex={ClrInstanceID}3;ExtraGen0Commit={ClrInstanceID}4;Count={ClrInstanceID}5
Microsoft-Windows-DotNETRuntime|205||FinalYoungestDesired={FinalYoungestDesired};NumHeaps={NumHeaps};CondemnedGeneration={CondemnedGeneration};Gen0ReductionCountD={Gen0ReductionCount};Reason={Reason};GlobalMechanisms={GlobalMechanisms};ClrInstanceID={ClrInstanceID};PauseMode={PauseMode};MemoryPressure={MemoryPressure}
