Provider|Event ID|Channel|Message
Microsoft-Windows-BitLocker-Driver|24613|System|Metadata commit: An attempt to verify metadata update on volume {Volume} failed at read. If failures continue, decrypt volume.
Microsoft-Windows-BitLocker-Driver|24614|System|Metadata commit: Update verification of metadata on volume {Volume} failed. If failures continue, decrypt volume.
Microsoft-Windows-BitLocker-Driver|24615|System|Metadata initial read: Primary metadata record on volume {Volume} could not be found. Volume needs recovery.
Microsoft-Windows-BitLocker-Driver|24616|System|Metadata initial read: Failover metadata record on volume {Volume} could not be found. Volume needs recovery.
Microsoft-Windows-BitLocker-Driver|24617|System|Metadata initial read: Failover metadata record on volume {Volume} used. If failures continue, decrypt volume.
Microsoft-Windows-BitLocker-Driver|24618|System|Metadata check: Metadata record on volume {Volume} could not be read and has been marked for rebuild. If failures continue, decrypt volume.
Microsoft-Windows-BitLocker-Driver|24619|System|Metadata rebuild: An attempt build a new set of metadata on {Volume} failed at commit and may appear as disk corruption. If failures continue, decrypt volume.
Microsoft-Windows-BitLocker-Driver|24620|System|Encrypted volume check: Volume information on {Volume} cannot be read.
Microsoft-Windows-BitLocker-Driver|24621|System|Initial state check: Rolling volume conversion transaction on {Volume}.
Microsoft-Windows-BitLocker-Driver|24622|System|BIOS/TCG Memory Overwrite Control: Error finding TPM driver.
Microsoft-Windows-BitLocker-Driver|24623|System|BIOS/TCG Memory Overwrite Control: Error registering TPM device interface.
Microsoft-Windows-BitLocker-Driver|24624|System|BIOS/TCG Memory Overwrite Control: Error changing value.
Microsoft-Windows-BitLocker-Driver|24625|System|A valid BitLocker key was found during the last restart.
Microsoft-Windows-BitLocker-Driver|24626|System|The auto-unlock master key was not available from the operating system volume.  Retry the operation via the BitLocker WMI interface.
Microsoft-Windows-BitLocker-Driver|24627|System|Boot debugging is enabled on Bootmgr so TPM based keys cannot be obtained.
Microsoft-Windows-BitLocker-Driver|24628|System|The partition size specified in the partition table is smaller than the size of the file system contained by that partition.  BitLocker TPM based keys cannot be used until the size of the partition calculated from the partition table is consistent with the size of the file system calculated from the bytes per sector and number of sectors fields in the boot sector.
Microsoft-Windows-BitLocker-Driver|24629|System|The system firmware failed to enable overwriting of system memory on restart. The firmware should be upgraded.
Microsoft-Windows-BitLocker-Driver|24630|System|Bootmgr failed to find a BitLocker key file for Volume {Volume}.
Microsoft-Windows-BitLocker-Driver|24631|System|Bootmgr detected corruption in the BitLocker key file for Volume {Volume}.
Microsoft-Windows-BitLocker-Driver|24632|System|Bootmgr failed to obtain the BitLocker volume master key from the key file contents.
Microsoft-Windows-BitLocker-Driver|24633|System|Bootmgr determined that the TPM is disabled.
Microsoft-Windows-BitLocker-Driver|24634|System|Bootmgr determined that the authorization data for the SRK of the TPM is incompatible with BitLocker.
Microsoft-Windows-BitLocker-Driver|24635|System|Bootmgr failed to obtain the BitLocker volume master key from the TPM because the PCRs did not match.
Microsoft-Windows-BitLocker-Driver|24636|System|Bootmgr failed to obtain the BitLocker volume master key from the TPM.
Microsoft-Windows-BitLocker-Driver|24637|System|A boot application hash did not match the expected value during restart.
Microsoft-Windows-BitLocker-Driver|24638|System|Bootmgr failed to obtain the BitLocker volume master key from the TPM + PIN.
Microsoft-Windows-BitLocker-Driver|24639|System|Bootmgr failed to obtain the BitLocker volume master key from the recovery password.
Microsoft-Windows-BitLocker-Driver|24640|System|A valid BitLocker key was found during the last restart.
Microsoft-Windows-BitLocker-Driver|24641|System|An unexpected error was encountered attempting to retrieve the BitLocker volume master key during restart.
Microsoft-Windows-BitLocker-Driver|24642|System|An internal BitLocker self-test failed for drive {Volume}. BitLocker cannot continue encrypting data. Contact your system administrator.
Microsoft-Windows-BitLocker-Driver|24643|System|Bootmgr failed to obtain the BitLocker volume master key from the TPM + enhanced PIN.
Microsoft-Windows-BitLocker-Driver|24644|System|An internal BitLocker self-test failed for drive {Volume} when switching from raw mode to filtering mode. BitLocker cannot continue encrypting data on this drive. Contact your system administrator.
Microsoft-Windows-BitLocker-Driver|24645|System|Bootmgr failed to obtain the BitLocker volume master key from the network key protector.
Microsoft-Windows-BitLocker-Driver|24646|System|Encryption of the used space on volume {Volume} started.
Microsoft-Windows-BitLocker-Driver|24647|System|Encryption of the used space on volume {Volume} stopped.
Microsoft-Windows-BitLocker-Driver|24648|System|Encryption of the used space on volume {Volume} completed.
Microsoft-Windows-BitLocker-Driver|24649|System|Wiping of free space on volume {Volume} started.
Microsoft-Windows-BitLocker-Driver|24650|System|Wiping of free space on volume {Volume} stopped.
Microsoft-Windows-BitLocker-Driver|24651|System|Wiping of free space on volume {Volume} completed.
Microsoft-Windows-BitLocker-Driver|24652|System|A recovery password was used to start Windows.Protector ID: {OptionalGUID}.
Microsoft-Windows-BitLocker-Driver|24653|System|Bootmgr failed to obtain the BitLocker volume master key from the password.
Microsoft-Windows-BitLocker-Driver|24654|System|A recovery key was used to start Windows.Protector ID: {OptionalGUID}.
Microsoft-Windows-BitLocker-Driver|24655|System|The BitLocker driver has started a self-healing operation on the metadata of volume {Volume}.
Microsoft-Windows-BitLocker-Driver|24656|System|The BitLocker driver has successfully completed a self-healing operation on the metadata of volume {Volume}.
Microsoft-Windows-BitLocker-Driver|24657|System|Bootmgr failed to obtain the BitLocker volume master key from the TPM because Secure Boot was disabled.
Microsoft-Windows-BitLocker-Driver|24658|System|Bootmgr failed to obtain the BitLocker volume master key from the TPM because Secure Boot configuration changed unexpectedly.
Microsoft-Windows-BitLocker-Driver|24659|System|Device Lock was triggered due to too many incorrect password attempts.
Microsoft-Windows-BitLocker-Driver|24660|System|BitLocker encryption on write started for volume {Volume}.
Microsoft-Windows-BitLocker-Driver|24661|System|BitLocker free space sweep started for volume {Volume}.
Microsoft-Windows-BitLocker-Driver|24662|System|BitLocker free space sweep stopped for volume {Volume}.
Microsoft-Windows-BitLocker-Driver|24663|System|BitLocker free space sweep completed for volume {Volume}.
Microsoft-Windows-BitLocker-Driver|24664|System|BitLocker finalization sweep started for volume {Volume}.
Microsoft-Windows-BitLocker-Driver|24665|System|BitLocker finalization sweep paused for volume {Volume}.
Microsoft-Windows-BitLocker-Driver|24666|System|BitLocker finalization sweep resumed for volume {Volume}.
Microsoft-Windows-BitLocker-Driver|24667|System|BitLocker finalization sweep completed for volume {Volume}.
Microsoft-Windows-BitLocker-Driver|24668|System|BitLocker encryption on write failed for volume {Volume} due to disk I/O error. Check the disk for bad sectors.
Microsoft-Windows-BitLocker-Driver|24669|System|BitLocker finalization sweep failed for volume {Volume} due to disk I/O error. Check the disk for bad sectors.
Microsoft-Windows-BitLocker-Driver|24670|System|Disk containing volume {Volume} is employing non-volatile caching software which does not support control over its caching policies. This may temporarily impact BitLocker's ability to fully secure your data.
Microsoft-Windows-BitLocker-Driver|24671|System|Disk containing volume {Volume} is employing non-volatile caching software which is experiencing problems. This may temporarily impact BitLocker's ability to fully secure your data. Contact disk manufacturer for an updated software.
Microsoft-Windows-BitLocker-Driver|24672|System|Device Lock was triggered due to Device Lockout state validation failure.
Microsoft-Windows-BitLocker-Driver|24673|System|Drive {Volume} is no longer automatically managed by device encryption.
Microsoft-Windows-BitLocker-Driver|24674|System|Drive {Volume} is now automatically managed by device encryption.
Microsoft-Windows-BitLocker-Driver|24675|System|WIM hash generation paused for volume {Volume}.
Microsoft-Windows-BitLocker-Driver|24676|System|WIM hash generation resumed for volume {Volume}.
Microsoft-Windows-BitLocker-Driver|24677|System|WIM hash generation completed for volume {Volume}.
Microsoft-Windows-BitLocker-Driver|24678|System|WIM hash generation failed for volume {Volume}.
Microsoft-Windows-BitLocker-Driver|24679|System|WIM hashes will be deleted for volume {Volume}.
Microsoft-Windows-BitLocker-Driver|24680|System|Bootmgr failed to unseal VMK using the TPM
Microsoft-Windows-BitLocker-Driver|24681|System|Bootmgr failed to obtain the BitLocker volume master key from the network key protector: failed to acquire protocol handle.
Microsoft-Windows-BitLocker-Driver|24682|System|Bootmgr failed to obtain the BitLocker volume master key from the network key protector: failed to get IP address.
Microsoft-Windows-BitLocker-Driver|24683|System|Bootmgr failed to obtain the BitLocker volume master key from the network key protector: failed to create request.
Microsoft-Windows-BitLocker-Driver|24684|System|Bootmgr failed to obtain the BitLocker volume master key from the network key protector: failed to send request.
Microsoft-Windows-BitLocker-Driver|24685|System|Bootmgr failed to obtain the BitLocker volume master key from the network key protector: invalid response.
Microsoft-Windows-BitLocker-Driver|24686|System|Bootmgr failed to obtain the BitLocker volume master key from the network boot protector.
