Provider|Event ID|Channel|Message
Microsoft-Windows-AppModel-Exec|153||MultiPackageSuspendAndTerminateSync(stop): cPsmKeys={PsmKey}, suspendTrigger={Trigger}, terminateReason={Reason}, HRESULT={ErrorCode}
Microsoft-Windows-AppModel-Exec|154||MultiPackageSuspendAndPendTerminateSync(start): cPsmKeys={PsmKey}, suspendTrigger={Trigger}, terminateReason={Reason}
Microsoft-Windows-AppModel-Exec|155||MultiPackageSuspendAndPendTerminateSync(stop): cPsmKeys={PsmKey}, suspendTrigger={Trigger}, terminateReason={Reason}, HRESULT={ErrorCode}
Microsoft-Windows-AppModel-Exec|156||TerminateSync(start): PsmKey={PsmKey}, type={Type}, reason={Reason}
Microsoft-Windows-AppModel-Exec|157||TerminateSync(stop): PsmKey={PsmKey}, hrLogReason={LogErrorCode}, hrTermination={TerminationErrorCode}
Microsoft-Windows-AppModel-Exec|158||TerminatePackageSync(start): Package={PackageFullName}, type={Type}, reason={Reason}
Microsoft-Windows-AppModel-Exec|159||TerminatePackageSync(stop): Package={PackageFullName}, fPlmKnowsPackage={plmKnowsPackage}, HRESULT={ErrorCode}
Microsoft-Windows-AppModel-Exec|160||
Microsoft-Windows-AppModel-Exec|161||_TerminateAllSuspendedApplications(stop): HRESULT={ErrorCode}
Microsoft-Windows-AppModel-Exec|162||Application {PsmKey} is blocking Connected Standby
Microsoft-Windows-AppModel-Exec|163||
Microsoft-Windows-AppModel-Exec|164||All packages have been suspended or terminated. Notify PDC. Call to PdcNotificationClientAcknowledge() returned {ErrorCode}
Microsoft-Windows-AppModel-Exec|165||Kernel State Change Callback: There were {PidCount} PIDs present in the callback data
Microsoft-Windows-AppModel-Exec|166||Kernel State Change Callback: The state source was {StateSource}
Microsoft-Windows-AppModel-Exec|167||PDC_CONTROL_ABORT: PdcNotificationClientAcknowledge(STATUS_SUCCESS) returned {ErrorCode}
Microsoft-Windows-AppModel-Exec|168||Not terminating application {AUMID} in _EvaluateAndTerminateApplication because it contains a running IImmersiveApplication
Microsoft-Windows-AppModel-Exec|169||Not terminating application {AUMID} in _EvaluateAndTerminateApplication because it is a long running app
Microsoft-Windows-AppModel-Exec|170||Not terminating application {PsmKey} in _EvaluateAndTerminateApplication due to pending task completion
Microsoft-Windows-AppModel-Exec|171||Not terminating application {PsmKey} in _EvaluateAndTerminateApplication due to Launch Grace
Microsoft-Windows-AppModel-Exec|172||Not terminating application {PsmKey} in _EvaluateAndTerminateApplication due to debug mode
Microsoft-Windows-AppModel-Exec|173||Not terminating application {PsmKey} in _EvaluateAndTerminateApplication due to application had already been terminated
Microsoft-Windows-AppModel-Exec|174||_EvaluateAndTerminateApplication: Skipping child suspension group, PsmKey={PsmKey}
Microsoft-Windows-AppModel-Exec|175||An empty application was detected. Setting pending termination for application {PsmKey}, HRESULT {ErrorCode}
Microsoft-Windows-AppModel-Exec|176||Parent allowed suspension for child app, childPsmKey={PsmKey}
Microsoft-Windows-AppModel-Exec|177||GroupChildWithParent: ChildPsmKey={PsmKey}, HRESULT={ErrorCode}
Microsoft-Windows-AppModel-Exec|178||Call a command line '{CommandLine}' to notify default browser with result {ErrorCode}
Microsoft-Windows-AppModel-Exec|179||Read executable path from registry with result {ErrorCode}
Microsoft-Windows-AppModel-Exec|180||Application {PsmKey} was added to PLM Data Store and registering for PSM notification
Microsoft-Windows-AppModel-Exec|181||Resume the PPLE app {PsmKey} when receiving the PSM new key notification
Microsoft-Windows-AppModel-Exec|182||An orphaned prereq application was detected. Setting pending termination for application {AUMID}, HRESULT {ErrorCode}
Microsoft-Windows-AppModel-Exec|183||Not terminating dependent application {AUMID} in _EvaluateAndTerminateDependentApplication due other dependency applications
Microsoft-Windows-AppModel-Exec|184||_EvaluateAndTerminateSourceApplication: Aumid={AUMID}, exemption={Exemption}
Microsoft-Windows-AppModel-Exec|185||An force termination exemption Application was detected. Setting pending termination for application {AUMID}
Microsoft-Windows-AppModel-Exec|186||StateMgr: State queued, PsmKey={PsmKey}, state={State}, HRESULT={ErrorCode}
Microsoft-Windows-AppModel-Exec|187||StateMgr: OnApplicationStarted set to active, PsmKey={PsmKey}
Microsoft-Windows-AppModel-Exec|188||StateMgr: OnApplicationStarted finished, PsmKey={PsmKey}, HRESULT={ErrorCode}
Microsoft-Windows-AppModel-Exec|189||StateMgr: App's current state has changed, PsmKey={PsmKey}, state={State}
Microsoft-Windows-AppModel-Exec|190||StateMgr: OnApplicationTerminated(start), PsmKey={PsmKey}
Microsoft-Windows-AppModel-Exec|191||StateMgr: Application terminated signaled, PsmKey={PsmKey}
Microsoft-Windows-AppModel-Exec|192||StateMgr: OnApplicationTerminated(stop), PsmKey={PsmKey}
Microsoft-Windows-AppModel-Exec|193||StateMgr: GetTerminateSyncData, PsmKey={PsmKey}, hr={ErrorCode}
Microsoft-Windows-AppModel-Exec|194||StateMgr: _ProcessStateQueue(start): PsmKey={PsmKey}, state={State}
Microsoft-Windows-AppModel-Exec|195||StateMgr: _ProcessStateQueue(stop): PsmKey={PsmKey}, state={State}, HRESULT={ErrorCode}
Microsoft-Windows-AppModel-Exec|196||StateMgr: Queue's pause state has changed to {Bool}, PsmKey={PsmKey}
Microsoft-Windows-AppModel-Exec|197||StateMgr: App's committed state has changed, PsmKey={PsmKey}, state={State}
Microsoft-Windows-AppModel-Exec|198||Enabling debug mode on package {PackageFullName}
Microsoft-Windows-AppModel-Exec|199||Disabling debug mode on package {PackageFullName}
Microsoft-Windows-AppModel-Exec|200||Suspending package {PackageFullName} via debug API. HRESULT: {ErrorCode}
Microsoft-Windows-AppModel-Exec|201||Resuming package {PackageFullName} via debug API. HRESULT: {ErrorCode}
Microsoft-Windows-AppModel-Exec|202||Terminating package {PackageFullName} via debug API. HRESULT: {ErrorCode}
Microsoft-Windows-AppModel-Exec|203||Default time for {ValueName} overridden to {Timeout} ms
Microsoft-Windows-AppModel-Exec|204||ReportActivationHangSync: Halt application Aumid={AUMID}, result={ErrorCode}
Microsoft-Windows-AppModel-Exec|205||_SubmitActivationHangWerReport(start): Aumid={AUMID}, PIDs={PID} count={Count}
Microsoft-Windows-AppModel-Exec|206||_SubmitActivationHangWerReport(stop): Aumid={AUMID} canceled({Canceled}) result={Count}
Microsoft-Windows-AppModel-Exec|207||PLM doesn't swap out application {PsmKey} due to its swap state {State}
Microsoft-Windows-AppModel-Exec|208||PLM termination policy started on background thread because application {PsmKey} failed to outswap
Microsoft-Windows-AppModel-Exec|209||PLM termination policy finished. Outswapping returned status {SwapState}
Microsoft-Windows-AppModel-Exec|210||
Microsoft-Windows-AppModel-Exec|211||
Microsoft-Windows-AppModel-Exec|212||
Microsoft-Windows-AppModel-Exec|213||PLM termination policy triggered by in use memory of {MemorySize} MiB
Microsoft-Windows-AppModel-Exec|214||PLM termination policy triggered by commit charge of {MemorySize} MiB
Microsoft-Windows-AppModel-Exec|215||MemoryPolicyWatcherTerminateCommitCharge
Microsoft-Windows-AppModel-Exec|216||PLM empty policy triggered by in use memory of {MemorySize} MB
Microsoft-Windows-AppModel-Exec|217||PLM memory policy does not allow termination of application {PsmKey} for reason {Exemption}
Microsoft-Windows-AppModel-Exec|218||PLM memory policy allows termination of application {PsmKey}
Microsoft-Windows-AppModel-Exec|219||Application {PsmKey} was hidden {Time} seconds ago
Microsoft-Windows-AppModel-Exec|220||Application {PsmKey} is the clipboard owner
Microsoft-Windows-AppModel-Exec|221||
Microsoft-Windows-AppModel-Exec|222||PLM empty policy ignoring application {PsmKey} with error code {ErrorCode}
Microsoft-Windows-AppModel-Exec|223||PLM empty policy finished after emptying {MemorySize} MiB
Microsoft-Windows-AppModel-Exec|224||PLM termination policy enumerated {ApplicationCouunt} applications
Microsoft-Windows-AppModel-Exec|225||PLM memory policy chose application {PsmKey} as its termination candidate, over old candidate application {OldPsmKey}
Microsoft-Windows-AppModel-Exec|226||PLM memory policy will terminate application {PsmKey} with memory size {MemorySize} MiB and score {Score}
Microsoft-Windows-AppModel-Exec|227||
Microsoft-Windows-AppModel-Exec|228||PLM memory policy received MemWatcher event
Microsoft-Windows-AppModel-Exec|229||Package exemption manager denied suspend for {PsmKey}.  Ref counts are LAUNCH={Exemption}, PSMREG={RegistrationRef}, PSMPENDING={PendingRef}
Microsoft-Windows-AppModel-Exec|230||Package Exemption Manager: ReferenceAdded:{Added}, {Type} ref to application {PsmKey}. The ref counts are now LAUNCH={Exemption}, PSMREG={RegistrationRef}, and PSMREGPENDING={PendingRef}
Microsoft-Windows-AppModel-Exec|231||Package {PackageFamilyName} added to the package data store
Microsoft-Windows-AppModel-Exec|232||Resetting priority to unpause the suspension group, PsmKey={PsmKey}
Microsoft-Windows-AppModel-Exec|233||Changed the priority of {PsmKey} to {Priority}
Microsoft-Windows-AppModel-Exec|234||AllowServiceOfPackages(start): cPackages={PackageCount}, fNotifyBi={Notify}
Microsoft-Windows-AppModel-Exec|235||AllowServiceOfPackages(stop): HRESULT={ErrorCode}
Microsoft-Windows-AppModel-Exec|236||FinishedServiceOfPackages(start): cPackages={PackageCount}
Microsoft-Windows-AppModel-Exec|237||FinishedServiceOfPackages(stop): HRESULT={ErrorCode}
Microsoft-Windows-AppModel-Exec|238||AllowUninstallOfPackage(start): package={PackageFullName}
Microsoft-Windows-AppModel-Exec|239||AllowUninstallOfPackage(stop): package={PackageFullName}, HRESULT={ErrorCode}
Microsoft-Windows-AppModel-Exec|240||Forcefully terminating misbehaving app {AUMID} due to activation failure {ErrorCode}
Microsoft-Windows-AppModel-Exec|241||App {ApplicationName}: Change = {Echange}
Microsoft-Windows-AppModel-Exec|242||PsmKey {PsmKey} has state {State}
Microsoft-Windows-AppModel-Exec|243||Changing app state through BI, PsmKey={PsmKey}, state={State} terminate action={TerminateAction}
Microsoft-Windows-AppModel-Exec|244||Changing the package state of {PackageFullName} through BI to {State}
Microsoft-Windows-AppModel-Exec|245||OnAfterQuiescing: Quiesce began for PsmKey={PsmKey}, suspendTrigger={Trigger}
Microsoft-Windows-AppModel-Exec|246||_CompleteQuiesceHelper: Queued termination for timed-out PsmKey {PsmKey}
Microsoft-Windows-AppModel-Exec|247||Quiesce completed for PsmKey={PsmKey}, reason={Reason}, suspendTrigger={SuspendTrigger}
Microsoft-Windows-AppModel-Exec|248||Suspend trigger updated for PsmKey={PsmKey}, suspendTrigger={SuspendTrigger}
Microsoft-Windows-AppModel-Exec|249||ExtendQuiesceTimeout: PsmKey={PsmKey}, request={Timeout} ms, HRESULT={ErrorCode}
Microsoft-Windows-AppModel-Exec|250||_CompleteQuiesceHelper: Ignore timed-out PsmKey {PsmKey} as is being debugged
Microsoft-Windows-AppModel-Exec|251||ResumeHelper: Application resume(start), PsmKey={PsmKey}, reason={ResumeReason}
Microsoft-Windows-AppModel-Exec|252||ResumeHelper: Application resume(stop), PsmKey={PsmKey}, reason={ResumeReason}, HRESULT={ErrorCode}
Microsoft-Windows-AppModel-Exec|253||Resume reason updated for PsmKey={PsmKey}, reason={ResumeReason}
Microsoft-Windows-AppModel-Exec|254||RPC 0->1 transition detected for {PsmKey}
Microsoft-Windows-AppModel-Exec|255||RPC exemption was granted for application {PsmKey}. KernelRequest Value: {KernelRequest}. Runaway RPC: {RunawayRpc}.  RPC Debounce {RpcDebounce}
Microsoft-Windows-AppModel-Exec|256||RPC debounce received for package {PsmKey}
Microsoft-Windows-AppModel-Exec|257||Application {AUMID} has successfully launched. HRESULT {ErrorCode}
Microsoft-Windows-AppModel-Exec|258||Application {PsmKey} termination is blocked. PreserverProcessRequest = {PreserverProcessRequest}, TaskCompletionCategory = {TaskCompletionCategory}
Microsoft-Windows-AppModel-Exec|259||PdcSystem activation (Activate = {fActivate}). Result = {Result}
Microsoft-Windows-AppModel-Exec|260||NetworkAudio entries: {NetworkAudioEntriesCount}, IsNetworkReferenced: {NetworkingReferenced}
Microsoft-Windows-AppModel-Exec|261||App {PsmKey} is Sharing
Microsoft-Windows-AppModel-Exec|262||Share {Guid} has started in app {PsmKey}
Microsoft-Windows-AppModel-Exec|263||Share {Guid} in app {PsmKey} has stopped
Microsoft-Windows-AppModel-Exec|264||Queued termination reason updated for PsmKey={PsmKey}, reason={Reason}
Microsoft-Windows-AppModel-Exec|265||ClearTerminationTypesForForgottenPackage(start): PkgFamilyName={PackageFamilyName}
Microsoft-Windows-AppModel-Exec|266||Cleared termination type for forgotten app, Aumid={AUMID}, HRESULT={ErrorCode}
Microsoft-Windows-AppModel-Exec|267||ClearTerminationTypesForForgottenPackage(stop): PkgFamilyName={PackageFamilyName}, HRESULT={ErrorCode}
Microsoft-Windows-AppModel-Exec|268||Writing to termination type reg key for Aumid={AUMID}, type={Type}, HRESULT={ErrorCode}
Microsoft-Windows-AppModel-Exec|269||Reading termination type reg key for Aumid={AUMID}, type={Type}, HRESULT={ErrorCode}
Microsoft-Windows-AppModel-Exec|270||_ExtendForResourceStarvation: PsmKey={PsmKey}, TimerType={Type}, newRelativeExpirationTimeMs={NewRelativeExpirationTimer}, ElapsedMs={ElapsedMs}, CpuRunningMs={CpuRunning}, CpuReadyMs={CpuReady}, IoNormalMs={IoNormal}
Microsoft-Windows-AppModel-Exec|271||Foreground resume delay {Time} milliseconds
Microsoft-Windows-AppModel-Exec|272||Suspend allowed for {PsmKey} - Session not active
Microsoft-Windows-AppModel-Exec|273||Suspend denied due to a visible window or visibility debounce, PsmKey={PsmKey}
Microsoft-Windows-AppModel-Exec|274||Suspend denied for {PsmKey} - UserRequest non-zero
Microsoft-Windows-AppModel-Exec|275||Suspend denied for {PsmKey}- failure {Status}
Microsoft-Windows-AppModel-Exec|276||OnWindowChanged: Aumid={AUMID}, Hwnd={Hwnd}, change={WindowChange}, fDeferredVisibility={DeferredVisibility}, HRESULT={ErrorCode}
Microsoft-Windows-AppModel-Exec|277||
Microsoft-Windows-AppModel-Exec|278||
Microsoft-Windows-AppModel-Exec|279||
Microsoft-Windows-AppModel-Exec|280||PlmGetPackageFullNameFromAppId, Aumid={AUMID}, HRESULT={ErrorCode}
Microsoft-Windows-AppModel-Exec|281||
Microsoft-Windows-AppModel-Exec|282||RegisterForActivationStateChanges: Act:{ActivationType} App:{ApplicationType} HRESULT is {ErrorCode}. Cookie is {Cookie}
Microsoft-Windows-AppModel-Exec|283||UnregisterForActivationStateChanges: Cookie is {Cookie}
Microsoft-Windows-AppModel-Exec|284||Can Auto Terminate app {AUMID} {Bool}
Microsoft-Windows-AppModel-Exec|285||TerminateApplicationBeforeActivation(start): Aumid={AUMID}
Microsoft-Windows-AppModel-Exec|286||TerminateApplicationBeforeActivation: wait for terminate, Aumid={AUMID}, HRESULT={ErrorCode}
Microsoft-Windows-AppModel-Exec|287||TerminateApplicationBeforeActivation(stop): Aumid={Aumid}, reason={Reason}, HRESULT={ErrorCode}
Microsoft-Windows-AppModel-Exec|288||
Microsoft-Windows-AppModel-Exec|289||s_SuspendPackagesAtLogOff(stop): HRESULT={ErrorCode}
Microsoft-Windows-AppModel-Exec|290||StateMgr: OnApplicationStarted still halted, PsmKey={PsmKey}
Microsoft-Windows-AppModel-Exec|291||Added Task Completion under {Category} for application {PsmKey}
Microsoft-Windows-AppModel-Exec|292||Removed Task Completion under {Category} for application {PsmKey}
Microsoft-Windows-AppModel-Exec|293||Illegal state change happened to App: {PsmKey}
Microsoft-Windows-AppModel-Exec|294||EnableDebugMode failed: {ErrorCode}
Microsoft-Windows-AppModel-Exec|295||DisableDebugMode: RoDisableDebuggingForPackage failed with result {ErrorCode}
Microsoft-Windows-AppModel-Exec|296||DisableDebugMode: OnDebugModeDisabled failed with result {ErrorCode}
Microsoft-Windows-AppModel-Exec|297||DisableDebugMode: Enabling activation timeout failed with result {ErrorCode}
Microsoft-Windows-AppModel-Exec|298||DisableDebugMode failed: {ErrorCode}
Microsoft-Windows-AppModel-Exec|299||Couldn't open process: {ErrorCode}
Microsoft-Windows-AppModel-Exec|300||PLM failed to process a hang for window {Hwnd} with error code {ErrorCode}
Microsoft-Windows-AppModel-Exec|301||PLM outswap application {PsmKey} failed to invoke with error code {ErrorCode}
Microsoft-Windows-AppModel-Exec|302||PLM couldn't find any process for application {PsmKey}, and handle it as non-large app
Microsoft-Windows-AppModel-Exec|303||PLM failed to decide application {PsmKey} is large or not with error code {ErrorCode}
Microsoft-Windows-AppModel-Exec|304||PLM empty policy failed to process application {PsmKey} with error code {ErrorCode}.  Ignoring the application
Microsoft-Windows-AppModel-Exec|305||PLM empty policy failed to empty application {PsmKey} with error code {ErrorCode}
Microsoft-Windows-AppModel-Exec|306||PLM failed to terminate application {PsmKey} as empty policy with error code {ErrorCode}
Microsoft-Windows-AppModel-Exec|307||PLM empty policy failed to enumerate applications with error code {ErrorCode}
Microsoft-Windows-AppModel-Exec|308||PLM termination policy skipping application {PsmKey}, which is not registered with PLM
Microsoft-Windows-AppModel-Exec|309||PLM memory policy failed to queue work with error code {ErrorCode}
Microsoft-Windows-AppModel-Exec|310||GetPackageData called on a Package {PackageFamilyName}, which is not in the PLM Package Data Store
Microsoft-Windows-AppModel-Exec|311||ERROR: Failed to set priority to {Priority}, PsmKey={PsmKey}, NTSTATUS={Status}
Microsoft-Windows-AppModel-Exec|312||AllowServiceOfPackages: Failed to terminate package={PackageFullName}, type={Type}, HRESULT={ErrorCode}
Microsoft-Windows-AppModel-Exec|313||_CheckServicingPackages: Failed to enumerate app, PsmKey={PsmKey}, HRESULT={ErrorCode}
Microsoft-Windows-AppModel-Exec|314||_CheckServicingPackages: Failed to enumerate package, PkgFullName={PackageFullName}, HRESULT={ErrorCode}
Microsoft-Windows-AppModel-Exec|315||GetImmersiveApplicationCount failed with error code {ErrorCode}
Microsoft-Windows-AppModel-Exec|316||Background workitems were force terminated, PsmKey={PsmKey}
Microsoft-Windows-AppModel-Exec|317||ChangeApplicationBiState failed: {ErrorCode}
Microsoft-Windows-AppModel-Exec|318||Background workitems for package {PackageFullName} were force terminated
Microsoft-Windows-AppModel-Exec|319||ChangePackageBiState failed: {ErrorCode}
Microsoft-Windows-AppModel-Exec|320||ApplicationProcesses failed to track process ID {ProcessId} with error code {ErrorCode}
Microsoft-Windows-AppModel-Exec|321||OnBeforeQuiescing: Failed to allocate memory for PsmKey={PsmKey}, suspendTrigger={SuspendTrigger}, HRESULT={ErrorCode}
Microsoft-Windows-AppModel-Exec|322||OnAfterQuiescing: Quiesce failed for PsmKey={PsmKey}, suspendTrigger={SuspendTrigger}, HRESULT={ErrorCode}
Microsoft-Windows-AppModel-Exec|323||ERROR: _CompleteQuiesceHelper: Failed to terminate timed-out PsmKey {PsmKey} with result {ErrorCode}
Microsoft-Windows-AppModel-Exec|324||ERROR: QuiesceHelper: App forgotten while still Quiescing, PsmKey={PsmKey}, suspendTrigger={SuspendTrigger}
Microsoft-Windows-AppModel-Exec|325||Failed to query the wake counters associated with application {PsmKey}. NTSTATUS: {Status}
Microsoft-Windows-AppModel-Exec|326||_AllAppSyncOperationHelper: Failed to allocate memory for PsmKey={PsmKey}, HRESULT={ErrorCode}
Microsoft-Windows-AppModel-Exec|327||_MultiAppSyncOperationHelper: Failed to perform operation on PsmKey={PsmKey}, HRESULT={ErrorCode}
Microsoft-Windows-AppModel-Exec|328||_MultiAppSyncOperationHelper: Failed in wait, HRESULT={ErrorCode}
Microsoft-Windows-AppModel-Exec|329||_MultiPackageSyncOperationHelper: Failed to enumerate PsmKey={PsmKey}, HRESULT={ErrorCode}
Microsoft-Windows-AppModel-Exec|330||_MultiPackageSyncOperationHelper: Failed to find package in data store, PkgFullName=1%, HRESULT={ErrorCode}
Microsoft-Windows-AppModel-Exec|331||Failed to suspend and terminate apps, cPsmKeys={Template_PsmkeyCount}
Microsoft-Windows-AppModel-Exec|332||Could not initialize an extended launch grace period for app {AUMID} with HRESULT {ErrorCode} -- falling back to normal launch grace
Microsoft-Windows-AppModel-Exec|333||App {AUMID} failed to show a window after launch. Will attempt to terminate it now
Microsoft-Windows-AppModel-Exec|334||Failed to get a window for an app; assuming that the app's window is not hung, Aumid={AUMID}, HRESULT={Hwnd}
Microsoft-Windows-AppModel-Exec|335||Failed to query hidden time for visibility debounce for app {AUMID} with error code {ErrorCode}
Microsoft-Windows-AppModel-Exec|336||_StartNewKeyDebounce: Error Result={ErrorCode}, PsmKey={PsmKey}
Microsoft-Windows-AppModel-Exec|337||StartTrackingNewApp failed with {ErrorCode}. The application launch is not protected and the app might potentially get suspended inappropriately
Microsoft-Windows-AppModel-Exec|338||ERROR: Failed to enumerate exemption targets starting from PsmKey={PsmKey}
Microsoft-Windows-AppModel-Exec|339||Failed to enumerate existing applications from PSM with error code {ErrorCode}
Microsoft-Windows-AppModel-Exec|340||PsmRegisterApplicationNotification failed for application {PsmKey} with status {Status}.  PLM's cache says that the application's registration is: {Registered}
Microsoft-Windows-AppModel-Exec|341||ERROR: Failed to enumerate force termination targets starting from PsmKey={PsmKey}, HRESULT={ErrorCode}
Microsoft-Windows-AppModel-Exec|342||Application {PsmKey} failed to be added in PLM Data Store
Microsoft-Windows-AppModel-Exec|343||Failed to initialize string to send app notification {Aumid} state {State}
Microsoft-Windows-AppModel-Exec|344||Failed to initialize string to remove app {PsmKey}
Microsoft-Windows-AppModel-Exec|345||Failed to add {Category} for application {PsmKey}. The application doesn't have BTC_AUDIO background task capability
Microsoft-Windows-AppModel-Exec|346||
Microsoft-Windows-AppModel-Exec|347||Task completion manager failed to add {PID} to its sharing cache with error code {ErrorCode}
Microsoft-Windows-AppModel-Exec|348||ClearTerminationTypesForForgottenPackage: Failed to clear termination type for app, Aumid={AUMID}, HRESULT={ErrorCode}
Microsoft-Windows-AppModel-Exec|349||ERROR: Failed to schedule the visibility debounce, PsmKey={PsmKey}, HRESULT={ErrorCode}
Microsoft-Windows-AppModel-Exec|350||OnWindowChanged ERROR: Failed to queue thread for Aumid={AUMID}, Hwnd={Hwnd}, change={WindowChange}, HRESULT={DeferredVisibility}
Microsoft-Windows-AppModel-Exec|351||ERROR: Failed to schedule deferred visibility timer, PsmKey={PsmKey}, HRESULT={ErrorCode}
