Provider|Event ID|Channel|Message
Microsoft-Windows-AAD|1153|Microsoft-Windows-AAD/Operational|AadCloudAPPlugin device certificate not available for logon: {value}
Microsoft-Windows-AAD|1154|Microsoft-Windows-AAD/Analytic|Password expiration claims. Seconds: {seconds} URI: {URI}
Microsoft-Windows-AAD|1155|Microsoft-Windows-AAD/Operational|Logon with session key failure. Retrying with device auth. Status: {Status} Correlation ID: {CorrelationID}
Microsoft-Windows-AAD|1156|Microsoft-Windows-AAD/Analytic|Password expiration fields. Status: {Status} Date: {ExpiryTime} URI: {PasswordChangeURI}
Microsoft-Windows-AAD|1157|Microsoft-Windows-AAD/Analytic|
Microsoft-Windows-AAD|1158|Microsoft-Windows-AAD/Analytic|AadCloudAPPlugin PostLogonProcessing Stop.Status: {Status}
Microsoft-Windows-AAD|1159|Microsoft-Windows-AAD/Operational|AadCloudAPPlugin S2U logon failed. Status: {Status}
Microsoft-Windows-AAD|1160|Microsoft-Windows-AAD/Operational|Logon failure. Status: {Status} Correlation ID: {CorrelationID}
Microsoft-Windows-AAD|1161|Microsoft-Windows-AAD/Operational|Logon failure. Status: {Status} Correlation ID: {CorrelationID}
Microsoft-Windows-AAD|1162|Microsoft-Windows-AAD/Operational|Logon failure. Status: {Status} Correlation ID: {CorrelationID}
Microsoft-Windows-AAD|1163|Microsoft-Windows-AAD/Operational|Logon failure. Status: {Status} Correlation ID: {CorrelationID}
Microsoft-Windows-AAD|1164|Microsoft-Windows-AAD/Operational|Logon failure. Status: {Status} Correlation ID: {CorrelationID}
Microsoft-Windows-AAD|1165|Microsoft-Windows-AAD/Operational|Logon failure. Status: {Status} Correlation ID: {CorrelationID}
Microsoft-Windows-AAD|1200|Microsoft-Windows-AAD/Analytic|
Microsoft-Windows-AAD|1201|Microsoft-Windows-AAD/Analytic|
Microsoft-Windows-AAD|1202|Microsoft-Windows-AAD/Operational|BrowserCore operation completed with error: {Result}
Microsoft-Windows-AAD|1203|Microsoft-Windows-AAD/Operational|BrowserCore inner operation {FunctionName} completed with error: {Result}
Microsoft-Windows-AAD|1204|Microsoft-Windows-AAD/Analytic|
Microsoft-Windows-AAD|1205|Microsoft-Windows-AAD/Analytic|AadCloudAPPlugin LookupSIDFromIdentityName Stop.Status: {Status}
Microsoft-Windows-AAD|1206|Microsoft-Windows-AAD/Analytic|
Microsoft-Windows-AAD|1207|Microsoft-Windows-AAD/Analytic|AadCloudAPPlugin LookupIdentityFromSIDName Stop.Status: {Status}
Microsoft-Windows-AAD|1208|Microsoft-Windows-AAD/Analytic|AadCloudAPPlugin LookupSIDFromIdentity Identity: {value1} Correlation ID: {value2}.
Microsoft-Windows-AAD|1209|Microsoft-Windows-AAD/Analytic|AadCloudAPPlugin LookupIdentityFromSID SID: {value1} Correlation ID: {value2}.
Microsoft-Windows-AAD|1210|Microsoft-Windows-AAD/Operational|AadCloudAPPlugin password expired, password change URI: {value}
Microsoft-Windows-AAD|1211|Microsoft-Windows-AAD/Operational|Writing RunRecovery registry value failed.Status: {Status}
Microsoft-Windows-AAD|1212|Microsoft-Windows-AAD/Operational|Enterprise logon. Password is expired.Status: {Status} Correlation ID: {CorrelationID}
Microsoft-Windows-AAD|1213|Microsoft-Windows-AAD/Analytic|
Microsoft-Windows-AAD|1214|Microsoft-Windows-AAD/Analytic|
Microsoft-Windows-AAD|1215|Microsoft-Windows-AAD/Operational|WamExtension process token operation completed with error: {Result}
Microsoft-Windows-AAD|1216|Microsoft-Windows-AAD/Analytic|WamExtension device authentication call status: {Result} Correlation ID: {Target}
Microsoft-Windows-AAD|1217|Microsoft-Windows-AAD/Analytic|Get device token. Resource: {value1} ClientID: {value2} Scope: {value3}
Microsoft-Windows-AAD|1218|Microsoft-Windows-AAD/Analytic|
Microsoft-Windows-AAD|1219|Microsoft-Windows-AAD/Analytic|StartFidoAuthenticationSession stop.Status: {Status}
Microsoft-Windows-AAD|1220|Microsoft-Windows-AAD/Analytic|
Microsoft-Windows-AAD|1221|Microsoft-Windows-AAD/Analytic|CloseFidoAuthenticationSession stop.Status: {Status}
Microsoft-Windows-AAD|1222|Microsoft-Windows-AAD/Analytic|
Microsoft-Windows-AAD|1223|Microsoft-Windows-AAD/Analytic|GetClientData stop.Status: {Status}
Microsoft-Windows-AAD|1224|Microsoft-Windows-AAD/Analytic|
Microsoft-Windows-AAD|1225|Microsoft-Windows-AAD/Analytic|SignClientDataFido stop.Status: {Status}
Microsoft-Windows-AAD|1226|Microsoft-Windows-AAD/Analytic|
Microsoft-Windows-AAD|1227|Microsoft-Windows-AAD/Analytic|ChangePin stop.Status: {Status}
Microsoft-Windows-AAD|1228|Microsoft-Windows-AAD/Analytic|
Microsoft-Windows-AAD|1229|Microsoft-Windows-AAD/Analytic|GetSerializedAuthBuffer stop.Status: {Status}
Microsoft-Windows-AAD|1230|Microsoft-Windows-AAD/Operational|AuthHelper call {API} returned error: {Result}
Microsoft-Windows-AAD|1231|Microsoft-Windows-AAD/Analytic|AadCloudAPPlugin Resource infomation: {Response}.Request status: {Status}
Microsoft-Windows-AAD|1232|Microsoft-Windows-AAD/Analytic|AadCloudAPPlugin RBAC authorization code response: {Response}.Request status: {Status}
Microsoft-Windows-AAD|1233|Microsoft-Windows-AAD/Analytic|AadCloudAPPlugin User access control role: {value}
Microsoft-Windows-AAD|1234|Microsoft-Windows-AAD/Analytic|AadCloudAPPlugin using resource id from the Idtoken: {value}
Microsoft-Windows-AAD|1235|Microsoft-Windows-AAD/Analytic|RBAC Status: {Status} Correlation ID: {CorrelationID}
Microsoft-Windows-AAD|1236|Microsoft-Windows-AAD/Analytic|
Microsoft-Windows-AAD|1237|Microsoft-Windows-AAD/Operational|
Microsoft-Windows-AAD|1238|Microsoft-Windows-AAD/Analytic|
Microsoft-Windows-AAD|1239|Microsoft-Windows-AAD/Analytic|
Microsoft-Windows-AAD|1240|Microsoft-Windows-AAD/Analytic|
Microsoft-Windows-AAD|1241|Microsoft-Windows-AAD/Analytic|Tgt error: {value}
Microsoft-Windows-AAD|1242|Microsoft-Windows-AAD/Analytic|
Microsoft-Windows-AAD|1243|Microsoft-Windows-AAD/Analytic|
Microsoft-Windows-AAD|1244|Microsoft-Windows-AAD/Operational|Security groups were not loaded. Error: {Status}
Microsoft-Windows-AAD|1245|Microsoft-Windows-AAD/Operational|Security groups were not updated. Error: {Status}
Microsoft-Windows-AAD|1246|Microsoft-Windows-AAD/Analytic|User sid: {value1}Group sids:{value2}
Microsoft-Windows-AAD|1247|Microsoft-Windows-AAD/Operational|RunRecovery registry value ({value}) successfully written.Context: {Context}Reason: {Result}
