Provider|Event ID|Channel|Message
Microsoft-Windows-Runtime-Networking-BackgroundTransfer|22|Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing|Notification {NotificationId}: {LocationId}, Type: {NotificationType}, Notification information available: {NotificationInformationAvailable}
Microsoft-Windows-Runtime-Networking-BackgroundTransfer|23|Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing|Operation {OperationId}: Current response transfer stats: Elapsed Time [sec]: {ElapsedTimeInSeconds}, Remaining [bytes]: {TotalBytesRemaining}, Transfer Speed [bytes/sec]: {TransferSpeedInBytesPerSeconds}, ETA [sec]: {EtaInSeconds}
Microsoft-Windows-Runtime-Networking-BackgroundTransfer|24|Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing|Completion group {CompletionGroupId}: Error {Error} [{LocationId}]
Microsoft-Windows-Runtime-Networking-BackgroundTransfer|25|Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing|Completion group {CompletionGroupId}: {LocationId}
Microsoft-Windows-Runtime-Networking-BackgroundTransfer|26|Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing|Completion group {CompletionGroupId}: Completion group trigger {TriggerId} signal returned {Error} and activation status {ActivationStatus}
Microsoft-Windows-Runtime-Networking-BackgroundTransfer|27|Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing|Completion group {CompletionGroupId}: Completion group trigger {TriggerId} signal returned {Error} and activation status {ActivationStatus}
Microsoft-Windows-Runtime-Networking-BackgroundTransfer|28|Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing|Completion group {CompletionGroupId}: Trigger created {TriggerId}
Microsoft-Windows-Runtime-Networking-BackgroundTransfer|30|Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing|Completion group {CompletionGroupId}: Trigger {TriggerId} delete failed with {Error}
Microsoft-Windows-Runtime-Networking-BackgroundTransfer|31|Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing|Operation {OldOperationId} copied to operation {NewOperationId}
Microsoft-Windows-Runtime-Networking-BackgroundTransfer|32|Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing|Completion group {CompletionGroupId}: Not signaled yet with {RunningOperationsCount} running operations and {CopiedOperationsCount} copied operations
Microsoft-Windows-Runtime-Networking-BackgroundTransfer|33|Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing|Operation {OperationId}: {LocationId}, path:[{Path}]
Microsoft-Windows-Runtime-Networking-BackgroundTransfer|34|Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing|Operation {OperationId}: Task instance {WorkItemId}: Progress: {Progress}
