Provider|Event ID|Channel|Message
Microsoft-Windows-Diagnostics-Networking|7000|Microsoft-Windows-Diagnostics-Networking/Debug|{DebugMessage}
Microsoft-Windows-Diagnostics-Networking|7010|Microsoft-Windows-Diagnostics-Networking/Debug|{DebugMessage}
Microsoft-Windows-Diagnostics-Networking|7020|Microsoft-Windows-Diagnostics-Networking/Debug|{DebugMessage}
Microsoft-Windows-Diagnostics-Networking|7030|Microsoft-Windows-Diagnostics-Networking/Debug|{DebugMessage}
Microsoft-Windows-Diagnostics-Networking|7040|Microsoft-Windows-Diagnostics-Networking/Debug|{DebugMessage}
Microsoft-Windows-Diagnostics-Networking|7050|Microsoft-Windows-Diagnostics-Networking/Debug|{DebugMessage}
Microsoft-Windows-Diagnostics-Networking|7100|Microsoft-Windows-Diagnostics-Networking/Debug|{DebugMessage}
Microsoft-Windows-Diagnostics-Networking|8001|Microsoft-Windows-Diagnostics-Networking/Debug|
Microsoft-Windows-Diagnostics-Networking|8002|Microsoft-Windows-Diagnostics-Networking/Debug|
Microsoft-Windows-Diagnostics-Networking|8003|Microsoft-Windows-Diagnostics-Networking/Debug|
Microsoft-Windows-Diagnostics-Networking|8004|Microsoft-Windows-Diagnostics-Networking/Debug|
Microsoft-Windows-Diagnostics-Networking|8005|Microsoft-Windows-Diagnostics-Networking/Debug|
Microsoft-Windows-Diagnostics-Networking|8006|Microsoft-Windows-Diagnostics-Networking/Debug|
Microsoft-Windows-Diagnostics-Networking|8007|Microsoft-Windows-Diagnostics-Networking/Debug|
Microsoft-Windows-Diagnostics-Networking|8008|Microsoft-Windows-Diagnostics-Networking/Debug|
Microsoft-Windows-Diagnostics-Networking|8009|Microsoft-Windows-Diagnostics-Networking/Debug|
Microsoft-Windows-Diagnostics-Networking|8010|Microsoft-Windows-Diagnostics-Networking/Debug|
Microsoft-Windows-Diagnostics-Networking|8103|Microsoft-Windows-Diagnostics-Networking/Debug|Start NDF Helper Class '{HelperClassName}' Diagnose
Microsoft-Windows-Diagnostics-Networking|8104|Microsoft-Windows-Diagnostics-Networking/Debug|Stop NDF Helper Class '{HelperClassName}' Diagnose
Microsoft-Windows-Diagnostics-Networking|8107|Microsoft-Windows-Diagnostics-Networking/Debug|Start NDF Helper Class '{HelperClassName}' Validate
Microsoft-Windows-Diagnostics-Networking|8108|Microsoft-Windows-Diagnostics-Networking/Debug|Stop NDF Helper Class '{HelperClassName}' Validate
