Provider|Event ID|Channel|Message
Microsoft-Windows-WinNat|1008|Microsoft-Windows-WinNat/Trace|{TransportProtocol} binding session count updated. Internal transport addr: {InternalAddr} (CompartmentId {InternalCompartmentId}), External transport addr {ExternalAddr}, SessionCount: {SessionCount}, Configured: {Configured}
Microsoft-Windows-WinNat|1009|Microsoft-Windows-WinNat/Trace|Translating {TransportProtocol} packet from {IncomingSrcAddr}:{IncomingDstAddr} to {TranslatedSrcAddr}:{TranslatedDstAddr}, IPID:{Identification}. Status: {Status}, IcmpType: {IncomingAddrLen}0, IcmpCode: {IncomingAddrLen}1, IcmpErrorPayload: {IncomingAddrLen}2
Microsoft-Windows-WinNat|1010|Microsoft-Windows-WinNat/Trace|Nat Instance {InstanceName} {InstanceName}1 Status: {InstanceName}0.UdpIdleSessionTimeout: {UdpIdleSessionTimeout} sec, TcpTransientConnectionTimeout: {TcpTransientConnectionTimeout}, TcpEstablishedConnectionTimeout: {TcpEstablishedConnectionTimeout}, IcmpQueryTimeout: {IcmpQueryTimeout}, TcpFilteringBehavior: {TcpFilteringBehavior}, UdpFilteringBehavior: {UdpFilteringBehavior}, UdpInboundRefresh: {UdpInboundRefresh}, Enabled: {Enabled}
Microsoft-Windows-WinNat|1011|Microsoft-Windows-WinNat/Trace|Packet filter {InstanceName}2 Status: {InstanceName}3. Instance: {InstanceName}, SrcPrefix: {InternalSrcPrefix}, SrcPrefixLength: {InternalSrcPrefixLength}, DstPrefix: {InternaDstlPrefix}, DstPrefixLength: {InternalDstPrefixLength}, Ipv4Prefix: {IPv4Prefix}, Ipv4PrefixLength: {IPv4PrefixLength}, Nat64: {Nat64}, InterfaceLuid: {InstanceName}0
Microsoft-Windows-WinNat|1012|Microsoft-Windows-WinNat/Trace|WFP filter {InstanceName}2 Status: {InstanceName}3. Instance: {InstanceName}, FilterId: {InstanceName}1, SrcPrefix: {InternalSrcPrefix}, SrcPrefixLength: {InternalSrcPrefixLength}, DstPrefix: {InternaDstlPrefix}, DstPrefixLength: {InternalDstPrefixLength}, Ipv4Prefix: {IPv4Prefix}, Ipv4PrefixLength: {IPv4PrefixLength}, Nat64: {Nat64}, InterfaceLuid: {InstanceName}0
Microsoft-Windows-WinNat|1013|Microsoft-Windows-WinNat/Trace|Address pool {Action} Status: {Status}. Instance: {InstanceName}, Address: {Address}, StartingPort: {StartingPort}, EndingPort: {EndingPort}, InterfaceLuid: {InterfaceLuid} 
Microsoft-Windows-WinNat|1014|Microsoft-Windows-WinNat/Trace|Address {Action} notification. Address: {Address}, InterfaceLuid: {InterfaceLuid} 
Microsoft-Windows-WinNat|1015|Microsoft-Windows-WinNat/Trace|Static binding {Action} Status: {Status}. Internal Source: {InternalAddr}, External Source: {ExternalAddr}, Protocol: {TransportProtocol}
Microsoft-Windows-WinNat|1016|Microsoft-Windows-WinNat/Trace|Memory allocation failure: {Description}
Microsoft-Windows-WinNat|1017|Operational|{TransportProtocol} session created. Internal source transport addr: {InternalSrcAddr}, Internal dest transport addr: {InternalDstAddr}, External source transport addr {ExternalSrcAddr}, External dest transport addr {ExternalDstAddr}
Microsoft-Windows-WinNat|1018|Operational|{TransportProtocol} session deleted. Internal source transport addr: {InternalSrcAddr}, Internal dest transport addr: {InternalDstAddr}, External source transport addr {ExternalSrcAddr}, External dest transport addr {ExternalDstAddr}
Microsoft-Windows-WinNat|1019|Microsoft-Windows-WinNat/Trace|Created NAT instance {InstanceName} for RoutingDomainId {InternalRoutingDomainId} (CompartmentId {CompartmentId}) with external interface prefix {ExternalIPInterfaceAddressPrefix}/{ExternalIPInterfaceAddressPrefixLength}
Microsoft-Windows-WinNat|1019|Microsoft-Windows-WinNat/Trace|Created {InstanceName}4 NAT {InstanceName} for RoutingDomainId {InternalRoutingDomainId} (CompartmentId {CompartmentId}) with prefix {AddressPrefix}/{PrefixLength}
Microsoft-Windows-WinNat|1020|Microsoft-Windows-WinNat/Trace|Modified NAT instance {InstanceName} properties
Microsoft-Windows-WinNat|1021|Microsoft-Windows-WinNat/Trace|NAT instance {InstanceName} external interface index is {ExternalInterfaceIndex} for prefix {ExternalIPInterfaceAddressPrefix}/{ExternalIPInterfaceAddressPrefixLength}
Microsoft-Windows-WinNat|1022|Microsoft-Windows-WinNat/Trace|Deleted NAT instance {InstanceName}
Microsoft-Windows-WinNat|1023|Microsoft-Windows-WinNat/Trace|NAT instance {InstanceName}: RoutingDomainId {InternalRoutingDomainId} (CompartmentId {CompartmentId}), external interface index {ExternalInterfaceIndex} ({ExternalIPInterfaceAddressPrefix}/{ExternalIPInterfaceAddressPrefixLength})
Microsoft-Windows-WinNat|1023|Microsoft-Windows-WinNat/Trace|{InstanceName}4 NAT {InstanceName}, Prefix {AddressPrefix}/{PrefixLength} RoutingDomainId {InternalRoutingDomainId} (CompartmentId {CompartmentId}), external interface index {ExternalInterfaceIndex}
Microsoft-Windows-WinNat|1024|Microsoft-Windows-WinNat/Trace|Added external address {IPAddress}:{PortStart}-{PortEnd} to NAT instance {InstanceName}
Microsoft-Windows-WinNat|1025|Microsoft-Windows-WinNat/Trace|Removed external address {IPAddress}:{PortStart}-{PortEnd} from NAT instance {InstanceName}
Microsoft-Windows-WinNat|1026|Microsoft-Windows-WinNat/Trace|NAT instance {InstanceName}: external address {IPAddress}:{PortStart}-{PortEnd}
Microsoft-Windows-WinNat|1027|Microsoft-Windows-WinNat/Trace|Added static mapping {TransportProtocol} {ExternalTransportAddress} > {InternalTransportAddress} (CompartmentId {CompartmentId}) to NAT instance {InstanceName} ({MappingType} {RemoteAddressPrefix}/{InstanceName}0)
Microsoft-Windows-WinNat|1028|Microsoft-Windows-WinNat/Trace|Removed static mapping {TransportProtocol} {ExternalTransportAddress} > {InternalTransportAddress} (CompartmentId {CompartmentId}) from NAT instance {InstanceName} ({MappingType} {RemoteAddressPrefix}/{InstanceName}0)
Microsoft-Windows-WinNat|1029|Microsoft-Windows-WinNat/Trace|NAT instance {InstanceName}: static mapping {TransportProtocol} {ExternalTransportAddress} > {InternalTransportAddress} (CompartmentId {CompartmentId}) ({MappingType} {RemoteAddressPrefix}/{InstanceName}0)
Microsoft-Windows-WinNat|1030|Microsoft-Windows-WinNat/Trace|NAT dropped IPv4 {TransportProtocol} packet which arrived over {ArrivalNetwork} interface {ArrivalInterfaceIndex} in compartment {ArrivalCompartmentId} with reason: {ActionReason}.
Microsoft-Windows-WinNat|1031|Microsoft-Windows-WinNat/Trace|NAT detected a default route in compartment {CompartmentId} interface {InterfaceIndex}. Default routes in internal compartments will prevent NAT operation for those compartments.
Microsoft-Windows-WinNat|1032|Operational|NAT detected a default route in compartment {CompartmentId} interface {InterfaceIndex}. Default routes in internal compartments will prevent NAT operation for those compartments.
Microsoft-Windows-WinNat|1033|Operational|NAT instance {InstanceName} failed to allocate a {TransportProtocol} port dynamically because all ports in the instance's external address pool are in use.
Microsoft-Windows-WinNat|1034|Microsoft-Windows-WinNat/Trace|NAT left processing of IPv4 {TransportProtocol} packet to the host network stack over {ArrivalNetwork} interface {ArrivalInterfaceIndex} in compartment {ArrivalCompartmentId} with reason: {ActionReason}.
Microsoft-Windows-WinNat|1035|Microsoft-Windows-WinNat/Trace|NAT translated and forwarded IPv4 {TransportProtocol} packet which arrived over {ArrivalNetwork} interface {ArrivalInterfaceIndex} in compartment {ArrivalCompartmentId} to interface {ForwardInterfaceIndex} in compartment {ForwardCompartmentId}.
Microsoft-Windows-WinNat|1036|Microsoft-Windows-WinNat/Trace|NAT ERROR {ErrorID}: {ErrorContext} ({ErrorMisc}) Status {Status}
Microsoft-Windows-WinNat|1037|Microsoft-Windows-WinNat/Trace|NAT Instance {InstanceName} created with no matching prefix {ExternalIPInterfaceAddressPrefix}/{ExternalIPInterfaceAddressPrefixLength}.
Microsoft-Windows-WinNat|1037|Microsoft-Windows-WinNat/Trace|{InstanceName}4 NAT {InstanceName} created with no matching prefix {AddressPrefix}/{PrefixLength}.
Microsoft-Windows-WinNat|1038|Microsoft-Windows-WinNat/Trace|{Info}
Microsoft-Windows-WinNat|1039|Microsoft-Windows-WinNat/Trace|{Info}
Microsoft-Windows-WinNat|1040|Microsoft-Windows-WinNat/Trace|{Info}
Microsoft-Windows-WinNat|1041|Microsoft-Windows-WinNat/Trace|Added IPxlat instance for interface {InterfaceLuid}
Microsoft-Windows-WinNat|1042|Microsoft-Windows-WinNat/Trace|Modified IPxlat instance for interface {InterfaceLuid}
Microsoft-Windows-WinNat|1043|Microsoft-Windows-WinNat/Trace|Deleted IPxlat instance for interface {InterfaceLuid}
Microsoft-Windows-WinNat|1044|Microsoft-Windows-WinNat/Trace|XLAT: {Info}
Microsoft-Windows-WinNat|1045|Microsoft-Windows-WinNat/Trace|Added internal address {IPAddress}, IfIndex {IfIndex} to NAT instance {InstanceName}
Microsoft-Windows-WinNat|1046|Microsoft-Windows-WinNat/Trace|Removed internal address {IPAddress}: IfIndex {IfIndex} from NAT instance {InstanceName}
