Provider|Event ID|Channel|Message
Microsoft-Windows-PDC|24|Microsoft-Windows-Kernel-Pdc/Diagnostic|PDC resiliency client {Client} dereferenced
Microsoft-Windows-PDC|25|Microsoft-Windows-Kernel-Pdc/Diagnostic|PDC is entering {Phase} phase
Microsoft-Windows-PDC|26|Microsoft-Windows-Kernel-Pdc/Diagnostic|PDC is exiting {Phase} phase with status: {Status}
Microsoft-Windows-PDC|27|Microsoft-Windows-Kernel-Pdc/Diagnostic|PDC received display notification: {On}
Microsoft-Windows-PDC|28|Microsoft-Windows-Kernel-Pdc/Diagnostic|PDC received monitor request ON/OFF: {On}, Console:{Console}
Microsoft-Windows-PDC|29|Microsoft-Windows-Kernel-Pdc/Diagnostic|PDC received monitor request exit at: {At}, Status:{Status}
Microsoft-Windows-PDC|30|Microsoft-Windows-Kernel-Pdc/Diagnostic|PDC monitor context - Session Count:{ConnectedSessionCount}, Console Session:{ConsoleSessionId}, Session: {SessionId}, Current On Request: {OnRequestCurrent}, Processed On Request: {OnRequestProcessed},  Current Off Request: {OffRequestCurrent}, Processed Off Request: {OffRequestProcessed}
Microsoft-Windows-PDC|30|Microsoft-Windows-Kernel-Pdc/Diagnostic|PDC monitor context - Session Count:{ConnectedSessionCount}, Console Session:{ConsoleSessionId}, Session: {SessionId}, Current On Request: {OnRequestCurrent}, Processed On Request: {OnRequestProcessed},  Current Off Request: {OffRequestCurrent}, Processed Off Request: {OffRequestProcessed}
Microsoft-Windows-PDC|31|Microsoft-Windows-Kernel-Pdc/Diagnostic|PDC monitor handler activated at:{At}
Microsoft-Windows-PDC|32|Microsoft-Windows-Kernel-Pdc/Diagnostic|
Microsoft-Windows-PDC|33|Microsoft-Windows-Kernel-Pdc/Diagnostic|
Microsoft-Windows-PDC|34|Microsoft-Windows-Kernel-Pdc/Diagnostic|
Microsoft-Windows-PDC|35|Microsoft-Windows-Kernel-Pdc/Diagnostic|
Microsoft-Windows-PDC|36|Microsoft-Windows-Kernel-Pdc/Diagnostic|PDC PdcCsEnterExit handler activated at:{At}.
Microsoft-Windows-PDC|37|Microsoft-Windows-Kernel-Pdc/Diagnostic|
Microsoft-Windows-PDC|38|Microsoft-Windows-Kernel-Pdc/Diagnostic|
Microsoft-Windows-PDC|39|Microsoft-Windows-Kernel-Pdc/Diagnostic|PDC Suspend/Resume handler activated. :{Suspend}.
Microsoft-Windows-PDC|40|Microsoft-Windows-Kernel-Pdc/Diagnostic|PDC Session handler - Session {SessionId}, Console: {Console}, Connected: {Connected}.
Microsoft-Windows-PDC|41|Microsoft-Windows-Kernel-Pdc/Diagnostic|
Microsoft-Windows-PDC|42|Microsoft-Windows-Kernel-Pdc/Diagnostic|PDC Initialization - AoAc: {AoAc}, Status:{Status}.
Microsoft-Windows-PDC|43|Microsoft-Windows-Kernel-Pdc/Diagnostic|Suspend/Resume client in process {Process} (session:{Session}) at {Client} (PDC Identifier:{PdcId}) registered with status: {Status}
Microsoft-Windows-PDC|44|Microsoft-Windows-Kernel-Pdc/Diagnostic|Suspend/Resume client in process {Process} (session:{Session}) at {Client} (PDC Identifier:{PdcId}) deregistered with status: {Status}
Microsoft-Windows-PDC|45|Microsoft-Windows-Kernel-Pdc/Diagnostic|Suspend/reesume Client {Client} sent a request to PDC
Microsoft-Windows-PDC|46|Microsoft-Windows-Kernel-Pdc/Diagnostic|Response from PDC to suspend/resume client {Client}
Microsoft-Windows-PDC|47|Microsoft-Windows-Kernel-Pdc/Diagnostic|Suspend/resume message {Message}: Transaction id: {TransactionId}, PowerEvent: {PowerEvent}
Microsoft-Windows-PDC|48|Microsoft-Windows-Kernel-Pdc/Diagnostic|
Microsoft-Windows-PDC|49|Microsoft-Windows-Kernel-Pdc/Diagnostic|
Microsoft-Windows-PDC|50|Microsoft-Windows-Kernel-Pdc/Diagnostic|
Microsoft-Windows-PDC|51|Microsoft-Windows-Kernel-Pdc/Diagnostic|
Microsoft-Windows-PDC|52|Microsoft-Windows-Kernel-Pdc/Diagnostic|
Microsoft-Windows-PDC|53|Microsoft-Windows-Kernel-Pdc/Diagnostic|
Microsoft-Windows-PDC|54|Microsoft-Windows-Kernel-Pdc/Diagnostic|
Microsoft-Windows-PDC|55|Microsoft-Windows-Kernel-Pdc/Diagnostic|
Microsoft-Windows-PDC|56|Microsoft-Windows-Kernel-Pdc/Diagnostic|Suspend/Resume callback
Microsoft-Windows-PDC|57|Microsoft-Windows-Kernel-Pdc/Diagnostic|Suspend/resume started: Type: {Type}, Session: {Session}, IteratioType: {Iteration}, ClientContext:{ClientContext}, PDC Sequence:{PdcSequence}, Power Event:{Value}, WaitTime:{WaitTime}
Microsoft-Windows-PDC|58|Microsoft-Windows-Kernel-Pdc/Diagnostic|Notification received: Client: {Client}, Received sequence number:{PdcSequence}
Microsoft-Windows-PDC|59|Microsoft-Windows-Kernel-Pdc/Diagnostic|Invalid notification: Client: {Client}, Expected sequence number:{AssumedPdcSequence}, Received sequence number:{ReceivedPdcSequence}
Microsoft-Windows-PDC|60|Microsoft-Windows-Kernel-Pdc/Diagnostic|Notification received from all clients: Status:{Status}
Microsoft-Windows-PDC|61|Microsoft-Windows-Kernel-Pdc/Diagnostic|PDC Suspend/Resume event handler activated. Session:{Session}, Suspend:{Suspend}, Apps:{Apps/Svcs}, User:{User}.
Microsoft-Windows-PDC|62|Microsoft-Windows-Kernel-Pdc/Diagnostic|
Microsoft-Windows-PDC|63|Microsoft-Windows-Kernel-Pdc/Diagnostic|CS entered with times: PLM: {DisableInputToPLMEntry}, DAM: {DisableInputToDAMEntry},Low Power Epoch: {DisableInputToLowPowerEpochEntry}
Microsoft-Windows-PDC|64|Microsoft-Windows-Kernel-Pdc/Diagnostic|Connected standby about the exit
Microsoft-Windows-PDC|64|Microsoft-Windows-Kernel-Pdc/Diagnostic|
Microsoft-Windows-PDC|65|Microsoft-Windows-Kernel-Pdc/Diagnostic|CS exited with times: Low Power Epoch: {ResiliencyExitToLowPowerEpochEntry}, DAM:{ResiliencyExitToDAMEntry}, PLM:{ResiliencyExitToPLMEntry}
Microsoft-Windows-PDC|66|Microsoft-Windows-Kernel-Pdc/Diagnostic|
Microsoft-Windows-PDC|67|Microsoft-Windows-Kernel-Pdc/Diagnostic|
Microsoft-Windows-PDC|68|Microsoft-Windows-Kernel-Pdc/Diagnostic|PDC state changed: new: {NewState}, old:{OldState}
Microsoft-Windows-PDC|69|Microsoft-Windows-Kernel-Pdc/Diagnostic|Console Display Off request status:{Status}
Microsoft-Windows-PDC|70|Microsoft-Windows-Kernel-Pdc/Diagnostic|
Microsoft-Windows-PDC|71|Microsoft-Windows-Kernel-Pdc/Diagnostic|Activator {Client} (PDC Identifier:{PdcId}) registered with status: {ResiliencyClientCount}
Microsoft-Windows-PDC|72|Microsoft-Windows-Kernel-Pdc/Diagnostic|Notification client {Client} (PDC Identifier:{PdcId}) registered with status: {Type}
Microsoft-Windows-PDC|73|Microsoft-Windows-Kernel-Pdc/Diagnostic|Resiliency client {Client} (PDC Identifier:{ClientReferences}) registered with status: {CurrentState}
Microsoft-Windows-PDC|74|Microsoft-Windows-Kernel-Pdc/Diagnostic|
Microsoft-Windows-PDC|75|Microsoft-Windows-Kernel-Pdc/Diagnostic|Task client {Client} (PDC Identifier:{PdcId}) registered with status: {Status}
Microsoft-Windows-PDC|76|Microsoft-Windows-Kernel-Pdc/Diagnostic|Task client {Client} (PDC Identifier:{PdcId}) deregistered with status: {Status}
Microsoft-Windows-PDC|77|Microsoft-Windows-Kernel-Pdc/Diagnostic|Task message {Message}: Status/Active: {Status/Active}
Microsoft-Windows-PDC|78|Microsoft-Windows-Kernel-Pdc/Diagnostic|Task Client {Client} sent a request to PDC
Microsoft-Windows-PDC|79|Microsoft-Windows-Kernel-Pdc/Diagnostic|Response from PDC to task client {Client}
Microsoft-Windows-PDC|80|Microsoft-Windows-Kernel-Pdc/Diagnostic|Rundown of PDC task client {Client} - PDC identifier:{PdcId}, ReferenceCount:{ReferenceCount}, Status:{Status}, Name:{ClientNameLength}
Microsoft-Windows-PDC|81|Microsoft-Windows-Kernel-Pdc/Diagnostic|PDC task client {TaskClient} referenced at csphase {At}
Microsoft-Windows-PDC|82|Microsoft-Windows-Kernel-Pdc/Diagnostic|PDC task client {TaskClient} dereferenced at csphase {At}
Microsoft-Windows-PDC|83|Microsoft-Windows-Kernel-Pdc/Diagnostic|
Microsoft-Windows-PDC|84|Microsoft-Windows-Kernel-Pdc/Diagnostic|
Microsoft-Windows-PDC|85|Microsoft-Windows-Kernel-Pdc/Diagnostic|
Microsoft-Windows-PDC|86|Microsoft-Windows-Kernel-Pdc/Diagnostic|
Microsoft-Windows-PDC|87|Microsoft-Windows-Kernel-Pdc/Diagnostic|
Microsoft-Windows-PDC|88|Microsoft-Windows-Kernel-Pdc/Diagnostic|Scenario client {Client} (PDC Identifier:{PdcId}) registered with status: {Status}
Microsoft-Windows-PDC|89|Microsoft-Windows-Kernel-Pdc/Diagnostic|Scenario client {Client} (PDC Identifier:{PdcId}) deregistered with status: {Status}
Microsoft-Windows-PDC|90|Microsoft-Windows-Kernel-Pdc/Diagnostic|Task message {PdcMessage}: Status/Active: {Client}
Microsoft-Windows-PDC|91|Microsoft-Windows-Kernel-Pdc/Diagnostic|Scenario Client {Client} sent a request to PDC
Microsoft-Windows-PDC|92|Microsoft-Windows-Kernel-Pdc/Diagnostic|Response from PDC to scenario client {Client}
Microsoft-Windows-PDC|93|Microsoft-Windows-Kernel-Pdc/Diagnostic|Rundown of PDC scenario client {Client} - PDC identifier:{PdcId}, Active:{Active}, Status:{Status}, Name:{ClientNameLength}
Microsoft-Windows-PDC|94|Microsoft-Windows-Kernel-Pdc/Diagnostic|SPM scenario {Scenario} state changed: new {NextState}, old {PreviousState}
Microsoft-Windows-PDC|95|Microsoft-Windows-Kernel-Pdc/Diagnostic|SPM scenario {Scenario} has {ClientIdCount} scenario clients of dependency type {Type}
Microsoft-Windows-PDC|96|Microsoft-Windows-Kernel-Pdc/Diagnostic|SPM scenario client {ClientId} info - Name:{ClientNameLength} TestClient:{TestClient}
Microsoft-Windows-PDC|97|Microsoft-Windows-Kernel-Pdc/Diagnostic|Rundown of SPM scenario {Scenario} - GUID:{Guid}, Flags:{Flags}, State:{State}, Name:{ScenarioName}
Microsoft-Windows-PDC|97|Microsoft-Windows-Kernel-Pdc/Diagnostic|Rundown of SPM scenario {Scenario} - GUID:{Guid}, Flags:{Flags}, State:{State}, Name:{ScenarioName}
Microsoft-Windows-PDC|98|Microsoft-Windows-Kernel-Pdc/Diagnostic|Rundown of SPM scenario {Scenario} - DripsTime:{DripsTimeInUs}, DripsCount:{DripsTranstions}, PlatformIdleTranstions:{PlatformIdleTimeInUs}, PlatformIdleCount:{PlatformIdleTranstions}
Microsoft-Windows-PDC|99|Microsoft-Windows-Kernel-Pdc/Diagnostic|SPM client ID {PdcId} state changed: old {PreviousState}, new {NextState}
Microsoft-Windows-PDC|100|Microsoft-Windows-Kernel-Pdc/Diagnostic|SPM client {ClientName} (ID: {PdcId}) has current reference count {ReferenceCount}
Microsoft-Windows-PDC|101|Microsoft-Windows-Kernel-Pdc/Diagnostic|
Microsoft-Windows-PDC|102|Microsoft-Windows-Kernel-Pdc/Diagnostic|
Microsoft-Windows-PDC|103|Microsoft-Windows-Kernel-Pdc/Diagnostic|
Microsoft-Windows-PDC|104|Microsoft-Windows-Kernel-Pdc/Diagnostic|Rundown of SPM scenario {Scenario} - DripsTime:{DripsTimeInUs}, DripsCount:{DripsTranstions}, PlatformIdleTranstions:{PlatformIdleTimeInUs}, PlatformIdleCount:{PlatformIdleTranstions}
Microsoft-Windows-PDC|105|Microsoft-Windows-Kernel-Pdc/Diagnostic|
Microsoft-Windows-PDC|106|Microsoft-Windows-Kernel-Pdc/Diagnostic|Ppm Profile client {Client} (PDC Identifier:{PdcId}, ProfileGuid:{ProfileGuid}) registered with status: {Status}
Microsoft-Windows-PDC|107|Microsoft-Windows-Kernel-Pdc/Diagnostic|PPM profile client {Client} (PDC Identifier:{PdcId}) deregistered with status: {Status}
Microsoft-Windows-PDC|108|Microsoft-Windows-Kernel-Pdc/Diagnostic|PDC PPM profile client {Client} acquired a referenced
Microsoft-Windows-PDC|109|Microsoft-Windows-Kernel-Pdc/Diagnostic|PDC PPM profile client {Client} released a referenced
Microsoft-Windows-PDC|110|Microsoft-Windows-Kernel-Pdc/Diagnostic|PDCV2 ClientRegistered - ClientId={ClientId}, status={Status}
Microsoft-Windows-PDC|111|Microsoft-Windows-Kernel-Pdc/Diagnostic|PDCV2 ClientActivated - ClientId={ClientId}({TaskName}, {SubTaskName})(activationHandle={ClientId}0) activationCount={ActivationCount}, upCounter={ActivationsUpCounter}, maxDuration={ExpectedMaximumDuration}, status={Status}
Microsoft-Windows-PDC|112|Microsoft-Windows-Kernel-Pdc/Diagnostic|PDCV2 ClientRenewed - ClientId={ClientId}({TaskName}, {SubTaskName})(activationHandle={ClientId}3) expectedMax={ExpectedMaximumDuration}, activationCount={ActivationCount}, upCounter={ActivationsUpCounter}, activationDuration={ActivationDuration}, renewalUpcount={ClientId}0, errorDetails={ClientId}1, status={ClientId}2
Microsoft-Windows-PDC|113|Microsoft-Windows-Kernel-Pdc/Diagnostic|PDCV2 ClientDeactivated - ClientId={ClientId}({TaskName}, {SubTaskName})(activationHandle={Status}) activationCount={ActivationCount}, upCounter={ActivationsUpCounter}, Status={ActivationDuration}
Microsoft-Windows-PDC|114|Microsoft-Windows-Kernel-Pdc/Diagnostic|PDCV2 ClientUnregistered - ClientId={ClientId}, status={Status}
Microsoft-Windows-PDC|115|Microsoft-Windows-Kernel-Pdc/Diagnostic|PDCV2 ActivationClientCallback ClientId={ClientId}({TaskName}, {SubTaskName})(activationHandle={ClientId}1) was called with reason {CallbackReason}, activationCount={ActivationCount}, upCounter={ActivationsUpCounter}, duration={ActivationDuration}, Status={ClientId}0
Microsoft-Windows-PDC|116|Microsoft-Windows-Kernel-Pdc/Diagnostic|PDCV2 SetBrokeredPID- ClientId={ClientId}({TaskName}, {SubTaskName})(activationHandle={ClientId}3) PID={ClientId}1, expectedMax={ExpectedMaximumDuration}, activationCount={ActivationCount}, upCounter={ActivationsUpCounter}, activationDuration={ActivationDuration}, renewalUpcount={ClientId}0, status={ClientId}2
Microsoft-Windows-PDC|117|Microsoft-Windows-Kernel-Pdc/Diagnostic|Modern Standby exit due to PDC signal client
Microsoft-Windows-PDC|118|Microsoft-Windows-Kernel-Pdc/Diagnostic|Modern Standby entry due to PDC signal client
Microsoft-Windows-PDC|119|Microsoft-Windows-Kernel-Pdc/Diagnostic|PDC phase {Phase} was referenced
Microsoft-Windows-PDC|120|Microsoft-Windows-Kernel-Pdc/Diagnostic|PDC phase {Phase} was dereferenced
Microsoft-Windows-PDC|121|Microsoft-Windows-Kernel-Pdc/Diagnostic|PDC phase {PreviousTargetPhase} was selected as target
Microsoft-Windows-PDC|122|Microsoft-Windows-Kernel-Pdc/Diagnostic|PDC target phase {Phase} was reached
Microsoft-Windows-PDC|123|Microsoft-Windows-Kernel-Pdc/Diagnostic|PDC phase {Phase} notifications state changed
Microsoft-Windows-PDC|124|Microsoft-Windows-Kernel-Pdc/Diagnostic|PDC phase {Phase} rundown
Microsoft-Windows-PDC|125|Microsoft-Windows-Kernel-Pdc/Diagnostic|PDC phase {Phase} accounting rundown
Microsoft-Windows-PDC|126|Microsoft-Windows-Kernel-Pdc/Diagnostic|PDC phase notification callback
Microsoft-Windows-PDC|127|Microsoft-Windows-Kernel-Pdc/Diagnostic|PDC notified system is idle state {SystemIdle}
Microsoft-Windows-PDC|128|Microsoft-Windows-Kernel-Pdc/Diagnostic|A function in PDC received an invalid argument
