Provider|Event ID|Channel|Message
Microsoft-Windows-USB-MAUSBHOST|54|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|MA USB Descriptor Validation Failure
Microsoft-Windows-USB-MAUSBHOST|55|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|Management Response Invalid Subtype
Microsoft-Windows-USB-MAUSBHOST|56|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|Management Response Status Error
Microsoft-Windows-USB-MAUSBHOST|57|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|Management Response Retries Timed Out
Microsoft-Windows-USB-MAUSBHOST|58|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|Management Response Header Status Error
Microsoft-Windows-USB-MAUSBHOST|59|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|Management Response Packet Incorrect Size
Microsoft-Windows-USB-MAUSBHOST|60|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|Management State Machine Event
Microsoft-Windows-USB-MAUSBHOST|61|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|Management State Machine Exception
Microsoft-Windows-USB-MAUSBHOST|62|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|In Transfer State Machine Event
Microsoft-Windows-USB-MAUSBHOST|63|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|In Transfer State Machine Exception
Microsoft-Windows-USB-MAUSBHOST|64|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|Out Transfer State Machine Event
Microsoft-Windows-USB-MAUSBHOST|65|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|Out Transfer State Machine Exception
Microsoft-Windows-USB-MAUSBHOST|66|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|UIL Endpoint State Machine Event
Microsoft-Windows-USB-MAUSBHOST|67|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|UIL Endpoint State Machine Exception
Microsoft-Windows-USB-MAUSBHOST|70|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|Start USB Transfer
Microsoft-Windows-USB-MAUSBHOST|71|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|Complete USB Transfer
Microsoft-Windows-USB-MAUSBHOST|72|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|TransferReq
Microsoft-Windows-USB-MAUSBHOST|73|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|TransferAck
Microsoft-Windows-USB-MAUSBHOST|74|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|TransferResp
Microsoft-Windows-USB-MAUSBHOST|75|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|MA USB Speed Device Capability Descriptor
Microsoft-Windows-USB-MAUSBHOST|76|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|MA USB P-Out Device Capability Descriptor
Microsoft-Windows-USB-MAUSBHOST|77|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|MA USB Isochronous Device Capability Descriptor
Microsoft-Windows-USB-MAUSBHOST|78|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|MA USB Synchronization Device Capability Descriptor
Microsoft-Windows-USB-MAUSBHOST|79|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|MA USB Container ID Device Capability Descriptor
Microsoft-Windows-USB-MAUSBHOST|80|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|MA USB Link Sleep Device Capability Descriptor
Microsoft-Windows-USB-MAUSBHOST|100|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|IP Send Data
Microsoft-Windows-USB-MAUSBHOST|101|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|IP Send Data Complete
Microsoft-Windows-USB-MAUSBHOST|102|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|IP Read Data
Microsoft-Windows-USB-MAUSBHOST|103|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|IP Read Data Complete
Microsoft-Windows-USB-MAUSBHOST|104|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|IP Socket Connect
Microsoft-Windows-USB-MAUSBHOST|105|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|IP Socket Disconnect
Microsoft-Windows-USB-MAUSBHOST|106|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|Isochronous Device Fail
Microsoft-Windows-USB-MAUSBHOST|108|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|Recovered session by control reset
Microsoft-Windows-USB-MAUSBHOST|109|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|Receieved descriptor for endpoint
Microsoft-Windows-USB-MAUSBHOST|110|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|Isochronous In Transfer State Machine Transition
Microsoft-Windows-USB-MAUSBHOST|111|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|Isochronous In Transfer State Machine Exception
Microsoft-Windows-USB-MAUSBHOST|112|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|Isochronous Out Transfer State Machine Transition
Microsoft-Windows-USB-MAUSBHOST|113|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|Isochronous Out Transfer State Machine Exception
Microsoft-Windows-USB-MAUSBHOST|114|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|IsochTransferReq Packet Sent
Microsoft-Windows-USB-MAUSBHOST|115|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|IsochTransferResp Packet Received
Microsoft-Windows-USB-MAUSBHOST|116|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|WSB Port Exchange
Microsoft-Windows-USB-MAUSBHOST|117|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|WSB Port (Rundown)
Microsoft-Windows-USB-MAUSBHOST|118|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|Buffer of isochronous endpoint is too small for connection latency
Microsoft-Windows-USB-MAUSBHOST|119|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|MA USB Speed Device Capability Descriptor (Rundown)
Microsoft-Windows-USB-MAUSBHOST|120|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|MA USB P-Out Device Capability Descriptor (Rundown)
Microsoft-Windows-USB-MAUSBHOST|121|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|MA USB Isochronous Device Capability Descriptor (Rundown)
Microsoft-Windows-USB-MAUSBHOST|122|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|MA USB Synchronization Device Capability Descriptor (Rundown)
Microsoft-Windows-USB-MAUSBHOST|123|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|MA USB Container ID Device Capability Descriptor (Rundown)
Microsoft-Windows-USB-MAUSBHOST|124|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|MA USB Link Sleep Device Capability Descriptor (Rundown)
Microsoft-Windows-USB-MAUSBHOST|125|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|Device Capability Response (Rundown)
Microsoft-Windows-USB-MAUSBHOST|201|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|Management packet of type SetUSBDevAddrReq
Microsoft-Windows-USB-MAUSBHOST|202|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|Management packet of type DevResetReq
Microsoft-Windows-USB-MAUSBHOST|203|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|Management packet of type USBDevHandleReq
Microsoft-Windows-USB-MAUSBHOST|204|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|Management packet of type USBDevDisconnectReq
Microsoft-Windows-USB-MAUSBHOST|205|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|Management packet of type PingResp
Microsoft-Windows-USB-MAUSBHOST|206|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|Management packet of type USBDevHandleResp
Microsoft-Windows-USB-MAUSBHOST|207|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|Management packet of type USBDevDisconnectResp
Microsoft-Windows-USB-MAUSBHOST|208|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|Management packet of type ModifyEP0Req
Microsoft-Windows-USB-MAUSBHOST|209|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|Management packet of type USBDevResetResp
Microsoft-Windows-USB-MAUSBHOST|210|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|Management packet of type EPInactivateReq
Microsoft-Windows-USB-MAUSBHOST|211|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|Management packet of type DevInitDisconnectReq
Microsoft-Windows-USB-MAUSBHOST|212|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|Management packet of type UpdateDevReq
Microsoft-Windows-USB-MAUSBHOST|213|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|Management packet of type DevInitDisconnectResp
Microsoft-Windows-USB-MAUSBHOST|214|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|Management packet of type EPHandleDeleteResp
Microsoft-Windows-USB-MAUSBHOST|215|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|Management packet of type EPHandleDeleteReq
Microsoft-Windows-USB-MAUSBHOST|216|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|Management packet of type EPInactivateResp
Microsoft-Windows-USB-MAUSBHOST|217|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|Management packet of type EPResetResp
Microsoft-Windows-USB-MAUSBHOST|218|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|Management packet of type CapReq
Microsoft-Windows-USB-MAUSBHOST|219|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|Management packet of type DevDisconnectReq
Microsoft-Windows-USB-MAUSBHOST|220|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|Management packet of type EPResetReq
Microsoft-Windows-USB-MAUSBHOST|221|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|Management packet of type DevDisconnectResp
Microsoft-Windows-USB-MAUSBHOST|222|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|Management packet of type DevResetResp
Microsoft-Windows-USB-MAUSBHOST|223|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|Management packet of type SetUSBDevAddrResp
Microsoft-Windows-USB-MAUSBHOST|224|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|Management packet of type EPHandleResp
Microsoft-Windows-USB-MAUSBHOST|225|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|Management packet of type CapResp
Microsoft-Windows-USB-MAUSBHOST|226|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|Management packet of type USBDevResetReq
Microsoft-Windows-USB-MAUSBHOST|227|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|Management packet of type EPActivateResp
Microsoft-Windows-USB-MAUSBHOST|228|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|Management packet of type UpdateDevResp
Microsoft-Windows-USB-MAUSBHOST|229|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|Management packet of type ModifyEP0Resp
Microsoft-Windows-USB-MAUSBHOST|230|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|Management packet of type EPHandleReq
Microsoft-Windows-USB-MAUSBHOST|231|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|Management packet of type EPActivateReq
Microsoft-Windows-USB-MAUSBHOST|232|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|Management packet of type PingReq
Microsoft-Windows-USB-MAUSBHOST|233|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|Management packet of type VendorSpecificReq
