Provider|Event ID|Channel|Message
Microsoft-Windows-UserDataAccess-UserDataApis|405||Bulk saving {Prop_UInt_1} media items
Microsoft-Windows-UserDataAccess-UserDataApis|406||
Microsoft-Windows-UserDataAccess-UserDataApis|407||
Microsoft-Windows-UserDataAccess-UserDataApis|500||PhoneCallAnnotations: Starting location query. Phone number: {Prop_UnicodeString}
Microsoft-Windows-UserDataAccess-UserDataApis|501||PhoneCallAnnotations: Completing location query. Location: {Prop_UnicodeString}
Microsoft-Windows-UserDataAccess-UserDataApis|502||PhoneCallAnnotations: Starting RPC server with endpoint {Prop_UnicodeString}
Microsoft-Windows-UserDataAccess-UserDataApis|503||
Microsoft-Windows-UserDataAccess-UserDataApis|600||The store for app {Prop_Guid} was not found
Microsoft-Windows-UserDataAccess-UserDataApis|1000||[ChatApis] ChatMessageStoreChangedEventArgs Kind = {Prop_UInt_1}, Type = {Prop_UInt_2}
Microsoft-Windows-UserDataAccess-UserDataApis|1001||[ChatApis] ChatConversationReaderImpl::ReadBatchWithCountAsync batch count= {Prop_UInt_1}
Microsoft-Windows-UserDataAccess-UserDataApis|1002||[ChatApis] ChatMessageReaderImpl::_ReadBatchImpl batch count= {Prop_UInt_1}
Microsoft-Windows-UserDataAccess-UserDataApis|1003||
Microsoft-Windows-UserDataAccess-UserDataApis|1004||
Microsoft-Windows-UserDataAccess-UserDataApis|1005||
Microsoft-Windows-UserDataAccess-UserDataApis|1006||[ChatApis] ChatMessageManager::GetTransportsAsync Session->EnsureConnected complete. HRESULT={P1_HResult}
Microsoft-Windows-UserDataAccess-UserDataApis|1007||[ChatApis] ChatMessageManager::GetTransportsAsync Completed RPC call to UdmSvc_GetChatTransports. HRESULT={P1_HResult}
Microsoft-Windows-UserDataAccess-UserDataApis|1008||[ChatApis] ChatMessageManager::GetTransportsAsync TransportCount={Prop_ULong}
Microsoft-Windows-UserDataAccess-UserDataApis|1009||[ChatApis] ChatNavigation::_LaunchUriForDefaultChatApp MessagingPackage = {Prop_UnicodeString}
Microsoft-Windows-UserDataAccess-UserDataApis|1010||[ChatApis] ChatNavigation::_LaunchUriForDefaultChatApp LaunchStatus = {Prop_UInt_1}, Expected = {Prop_UInt_2}
Microsoft-Windows-UserDataAccess-UserDataApis|1011||
Microsoft-Windows-UserDataAccess-UserDataApis|1012||
Microsoft-Windows-UserDataAccess-UserDataApis|1013||[ChatApis] ChatSyncConfigurationImpl::_IsMessageSyncAllowed IsMessageSyncAllowed = {Prop_BOOL}
Microsoft-Windows-UserDataAccess-UserDataApis|1500||
Microsoft-Windows-UserDataAccess-UserDataApis|1501||
Microsoft-Windows-UserDataAccess-UserDataApis|1502||
Microsoft-Windows-UserDataAccess-UserDataApis|1503||
Microsoft-Windows-UserDataAccess-UserDataApis|1504||
Microsoft-Windows-UserDataAccess-UserDataApis|1505||
Microsoft-Windows-UserDataAccess-UserDataApis|1506||
Microsoft-Windows-UserDataAccess-UserDataApis|1507||
Microsoft-Windows-UserDataAccess-UserDataApis|1508||
Microsoft-Windows-UserDataAccess-UserDataApis|1509||
Microsoft-Windows-UserDataAccess-UserDataApis|1510||
Microsoft-Windows-UserDataAccess-UserDataApis|1511||
Microsoft-Windows-UserDataAccess-UserDataApis|1512||
Microsoft-Windows-UserDataAccess-UserDataApis|1513||
Microsoft-Windows-UserDataAccess-UserDataApis|1514||
Microsoft-Windows-UserDataAccess-UserDataApis|1515||
Microsoft-Windows-UserDataAccess-UserDataApis|2000||
Microsoft-Windows-UserDataAccess-UserDataApis|2001||
