Provider|Event ID|Channel|Message
Microsoft-Windows-MCCS-AccountsHost|7010||Job [{Prop_UInt32_1}] failed to be submitted to Job Dispatcher, error {Prop_UInt32_2}
Microsoft-Windows-MCCS-AccountsHost|7011||Request for job [{Prop_UInt32_1}] failed to be submitted to Job Dispatcher, error {Prop_UInt32_2}
Microsoft-Windows-MCCS-AccountsHost|7012||Canceling job [{Prop_String}]
Microsoft-Windows-MCCS-AccountsHost|7013||Job dispatcher received retry message from Connection Manager
Microsoft-Windows-MCCS-AccountsHost|7014||Job dispatcher received time based retry message and will retry failed jobs
Microsoft-Windows-MCCS-AccountsHost|7015||Job dispatcher received time based retry message and will retry failed jobs, error {Prop_UInt32}
Microsoft-Windows-MCCS-AccountsHost|7022||Unexpected job dispatcher failure occured, HRESULT: {P1_HexInt32} Location: {P2_String} Line Number: {P3_UInt32}
Microsoft-Windows-MCCS-AccountsHost|7023||Failed to cancel job, hr = {Prop_UInt32}
Microsoft-Windows-MCCS-AccountsHost|7024||Failed to add job {Prop_UInt32_1} to the queue, hr = {Prop_UInt32_2}
Microsoft-Windows-MCCS-AccountsHost|7025||Job [{Prop_String1}, SNJobType: {Prop_UInt32_2}] executed [{Prop_String3}] exceeding time limit; execution time = {Prop_UInt32_4}; (ActivityList entry = #{Prop_UInt32_5}/{Prop_UInt32_6})
Microsoft-Windows-MCCS-AccountsHost|7026||Job [{Prop_String}] seems rogue (exceeded max step limit) and will be removed from the queue
Microsoft-Windows-MCCS-AccountsHost|7027||Job [{Prop_String}] seems rogue (exceeded delayed retry limit) and will be removed from the queue
Microsoft-Windows-MCCS-AccountsHost|7028||Job [{Prop_String1}, SNJobType: {Prop_UInt32_2}] executed [{Prop_String3}] within time limit; execution time = {Prop_UInt32_4};  (ActivityList entry = #{Prop_UInt32_5}/{Prop_UInt32_6})
Microsoft-Windows-MCCS-AccountsHost|7029||Completing job [{Prop_String}, SNJobType:{Prop_UInt32}]
Microsoft-Windows-MCCS-AccountsHost|7030||Exceeded maximum number of jobs in the queue, will remove old job [{Prop_String}]; (ActivityList entry #{Prop_UInt32_1}/{Prop_UInt32_2})
Microsoft-Windows-MCCS-AccountsHost|7031||Added activity with handle [{Prop_SubmissionID0}] to the submission list of activity with handle [{Prop_SubmissionID1}]
Microsoft-Windows-MCCS-AccountsHost|7032||Added work with handle [{Prop_SubmissionID0}] to the submission list of activity with handle [{Prop_SubmissionID1}]
Microsoft-Windows-MCCS-AccountsHost|7033||Added request with handle [{Prop_SubmissionID0}] to the submission list of activity with handle [{Prop_SubmissionID1}]
Microsoft-Windows-MCCS-AccountsHost|7034||Removed submission with handle [{Prop_SubmissionID0}] from the submission list of activity with handle [{Prop_SubmissionID1}]
Microsoft-Windows-MCCS-AccountsHost|7035||Submission with handle [{Prop_SubmissionID0}] completed but was not removed from submission list of activity with handle [{Prop_SubmissionID1}]
Microsoft-Windows-MCCS-AccountsHost|7036||Child activity with id [{Prop_String}] is about to be removed but it's parent activity is null
Microsoft-Windows-MCCS-AccountsHost|9001||
Microsoft-Windows-MCCS-AccountsHost|9002||
Microsoft-Windows-MCCS-AccountsHost|9003||
Microsoft-Windows-MCCS-AccountsHost|9004||
Microsoft-Windows-MCCS-AccountsHost|9005||
Microsoft-Windows-MCCS-AccountsHost|9006||
Microsoft-Windows-MCCS-AccountsHost|9007||
Microsoft-Windows-MCCS-AccountsHost|9008||
Microsoft-Windows-MCCS-AccountsHost|9009||
Microsoft-Windows-MCCS-AccountsHost|9010||
