Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
11,2,Information,Microsoft-Windows-Sysmon/Operational,File created (rule: FileCreate),,,,,,,,File created:RuleName: {RuleName}UtcTime: {UtcTime}ProcessGuid: {ProcessGuid}ProcessId: {ProcessId}Image: {Image}TargetFilename: {TargetFilename}CreationUtcTime: {CreationUtcTime}User: {User},{RuleName} | {UtcTime} | {ProcessGuid} | {ProcessId} | {Image} | {TargetFilename} | {CreationUtcTime} | {User}
12,2,Information,Microsoft-Windows-Sysmon/Operational,Registry object added or deleted (rule: RegistryEvent),,,,,,,,Registry object added or deleted:RuleName: {RuleName}EventType: {EventType}UtcTime: {UtcTime}ProcessGuid: {ProcessGuid}ProcessId: {ProcessId}Image: {Image}TargetObject: {TargetObject}User: {User},{RuleName} | {EventType} | {UtcTime} | {ProcessGuid} | {ProcessId} | {Image} | {TargetObject} | {User}
13,2,Information,Microsoft-Windows-Sysmon/Operational,Registry value set (rule: RegistryEvent),,,,,,,,Registry value set:RuleName: {RuleName}EventType: {EventType}UtcTime: {UtcTime}ProcessGuid: {ProcessGuid}ProcessId: {ProcessId}Image: {Image}TargetObject: {TargetObject}Details: {Details}User: {User},{RuleName} | {EventType} | {UtcTime} | {ProcessGuid} | {ProcessId} | {Image} | {TargetObject} | {Details} | {User}
14,2,Information,Microsoft-Windows-Sysmon/Operational,Registry object renamed (rule: RegistryEvent),,,,,,,,Registry object renamed:RuleName: {RuleName}EventType: {EventType}UtcTime: {UtcTime}ProcessGuid: {ProcessGuid}ProcessId: {ProcessId}Image: {Image}TargetObject: {TargetObject}NewName: {NewName}User: {User},{RuleName} | {EventType} | {UtcTime} | {ProcessGuid} | {ProcessId} | {Image} | {TargetObject} | {NewName} | {User}
15,2,Information,Microsoft-Windows-Sysmon/Operational,File stream created (rule: FileCreateStreamHash),,,,,,,,File stream created:RuleName: {RuleName}UtcTime: {UtcTime}ProcessGuid: {ProcessGuid}ProcessId: {ProcessId}Image: {Image}TargetFilename: {TargetFilename}CreationUtcTime: {CreationUtcTime}Hash: {Hash}Contents: {Contents}User: {RuleName}0,{RuleName} | {UtcTime} | {ProcessGuid} | {ProcessId} | {Image} | {TargetFilename} | {CreationUtcTime} | {Hash} | {Contents} | {RuleName}
16,3,Information,Microsoft-Windows-Sysmon/Operational,Sysmon config state changed,,,,,,,,Sysmon config state changed:UtcTime: {UtcTime}Configuration: {Configuration}ConfigurationFileHash: {ConfigurationFileHash},{UtcTime} | {Configuration} | {ConfigurationFileHash}
17,1,Information,Microsoft-Windows-Sysmon/Operational,Pipe Created (rule: PipeEvent),,,,,,,,Pipe Created:RuleName: {RuleName}EventType: {EventType}UtcTime: {UtcTime}ProcessGuid: {ProcessGuid}ProcessId: {ProcessId}PipeName: {PipeName}Image: {Image}User: {User},{RuleName} | {EventType} | {UtcTime} | {ProcessGuid} | {ProcessId} | {PipeName} | {Image} | {User}
18,1,Information,Microsoft-Windows-Sysmon/Operational,Pipe Connected (rule: PipeEvent),,,,,,,,Pipe Connected:RuleName: {RuleName}EventType: {EventType}UtcTime: {UtcTime}ProcessGuid: {ProcessGuid}ProcessId: {ProcessId}PipeName: {PipeName}Image: {Image}User: {User},{RuleName} | {EventType} | {UtcTime} | {ProcessGuid} | {ProcessId} | {PipeName} | {Image} | {User}
19,3,Information,Microsoft-Windows-Sysmon/Operational,WmiEventFilter activity detected (rule: WmiEvent),,,,,,,,WmiEventFilter activity detected:RuleName: {RuleName}EventType: {EventType}UtcTime: {UtcTime}Operation: {Operation}User: {User}EventNamespace: {EventNamespace}Name: {Name}Query: {Query},{RuleName} | {EventType} | {UtcTime} | {Operation} | {User} | {EventNamespace} | {Name} | {Query}
20,3,Information,Microsoft-Windows-Sysmon/Operational,WmiEventConsumer activity detected (rule: WmiEvent),,,,,,,,WmiEventConsumer activity detected:RuleName: {RuleName}EventType: {EventType}UtcTime: {UtcTime}Operation: {Operation}User: {User}Name: {Name}Type: {Type}Destination: {Destination},{RuleName} | {EventType} | {UtcTime} | {Operation} | {User} | {Name} | {Type} | {Destination}
21,3,Information,Microsoft-Windows-Sysmon/Operational,WmiEventConsumerToFilter activity detected (rule: WmiEvent),,,,,,,,WmiEventConsumerToFilter activity detected:RuleName: {RuleName}EventType: {EventType}UtcTime: {UtcTime}Operation: {Operation}User: {User}Consumer: {Consumer}Filter: {Filter},{RuleName} | {EventType} | {UtcTime} | {Operation} | {User} | {Consumer} | {Filter}
22,5,Information,Microsoft-Windows-Sysmon/Operational,Dns query (rule: DnsQuery),,,,,,,,Dns query:RuleName: {RuleName}UtcTime: {UtcTime}ProcessGuid: {ProcessGuid}ProcessId: {ProcessId}QueryName: {QueryName}QueryStatus: {QueryStatus}QueryResults: {QueryResults}Image: {Image}User: {User},{RuleName} | {UtcTime} | {ProcessGuid} | {ProcessId} | {QueryName} | {QueryStatus} | {QueryResults} | {Image} | {User}
23,5,Information,Microsoft-Windows-Sysmon/Operational,File Delete archived (rule: FileDelete),,,,,,,,File Delete archived:RuleName: {RuleName}UtcTime: {UtcTime}ProcessGuid: {ProcessGuid}ProcessId: {ProcessId}User: {User}Image: {Image}TargetFilename: {TargetFilename}Hashes: {Hashes}IsExecutable: {IsExecutable}Archived: {RuleName}0,{RuleName} | {UtcTime} | {ProcessGuid} | {ProcessId} | {User} | {Image} | {TargetFilename} | {Hashes} | {IsExecutable} | {RuleName}
24,5,Information,Microsoft-Windows-Sysmon/Operational,Clipboard changed (rule: ClipboardChange),,,,,,,,Clipboard changed:RuleName: {RuleName}UtcTime: {UtcTime}ProcessGuid: {ProcessGuid}ProcessId: {ProcessId}Image: {Image}Session: {Session}ClientInfo: {ClientInfo}Hashes: {Hashes}Archived: {Archived}User: {RuleName}0,{RuleName} | {UtcTime} | {ProcessGuid} | {ProcessId} | {Image} | {Session} | {ClientInfo} | {Hashes} | {Archived} | {RuleName}
25,5,Information,Microsoft-Windows-Sysmon/Operational,Process Tampering (rule: ProcessTampering),,,,,,,,Process Tampering:RuleName: {RuleName}UtcTime: {UtcTime}ProcessGuid: {ProcessGuid}ProcessId: {ProcessId}Image: {Image}Type: {Type}User: {User},{RuleName} | {UtcTime} | {ProcessGuid} | {ProcessId} | {Image} | {Type} | {User}
26,5,Information,Microsoft-Windows-Sysmon/Operational,File Delete logged (rule: FileDeleteDetected),,,,,,,,File Delete logged:RuleName: {RuleName}UtcTime: {UtcTime}ProcessGuid: {ProcessGuid}ProcessId: {ProcessId}User: {User}Image: {Image}TargetFilename: {TargetFilename}Hashes: {Hashes}IsExecutable: {IsExecutable},{RuleName} | {UtcTime} | {ProcessGuid} | {ProcessId} | {User} | {Image} | {TargetFilename} | {Hashes} | {IsExecutable}
27,5,Information,Microsoft-Windows-Sysmon/Operational,File Block Executable (rule: FileBlockExecutable),,,,,,,,File Block Executable:RuleName: {RuleName}UtcTime: {UtcTime}ProcessGuid: {ProcessGuid}ProcessId: {ProcessId}User: {User}Image: {Image}TargetFilename: {TargetFilename}Hashes: {Hashes},{RuleName} | {UtcTime} | {ProcessGuid} | {ProcessId} | {User} | {Image} | {TargetFilename} | {Hashes}
28,5,Information,Microsoft-Windows-Sysmon/Operational,File Block Shredding (rule: FileBlockShredding),,,,,,,,File Block Shredding:RuleName: {RuleName}UtcTime: {UtcTime}ProcessGuid: {ProcessGuid}ProcessId: {ProcessId}User: {User}Image: {Image}TargetFilename: {TargetFilename}Hashes: {Hashes}IsExecutable: {IsExecutable},{RuleName} | {UtcTime} | {ProcessGuid} | {ProcessId} | {User} | {Image} | {TargetFilename} | {Hashes} | {IsExecutable}
29,5,Information,Microsoft-Windows-Sysmon/Operational,File Executable Detected (rule: FileExecutableDetected),,,,,,,,File Executable Detected:RuleName: {RuleName}UtcTime: {UtcTime}ProcessGuid: {ProcessGuid}ProcessId: {ProcessId}User: {User}Image: {Image}TargetFilename: {TargetFilename}Hashes: {Hashes},{RuleName} | {UtcTime} | {ProcessGuid} | {ProcessId} | {User} | {Image} | {TargetFilename} | {Hashes}
255,3,Error,Microsoft-Windows-Sysmon/Operational,Error report,,,,,,,,Error report:UtcTime: {UtcTime}ID: {ID}Description: {Description},{UtcTime} | {ID} | {Description}
