Provider|Level|Event ID|Version|Channel|Task|Opcode|Keyword|Message
Microsoft-Windows-Dwm-Api|Information|31|0||ApipDetachMilContent|Start|DwmApi|
Microsoft-Windows-Dwm-Api|Information|32|0||ApipDetachMilContent|Stop|DwmApi|
Microsoft-Windows-Dwm-Api|Information|33|0||ApipOpenGraphicsStream|Start|DwmApi|
Microsoft-Windows-Dwm-Api|Information|34|0||ApipOpenGraphicsStream|Stop|DwmApi|
Microsoft-Windows-Dwm-Api|Information|35|0||ApipCloseGraphicsStream|Start|DwmApi|
Microsoft-Windows-Dwm-Api|Information|36|0||ApipCloseGraphicsStream|Stop|DwmApi|
Microsoft-Windows-Dwm-Api|Information|37|0||ApipEnumGraphicsStreamClients|Start|DwmApi|
Microsoft-Windows-Dwm-Api|Information|38|0||ApipEnumGraphicsStreamClients|Stop|DwmApi|
Microsoft-Windows-Dwm-Api|Information|39|0||ApipQueryGraphicsStream|Start|DwmApi|
Microsoft-Windows-Dwm-Api|Information|40|0||ApipQueryGraphicsStream|Stop|DwmApi|
Microsoft-Windows-Dwm-Api|Information|41|0||ApipSetColorizationColor|Start|DwmApi|
Microsoft-Windows-Dwm-Api|Information|42|0||ApipSetColorizationColor|Stop|DwmApi|
Microsoft-Windows-Dwm-Api|Information|43|0||ApipStartupViaUserInit|Start|DwmApi|
Microsoft-Windows-Dwm-Api|Information|44|0||ApipStartupViaUserInit|Stop|DwmApi|
Microsoft-Windows-Dwm-Api|Information|45|0||ApipDxGetWindowSharedSurface|Start|DwmApi|
Microsoft-Windows-Dwm-Api|Information|46|0||ApipDxGetWindowSharedSurface|Stop|DwmApi|
Microsoft-Windows-Dwm-Api|Information|47|0||ApipDxUpdateWindowSharedSurface|Start|DwmApi|
Microsoft-Windows-Dwm-Api|Information|48|0||ApipDxUpdateWindowSharedSurface|Stop|DwmApi|
Microsoft-Windows-Dwm-Api|Information|49|0||ApipEnableComposition|Start|DwmApi|
Microsoft-Windows-Dwm-Api|Information|50|0||ApipEnableComposition|Stop|DwmApi|
Microsoft-Windows-Dwm-Api|Information|51|0||ApipQueryThumbnailSourceSize|Start|DwmApi|
Microsoft-Windows-Dwm-Api|Information|52|0||ApipQueryThumbnailSourceSize|Stop|DwmApi|
Microsoft-Windows-Dwm-Api|Information|53|0||ApipGetSpecialWindow|Start|DwmApi|
Microsoft-Windows-Dwm-Api|Information|54|0||ApipGetSpecialWindow|Stop|DwmApi|
Microsoft-Windows-Dwm-Api|Information|55|0||ApipRestartComposition|Start|DwmApi|
Microsoft-Windows-Dwm-Api|Information|56|0||ApipRestartComposition|Stop|DwmApi|
Microsoft-Windows-Dwm-Api|Information|57|0||ApipIsCompositionCapable|Start|DwmApi|
Microsoft-Windows-Dwm-Api|Information|58|0||ApipIsCompositionCapable|Stop|DwmApi|
Microsoft-Windows-Dwm-Api|Information|59|0||ApipGetAssessment|Start|DwmApi|
Microsoft-Windows-Dwm-Api|Information|60|0||ApipGetAssessment|Stop|DwmApi|
Microsoft-Windows-Dwm-Api|Information|61|0||ApipGetAssessmentUsage|Start|DwmApi|
Microsoft-Windows-Dwm-Api|Information|62|0||ApipGetAssessmentUsage|Stop|DwmApi|
Microsoft-Windows-Dwm-Api|Information|63|0||ApipSetAssessmentUsage|Start|DwmApi|
Microsoft-Windows-Dwm-Api|Information|64|0||ApipSetAssessmentUsage|Stop|DwmApi|
Microsoft-Windows-Dwm-Api|Information|65|0||ApipSetGraphicsStreamTransformHInt|Start|DwmApi|
Microsoft-Windows-Dwm-Api|Information|66|0||ApipSetGraphicsStreamTransformHInt|Stop|DwmApi|
Microsoft-Windows-Dwm-Api|Information|67|0||ApipEnumGraphicsStreamTransformHInts|Start|DwmApi|
Microsoft-Windows-Dwm-Api|Information|68|0||ApipEnumGraphicsStreamTransformHInts|Stop|DwmApi|
Microsoft-Windows-Dwm-Api|Information|69|0||ApipGetGlobalState|Start|DwmApi|
Microsoft-Windows-Dwm-Api|Information|70|0||ApipGetGlobalState|Stop|DwmApi|
Microsoft-Windows-Dwm-Api|Information|71|0||ApiSnapshotIconicThumbnail|Start|DwmApi|
Microsoft-Windows-Dwm-Api|Information|72|0||ApiSnapshotIconicThumbnail|Stop|DwmApi|
Microsoft-Windows-Dwm-Api|Information|73|0||ApipActivateLivePreview|Start|DwmApi|
Microsoft-Windows-Dwm-Api|Information|74|0||ApipActivateLivePreview|Stop|DwmApi|
Microsoft-Windows-Dwm-Api|Information|75|0||ApiSetIconicLivePreviewBitmap|Start|DwmApi|
Microsoft-Windows-Dwm-Api|Information|76|0||ApiSetIconicLivePreviewBitmap|Stop|DwmApi|
Microsoft-Windows-Dwm-Api|Information|77|0||ApiInvalidateIconicBitmaps|Start|DwmApi|
Microsoft-Windows-Dwm-Api|Information|78|0||ApiInvalidateIconicBitmaps|Stop|DwmApi|
Microsoft-Windows-Dwm-Api|Information|79|0||ApipDxUpdateWindowRedirectionBltSurface|Start|DwmApi|
Microsoft-Windows-Dwm-Api|Information|80|0||ApipDxUpdateWindowRedirectionBltSurface|Stop|DwmApi|
Microsoft-Windows-Dwm-Api|Information|81|0||ApipDxSetContentHostingInformation|Start|DwmApi|
Microsoft-Windows-Dwm-Api|Information|82|0||ApipDxSetContentHostingInformation|Stop|DwmApi|
