Provider|Event ID|Channel|Message
Microsoft-Windows-Time-Service|28|System|The time provider NtpClient is configured to acquire time from one or more time sources, however none of the sources are accessible. NtpClient has no source of accurate time.
Microsoft-Windows-Time-Service|29|System|The time provider NtpClient is configured to acquire time from one or more time sources, however none of the sources are currently accessible. No attempt to contact a source will be made for {RetryMinutes} minutes. NtpClient has no source of accurate time.
Microsoft-Windows-Time-Service|30|System|The time service encountered an error while reading its configuration from the registry and cannot start. The error was: {ErrorMessage}
Microsoft-Windows-Time-Service|31|System|The time service discovered that the system time zone information was corrupted. Because many system components require valid time zone information, the time service has reset the system time zone to GMT. Use the Date/Time control panel to set the correct time zone.
Microsoft-Windows-Time-Service|32|System|The time service discovered that the system time zone information was corrupted. The time service tried to reset the system time zone to GMT, but failed. The time service cannot start. The error was: {ErrorMessage}
Microsoft-Windows-Time-Service|33|System|The time service has jumped the local system clock by {SystemTimeChangeSeconds} seconds. This occurs when the time source and local system time are far enough apart that clock rate adjustments cannot be made to reach the time specified by the time source.
Microsoft-Windows-Time-Service|34|System|The time service has detected that the system time needs to be  changed by {SystemTimeChangeSeconds} seconds. The time service will not change the system time by more than {MaxSystemTimeChangeSeconds} seconds. Verify that your time and time zone are correct, and that the time source {TimeSource} is working properly.
Microsoft-Windows-Time-Service|35|System|The time service is now synchronizing the system time with the time source {TimeSource}.
Microsoft-Windows-Time-Service|36|System|The time service has not synchronized the system time for {UnsynchronizedTimeSeconds} seconds because none of the time service providers provided a usable time stamp. The time service will not update the local system time until it is able to synchronize with a time source. If the local system is configured to act as a time server for clients, it will stop advertising as a time source to clients. The time service will continue to retry and sync time with its time sources. Check system event log for other W32time events for more details. Run 'w32tm /resync' to force an instant time synchronization.
Microsoft-Windows-Time-Service|37|System|The time provider NtpClient is currently receiving valid time data from {TimeSource}.
Microsoft-Windows-Time-Service|38|System|The time provider NtpClient has not received response from server {TimeSource}.
Microsoft-Windows-Time-Service|39|System|The time service is unable to register for network configuration change events. This may occur when TCP/IP is not correctly configured. The time service will be unable to sync time from network providers, but will still use locally installed hardware provdiers, if any are available.
Microsoft-Windows-Time-Service|40|System|The time provider '{TimeProvider}' was stopped with error {ErrorMessage}.
Microsoft-Windows-Time-Service|41|System|The time service has been configured to use one or more input providers, however, none of the input providers are still running. The time service has no source of accurate time.
Microsoft-Windows-Time-Service|42|System|The time service attempted to create a named event which was already opened. This could be the result of an attempt to compromise your system's security.
Microsoft-Windows-Time-Service|43|System|The time provider '{TimeProvider}' returned an error when notified of a network configuration change. The error will be ignored. The error was: {ErrorMessage}
Microsoft-Windows-Time-Service|44|System|The time provider NtpClient encountered an error and was forced to shut down. The error was: {ErrorMessage}
Microsoft-Windows-Time-Service|45|System|The time provider NtpServer encountered an error and was forced to shut down. The error was: {ErrorMessage}
Microsoft-Windows-Time-Service|46|System|The time service encountered an error and was forced to shut down. The error was: {ErrorMessage}
Microsoft-Windows-Time-Service|47|System|Time Provider NtpClient: No valid response has been received from manually configured peer {ManualPeer} after 8 attempts to contact it. This peer will be discarded as a time source and NtpClient will attempt to discover a new peer with this DNS name. The error was: {ErrorMessage}
Microsoft-Windows-Time-Service|48|System|Time Provider NtpClient: An error occurred during DNS lookup of the manually configured peer '{ManualPeer}'. NtpClient will continue to try the DNS lookup every {RetryMinutes} minutes. This message will not be logged again until a successful lookup of this manually configured peer occurs. The error was: {ErrorMessage}
Microsoft-Windows-Time-Service|49|System|The time provider NtpClient was unable to find a domain controller to use as a time source. NtpClient will continue trying to locate an AD DC every {ErrorMessage} minutes. This message will not be logged again until after a domain controller is found.
Microsoft-Windows-Time-Service|50|System|The time service detected a time difference of greater than {TimeDifferenceMilliseconds} milliseconds for {TimeSampleSeconds} seconds. The time difference might be caused by synchronization with low-accuracy time sources or by suboptimal network conditions. The time service is no longer synchronized and cannot provide the time to other clients or update the system clock. When a valid time stamp is received from a time service provider, the time service will correct itself.
Microsoft-Windows-Time-Service|51|System|Time Provider NtpClient: The time sample received from peer {Peer} differs from the local time by {TimeDifferenceSeconds} seconds. The observed transmission delay from the server was {TransmissionDelayMilliseconds} milliseconds.
Microsoft-Windows-Time-Service|52|System|The time service has set the time with offset {TimeOffsetSeconds} seconds.
Microsoft-Windows-Time-Service|53|System|The time provider NtpClient fails sending request to server {Peer}.
Microsoft-Windows-Time-Service|54|System|The time service encountered an error while refreshing its configuration in the registry and cannot start. The error was: {ErrorMessage}
Microsoft-Windows-Time-Service|129|System|NtpClient was unable to set a domain peer to use as a time source because of discovery error. NtpClient will try again in {RetryMinutes} minutes and double the reattempt interval thereafter. The error was: {ErrorMessage}
Microsoft-Windows-Time-Service|130|System|NtpClient was unable to set a domain peer to use as a time source because of failure in establishing  a trust relationship between this computer and the '{DomainPeer}' domain in order to securely synchronize time. NtpClient will try again in {RetryMinutes} minutes and double the reattempt interval thereafter. The error was: {ErrorMessage}
Microsoft-Windows-Time-Service|131|System|NtpClient was unable to set a domain peer to use as a time source because of DNS resolution error on '{DomainPeer}'. NtpClient will try again in {RetryMinutes} minutes and double the reattempt interval thereafter. The error was: {ErrorMessage}.
Microsoft-Windows-Time-Service|132|System|NtpClient was unable to set a domain peer to use as a time source because of duplicate error on '{DomainPeer}'.  The same time source '{TimeSource}' has been specified as manual peer in NtpServer. NtpClient will try again in {RetryMinutes} minutes and double the reattempt interval thereafter. The error was: {ErrorMessage}
Microsoft-Windows-Time-Service|133|System|NtpClient was unable to set a domain peer to use a time source because of an unexpected error.  NtpClient will try again in {RetryMinutes} minutes and double the reattempt interval thereafter. The error was: {ErrorMessage}
Microsoft-Windows-Time-Service|134|System|NtpClient was unable to set a manual peer to use as a time source because of DNS resolution error on '{DomainPeer}'. NtpClient will try again in {RetryMinutes} minutes and double the reattempt interval thereafter. The error was: {ErrorMessage}
Microsoft-Windows-Time-Service|135|System|NtpClient was unable to set a manual peer to use as a time source because of duplicate error on '{DomainPeer}'. The same time source '{TimeSource}' has been either specified as manual peer in NtpServer or selected as domain peer.  NtpClient will try again in {RetryMinutes} minutes and double the reattempt interval thereafter. The error was: {ErrorMessage}
Microsoft-Windows-Time-Service|136|System|NtpClient was unable to set a manual peer to use as a time source because of an unexpected error. NtpClient will try again in {RetryMinutes} minutes and double the reattempt interval thereafter. The error was: {ErrorMessage}
Microsoft-Windows-Time-Service|137|System|NtpClient succeeds in resolving manual peer {ManualPeer} after a previous failure.
Microsoft-Windows-Time-Service|138|System|NtpClient succeeds in resolving domain peer {DomainPeer} after a previous failure.
Microsoft-Windows-Time-Service|139|System|The time service has started advertising as a time source.
Microsoft-Windows-Time-Service|140|System|The time service has stopped advertising as a time source because the local machine is not an Active Directory Domain Controller.
Microsoft-Windows-Time-Service|141|System|The time service has stopped advertising as a time source because there are no providers running.
Microsoft-Windows-Time-Service|142|System|The time service has stopped advertising as a time source because the local clock is not synchronized.
Microsoft-Windows-Time-Service|143|System|The time service has started advertising as a good time source.
Microsoft-Windows-Time-Service|144|System|The time service has stopped advertising as a good time source.
Microsoft-Windows-Time-Service|145|System|The time service has stopped advertising as a time source.
Microsoft-Windows-Time-Service|146|System|The RODC has received {ChainingCountRequests} requests in the previous {ChainLoggingRate} minutes. {ChainingCountSuccess} have resulted in success, and {ChainingCountFailure} have resulted in failure.
Microsoft-Windows-Time-Service|147||
Microsoft-Windows-Time-Service|148||
Microsoft-Windows-Time-Service|149||
Microsoft-Windows-Time-Service|150||
Microsoft-Windows-Time-Service|151||
Microsoft-Windows-Time-Service|152||
Microsoft-Windows-Time-Service|153||
Microsoft-Windows-Time-Service|154||
