Provider|Event ID|Channel|Message
LsaSrv|6036|System|The program {Program}, with the assigned Process ID {PID}, supplied a NULL or empty target name for the pszTargetName parameter when calling the InitializeSecurityContext API to initiate an outbound NTLM security context. This is a security risk when mutual authentication is required.  To help protect against a malicious attack, make your code more secure. To do this, change the program so that it specifies a target name in the pszTargetName parameter field, and then recompile the code.
LsaSrv|6037|System|The program {Program}, with the assigned process ID {PID}, could not authenticate locally by using the target name {TargetName}. The target name used is not valid. A target name should refer to one of the local computer names, for example, the DNS host name.  Try a different target name.
LsaSrv|6041|System|A CredSSP authentication to {TargetName} failed to negotiate a common protocol version.  The remote host offered version {TargetVersion} which is not permitted by Encryption Oracle Remediation.See https://go.microsoft.com/fwlink/?linkid=866660 for more information.
LsaSrv|6182|Diagnostic|LogonSession alive after interactive user logoff. Indicates a possible token leak in one of the services. Logon ID:{TargetLogonId}Account Name:{AccountName}Domain Name:{DomainName}
LsaSrv|29186|System|Moving the existing logon scripts from {OldScripts} to {NewScripts} failed.  The return code is the data.
LsaSrv|29187|System|Running the Security Configuration Editor over the Domain Controller encountered a non-fatal error.  Further details can be obtained by examining the log file {Logfile}.  The return code is the data.
LsaSrv|29188|System|An existing, incompatible trust object was found on the parent server for domain {DomainName}.  It has been removed and replaced with an updated trust.
LsaSrv|29216|System|Failed to disable auto logon following the successful upgrade of a domain controller.  Unable to delete registry key {Path}.  The return code is the data.
LsaSrv|29217|System|Failed to set the default logon domain to {DomainName}.  The return code is the data.
LsaSrv|29221|System|During the demotion operation, the trust object on {ParentName} could not be removed.
LsaSrv|29222|System|
LsaSrv|29223|System|
LsaSrv|29224|System|
LsaSrv|29239|System|
LsaSrv|29240|System|
LsaSrv|29241|System|Dcpromo failed to configure the new starttype of {Flags} for the service {ServiceName} during forced demotion.
LsaSrv|29242|System|Dcpromo failed to remove the dependency of {ServiceName} on {Dependency} during forced demotion.
LsaSrv|32768|System|The interdomain trust account for the domain {Domain} could not be deleted. The return code is the data.
LsaSrv|32772|System|The interdomain trust account for the domain {Domain} could not be created. The return code is the data.
LsaSrv|32773|System|A lookup request was made that required connectivity to a domain controller in domain {Domain}. The LSA was unable to find a domain controller in the domain and thus failed the request. Please check connectivity and secure channel setup from this domain controller to the domain {TargetDomain}.
LsaSrv|32774|System|A lookup request was made that required connectivity to the domain controller {Domain}. The local LSA was unable to contact the LSA on the remote domain controller. Please check connectivity and secure channel setup from this domain controller to the domain controller {TargetDomain}.
LsaSrv|32775|System|A lookup request was made that required the lookup services on the remote domain controller {Domain}. The remote domain controller failed the request thus the local LSA failed the original lookup request. Please check connectivity and secure channel setup from this domain controller to the domain controller {TargetDomain}.
LsaSrv|32776|System|
LsaSrv|32777|System|
LsaSrv|32778|System|The name {Name} was translated to SID {SID} from the trusted forest {Forest}. The domain portion of the SID is not in the list of acceptable SID's found on the trusted domain object, thus this name to SID translation has been ignored.
LsaSrv|40960|System|The Security System detected an authentication error for the server {Target}. The failure code from authentication protocol {Protocol} was {Error}.
LsaSrv|40961|System|The Security System could not establish a secured connection with the server {Target}. No authentication protocol was available.
LsaSrv|40962|System|The Security System was unable to authenticate to the server {Target} because the server has completed the authentication, but the client authentication protocol {Protocol} has not.
LsaSrv|40964|System|
LsaSrv|40965|System|The Security System has selected {Protocol} for the authentication protocol to server {Target}.
LsaSrv|40966|System|The Security System has received an authentication attempt, and determined that the protocol {Protocol} preferred by the client is acceptable.
LsaSrv|40967|System|The Security System has received an authentication request directly for authentication protocol {Protocol}.
LsaSrv|40968|System|
LsaSrv|40969|System|The Security System has received an authentication attempt, and determined that the protocol {Protocol} is the common protocol.
LsaSrv|45056|System|
LsaSrv|45057|System|A failed logon attempt has caused a logon cache entry for user {Username} to be deleted. The authentication package was {Package}, and the error message was {Error}.
LsaSrv|45058|System|A logon cache entry for user {UserName} was the oldest entry and was removed. The timestamp of this entry was {TimeStamp}.
