Provider|Level|Event ID|Version|Channel|Task|Opcode|Keyword|Message
Microsoft-Windows-Media Center Extender|Error|545|0|Media Center|Configuration|||Media Center Extender Setup cannot create an account for the Extender with ID: {ID}.Error: {Error}
Microsoft-Windows-Media Center Extender|Information|546|0|Media Center|Configuration|||Both your PC and Extender support Wake-on-LAN.Wake-on-LAN adapter: {NIC}
Microsoft-Windows-Media Center Extender|Error|547|0|Media Center|Configuration|||Media Center Extender Setup failed to apply settings for the Extender with ID: {ID}.Error: {Error}
Microsoft-Windows-Media Center Extender|Error|548|0|Media Center|Configuration|||Media Center Extender Setup failed to permanently enable image download for the Extender.Error: {Error}
Microsoft-Windows-Media Center Extender|Error|549|0|Media Center|Configuration|||Media Center Extender Uninstall failed at step: {SetupStep} for the Extender with ID: {ID}.Error: {Error}
Microsoft-Windows-Media Center Extender|Error|550|0|Media Center|Configuration|||Media Center Extender Setup failed due to insufficient privileges.Error: {Error}
Microsoft-Windows-Media Center Extender|Error|551|0|Media Center|Configuration|||Media Center Extender Uninstall failed due to insufficient privileges.Error: {Error}
Microsoft-Windows-Media Center Extender|Error|552|0|Media Center|Configuration|||Media Center Extender Setup cannot enable the Media Center Extender exception in the Domain profile of the Windows Firewall.Error: {Error}
Microsoft-Windows-Media Center Extender|Error|553|0|Media Center|Configuration|||Media Center Extender Setup cannot enable the Media Center Extender exception in the Home profile of the Windows Firewall.Error: {Error}
Microsoft-Windows-Media Center Extender|Error|554|0|Media Center|Configuration|||Media Center Extender Setup cannot enable the Media Center Extender exception in the Public profile of the Windows Firewall.Error: {Error}
Microsoft-Windows-Media Center Extender|Error|555|0|Media Center|Configuration|||Media Center Extender Setup failed to create the scheduled task to update the permissions on media files.Error: {Error}
Microsoft-Windows-Media Center Extender|Error|556|0|Media Center|Configuration|||Media Center Extender Setup failed to disable the Extender with ID: {ID}.Error: {Error}
Microsoft-Windows-Media Center Extender|Error|557|0|Media Center|Configuration|||Media Center Extender Setup failed to enable the Extender with ID: {ID}.Error: {Error}
Microsoft-Windows-Media Center Extender|Error|558|0|Media Center|Configuration|||Media Center Extender Setup aborted due to a Group Policy restriction that disables Media Center.Error: {Error}
Microsoft-Windows-Media Center Extender|Error|559|0|Media Center|Configuration|||An update to your Windows Media Center PC is required to use your {DeviceName}.  Go to http://go.microsoft.com/fwlink/?LinkId=121910 to learn more.
Microsoft-Windows-Media Center Extender|Error|560|0|Media Center|Configuration|||An update to your Media Center Extender is required to use your {DeviceName} with your PC.  Go to http://go.microsoft.com/fwlink/?LinkId=121911 to learn more.
Microsoft-Windows-Media Center Extender|Information|570|0|Media Center|Configuration|||
Microsoft-Windows-Media Center Extender|Information|571|0|Media Center|Configuration|||
Microsoft-Windows-Media Center Extender|Information|572|0|Media Center|Configuration|||Media Center Extender Setup found the following firewalls:{Firewalls}
Microsoft-Windows-Media Center Extender|Information|573|0|Media Center|Configuration|||Media Center Extender found:ID: {ID}IP Address: {Address}Interface GUID: {GUID}NHED type: {NhedType}
Microsoft-Windows-Media Center Extender|Information|574|0|Media Center|Configuration|||Media Center Extender Uninstall was started for the Extender with ID: {ID}.
Microsoft-Windows-Media Center Extender|Information|575|0|Media Center|Configuration|||Media Center Extender Setup started with the following settings:Affiliation code: {AffCode}Username: {User}
Microsoft-Windows-Media Center Extender|Warning|576|0|Media Center|Configuration|||Your Extender does not support Wake-on-LAN.  Media Center Extender setup could not configure your PC to prevent it from going to sleep.Error: {Error}
Microsoft-Windows-Media Center Extender|Warning|577|0|Media Center|Configuration|||Your PC does not support Wake-on-LAN.  Media Center Extender setup could not configure your PC to prevent it from going to sleep.Error: {Error}
Microsoft-Windows-Media Center Extender|Information|578|0|Media Center|Configuration|||
Microsoft-Windows-Media Center Extender|Information|579|0|Media Center|Configuration|||
Microsoft-Windows-Media Center Extender|Information|580|0|Media Center|Configuration|||Media Center Extender Setup started with the following settings:ID: {ID}Username: {User}
Microsoft-Windows-Media Center Extender|Information|581|0|Media Center|Configuration|||
Microsoft-Windows-Media Center Extender|Information|582|0|Media Center|Configuration|||
Microsoft-Windows-Media Center Extender|Information|583|0|Media Center|Configuration|||
Microsoft-Windows-Media Center Extender|Information|584|0|Media Center|Configuration|||
Microsoft-Windows-Media Center Extender|Information|585|0|Media Center|Configuration|||
Microsoft-Windows-Media Center Extender|Information|586|0|Media Center|Configuration|||
Microsoft-Windows-Media Center Extender|Warning|590|0|Media Center|Configuration|||
Microsoft-Windows-Media Center Extender|Warning|591|0|Media Center|Configuration|||Media Center Extender Setup failed to start an LLTD search.Error: {Error}
Microsoft-Windows-Media Center Extender|Warning|592|0|Media Center|Configuration|||Your Media Center Extender was set up successfully, but failed to connect (timed out after {Timeout}ms).
Microsoft-Windows-Media Center Extender|Warning|593|0|Media Center|Configuration|||Your Media Center Extender was set up successfully, but a firewall may be blocking the Extender's connection to your Windows Media Center PC (timed out after {Timeout}ms).
Microsoft-Windows-Media Center Extender|Warning|594|0|Media Center|Configuration|||Media Center Extender Setup failed to revert settings for the Extender with ID: {ID}.
Microsoft-Windows-Media Center Extender|Warning|595|0|Media Center|Configuration|||Media Center Extender Setup failed to unassociate the Extender with ID: {ID}.
Microsoft-Windows-Media Center Extender|Warning|596|0|Media Center|Configuration|||Media Center Extender Setup failed to set LLTD Group Policy Settings and initialize an LLTD search.Error: {Error}
Microsoft-Windows-Media Center Extender|Warning|597|0|Media Center|Configuration|||Media Center Extender Setup encountered an error while copying Movie settings.Error: {Error}
Microsoft-Windows-Media Center Extender|Error|600|0|Media Center|Digital Rights Management|||WMDRM-ND root license creation failed for Media Center Extender.Area: {Area}Error: {Error}
Microsoft-Windows-Media Center Extender|Error|601|0|Media Center|Digital Rights Management|||WMDRM-ND leaf license creation failed for Media Center Extender.Area: {Area}Error: {Error}
Microsoft-Windows-Media Center Extender|Error|602|0|Media Center|Digital Rights Management|||Windows Media Center Extender encountered a DRM failure.Area: {Area}Error: {Error}
Microsoft-Windows-Media Center Extender|Error|700|0|Media Center|Digital Rights Management|||WMDRM-ND registration failed for Media Center Extender.Area: {Area}Error: {Error}
Microsoft-Windows-Media Center Extender|Error|701|0|Media Center|Digital Rights Management|||WMDRM-ND proximity detection failed for Media Center Extender.Area: {Area}Error: {Error}
Microsoft-Windows-Media Center Extender|Error|800|0|Media Center|Digital Media Renderer|||The UPnP Digital Media Renderer failed to start.Error: {Error}
Microsoft-Windows-Media Center Extender|Error|801|0|Media Center|Digital Media Renderer|||The UPnP Digital Media Renderer failed to start.Exception Message: '{Error}'
Microsoft-Windows-Media Center Extender|Error|802|0|Media Center|Digital Media Renderer|||An unsupported Preset was selected.Preset: {Preset}
Microsoft-Windows-Media Center Extender|Error|803|0|Media Center|Digital Media Renderer|||
Microsoft-Windows-Media Center Extender|Error|804|0|Media Center|Digital Media Renderer|||Mute is not supported for the requested channel.Channel: {Channel}
Microsoft-Windows-Media Center Extender|Error|805|0|Media Center|Digital Media Renderer|||An action could not be performed because the device is busy.Action: '{Action}'
Microsoft-Windows-Media Center Extender|Error|806|0|Media Center|Digital Media Renderer|||The requested content is not supported.URI: {URI}Protocol Info: {ProtocolInfo}
Microsoft-Windows-Media Center Extender|Error|807|0|Media Center|Digital Media Renderer|||No file extension was found on the provided image URI.URI: {URI}
Microsoft-Windows-Media Center Extender|Error|808|0|Media Center|Digital Media Renderer|||Unable to play picture.Exception Message: '{Error}'
Microsoft-Windows-Media Center Extender|Error|809|0|Media Center|Digital Media Renderer|||Unable to play content as the location is not in the proper format.URI: {URI}
Microsoft-Windows-Media Center Extender|Error|810|0|Media Center|Digital Media Renderer|||Unable to play content as it is on a different network.URI: {URI}
Microsoft-Windows-Media Center Extender|Warning|811|0|Media Center|Digital Media Renderer|||An error occurred while parsing the media metadata.  Some information may not be correct.Metadata: {Metadata}
Microsoft-Windows-Media Center Extender|Error|812|0|Media Center|Digital Media Renderer|||An unsupported play speed was requested.Speed: {Speed}
Microsoft-Windows-Media Center Extender|Error|813|0|Media Center|Digital Media Renderer|||The requested seek location was unsupported.Seek Unit: {SeekUnit}
Microsoft-Windows-Media Center Extender|Error|814|0|Media Center|Digital Media Renderer|||Unable to seek to the requested time.Seek Target: {SeekTarget}
