Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-StorPort,Information,215,2,Microsoft-Windows-Storage-Storport/Diagnose,Port,Dispatching of request.,,Dispatching an adapter power request.
Microsoft-Windows-StorPort,Information,216,2,Microsoft-Windows-Storage-Storport/Diagnose,Port,Completion of request.,,Completing a unit power request.
Microsoft-Windows-StorPort,Information,217,1,Microsoft-Windows-Storage-Storport/Diagnose,Port,Dispatching of request.,,Dispatching a PnP request.
Microsoft-Windows-StorPort,Information,218,1,Microsoft-Windows-Storage-Storport/Diagnose,Port,Completion of request.,,Completing a PnP request.
Microsoft-Windows-StorPort,Information,219,1,Microsoft-Windows-Storage-Storport/Diagnose,Port,Completion of request.,,Completing a PnP enumeration request.
Microsoft-Windows-StorPort,Information,220,1,Microsoft-Windows-Storage-Storport/Diagnose,Port,Event Queue related operation.,,Performing a queue-related operation.
Microsoft-Windows-StorPort,Information,221,1,Microsoft-Windows-Storage-Storport/Diagnose,Port,Dispatching of request.,Pass-Through request Device I/O control request,Dispatching a PassThrough request.
Microsoft-Windows-StorPort,Information,222,1,Microsoft-Windows-Storage-Storport/Analytic,Port,,Logo Performance measurement,Request servicing time taken by target device.
Microsoft-Windows-StorPort,Information,223,1,Microsoft-Windows-Storage-Storport/Analytic,Port,,Logo Performance measurement,Request servicing time taken by lower driver stack(s).
Microsoft-Windows-StorPort,Information,224,1,Microsoft-Windows-Storage-Storport/Analytic,Dpc,Completion of request.,,Dpc completion
Microsoft-Windows-StorPort,Information,225,1,Microsoft-Windows-Storage-Storport/Diagnose,Port,Start,,Unit power required notification received.
Microsoft-Windows-StorPort,Information,226,1,Microsoft-Windows-Storage-Storport/Diagnose,Port,Stop,,Unit power required completed.
Microsoft-Windows-StorPort,Information,227,1,Microsoft-Windows-Storage-Storport/Diagnose,Port,Start,,Unit power not required notification received.
Microsoft-Windows-StorPort,Information,228,1,Microsoft-Windows-Storage-Storport/Diagnose,Port,Stop,,Unit power not required completed.
Microsoft-Windows-StorPort,Information,229,2,Microsoft-Windows-Storage-Storport/Diagnose,Port,,,Unit registered with the runtime power framework
Microsoft-Windows-StorPort,Information,230,1,Microsoft-Windows-Storage-Storport/Diagnose,Port,Start,,Unit idle state notification received.
Microsoft-Windows-StorPort,Information,231,1,Microsoft-Windows-Storage-Storport/Diagnose,Port,Stop,,Unit idle state notification completed.
Microsoft-Windows-StorPort,Information,232,1,Microsoft-Windows-Storage-Storport/Diagnose,Port,Start,,Unit active condition notification received.
Microsoft-Windows-StorPort,Information,233,1,Microsoft-Windows-Storage-Storport/Diagnose,Port,Stop,,Unit active condition notification completed.
Microsoft-Windows-StorPort,Information,234,1,Microsoft-Windows-Storage-Storport/Diagnose,Port,Start,,Unit idle condition notification received.
Microsoft-Windows-StorPort,Information,235,1,Microsoft-Windows-Storage-Storport/Diagnose,Port,Stop,,Unit idle condition notification completed.
Microsoft-Windows-StorPort,Information,236,1,Microsoft-Windows-Storage-Storport/Diagnose,Port,Start,,Adapter power required notification received.
Microsoft-Windows-StorPort,Information,237,1,Microsoft-Windows-Storage-Storport/Diagnose,Port,Stop,,Adapter power required completed.
Microsoft-Windows-StorPort,Information,238,1,Microsoft-Windows-Storage-Storport/Diagnose,Port,Start,,Adapter power not required notification received.
Microsoft-Windows-StorPort,Information,239,1,Microsoft-Windows-Storage-Storport/Diagnose,Port,Stop,,Adapter power not required completed.
Microsoft-Windows-StorPort,Information,240,1,Microsoft-Windows-Storage-Storport/Diagnose,Port,,,Adapter registered with the runtime power framework
Microsoft-Windows-StorPort,Information,241,1,Microsoft-Windows-Storage-Storport/Diagnose,Port,Start,,Adapter idle state notification received.
Microsoft-Windows-StorPort,Information,242,1,Microsoft-Windows-Storage-Storport/Diagnose,Port,Stop,,Adapter idle state notification completed.
Microsoft-Windows-StorPort,Information,243,1,Microsoft-Windows-Storage-Storport/Diagnose,Port,Start,,Adapter active condition notification received.
Microsoft-Windows-StorPort,Information,244,1,Microsoft-Windows-Storage-Storport/Diagnose,Port,Stop,,Adapter active condition notification completed.
Microsoft-Windows-StorPort,Information,245,1,Microsoft-Windows-Storage-Storport/Diagnose,Port,Start,,Adapter idle condition notification received.
Microsoft-Windows-StorPort,Information,246,1,Microsoft-Windows-Storage-Storport/Diagnose,Port,Stop,,Adapter idle condition notification completed.
Microsoft-Windows-StorPort,Information,247,1,Microsoft-Windows-Storage-Storport/Diagnose,Port,Event Queue related operation.,,Performing a queue-related operation.
Microsoft-Windows-StorPort,Information,248,1,Microsoft-Windows-Storage-Storport/Analytic,Isr,Completion of request.,,Isr completion
Microsoft-Windows-StorPort,Information,250,1,Microsoft-Windows-Storage-Storport/Diagnose,Port,,,The miniport logged an event.
Microsoft-Windows-StorPort,Information,251,1,Microsoft-Windows-Storage-Storport/Diagnose,Port,,,The miniport logged an event.
Microsoft-Windows-StorPort,Information,252,1,Microsoft-Windows-Storage-Storport/Diagnose,Port,,,The miniport logged an event.
Microsoft-Windows-StorPort,Information,253,1,Microsoft-Windows-Storage-Storport/Diagnose,Port,,,The miniport logged an event.
Microsoft-Windows-StorPort,Information,254,1,Microsoft-Windows-Storage-Storport/Diagnose,Port,,,The miniport logged an event.
Microsoft-Windows-StorPort,Information,255,1,Microsoft-Windows-Storage-Storport/Diagnose,Port,,,The miniport logged an event.
Microsoft-Windows-StorPort,Information,256,1,Microsoft-Windows-Storage-Storport/Diagnose,Port,,,The miniport logged an event.
Microsoft-Windows-StorPort,Information,257,1,Microsoft-Windows-Storage-Storport/Diagnose,Port,,,The miniport logged an event.
Microsoft-Windows-StorPort,Information,258,1,Microsoft-Windows-Storage-Storport/Diagnose,Port,,,The miniport logged an event.
Microsoft-Windows-StorPort,Information,259,1,Microsoft-Windows-Storage-Storport/Diagnose,Port,Stop,,Unit idle state notification queued because the adapter is inactive.
Microsoft-Windows-StorPort,Information,260,1,Microsoft-Windows-Storage-Storport/Diagnose,Port,Completion of request.,,Completing an adapter power request.
Microsoft-Windows-StorPort,Information,261,1,Microsoft-Windows-Storage-Storport/Diagnose,Port,,,The idle timeout value for the adapter has changed.
Microsoft-Windows-StorPort,Information,262,1,Microsoft-Windows-Storage-Storport/Diagnose,Port,Dispatching of request.,,Dispatching a unit power request.
Microsoft-Windows-StorPort,Information,263,1,Microsoft-Windows-Storage-Storport/Diagnose,Port,,,Unit has performed {CurrentPowerCycleCount} power cycles out of a possible {PotentialPowerCycleCount}.
Microsoft-Windows-StorPort,Information,264,1,Microsoft-Windows-Storage-Storport/Diagnose,Port,,,Unit idle timeout value has changed from {CurrentD3IdleTimeout} to {NewD3IdleTimeout}.
Microsoft-Windows-StorPort,Information,265,1,Microsoft-Windows-Storage-Storport/Diagnose,Port,,,Adapter system power hint changed.
Microsoft-Windows-StorPort,Information,267,1,Microsoft-Windows-Storage-Storport/Diagnose,Port,Start,,Host-initiated unit maintenance time has started.
Microsoft-Windows-StorPort,Information,268,1,Microsoft-Windows-Storage-Storport/Diagnose,Port,Stop,,Host-initiated unit maintenance time has ended.
Microsoft-Windows-StorPort,Information,269,1,Microsoft-Windows-Storage-Storport/Diagnose,Port,Completion of request.,Pass-Through request Device I/O control request,Completing a (PassThrough) Protocol Command request.
Microsoft-Windows-StorPort,Error,500,2,Microsoft-Windows-Storage-Storport/Operational,,,,A request timed out for Storport Device (Port = {PortNumber}; Path = {PathID}; Target = {TargetID}; Lun = {LUN}).                    Corresponding Class Disk Device Guid is {ClassDeviceGuid}.
Microsoft-Windows-StorPort,Error,501,1,Microsoft-Windows-Storage-Storport/Operational,Bus reset,OpCodeBusReset,Reset,Bus reset occured on storport adapter (Port Number: {PortNumber})
Microsoft-Windows-StorPort,Error,502,1,Microsoft-Windows-Storage-Storport/Operational,,,Device state,Storport Device (Port = {PortNumber}; Path = {PathID}; Target = {TargetID}; Lun = {LUN}) was marked unresponsive due to reason : ({Reason}).                    Corresponding Class Disk Device Guid is {ClassDeviceGuid}.
Microsoft-Windows-StorPort,Information,503,1,Microsoft-Windows-Storage-Storport/Operational,,,Device state,Storport Device (Port = {PortNumber}; Path = {PathID}; Target = {TargetID}; Lun = {LUN}) was marked responsive.                    Trigger was {Reason}.                    Corresponding Class Disk Device Guid is {ClassDeviceGuid}.
Microsoft-Windows-StorPort,Information,504,3,Microsoft-Windows-Storage-Storport/Operational,Port,,Read request Write request,Error summary for Storport Device (Port = {PortNumber}; Path = {PathID}; Target = {TargetID}; Lun = {LUN}) whose Corresponding Class Disk Device Guid is {ClassDeviceGuid}:                     There were {PortNumber}4 total errors seen and {PortNumber}8 timeouts.                     The last error seen had opcode {PathID}1 and completed with SrbStatus {PathID}2 and ScsiStatus {PathID}3.                     The sense code was ({PathID}4;{PathID}5;{PathID}6).                     The latency was {PortNumber}9 ms.
Microsoft-Windows-StorPort,Information,505,4,Microsoft-Windows-Storage-Storport/Operational,Port,,Read request Write request,Performance summary for Storport Device (Port = {PortNumber}; Path = {PathID}; Target = {TargetID}; Lun = {LUN}) whose Corresponding Class Disk Device Guid is {ClassDeviceGuid}:                 Total IO:{PortNumber}5                 For latency buckets of {PathID}9;                 The IO success counts are {TargetID}0; {TargetID}1; {TargetID}2; {TargetID}3; {TargetID}4; {TargetID}5; {TargetID}6; {TargetID}7; {TargetID}8; {TargetID}9; {LUN}0; {LUN}1.                 The IO failed counts are {LUN}2; {LUN}3; {LUN}4; {LUN}5; {LUN}6; {LUN}7; {LUN}8; {LUN}9; {ClassDeviceGuid}0; {ClassDeviceGuid}1; {ClassDeviceGuid}2; {ClassDeviceGuid}3.                 The IO total latency (in 100ns) are {ClassDeviceGuid}4; {ClassDeviceGuid}5; {ClassDeviceGuid}6; {ClassDeviceGuid}7; {ClassDeviceGuid}8; {ClassDeviceGuid}9; {AdapterGuid}0; {AdapterGuid}1; {AdapterGuid}2; {AdapterGuid}3; {AdapterGuid}4; {AdapterGuid}5.                 Total Bytes Read:{AdapterGuid}6                 Total Bytes Written:{AdapterGuid}7
Microsoft-Windows-StorPort,Information,506,2,Microsoft-Windows-Storage-Storport/Operational,Port,,Device state,QoS summary for Storport Device (Port = {PortNumber}; Path = {PathID}; Target = {TargetID}; Lun = {LUN}) whose Corresponding Class Disk Device Guid is {ClassDeviceGuid}:                    Number of QoS requests that exceeded {QosGuaranteeThreshold_s} seconds is {QosGuaranteeFailures} in this period.                    SW timeout count for Unit and Adapter queues were {UnitQueueTimeoutCount} and {PortNumber}0 respectively during this period.                    Max Depth of Unit and Adapter queues at the time of SW timeout were {PortNumber}2 and {PortNumber}3 respectively.                    HwTimeout count was {PortNumber}1 in this period.
Microsoft-Windows-StorPort,Error,507,1,Microsoft-Windows-Storage-Storport/Operational,,,,Miniport bug detected for {MiniportName} : A pending request was not completed by miniport for below storage device even after successful reset operation.                    Storport Device (Port = {PortNumber}; Path = {Bus}; Target = {Target}; Lun = {LUN}).                    Corresponding Class Disk Device Guid is {ClassDeviceGuid}.
Microsoft-Windows-StorPort,Error,508,1,Microsoft-Windows-Storage-Storport/Operational,,,,Miniport bug detected for {MiniportName} : A pending request was not completed by miniport for below storage device even after successful abort operation.                    Storport Device (Port = {PortNumber}; Path = {Bus}; Target = {Target}; Lun = {LUN}).                    Corresponding Class Disk Device Guid is {ClassDeviceGuid}.
Microsoft-Windows-StorPort,Error,509,1,Microsoft-Windows-Storage-Storport/Operational,,,,An abort request timed out for Storport Device (Port = {PortNumber}; Path = {Bus}; Target = {Target}; Lun = {LUN}).                    Corresponding Class Disk Device Guid is {ClassDeviceGuid}.
Microsoft-Windows-StorPort,Information,510,3,Microsoft-Windows-Storage-Storport/Health,Port,,Device state,SMART statistics for Storport Device (Port = {PortNumber}; Path = {PathID}; Target = {TargetID}; Lun = {LUN}).                    Corresponding Class Disk Device Guid is {ClassDeviceGuid}.
Microsoft-Windows-StorPort,Information,511,3,Microsoft-Windows-Storage-Storport/Health,Port,,Device state,ATA Device Statistics Logs for Storport Device (Port = {PortNumber}; Path = {PathID}; Target = {TargetID}; Lun = {LUN}).                    Corresponding Class Disk Device Guid is {ClassDeviceGuid}.
Microsoft-Windows-StorPort,Information,512,4,Microsoft-Windows-Storage-Storport/Health,Port,,Device state,NVMe Health Information Log for Storport Device (Port = {PortNumber}; Path = {PathID}; Target = {TargetID}; Lun = {LUN}).                    Corresponding Class Disk Device Guid is {ClassDeviceGuid}.
Microsoft-Windows-StorPort,Information,513,1,Microsoft-Windows-Storage-Storport/Operational,Port,,,Host Memory Buffer Allocation for {AdapterName} {AdapterName}0.                    Failure Reason: {AdapterName}1                    Allocation Policy: {AllocationPolicy}                    Attemped to Allocate: 	{TargetAllocationSizeInBytes} bytes                    Actually Allocated: 	{ActualAllocationSizeInBytes} bytes                    Device Minimum: 	{DeviceMinSizeInBytes} bytes                    Device Preferred: 		{DevicePreferredSizeInBytes} bytes                    Policy Maximum: 		{PolicyMaxInBytes} bytes
Microsoft-Windows-StorPort,Error,514,2,Microsoft-Windows-Storage-Storport/Operational,Port,,Shingled Magnetic Recording Drive Operations,Detected SMR out of order Write
Microsoft-Windows-StorPort,Information,515,2,Microsoft-Windows-Storage-Storport/Diagnose,Port,,Shingled Magnetic Recording Drive Operations,Dispatching SMR Reset Write Pointer Request
Microsoft-Windows-StorPort,Error,516,1,Microsoft-Windows-Storage-Storport/Operational,Port,,,The miniport logged an event.
Microsoft-Windows-StorPort,Error,517,1,Microsoft-Windows-Storage-Storport/Operational,Port,,,The miniport logged an event.
Microsoft-Windows-StorPort,Error,518,1,Microsoft-Windows-Storage-Storport/Operational,Port,,,The miniport logged an event.
Microsoft-Windows-StorPort,Error,519,1,Microsoft-Windows-Storage-Storport/Operational,Port,,,The miniport logged an event.
Microsoft-Windows-StorPort,Error,520,1,Microsoft-Windows-Storage-Storport/Operational,Port,,,The miniport logged an event.
Microsoft-Windows-StorPort,Error,521,1,Microsoft-Windows-Storage-Storport/Operational,Port,,,The miniport logged an event.
Microsoft-Windows-StorPort,Error,522,1,Microsoft-Windows-Storage-Storport/Operational,Port,,,The miniport logged an event.
Microsoft-Windows-StorPort,Error,523,1,Microsoft-Windows-Storage-Storport/Operational,Port,,,The miniport logged an event.
Microsoft-Windows-StorPort,Error,524,1,Microsoft-Windows-Storage-Storport/Operational,Port,,,The miniport logged an event.
Microsoft-Windows-StorPort,Warning,525,1,Microsoft-Windows-Storage-Storport/Operational,Port,,,The miniport logged an event.
Microsoft-Windows-StorPort,Warning,526,1,Microsoft-Windows-Storage-Storport/Operational,Port,,,The miniport logged an event.
Microsoft-Windows-StorPort,Warning,527,1,Microsoft-Windows-Storage-Storport/Operational,Port,,,The miniport logged an event.
Microsoft-Windows-StorPort,Warning,528,1,Microsoft-Windows-Storage-Storport/Operational,Port,,,The miniport logged an event.
Microsoft-Windows-StorPort,Warning,529,1,Microsoft-Windows-Storage-Storport/Operational,Port,,,The miniport logged an event.
Microsoft-Windows-StorPort,Warning,530,1,Microsoft-Windows-Storage-Storport/Operational,Port,,,The miniport logged an event.
Microsoft-Windows-StorPort,Warning,531,1,Microsoft-Windows-Storage-Storport/Operational,Port,,,The miniport logged an event.
Microsoft-Windows-StorPort,Warning,532,1,Microsoft-Windows-Storage-Storport/Operational,Port,,,The miniport logged an event.
Microsoft-Windows-StorPort,Warning,533,1,Microsoft-Windows-Storage-Storport/Operational,Port,,,The miniport logged an event.
Microsoft-Windows-StorPort,Error,534,1,Microsoft-Windows-Storage-Storport/Operational,Miniport logs an error.,Miniport logs an error.,,Miniport logs an error for device(Port = {PortNumber}; Path = {PathID}; Target = {TargetID}; Lun = {LUN}).                    Id: {PortNumber}2                    Error description: {PortNumber}3                    Corresponding Class Disk Device Guid: {ClassDeviceGuid}                    Adapter Guid: {AdapterGuid}                    Miniport driver name: {MiniportName}                    VendorId: {VendorId}                    ProductId: {ProductId}                    DataLength: {PortNumber}0                    Data: {PortNumber}1
Microsoft-Windows-StorPort,Error,535,1,Microsoft-Windows-Storage-Storport/Operational,Device potentially failed.,Device potentially failed.,PortNotification,Miniport notifies device(Port = {PortNumber}; Path = {PathID}; Target = {TargetID}; Lun = {LUN}) potentially failed.                    Corresponding Class Disk Device Guid: {ClassDeviceGuid}                    Adapter Guid: {AdapterGuid}                    Miniport driver name: {MiniportName}                    VendorId: {VendorId}                    ProductId: {ProductId}                    Fail Reason: {PortNumber}0
Microsoft-Windows-StorPort,Error,536,1,Microsoft-Windows-Storage-Storport/Operational,Device failed and will be removed.,Device failed and will be removed.,PortNotification,Miniport notifies device(Port = {PortNumber}; Path = {PathID}; Target = {TargetID}; Lun = {LUN}) failed and should be removed.                    Storport has notified PnP manager to remove the failed device.                    Corresponding Class Disk Device Guid: {ClassDeviceGuid}                    Adapter Guid: {AdapterGuid}                    Miniport driver name: {MiniportName}                    VendorId: {VendorId}                    ProductId: {ProductId}                    Fail Reason: {PortNumber}0
Microsoft-Windows-StorPort,Error,537,1,Microsoft-Windows-Storage-Storport/Health,Port,,,The miniport logged an event.
Microsoft-Windows-StorPort,Error,538,1,Microsoft-Windows-Storage-Storport/Health,Port,,,The miniport logged an event.
Microsoft-Windows-StorPort,Error,539,1,Microsoft-Windows-Storage-Storport/Operational,Port,,,The miniport logged an event.
Microsoft-Windows-StorPort,Error,540,1,Microsoft-Windows-Storage-Storport/Health,Port,,,The miniport logged an event.
Microsoft-Windows-StorPort,Error,541,1,Microsoft-Windows-Storage-Storport/Health,Port,,,The miniport logged an event.
Microsoft-Windows-StorPort,Error,542,1,Microsoft-Windows-Storage-Storport/Health,Port,,,The miniport logged an event.
Microsoft-Windows-StorPort,Warning,543,1,Microsoft-Windows-Storage-Storport/Health,Port,,,The miniport logged an event.
Microsoft-Windows-StorPort,Warning,544,1,Microsoft-Windows-Storage-Storport/Health,Port,,,The miniport logged an event.
Microsoft-Windows-StorPort,Warning,545,1,Microsoft-Windows-Storage-Storport/Health,Port,,,The miniport logged an event.
Microsoft-Windows-StorPort,Warning,546,1,Microsoft-Windows-Storage-Storport/Health,Port,,,The miniport logged an event.
Microsoft-Windows-StorPort,Warning,547,1,Microsoft-Windows-Storage-Storport/Health,Port,,,The miniport logged an event.
Microsoft-Windows-StorPort,Warning,548,1,Microsoft-Windows-Storage-Storport/Health,Port,,,The miniport logged an event.
Microsoft-Windows-StorPort,Information,565,1,Microsoft-Windows-Storage-Storport/Health,Port,,Device state,SCSI Diagnostic Logs for Storport Device (Port = {PortNumber}; Path = {PathID}; Target = {TargetID}; Lun = {LUN}).                    Corresponding Class Disk Device Guid is {ClassDeviceGuid}.
