Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-Win32k,Information,31,0,Microsoft-Windows-Win32k/Tracing,LogicalSurfPhysSurfBind,,Updates,
Microsoft-Windows-Win32k,Information,32,0,Microsoft-Windows-Win32k/Tracing,LogicalSurfPhysSurfUnbind,,Updates,
Microsoft-Windows-Win32k,Information,33,0,Microsoft-Windows-Win32k/Tracing,GdiSysMemToken,,Updates,
Microsoft-Windows-Win32k,Information,35,0,Microsoft-Windows-Win32k/Tracing,WaitCursor,,UIUnresponsiveness,
Microsoft-Windows-Win32k,Information,36,0,Microsoft-Windows-Win32k/Tracing,ThreadInfoRundown,,ThreadRundown,
Microsoft-Windows-Win32k,Information,37,0,Microsoft-Windows-Win32k/Tracing,InputProcessDelay,,UIUnresponsiveness,
Microsoft-Windows-Win32k,Information,38,0,Microsoft-Windows-Win32k/Tracing,MessageCheckDelay,,UIUnresponsiveness,
Microsoft-Windows-Win32k,Information,39,0,Microsoft-Windows-Win32k/Render,Rendering,NewRendering,Rendering,
Microsoft-Windows-Win32k,Information,40,0,Microsoft-Windows-Win32k/Render,Rendering,OldToNewRendering,Rendering,
Microsoft-Windows-Win32k,Information,41,0,Microsoft-Windows-Win32k/Render,Rendering,AppRenderingUpdate,Rendering,
Microsoft-Windows-Win32k,Information,42,0,Microsoft-Windows-Win32k/Render,Rendering,AppRenderingTightUpdate,Rendering,
Microsoft-Windows-Win32k,Information,43,0,Microsoft-Windows-Win32k/Render,Rendering,ValidateWindow,Rendering,
Microsoft-Windows-Win32k,Information,44,0,Microsoft-Windows-Win32k/Render,Rendering,InvalidateWindow,Rendering,
Microsoft-Windows-Win32k,Information,45,0,Microsoft-Windows-Win32k/Tracing,ThreadExit,,ThreadInfo,
Microsoft-Windows-Win32k,Information,46,0,Microsoft-Windows-Win32k/Tracing,BindLogicalSurface,,Updates,
Microsoft-Windows-Win32k,Information,47,0,Microsoft-Windows-Win32k/Tracing,UnBindLogicalSurface,,Updates,
Microsoft-Windows-Win32k,Information,48,0,Microsoft-Windows-Win32k/Tracing,BindLogicalSurfaceRH,,Updates,
Microsoft-Windows-Win32k,Information,49,0,Microsoft-Windows-Win32k/Tracing,DwmSpriteLogicalSurfBind,,Updates,
Microsoft-Windows-Win32k,Information,50,0,Microsoft-Windows-Win32k/Tracing,DwmSpriteLogicalSurfUnBind,,Updates,
Microsoft-Windows-Win32k,Information,51,0,Microsoft-Windows-Win32k/Tracing,LogicalSurfEnableDirtyNotification,,Updates,
Microsoft-Windows-Win32k,Information,52,0,Microsoft-Windows-Win32k/Tracing,PhysicalSurfCreate,,Updates,
Microsoft-Windows-Win32k,Information,53,0,Microsoft-Windows-Win32k/Tracing,ModifyRgn,,Updates,
Microsoft-Windows-Win32k,Information,54,0,Microsoft-Windows-Win32k/Tracing,SwapChainGetStats,,Updates,
Microsoft-Windows-Win32k,Information,55,0,Microsoft-Windows-Win32k/Tracing,SwapChainBindingOpen,,Updates,
Microsoft-Windows-Win32k,Information,56,0,Microsoft-Windows-Win32k/Tracing,SwapChainBindingRelease,,Updates,
Microsoft-Windows-Win32k,Information,57,0,Microsoft-Windows-Win32k/Tracing,SwapChainBindingStatus,,Updates,
Microsoft-Windows-Win32k,Information,58,0,Microsoft-Windows-Win32k/Tracing,DesktopResolutionFailure,,Updates,
Microsoft-Windows-Win32k,Information,59,0,Microsoft-Windows-Win32k/Messages,QueuePostMessage,,MessagePump,
Microsoft-Windows-Win32k,Information,60,0,Microsoft-Windows-Win32k/Messages,SendMessage,Start,MessagePump,
Microsoft-Windows-Win32k,Information,61,0,Microsoft-Windows-Win32k/Messages,RetrievePostMessage,,MessagePump,
Microsoft-Windows-Win32k,Information,62,0,Microsoft-Windows-Win32k/Messages,RetrieveSendMessage,Start,MessagePump,
Microsoft-Windows-Win32k,Information,63,0,Microsoft-Windows-Win32k/Messages,RetrieveInputMessage,,MessagePump ComponentHosting,
Microsoft-Windows-Win32k,,64,0,Microsoft-Windows-Win32k/Messages,RetrievePseudoMessage,,MessagePump,
Microsoft-Windows-Win32k,Information,65,0,Microsoft-Windows-Win32k/Messages,WakePump,,MessagePump,
Microsoft-Windows-Win32k,Information,66,0,Microsoft-Windows-Win32k/Messages,InputQueueLocked,,MessagePumpInternalAndInput,
Microsoft-Windows-Win32k,Information,67,0,Microsoft-Windows-Win32k/Messages,InputQueueLocked,,MessagePumpInternalAndInput,
Microsoft-Windows-Win32k,Information,68,0,Microsoft-Windows-Win32k/Messages,UserCallback,Start,MessagePumpInternalAndInput,
Microsoft-Windows-Win32k,Information,69,0,Microsoft-Windows-Win32k/Messages,UserCallback,Stop,MessagePumpInternalAndInput,
Microsoft-Windows-Win32k,Information,70,0,Microsoft-Windows-Win32k/Messages,SendMessage,Stop,MessagePump,
Microsoft-Windows-Win32k,Information,71,0,Microsoft-Windows-Win32k/Messages,SendMessageTimeOutToBlocking,,MessagePumpInternalAndInput,
Microsoft-Windows-Win32k,Information,72,0,Microsoft-Windows-Win32k/Messages,InputDeviceRead,Start,MessagePumpInternalAndInput,
Microsoft-Windows-Win32k,Information,73,0,Microsoft-Windows-Win32k/Messages,InputDeviceRead,Stop,MessagePumpInternalAndInput,
Microsoft-Windows-Win32k,Information,74,0,Microsoft-Windows-Win32k/Messages,MessageInjection,PostGestureInputMessage,MessagePumpInternalAndInput,
Microsoft-Windows-Win32k,Information,75,0,Microsoft-Windows-Win32k/Messages,MessageInjection,PostGestureMessage,MessagePumpInternalAndInput,
Microsoft-Windows-Win32k,Information,76,0,Microsoft-Windows-Win32k/Messages,AppMessagePump,Start,MessagePumpInternalAndInput,
Microsoft-Windows-Win32k,Information,77,0,Microsoft-Windows-Win32k/Messages,AppMessagePump,Stop,MessagePumpInternalAndInput,
Microsoft-Windows-Win32k,Information,78,0,Microsoft-Windows-Win32k/Messages,WakeRIT,,MessagePumpInternalAndInput,
Microsoft-Windows-Win32k,Information,79,0,Microsoft-Windows-Win32k/Messages,PointerMotion,Start,MessagePumpInternalAndInput,
Microsoft-Windows-Win32k,Information,80,0,Microsoft-Windows-Win32k/Messages,PointerMotion,Stop,MessagePumpInternalAndInput,
Microsoft-Windows-Win32k,Information,81,0,Microsoft-Windows-Win32k/Messages,InjectMouse,Start,MessagePumpInternalAndInput,
Microsoft-Windows-Win32k,Information,82,0,Microsoft-Windows-Win32k/Messages,InjectMouse,Stop,MessagePumpInternalAndInput,
Microsoft-Windows-Win32k,Information,83,0,Microsoft-Windows-Win32k/Messages,RetrieveSendMessage,Stop,MessagePump,
Microsoft-Windows-Win32k,Information,84,0,Microsoft-Windows-Win32k/Messages,GUIProcess,Start,ThreadInfo,
Microsoft-Windows-Win32k,Information,85,0,Microsoft-Windows-Win32k/Messages,GUIProcess,Stop,ThreadInfo,
Microsoft-Windows-Win32k,Information,86,0,Microsoft-Windows-Win32k/Messages,GUIThread,Start,ThreadInfo,
Microsoft-Windows-Win32k,Information,87,0,Microsoft-Windows-Win32k/Messages,GUIThread,Stop,ThreadInfo,
Microsoft-Windows-Win32k,Information,88,0,Microsoft-Windows-Win32k/Messages,QueueInputMessage,,MessagePump ComponentHosting,
Microsoft-Windows-Win32k,Information,89,0,Microsoft-Windows-Win32k/Messages,TranslateMessage,Start,MessagePump,
Microsoft-Windows-Win32k,Information,91,0,Microsoft-Windows-Win32k/Messages,TranslateMessage,Stop,MessagePump,
Microsoft-Windows-Win32k,Information,92,0,Microsoft-Windows-Win32k/Messages,DispatchMessage,Start,MessagePump,
Microsoft-Windows-Win32k,Information,93,0,Microsoft-Windows-Win32k/Messages,DispatchMessage,Stop,MessagePump,
Microsoft-Windows-Win32k,Information,94,0,Microsoft-Windows-Win32k/Messages,TouchTargetingSpeedHitTest,Start,MessagePumpInternalAndInput,
Microsoft-Windows-Win32k,Information,95,0,Microsoft-Windows-Win32k/Messages,TouchTargetingSpeedHitTest,Stop,MessagePumpInternalAndInput,
Microsoft-Windows-Win32k,Information,96,0,Microsoft-Windows-Win32k/Messages,TouchTargetingWindowHitTest,Start,MessagePumpInternalAndInput,
Microsoft-Windows-Win32k,Information,97,0,Microsoft-Windows-Win32k/Messages,TouchTargetingWindowHitTest,Stop,MessagePumpInternalAndInput,
Microsoft-Windows-Win32k,Information,98,0,Microsoft-Windows-Win32k/Messages,TouchTargetingPointerTarget,Start,MessagePumpInternalAndInput,
Microsoft-Windows-Win32k,Information,99,0,Microsoft-Windows-Win32k/Messages,TouchTargetingPointerTarget,Stop,MessagePumpInternalAndInput,
Microsoft-Windows-Win32k,Information,100,0,Microsoft-Windows-Win32k/Messages,MessageInjection,InjectTouchEvent,MessagePumpInternalAndInput,
Microsoft-Windows-Win32k,Information,102,0,Microsoft-Windows-Win32k/Tracing,,,TimerSurvey,
Microsoft-Windows-Win32k,Information,103,0,Microsoft-Windows-Win32k/Tracing,,,TimerSurvey,
Microsoft-Windows-Win32k,Information,104,0,Microsoft-Windows-Win32k/Tracing,ContactVisualization,Start,UserActivity Rendering,
Microsoft-Windows-Win32k,Information,105,0,Microsoft-Windows-Win32k/Tracing,ContactVisualization,Stop,UserActivity Rendering,
Microsoft-Windows-Win32k,Information,106,0,Microsoft-Windows-Win32k/Messages,TouchTargetingOffset,,MessagePumpInternalAndInput,
Microsoft-Windows-Win32k,Information,107,0,Microsoft-Windows-Win32k/Messages,TouchTargetingPointerEvent,,MessagePumpInternalAndInput,
Microsoft-Windows-Win32k,Verbose,108,0,Microsoft-Windows-Win32k/Messages,TouchTargetingPointerEvent,,MessagePumpInternalAndInput,
Microsoft-Windows-Win32k,Information,109,0,Microsoft-Windows-Win32k/Messages,PointerDeviceRead,Start,MessagePumpInternalAndInput,
Microsoft-Windows-Win32k,Information,110,0,Microsoft-Windows-Win32k/Messages,PointerDeviceRead,Stop,MessagePumpInternalAndInput,
Microsoft-Windows-Win32k,Information,111,0,Microsoft-Windows-Win32k/Messages,PointerDeviceMessage,Start,MessagePumpInternalAndInput,
Microsoft-Windows-Win32k,Information,112,0,Microsoft-Windows-Win32k/Messages,PointerDeviceMessage,Stop,MessagePumpInternalAndInput,
Microsoft-Windows-Win32k,Information,113,0,Microsoft-Windows-Win32k/Messages,PointerDeviceMessage,Start,MessagePumpInternalAndInput,
Microsoft-Windows-Win32k,Information,114,0,Microsoft-Windows-Win32k/Messages,PointerDeviceMessage,Stop,MessagePumpInternalAndInput,
Microsoft-Windows-Win32k,Information,115,0,Microsoft-Windows-Win32k/Messages,PointerDeviceTransformation,Start,MessagePumpInternalAndInput,
Microsoft-Windows-Win32k,Information,116,0,Microsoft-Windows-Win32k/Messages,PointerDeviceTransformation,Stop,MessagePumpInternalAndInput,
Microsoft-Windows-Win32k,Information,117,0,Microsoft-Windows-Win32k/Render,Rendering,TranslationUpdate,Rendering,
Microsoft-Windows-Win32k,Information,118,0,Microsoft-Windows-Win32k/Render,TranslationUpdateOffset,,Rendering,
Microsoft-Windows-Win32k,Information,119,0,Microsoft-Windows-Win32k/Render,Rendering,TranslationUpdateRectClip,Rendering,
Microsoft-Windows-Win32k,Information,120,0,Microsoft-Windows-Win32k/Render,Rendering,UpdateDxAccumFromGDI,Rendering,
Microsoft-Windows-Win32k,Information,121,0,Microsoft-Windows-Win32k/Render,Rendering,UpdateDxAccumFromDX,Rendering,
Microsoft-Windows-Win32k,Information,122,0,Microsoft-Windows-Win32k/Render,Rendering,GetDxAccum,Rendering,
Microsoft-Windows-Win32k,Information,123,0,Microsoft-Windows-Win32k/Tracing,ModifyDxAccumRgn,,Updates,
Microsoft-Windows-Win32k,Information,124,0,Microsoft-Windows-Win32k/Tracing,LogicalSurfRemovedTranslationFromDirty,,Updates,
Microsoft-Windows-Win32k,Information,125,0,Microsoft-Windows-Win32k/Messages,PointerDeviceDiscovery,Start,MessagePumpInternalAndInput,
Microsoft-Windows-Win32k,Information,126,0,Microsoft-Windows-Win32k/Messages,PointerDeviceDiscovery,Stop,MessagePumpInternalAndInput,
Microsoft-Windows-Win32k,Information,127,0,Microsoft-Windows-Win32k/Messages,PointerDeviceMessage,Start,MessagePumpInternalAndInput,
Microsoft-Windows-Win32k,Information,128,0,Microsoft-Windows-Win32k/Messages,PointerDeviceMessage,Stop,MessagePumpInternalAndInput,
Microsoft-Windows-Win32k,Information,129,0,Microsoft-Windows-Win32k/Messages,TouchInjectionEvent,Start,MessagePumpInternalAndInput,
Microsoft-Windows-Win32k,Information,130,0,Microsoft-Windows-Win32k/Messages,TouchInjectionEvent,Stop,MessagePumpInternalAndInput,
Microsoft-Windows-Win32k,Information,131,0,Microsoft-Windows-Win32k/Messages,PointerFrameCreation,Start,PointerInput,
Microsoft-Windows-Win32k,Information,132,0,Microsoft-Windows-Win32k/Messages,PointerFrameCreation,Stop,PointerInput,
Microsoft-Windows-Win32k,Information,133,0,Microsoft-Windows-Win32k/Messages,PointerFrameBuildPartial,Start,PointerInput,
Microsoft-Windows-Win32k,Information,134,0,Microsoft-Windows-Win32k/Messages,PointerFrameBuildPartial,Stop,PointerInput,
Microsoft-Windows-Win32k,Information,135,0,Microsoft-Windows-Win32k/Messages,PointerFrameCommit,Start,PointerInput,
Microsoft-Windows-Win32k,Information,136,0,Microsoft-Windows-Win32k/Messages,PointerFrameCommit,Stop,PointerInput,
Microsoft-Windows-Win32k,Information,137,0,Microsoft-Windows-Win32k/Messages,PointerFrameCoalesce,Start,PointerInput,
Microsoft-Windows-Win32k,Information,138,0,Microsoft-Windows-Win32k/Messages,PointerFrameCoalesce,Stop,PointerInput,
Microsoft-Windows-Win32k,Information,139,0,Microsoft-Windows-Win32k/Messages,PointerFrameMessageGeneration,Start,PointerInput,
Microsoft-Windows-Win32k,Information,140,0,Microsoft-Windows-Win32k/Messages,PointerFrameMessageGeneration,Stop,PointerInput,
Microsoft-Windows-Win32k,Information,141,0,Microsoft-Windows-Win32k/Messages,PointerMessageRetrieve,Start,PointerInput,
Microsoft-Windows-Win32k,Information,142,0,Microsoft-Windows-Win32k/Messages,PointerMessageRetrieve,Stop,PointerInput,
Microsoft-Windows-Win32k,Verbose,143,0,Microsoft-Windows-Win32k/Messages,PointerUpdateMessageRetrieve,Start,PointerInput,
Microsoft-Windows-Win32k,Verbose,144,0,Microsoft-Windows-Win32k/Messages,PointerUpdateMessageRetrieve,Stop,PointerInput,
Microsoft-Windows-Win32k,Information,145,0,Microsoft-Windows-Win32k/Messages,PointerSetTargetWindows,Start,PointerInput,
Microsoft-Windows-Win32k,Information,146,0,Microsoft-Windows-Win32k/Messages,PointerSetTargetWindows,Stop,PointerInput,
Microsoft-Windows-Win32k,Verbose,147,0,Microsoft-Windows-Win32k/Messages,PointerUpdateSetTargetWindows,Start,PointerInput,
Microsoft-Windows-Win32k,Verbose,148,0,Microsoft-Windows-Win32k/Messages,PointerUpdateSetTargetWindows,Stop,PointerInput,
Microsoft-Windows-Win32k,Information,149,0,Microsoft-Windows-Win32k/Messages,InputQueueNoRemoveLocker,Stop,MessagePumpInternalAndInput,
Microsoft-Windows-Win32k,Information,150,0,Microsoft-Windows-Win32k/Messages,InputQueueLockedPeekRecursion,Stop,MessagePumpInternalAndInput,
Microsoft-Windows-Win32k,Information,151,0,Microsoft-Windows-Win32k/Tracing,DCompCommitBatch,,Updates,
Microsoft-Windows-Win32k,Information,152,0,Microsoft-Windows-Win32k/Messages,DelegateInputUserCallback,Start,MessagePumpInternalAndInput,
Microsoft-Windows-Win32k,Information,153,0,Microsoft-Windows-Win32k/Messages,DelegateInputUserCallback,Stop,MessagePumpInternalAndInput,
Microsoft-Windows-Win32k,Information,154,0,Microsoft-Windows-Win32k/Messages,DelegatedInputWorker,Start,MessagePumpInternalAndInput,
Microsoft-Windows-Win32k,Information,155,0,Microsoft-Windows-Win32k/Messages,DelegatedInputWorker,Stop,MessagePumpInternalAndInput,
Microsoft-Windows-Win32k,Information,156,0,Microsoft-Windows-Win32k/Messages,PointerDeviceMessage,,MessagePumpInternalAndInput,
Microsoft-Windows-Win32k,Information,157,0,Microsoft-Windows-Win32k/Messages,PointerMessageGeneration,Start,PointerInput,
Microsoft-Windows-Win32k,Information,158,0,Microsoft-Windows-Win32k/Messages,PointerMessageGeneration,Stop,PointerInput,
Microsoft-Windows-Win32k,Information,159,0,Microsoft-Windows-Win32k/Messages,PointerFrameCoalesce,,PointerInput,
Microsoft-Windows-Win32k,Information,160,0,Microsoft-Windows-Win32k/Tracing,SmoothRotation,Start,UIUnresponsiveness AutoRotation,
Microsoft-Windows-Win32k,Information,161,0,Microsoft-Windows-Win32k/Tracing,SmoothRotation,Stop,UIUnresponsiveness AutoRotation,
Microsoft-Windows-Win32k,Information,162,0,Microsoft-Windows-Win32k/Tracing,DCompGetBatch,,Updates,
Microsoft-Windows-Win32k,Information,163,0,Microsoft-Windows-Win32k/Contention,ExclusiveUserCrit,,Contention,
Microsoft-Windows-Win32k,Information,164,0,Microsoft-Windows-Win32k/Contention,ExclusiveUserCrit,,Contention,
Microsoft-Windows-Win32k,Information,165,0,Microsoft-Windows-Win32k/Contention,SharedUserCrit,,Contention,
Microsoft-Windows-Win32k,Information,166,0,Microsoft-Windows-Win32k/Contention,SharedUserCrit,,Contention,
Microsoft-Windows-Win32k,Information,167,0,Microsoft-Windows-Win32k/Contention,ReleaseUserCrit,,Contention,
Microsoft-Windows-Win32k,Information,168,0,Microsoft-Windows-Win32k/Messages,SleepInputIdle,,MessagePumpInternalAndInput,
Microsoft-Windows-Win32k,Information,169,0,Microsoft-Windows-Win32k/Messages,WakeInputIdle,,MessagePumpInternalAndInput,
Microsoft-Windows-Win32k,Information,170,0,Microsoft-Windows-Win32k/Tracing,EdgyDetection,Start,UserActivity PointerInput,
Microsoft-Windows-Win32k,Information,171,0,Microsoft-Windows-Win32k/Tracing,EdgyDetection,Stop,UserActivity PointerInput,
Microsoft-Windows-Win32k,Information,172,0,Microsoft-Windows-Win32k/Tracing,ImmersiveInputProcessDelay,,UIUnresponsiveness,
Microsoft-Windows-Win32k,Information,173,0,Microsoft-Windows-Win32k/Tracing,ImmersiveMessageCheckDelay,,UIUnresponsiveness,
Microsoft-Windows-Win32k,Information,174,0,Microsoft-Windows-Win32k/Messages,THQAEvent,Start,MessagePumpInternalAndInput,
Microsoft-Windows-Win32k,Information,175,0,Microsoft-Windows-Win32k/Messages,THQAEvent,Stop,MessagePumpInternalAndInput,
Microsoft-Windows-Win32k,Information,176,0,Microsoft-Windows-Win32k/Messages,PointerPrediction,Start,MessagePumpInternalAndInput,
Microsoft-Windows-Win32k,Information,177,0,Microsoft-Windows-Win32k/Messages,PointerPrediction,Stop,MessagePumpInternalAndInput,
Microsoft-Windows-Win32k,Information,178,0,Microsoft-Windows-Win32k/Tracing,MoveRgn,,Updates,
Microsoft-Windows-Win32k,Information,179,0,Microsoft-Windows-Win32k/Tracing,DirtyRgn,,Updates,
Microsoft-Windows-Win32k,Information,180,0,Microsoft-Windows-Win32k/Tracing,LogicalSurfRemovedTranslationFromMove,,Updates,
Microsoft-Windows-Win32k,Information,181,0,Microsoft-Windows-Win32k/Tracing,DirtyRectUpdate,,Updates,
Microsoft-Windows-Win32k,Information,182,0,Microsoft-Windows-Win32k/Tracing,TranslationUpdateOffsetDWM,,Rendering,
Microsoft-Windows-Win32k,Information,183,0,Microsoft-Windows-Win32k/Tracing,DwmGetRgn,,Updates,
Microsoft-Windows-Win32k,Information,184,0,Microsoft-Windows-Win32k/Messages,PointerFrameCoalesce,Start,PointerInput,
Microsoft-Windows-Win32k,Information,185,0,Microsoft-Windows-Win32k/Messages,PointerFrameCoalesce,Stop,PointerInput,
Microsoft-Windows-Win32k,Information,186,0,Microsoft-Windows-Win32k/Messages,PointerFrameCoalesce,,PointerInput,
Microsoft-Windows-Win32k,Information,187,0,Microsoft-Windows-Win32k/Tracing,InternalSetTimerCoalescing,,TimerInfo,
Microsoft-Windows-Win32k,Information,188,0,Microsoft-Windows-Win32k/Tracing,InternalSetTimerNoCoalescing,,TimerInfo,
Microsoft-Windows-Win32k,Information,189,0,Microsoft-Windows-Win32k/Tracing,KillTimer,,TimerInfo,
Microsoft-Windows-Win32k,Information,190,0,Microsoft-Windows-Win32k/Tracing,ProcTimerCoalescing,,TimerInfo,
Microsoft-Windows-Win32k,Information,191,0,Microsoft-Windows-Win32k/Tracing,ProcTimerNoCoalescing,,TimerInfo,
Microsoft-Windows-Win32k,Information,192,0,Microsoft-Windows-Win32k/Tracing,DrvChangeDisplaySettings,Start,,
Microsoft-Windows-Win32k,Information,193,0,Microsoft-Windows-Win32k/Tracing,DrvChangeDisplaySettings,Stop,,
Microsoft-Windows-Win32k,Information,194,0,Microsoft-Windows-Win32k/Tracing,ChangeDisplayMode,Start,,
Microsoft-Windows-Win32k,Information,195,0,Microsoft-Windows-Win32k/Tracing,ChangeDisplayMode,Stop,,
Microsoft-Windows-Win32k,Information,196,0,Microsoft-Windows-Win32k/Messages,PseudoDevCreation,Start,MessagePumpInternalAndInput,
Microsoft-Windows-Win32k,Information,197,0,Microsoft-Windows-Win32k/Messages,PseudoDevCreation,Stop,MessagePumpInternalAndInput,
Microsoft-Windows-Win32k,Information,198,0,Microsoft-Windows-Win32k/Messages,TouchHWTimeStamp,,MessagePumpInternalAndInput,
Microsoft-Windows-Win32k,Information,199,0,Microsoft-Windows-Win32k/Messages,PointerFrameCoalesce,,PointerInput,
Microsoft-Windows-Win32k,Information,200,0,Microsoft-Windows-Win32k/Messages,PointerFrameCoalesce,,PointerInput,
Microsoft-Windows-Win32k,Information,201,0,Microsoft-Windows-Win32k/Tracing,TokenCompositionSurfaceObject,,Updates,
Microsoft-Windows-Win32k,Information,202,0,Microsoft-Windows-Win32k/Tracing,CompositionSurfaceObjectUpdate,,Updates,
Microsoft-Windows-Win32k,Information,203,0,Microsoft-Windows-Win32k/Messages,QueueEventMessage,,MessagePumpInternalAndInput,
Microsoft-Windows-Win32k,Information,204,0,Microsoft-Windows-Win32k/Messages,RetrieveQueueEventMessage,,MessagePumpInternalAndInput,
Microsoft-Windows-Win32k,Information,205,0,Microsoft-Windows-Win32k/Tracing,ForegroundWindowFullScreen,Start,UIUnresponsiveness AutoRotation,
Microsoft-Windows-Win32k,Information,206,0,Microsoft-Windows-Win32k/Tracing,ForegroundWindowFullScreen,Stop,UIUnresponsiveness AutoRotation,
Microsoft-Windows-Win32k,Information,207,0,Microsoft-Windows-Win32k/Tracing,ChangeDisplayModeBroadcast,,,
Microsoft-Windows-Win32k,Information,213,0,Microsoft-Windows-Win32k/Tracing,ContactVisualization,,UserActivity Rendering,
Microsoft-Windows-Win32k,Information,214,0,Microsoft-Windows-Win32k/Tracing,ChangeDisplayModeDeferral,,,
Microsoft-Windows-Win32k,Information,215,0,Microsoft-Windows-Win32k/Tracing,ConvertibleState,,UserActivity,
Microsoft-Windows-Win32k,Information,216,0,Microsoft-Windows-Win32k/Tracing,DockState,,UserActivity,
Microsoft-Windows-Win32k,Information,217,0,Microsoft-Windows-Win32k/Tracing,TouchPadHWTimeStamp,,TouchInput,
Microsoft-Windows-Win32k,Information,218,0,Microsoft-Windows-Win32k/Tracing,TransformAgeDecay,,,
Microsoft-Windows-Win32k,Information,219,0,Microsoft-Windows-Win32k/Messages,WakeDIT,,MessagePumpInternalAndInput ComponentHosting,
Microsoft-Windows-Win32k,Information,220,0,Microsoft-Windows-Win32k/Messages,ArmDitMouseFlush,,MessagePumpInternalAndInput ComponentHosting,
Microsoft-Windows-Win32k,Information,221,0,Microsoft-Windows-Win32k/Messages,ProcessQueuedMouseEvents,Start,MessagePumpInternalAndInput ComponentHosting,
Microsoft-Windows-Win32k,Information,222,0,Microsoft-Windows-Win32k/Messages,ProcessQueuedMouseEvents,Stop,MessagePumpInternalAndInput ComponentHosting,
Microsoft-Windows-Win32k,Information,223,0,Microsoft-Windows-Win32k/Messages,DITSpeedHitTestFailedRevalidation,,MessagePumpInternalAndInput ComponentHosting,
Microsoft-Windows-Win32k,Information,224,0,Microsoft-Windows-Win32k/Messages,InputRedirection,,MessagePumpInternalAndInput ComponentHosting,
Microsoft-Windows-Win32k,Information,225,0,Microsoft-Windows-Win32k/Messages,OnInputXformUpdate,,MessagePumpInternalAndInput ComponentHosting,
