Provider|Event ID|Channel|Message
Microsoft-Windows-NWiFi|10027|Microsoft-Windows-NWiFi/Diagnostic|Receive 1X packet: FrameSeq#{FrameSequence}: {SrcMAC} ==> {DestMAC}, Status {Status}
Microsoft-Windows-NWiFi|10028|Microsoft-Windows-NWiFi/Diagnostic|Send 1X packet: {SrcMAC} ==> {DestMAC}
Microsoft-Windows-NWiFi|10029|Microsoft-Windows-NWiFi/Diagnostic|Abort OID request {OID} (low power state): PowerState={PowerState}, bBlockOidsDueToLowPowerState={bBlockOidsDueToLowPowerState}
Microsoft-Windows-NWiFi|10030|Microsoft-Windows-NWiFi/Diagnostic|QueryAdapterSync Error: {Status} OID {OID}
Microsoft-Windows-NWiFi|10031|Microsoft-Windows-NWiFi/Diagnostic|RequestAdapterSync Error: {Status} OID {OID}
Microsoft-Windows-NWiFi|10032|Microsoft-Windows-NWiFi/Diagnostic|CallAdapterSync Error: {Status} OID {OID}
Microsoft-Windows-NWiFi|10033|Microsoft-Windows-NWiFi/Diagnostic|All MIC failure reports are sent. Notify miniport to disassociate from {MAC}
Microsoft-Windows-NWiFi|10034|Microsoft-Windows-NWiFi/Diagnostic|Security endpoint type = {EndPointType}
Microsoft-Windows-NWiFi|10035|Microsoft-Windows-NWiFi/Diagnostic|IHV Serialization Enabled: {Enabled}
Microsoft-Windows-NWiFi|10036|Microsoft-Windows-NWiFi/Diagnostic|Safe mode = {Enabled}
Microsoft-Windows-NWiFi|10037|Microsoft-Windows-NWiFi/Diagnostic|Reset {ResetType} New MAC address {MAC} SetDefaultMIB={DefaultMIB}
Microsoft-Windows-NWiFi|10038|Microsoft-Windows-NWiFi/Diagnostic|Reset {ResetType} SetDefaultMIB={DefaultMIB}
Microsoft-Windows-NWiFi|10039|Microsoft-Windows-NWiFi/Diagnostic|Reject Reset Request: {Status}
Microsoft-Windows-NWiFi|10040|Microsoft-Windows-NWiFi/Diagnostic|Association Start: {MAC}
Microsoft-Windows-NWiFi|10041|Microsoft-Windows-NWiFi/Diagnostic|Association Completion: {MAC} AssocStatus={Status}
Microsoft-Windows-NWiFi|10042|Microsoft-Windows-NWiFi/Diagnostic|DisAssoc: {MAC} Reason: {Reason}
Microsoft-Windows-NWiFi|10043|Microsoft-Windows-NWiFi/Diagnostic|Defer roaming timer until system wakeup
Microsoft-Windows-NWiFi|10044|Microsoft-Windows-NWiFi/Diagnostic|Mismatched session ID
Microsoft-Windows-NWiFi|10045|Microsoft-Windows-NWiFi/Diagnostic|PortState: Auth Failed: {MAC}
Microsoft-Windows-NWiFi|10046|Microsoft-Windows-NWiFi/Diagnostic|SetPortState: {MAC}: Controlled={Controlled} Authorized={Authorized}
Microsoft-Windows-NWiFi|10047|Microsoft-Windows-NWiFi/Diagnostic|Post Virtual PortDown Notification (MAC={MAC}) to Security Module
Microsoft-Windows-NWiFi|10048|Microsoft-Windows-NWiFi/Diagnostic|Unable to set OID_DOT11_PRIVACY_EXEMPTION_LIST Status = {Status}
Microsoft-Windows-NWiFi|10049|Microsoft-Windows-NWiFi/Diagnostic|Cancel IOCTL_DOT11_CONNECT
Microsoft-Windows-NWiFi|10050|Microsoft-Windows-NWiFi/Diagnostic|OID_DOT11_CONNECT_REQUEST completes {Status}
Microsoft-Windows-NWiFi|10051|Microsoft-Windows-NWiFi/Diagnostic|Fail Connect Request: Radio is off
Microsoft-Windows-NWiFi|10052|Microsoft-Windows-NWiFi/Diagnostic|Fail Connect Request in low power state: {PowerState}
Microsoft-Windows-NWiFi|10053|Microsoft-Windows-NWiFi/Diagnostic|IOCTL_DOT11_CONNECT
Microsoft-Windows-NWiFi|10054|Microsoft-Windows-NWiFi/Diagnostic|IOCTL_DOT11_DISCONNECT
Microsoft-Windows-NWiFi|10055|Microsoft-Windows-NWiFi/Diagnostic|OID_DOT11_DISCONNECT_REQUEST Status = {Status}
Microsoft-Windows-NWiFi|10056|Microsoft-Windows-NWiFi/Diagnostic|OID_DOT11_NIC_POWER_STATE Status = {Status}
Microsoft-Windows-NWiFi|10057|Microsoft-Windows-NWiFi/Diagnostic|Old PowerState={OldPowerState}, New PowerState={NewPowerState}
Microsoft-Windows-NWiFi|10058|Microsoft-Windows-NWiFi/Diagnostic|Change OpMode Failed: Capability is not supported (Configured = {ConfiguredOpMode}, IM supported = {IMSupportedOpModes}, MiniPort supported = {MiniPortSupportedOpModes})
Microsoft-Windows-NWiFi|10059|Microsoft-Windows-NWiFi/Diagnostic|Terminate the connection: too many TKIP-MIC countermeasures.
Microsoft-Windows-NWiFi|10060|Microsoft-Windows-NWiFi/Diagnostic|Pairwise Key ({Addr}): Algo {CipherAlgoId}, Direction= {Direction}, Len {Len}
Microsoft-Windows-NWiFi|10061|Microsoft-Windows-NWiFi/Diagnostic|Default Key: Idx {Index}, Algo {CipherAlgoId}, Direction= {Direction}, Len {Len}
Microsoft-Windows-NWiFi|10062|Microsoft-Windows-NWiFi/Diagnostic|Connection Started
Microsoft-Windows-NWiFi|10063|Microsoft-Windows-NWiFi/Diagnostic|Connection Completion Status={Status}
Microsoft-Windows-NWiFi|10064|Microsoft-Windows-NWiFi/Diagnostic|OID_DOT11_NIC_POWER_STATE Request
Microsoft-Windows-NWiFi|10066|Microsoft-Windows-NWiFi/Diagnostic|802.11 IM driver has begun to start the device network, adapter guid = {InterfaceGuid}, Local MAC addr = {MAC}, SSID = {SSID}
Microsoft-Windows-NWiFi|10067|Microsoft-Windows-NWiFi/Diagnostic|802.11 IM driver has finished starting the device network, adapter guid = {InterfaceGuid}, Local MAC addr = {MAC}, SSID = {SSID}
Microsoft-Windows-NWiFi|10068|Microsoft-Windows-NWiFi/Diagnostic|802.11 IM driver has failed to start the device network, error code = {ErrorCode}, adapter guid = {InterfaceGuid}, Local MAC addr = {MAC}, SSID = {SSID}
Microsoft-Windows-NWiFi|10069|Microsoft-Windows-NWiFi/Diagnostic|802.11 IM driver has begun to stop the device network, adapter guid = {InterfaceGuid}, Local MAC addr = {MAC}, SSID = {SSID}
Microsoft-Windows-NWiFi|10070|Microsoft-Windows-NWiFi/Diagnostic|802.11 IM driver has finished stopping the device network, adapter guid = {InterfaceGuid}, Local MAC addr = {MAC}, SSID = {SSID}
Microsoft-Windows-NWiFi|10071|Microsoft-Windows-NWiFi/Diagnostic|802.11 IM driver has failed to stop the device network, error code = {ErrorCode}, adapter guid = {InterfaceGuid}, local MAC addr = {MAC}, SSID = {SSID}
Microsoft-Windows-NWiFi|10072|Microsoft-Windows-NWiFi/Diagnostic|Results of querying power management mode: current power management mode = {PowerMgmtMode}, power management mode supported by AP = {PowerMgmtModeSupported}, adapter guid = {AdapterGuid}, AP MAC addr = {MAC}, AP SSID = {SSID}
Microsoft-Windows-NWiFi|10073|Microsoft-Windows-NWiFi/Diagnostic|Adapter going to sleep, adapter guid = {AdapterGuid}, new PowerState={NewPowerState}, halted = {Halted}
Microsoft-Windows-NWiFi|10074|Microsoft-Windows-NWiFi/Diagnostic|Adapter resumed from sleep, adapter guid = {AdapterGuid}
Microsoft-Windows-NWiFi|10075|Microsoft-Windows-NWiFi/Diagnostic|Direct OID Request Pending: Request={ContextHandle} Adapter={AdapterGuid}
Microsoft-Windows-NWiFi|10076|Microsoft-Windows-NWiFi/Diagnostic|Pending Direct OID Request Complete: Request={ContextHandle} Adapter={AdapterGuid} Status={Status}
Microsoft-Windows-NWiFi|10077|Microsoft-Windows-NWiFi/Diagnostic|Diagnostic Statistics Difference Adapter Guid {AdapterGuid} TxUnicastCount: {TxUnicastCount} RxUnicastCount: {RxUnicastCount} TxBroadcastCount: {TxBroadcastCount} RxBroadcastCount: {RxBroadcastCount} TxMulticastCount: {TxMulticastCount} RxMulticastCount: {RxMulticastCount} TimeDiffMs: {TimeDiffMs}
Microsoft-Windows-NWiFi|20000|Microsoft-Windows-NWiFi/Diagnostic|Resume from low power 1
Microsoft-Windows-NWiFi|20001|Microsoft-Windows-NWiFi/Diagnostic|Resume from low power 2
Microsoft-Windows-NWiFi|20002|Microsoft-Windows-NWiFi/Diagnostic|Port authorized 1
Microsoft-Windows-NWiFi|20003|Microsoft-Windows-NWiFi/Diagnostic|Port authorized 2
Microsoft-Windows-NWiFi|20004|Microsoft-Windows-NWiFi/Diagnostic|Resume from low power (End trailing scenario) 1
Microsoft-Windows-NWiFi|20005|Microsoft-Windows-NWiFi/Diagnostic|Resume from low power (End trailing scenario) 2
Microsoft-Windows-NWiFi|20006|Microsoft-Windows-NWiFi/Diagnostic|Resume from low power 3
Microsoft-Windows-NWiFi|20007|Microsoft-Windows-NWiFi/Diagnostic|Resume from low power 4
Microsoft-Windows-NWiFi|20008|Microsoft-Windows-NWiFi/Diagnostic|Port authorized 3
Microsoft-Windows-NWiFi|20009|Microsoft-Windows-NWiFi/Diagnostic|Resume from low power (End trailing scenario) 3
Microsoft-Windows-NWiFi|20010|Microsoft-Windows-NWiFi/Diagnostic|Resume from low power (End trailing scenario) 4
Microsoft-Windows-NWiFi|20011|Microsoft-Windows-NWiFi/Diagnostic|Resume from low power 5
Microsoft-Windows-NWiFi|20012|Microsoft-Windows-NWiFi/Diagnostic|Resume from low power 6
Microsoft-Windows-NWiFi|20013|Microsoft-Windows-NWiFi/Diagnostic|Resume from low power (End trailing scenario) 5
Microsoft-Windows-NWiFi|20014|Microsoft-Windows-NWiFi/Diagnostic|Resume from low power (End trailing scenario) 6
Microsoft-Windows-NWiFi|20015|Microsoft-Windows-NWiFi/Diagnostic|Port authorized 4
Microsoft-Windows-NWiFi|20016|Microsoft-Windows-NWiFi/Diagnostic|Resume Reconnect to Same/Different netwkr scenario
Microsoft-Windows-NWiFi|20017|Microsoft-Windows-NWiFi/Diagnostic|
Microsoft-Windows-NWiFi|60001|Microsoft-Windows-NWiFi/Diagnostic|Error: {ErrorCode} Location: {Location} Context: {Context}
Microsoft-Windows-NWiFi|60002|Microsoft-Windows-NWiFi/Diagnostic|Warning: {WarningCode} Location: {Location} Context: {Context}
Microsoft-Windows-NWiFi|60003|Microsoft-Windows-NWiFi/Diagnostic|Transitioned to State: {NextState} Context: {Context}
Microsoft-Windows-NWiFi|60004|Microsoft-Windows-NWiFi/Diagnostic|Updated Context: {Context} Update Reason: {UpdateReasonCode}
Microsoft-Windows-NWiFi|60101|Microsoft-Windows-NWiFi/Diagnostic|SourceAddress: {SourceAddress} SourcePort: {SourcePort} DestinationAddress: {DestinationAddress} DestinationPort: {DestinationPort} Protocol: {Protocol} ReferenceContext: {ReferenceContext}
Microsoft-Windows-NWiFi|60102|Microsoft-Windows-NWiFi/Diagnostic|SourceAddress: {SourceAddress} SourcePort: {SourcePort} DestinationAddress: {DestinationAddress} DestinationPort: {DestinationPort} Protocol: {Protocol} ReferenceContext: {ReferenceContext}
Microsoft-Windows-NWiFi|60103|Microsoft-Windows-NWiFi/Diagnostic|Interface Guid: {IfGuid} IfIndex: {IfIndex} Interface Luid: {IfLuid} ReferenceContext: {ReferenceContext}
