Provider|Event ID|Channel|Message
Microsoft-Windows-Iphlpsvc-Trace|4167|Iphlpsvc Etw Channel|{ProtocolType}:Change notification for compartment {CompartmentId}, HaveGlobalIPv6Address = {HaveGlobalIpv6Address}, ICS Enabled =  {ICS Enabled}, GlobalIPv4AddressCount = {GlobalIPv4AddressCount}.
Microsoft-Windows-Iphlpsvc-Trace|4168|Iphlpsvc Etw Channel|6to4: Configuring interface {Interface Index} in compartment {CompartmentId} with routing state {RoutingState}.
Microsoft-Windows-Iphlpsvc-Trace|4169|Iphlpsvc Etw Channel|Configuring interface {InterfaceAlias} with address {IP Address}, lifetime {Lifetime}, prefix {PrefixConf} suffix {SuffixConf}.
Microsoft-Windows-Iphlpsvc-Trace|4170|Iphlpsvc Etw Channel|{ProtocolCallback} Callback for {ProtocolType}.
Microsoft-Windows-Iphlpsvc-Trace|4171|Iphlpsvc Etw Channel|Teredo Client failed to start due to the following reason: {TeredoReasonCode}.
Microsoft-Windows-Iphlpsvc-Trace|4172|Iphlpsvc Etw Channel|Teredo Client stopped due to the following reason: {TeredoReasonCode}.
Microsoft-Windows-Iphlpsvc-Trace|4173|Iphlpsvc Etw Channel|6TO4 failed to start due to the following reason: {Windows Error Code}.
Microsoft-Windows-Iphlpsvc-Trace|4174|Iphlpsvc Etw Channel|ISATAP router address {IsatapRouter} was set with status {ErrorCode}.
Microsoft-Windows-Iphlpsvc-Trace|4175|Iphlpsvc Etw Channel|NLM found that the network is {NetworkType}.
Microsoft-Windows-Iphlpsvc-Trace|4176|Iphlpsvc Etw Channel|Port-Prediction complete with: V4Addr:{Source IPv4 Address} V4Port:{Source Port} LowerValue:{Upper Value} UpperValue:{Lower Value} PortPredicted:{Port Predicted}.
Microsoft-Windows-Iphlpsvc-Trace|4177|Iphlpsvc Etw Channel|Teredo operation in action: {Action}.
Microsoft-Windows-Iphlpsvc-Trace|4178|Iphlpsvc Etw Channel|Teredo operation started: {Action}.
Microsoft-Windows-Iphlpsvc-Trace|4179|Iphlpsvc Etw Channel|Teredo operation ended: {Action}.
Microsoft-Windows-Iphlpsvc-Trace|4180|Iphlpsvc Etw Channel|Teredo operation failed: {Action}.
Microsoft-Windows-Iphlpsvc-Trace|5000|Iphlpsvc Etw Channel|IPHTTPS: InterfaceName:{InterfaceName} InterfaceType:{InterfaceType} RegistryState:{RegistryState} CurrentState:{CurrentState} URL:{URL} AuthenticationMode:{AuthenticationMode}
Microsoft-Windows-Iphlpsvc-Trace|5001|Iphlpsvc Etw Channel|IPHTTPS: Interface {InterfaceName} installation failed. Status = {StatusCode}
Microsoft-Windows-Iphlpsvc-Trace|5002|Iphlpsvc Etw Channel|IPHTTPS: Interface {InterfaceName} update link address. Status = {StatusCode}
Microsoft-Windows-Iphlpsvc-Trace|5003|Iphlpsvc Etw Channel|IPHTTPS: Client interface {InterfaceName} configured to use certificate {CertificateCN} with preference = {Preference}
Microsoft-Windows-Iphlpsvc-Trace|5004|Iphlpsvc Etw Channel|IPHTTPS: Interface {InterfaceName} cleanup complete
Microsoft-Windows-Iphlpsvc-Trace|5005|Iphlpsvc Etw Channel|IPHTTPS: Interface {InterfaceName} firewall exception added. Status = {StatusCode}
Microsoft-Windows-Iphlpsvc-Trace|5006|Iphlpsvc Etw Channel|IPHTTPS: Interface {InterfaceName} performance counters added. Status = {StatusCode}
Microsoft-Windows-Iphlpsvc-Trace|5007|Iphlpsvc Etw Channel|IPHTTPS: Interface {Object} Memory allocation failed
Microsoft-Windows-Iphlpsvc-Trace|5008|Iphlpsvc Etw Channel|IPHTTPS: Interface {InterfaceName} Tunnel device IO failed: {StatusCode}
Microsoft-Windows-Iphlpsvc-Trace|5009|Iphlpsvc Etw Channel|IPHTTPS: Interface {InterfaceName} reusing an previously installed interface
Microsoft-Windows-Iphlpsvc-Trace|5010|Iphlpsvc Etw Channel|IPHTTPS: Interface {InterfaceName} deleted
Microsoft-Windows-Iphlpsvc-Trace|5011|Iphlpsvc Etw Channel|IPHTTPS: Interface {InterfaceName} media connect indication: Status= {StatusCode}
Microsoft-Windows-Iphlpsvc-Trace|5012|Iphlpsvc Etw Channel|IPHTTPS: Interface {InterfaceName} media disconnect indication: Status= {StatusCode}
Microsoft-Windows-Iphlpsvc-Trace|5013|Iphlpsvc Etw Channel|IPHTTPS: Interface {InterfaceName} deactivated.
Microsoft-Windows-Iphlpsvc-Trace|5014|Iphlpsvc Etw Channel|IPHTTPS: Adapter {InterfaceName} uninstalled as it does not have associated registry configuration.Status = {StatusCode}
Microsoft-Windows-Iphlpsvc-Trace|5015|Iphlpsvc Etw Channel|IPHTTPS: V6 Address change callback. Address = {Address} Added = {Added} LimitedConnectivity = {LimitedConnectivity}
Microsoft-Windows-Iphlpsvc-Trace|5016|Iphlpsvc Etw Channel|IPHTTPS: Global connectivity state change. GlobalAddressCount = {GlobalIpv6AddressCount} Ipv4Connectivity = {Ipv4Connectivity} Ipv6Connectivity = {Ipv6Connectivity} CorpConnectivity = {CorpConnectivity}
Microsoft-Windows-Iphlpsvc-Trace|5017|Iphlpsvc Etw Channel|IPHTTPS: Interface callback. Index = {InterfaceIndex} Added = {Added} LimitedConnectivity = {LimitedConnectivity}
Microsoft-Windows-Iphlpsvc-Trace|5018|Iphlpsvc Etw Channel|IPHTTPS: Interface {InterfaceName} activated.
Microsoft-Windows-Iphlpsvc-Trace|5019|Iphlpsvc Etw Channel|IPHTTPS: Corp connectivity timer started. Due time = {DueTime} (100ns units).
Microsoft-Windows-Iphlpsvc-Trace|5020|Iphlpsvc Etw Channel|IPHTTPS: Corp connectivity timeout.
Microsoft-Windows-Iphlpsvc-Trace|5021|Iphlpsvc Etw Channel|IPHTTPS: Network change. Network GUID = {NetworkGuid} Added = {Added}
Microsoft-Windows-Iphlpsvc-Trace|5022|Iphlpsvc Etw Channel|IPHTTPS: Teredo dormancy change. New State = {CurrentTeredoProtocolState}
Microsoft-Windows-Iphlpsvc-Trace|5023|Iphlpsvc Etw Channel|IPHTTPS: Initialization failed. Status = {InterfaceName}
Microsoft-Windows-Iphlpsvc-Trace|5024|Iphlpsvc Etw Channel|IPHTTPS: ND Packet. Packet type = {PacketType}, Target Address = {TargetAddress}, Prefix = {Prefix}, Default Router = {DefaultRouter}.
Microsoft-Windows-Iphlpsvc-Trace|5025|Iphlpsvc Etw Channel|
Microsoft-Windows-Iphlpsvc-Trace|5026|Iphlpsvc Etw Channel|IPHTTPS: Client IO Reference {Object}.
Microsoft-Windows-Iphlpsvc-Trace|5027|Iphlpsvc Etw Channel|IPHTTPS: Client IO Dereference {Object}.
Microsoft-Windows-Iphlpsvc-Trace|5028|Iphlpsvc Etw Channel|IPHTTPS: {InterfaceName} Client Send Http Request: Status = {StatusCode}.
Microsoft-Windows-Iphlpsvc-Trace|5029|Iphlpsvc Etw Channel|IPHTTPS: {InterfaceName} Client Send Receive Response: Status = {StatusCode}.
Microsoft-Windows-Iphlpsvc-Trace|5030|Iphlpsvc Etw Channel|IPHTTPS: {InterfaceName} Client Send Http Status Code = {StatusCode}.
Microsoft-Windows-Iphlpsvc-Trace|5031|Iphlpsvc Etw Channel|IPHTTPS: {InterfaceName} Client Receive Entity Completion Status = {StatusCode}.
Microsoft-Windows-Iphlpsvc-Trace|5032|Iphlpsvc Etw Channel|IPHTTPS: {InterfaceName} Client Send Entity Completion Status = {StatusCode}.
Microsoft-Windows-Iphlpsvc-Trace|5033|Iphlpsvc Etw Channel|IPHTTPS: {InterfaceName} Client Scheduling a reconnect after {StatusCode} seconds.
Microsoft-Windows-Iphlpsvc-Trace|5034|Iphlpsvc Etw Channel|IPHTTPS: {InterfaceName} Client restarting.
Microsoft-Windows-Iphlpsvc-Trace|5035|Iphlpsvc Etw Channel|IPHTTPS: {InterfaceName} Client restarting due to internet connectivity.
Microsoft-Windows-Iphlpsvc-Trace|5036|Iphlpsvc Etw Channel|IPHTTPS: {InterfaceName} Adding Client address mapping for address {Address}.
Microsoft-Windows-Iphlpsvc-Trace|5037|Iphlpsvc Etw Channel|IPHTTPS: {InterfaceName} Removing Client address mapping for address {Address}.
Microsoft-Windows-Iphlpsvc-Trace|5038|Iphlpsvc Etw Channel|IPHTTPS: {InterfaceName} Adding Pending packet for address {Address}.
Microsoft-Windows-Iphlpsvc-Trace|5039|Iphlpsvc Etw Channel|IPHTTPS: {InterfaceName} Removing Pending packet for address {Address}.
Microsoft-Windows-Iphlpsvc-Trace|5040|Iphlpsvc Etw Channel|IPHTTPS: {InterfaceName} Receive client certificate completed. Status = {StatusCode}.
Microsoft-Windows-Iphlpsvc-Trace|5041|Iphlpsvc Etw Channel|IPHTTPS: {InterfaceName} Send HTTP response completed. Status = {StatusCode}.
Microsoft-Windows-Iphlpsvc-Trace|5042|Iphlpsvc Etw Channel|IPHTTPS: {InterfaceName} Receive request completed. Status = {StatusCode}.
Microsoft-Windows-Iphlpsvc-Trace|5043|Iphlpsvc Etw Channel|IPHTTPS: {InterfaceName} Receive entity completed. Status = {StatusCode}.
Microsoft-Windows-Iphlpsvc-Trace|5044|Iphlpsvc Etw Channel|IPHTTPS: {InterfaceName} Send entity completed. Status = {StatusCode}.
Microsoft-Windows-Iphlpsvc-Trace|5045|Iphlpsvc Etw Channel|IPHTTPS: {InterfaceName} Dropped packet destined to {DestinationAddress} due to neighbor discovery timeout.
Microsoft-Windows-Iphlpsvc-Trace|5046|Iphlpsvc Etw Channel|IPHTTPS: {InterfaceName} Sending neighbor solicitation for {DestinationAddress}.
Microsoft-Windows-Iphlpsvc-Trace|5047|Iphlpsvc Etw Channel|IPHTTPS: IPHTTPS Interface Reference {Object}
Microsoft-Windows-Iphlpsvc-Trace|5048|Iphlpsvc Etw Channel|IPHTTPS: IPHTTPS Interface Dereference {Object}
Microsoft-Windows-Iphlpsvc-Trace|5049|Iphlpsvc Etw Channel|IPHTTPS: IPHTTPS Client Interface Reference {Object}
Microsoft-Windows-Iphlpsvc-Trace|5050|Iphlpsvc Etw Channel|IPHTTPS: IPHTTPS Client Interface Dereference {Object}
Microsoft-Windows-Iphlpsvc-Trace|5051|Iphlpsvc Etw Channel|IPHTTPS: IPHTTPS Server Interface Reference {Object}
Microsoft-Windows-Iphlpsvc-Trace|5052|Iphlpsvc Etw Channel|IPHTTPS: IPHTTPS Server Interface Dereference {Object}
Microsoft-Windows-Iphlpsvc-Trace|5053|Iphlpsvc Etw Channel|IPHTTPS: IPHTTPS Client Context Reference {Object}
Microsoft-Windows-Iphlpsvc-Trace|5054|Iphlpsvc Etw Channel|IPHTTPS: IPHTTPS Client Context Dereference {Object}
Microsoft-Windows-Iphlpsvc-Trace|5055|Iphlpsvc Etw Channel|IPHTTPS: Interface {InterfaceName} installation aborted. IPHTTPS is disabled by DisabledComponents registry
Microsoft-Windows-Iphlpsvc-Trace|5061|Iphlpsvc Etw Channel|IPHTTPS: Received WMI notification ({WmiNotificationType}) for interface {InterfaceName}
Microsoft-Windows-Iphlpsvc-Trace|5062|Iphlpsvc Etw Channel|
Microsoft-Windows-Iphlpsvc-Trace|5063|Iphlpsvc Etw Channel|IPHTTPS: {InterfaceName} WinHTTP open failed with error code = {StatusCode}.
Microsoft-Windows-Iphlpsvc-Trace|5064|Iphlpsvc Etw Channel|IPHTTPS: {InterfaceName} failed to get proxy information; error code = {StatusCode}.
Microsoft-Windows-Iphlpsvc-Trace|5065|Iphlpsvc Etw Channel|IPHTTPS: {InterfaceName} proxy information: Access type = {ProxyAccessType}; proxy = {Proxy}; bypass = {ProxyBypass}.
Microsoft-Windows-Iphlpsvc-Trace|5066|Iphlpsvc Etw Channel|IPHTTPS: Client interface {InterfaceName} is being shutdown.
Microsoft-Windows-Iphlpsvc-Trace|5067|Iphlpsvc Etw Channel|IPHTTPS: Sending Duplicate Address Detection Response to client ({ClientContext}) for Target: {TargetAddress}
Microsoft-Windows-Iphlpsvc-Trace|5068|Iphlpsvc Etw Channel|IPHTTPS: Interface canary is {Value}
Microsoft-Windows-Iphlpsvc-Trace|5100|Iphlpsvc Etw Channel|DNS64: Query of type A from client {ClientIP} for name {QuestionName}, received on interface {QueryReceiveInterface} and sent on interface {QuerySendInterface}, failed with code {DnsStatus}.
Microsoft-Windows-Iphlpsvc-Trace|5101|Iphlpsvc Etw Channel|DNS64: Query of type AAAA from client {ClientIP} for name {QuestionName}, received on interface {QueryReceiveInterface} and sent on interface {QuerySendInterface}, failed with code {DnsStatus}.
Microsoft-Windows-Iphlpsvc-Trace|5102|Iphlpsvc Etw Channel|DNS64: No matching IPv6 prefix found for IPv4 address {Translated IPv4 Address}, received for name {QuestionName} queried by client {ClientIP}.
Microsoft-Windows-Iphlpsvc-Trace|5103|Iphlpsvc Etw Channel|DNS64: Configured A query latency value is too high.
Microsoft-Windows-Iphlpsvc-Trace|5104|Iphlpsvc Etw Channel|DNS64: AAAA response {IPv6 Address} received after A response {IPv4 Address} to query for name {QuestionName} by client {ClientIP}.
Microsoft-Windows-Iphlpsvc-Trace|5105|Iphlpsvc Etw Channel|DNS64: DNS64 Module Init Failed with status {Value}
Microsoft-Windows-Iphlpsvc-Trace|5106|Iphlpsvc Etw Channel|DNS64: DNS64 Instance Create {Object}
Microsoft-Windows-Iphlpsvc-Trace|5107|Iphlpsvc Etw Channel|DNS64: DNS64 Instance Delete {Object}
Microsoft-Windows-Iphlpsvc-Trace|5108|Iphlpsvc Etw Channel|DNS64: DNS64 Instance Free {Object}
Microsoft-Windows-Iphlpsvc-Trace|5109|Iphlpsvc Etw Channel|DNS64: DNS64 Instance Reference {Object}
Microsoft-Windows-Iphlpsvc-Trace|5110|Iphlpsvc Etw Channel|DNS64: DNS64 Instance Dereference {Object}
Microsoft-Windows-Iphlpsvc-Trace|5111|Iphlpsvc Etw Channel|DNS64: DNS64 Request {Object} Create, with instance {Object2}
Microsoft-Windows-Iphlpsvc-Trace|5112|Iphlpsvc Etw Channel|DNS64: DNS64 Request {Object} Free
Microsoft-Windows-Iphlpsvc-Trace|5113|Iphlpsvc Etw Channel|DNS64: DNS64 Request Reference {Object}
Microsoft-Windows-Iphlpsvc-Trace|5114|Iphlpsvc Etw Channel|DNS64: DNS64 Request Dereference {Object}
Microsoft-Windows-Iphlpsvc-Trace|5115|Iphlpsvc Etw Channel|DNS64: DNS64 Request Processing - request {Object} with query type {Value} for name {Message}
Microsoft-Windows-Iphlpsvc-Trace|5116|Iphlpsvc Etw Channel|DNS64: DNS64 Request Processing - request {Object} completed with response code {Value}
Microsoft-Windows-Iphlpsvc-Trace|5117|Iphlpsvc Etw Channel|DNS64: DNS64 Request Processing - request {Object} cancelled
Microsoft-Windows-Iphlpsvc-Trace|5118|Iphlpsvc Etw Channel|DNS64: DNS64 Request Processing - AAAA query issued for request {Object}, DnsQueryEx returned status {Value}
Microsoft-Windows-Iphlpsvc-Trace|5119|Iphlpsvc Etw Channel|DNS64: DNS64 Request Processing - AAAA query issued for request {Object} completed with status {Value}
Microsoft-Windows-Iphlpsvc-Trace|5120|Iphlpsvc Etw Channel|DNS64: DNS64 Request Processing - AAAA query cancelled for request {Object}
Microsoft-Windows-Iphlpsvc-Trace|5121|Iphlpsvc Etw Channel|DNS64: DNS64 Request Processing - A query issued for request {Object}, DnsQueryEx returned status {Value}
Microsoft-Windows-Iphlpsvc-Trace|5122|Iphlpsvc Etw Channel|DNS64: DNS64 Request Processing - A query issued for request {Object} completed with status {Value}
Microsoft-Windows-Iphlpsvc-Trace|5123|Iphlpsvc Etw Channel|DNS64: DNS64 Request Processing - A query cancelled for request {Object}
Microsoft-Windows-Iphlpsvc-Trace|5124|Iphlpsvc Etw Channel|DNS64: DNS64 Request Processing - A query timer started for request {Object}
Microsoft-Windows-Iphlpsvc-Trace|5125|Iphlpsvc Etw Channel|DNS64: DNS64 Request Processing - A query timer fired for request {Object} with reason {Value}
Microsoft-Windows-Iphlpsvc-Trace|5126|Iphlpsvc Etw Channel|DNS64: DNS64 Request Processing - Forwarded query issued for request {Object}, DnsQueryEx returned status {Value}
Microsoft-Windows-Iphlpsvc-Trace|5127|Iphlpsvc Etw Channel|DNS64: DNS64 Request Processing - Forwarded query issued for request {Object} completed with status {Value}
Microsoft-Windows-Iphlpsvc-Trace|5128|Iphlpsvc Etw Channel|DNS64: DNS64 Request Processing - Forwarded query cancelled for request {Object}
Microsoft-Windows-Iphlpsvc-Trace|5129|Iphlpsvc Etw Channel|DNS64: DNS64 Request Processing - Processing locally PTR query matched configured suffixes for request {Object}
Microsoft-Windows-Iphlpsvc-Trace|5130|Iphlpsvc Etw Channel|DNS64: DNS64 Request Processing - Copying records from AAAA query results for request {Object}, response code set to {Value}
Microsoft-Windows-Iphlpsvc-Trace|5131|Iphlpsvc Etw Channel|DNS64: DNS64 Request Processing - Synthesizing records from A query results for request {Object}, response code set to {Value}
Microsoft-Windows-Iphlpsvc-Trace|5132|Iphlpsvc Etw Channel|DNS64: DNS64 Request Processing - Merging records from A query results for request {Object}, response code set to {Value}
Microsoft-Windows-Iphlpsvc-Trace|5133|Iphlpsvc Etw Channel|DNS64: DNS64 Request Processing - Copying records from AAAA query results to otherwise empty response for request {Object}, response code set to {Value}
Microsoft-Windows-Iphlpsvc-Trace|5200|Iphlpsvc Etw Channel|Connectivity Platform operation in action: {Action}.
Microsoft-Windows-Iphlpsvc-Trace|5201|Iphlpsvc Etw Channel|Connectivity Platform operation started: {Action}.
Microsoft-Windows-Iphlpsvc-Trace|5202|Iphlpsvc Etw Channel|Connectivity Platform operation ended: {Action}.
Microsoft-Windows-Iphlpsvc-Trace|5203|Iphlpsvc Etw Channel|Connectivity Platform operation failed: {Action}.
Microsoft-Windows-Iphlpsvc-Trace|5300|Iphlpsvc Etw Channel|HA: {Action} started.
Microsoft-Windows-Iphlpsvc-Trace|5301|Iphlpsvc Etw Channel|HA: {Action} failed with status {Status}.
Microsoft-Windows-Iphlpsvc-Trace|5302|Iphlpsvc Etw Channel|HA: HEP discovery succeeded, found {Count} addresses.
Microsoft-Windows-Iphlpsvc-Trace|5303|Iphlpsvc Etw Channel|HA: Connection attempt failed, retrying {Count} more times.
Microsoft-Windows-Iphlpsvc-Trace|5304|Iphlpsvc Etw Channel|HA: Successfully connected to network {Network ID}.
Microsoft-Windows-Iphlpsvc-Trace|5401|Iphlpsvc Etw Channel|PROXYMGR: {Reason}: notifying providers of event: {Event}
Microsoft-Windows-Iphlpsvc-Trace|5402|Iphlpsvc Etw Channel|PROXYMGR: {Reason}: notifying clients of event: {Event}
Microsoft-Windows-Iphlpsvc-Trace|5403|Iphlpsvc Etw Channel|PROXYMGR: {Action} failed with status {Status}
Microsoft-Windows-Iphlpsvc-Trace|5404|Iphlpsvc Etw Channel|PROXYMGR: {Action}
Microsoft-Windows-Iphlpsvc-Trace|5501|Iphlpsvc Etw Channel|DA MULTISITE: Configuring site {SiteName} selected based on {SiteSelectionMethod}.
Microsoft-Windows-Iphlpsvc-Trace|5502|Iphlpsvc Etw Channel|DA MULTISITE: Configured AD site name, status {Status}.
Microsoft-Windows-Iphlpsvc-Trace|5503|Iphlpsvc Etw Channel|DA MULTISITE: Added a prefix to the prefix policy table, status {Status}
Microsoft-Windows-Iphlpsvc-Trace|5504|Iphlpsvc Etw Channel|DA MULTISITE: Configured IPHTTPS to use profile {IphttpsProfileName}, status {Status}
Microsoft-Windows-Iphlpsvc-Trace|5505|Iphlpsvc Etw Channel|DA MULTISITE: Configured Teredo to use server {TeredoServerIp}, status {Status}
Microsoft-Windows-Iphlpsvc-Trace|5506|Iphlpsvc Etw Channel|DA MULTISITE: Removed configuration for site {SiteName}.
Microsoft-Windows-Iphlpsvc-Trace|5508|Iphlpsvc Etw Channel|DA MULTISITE: Site {ProbingSiteName} is selected based on probing. Previously, TCP/IP sorting selected site {SortingSiteName} with metric {SortingMetric} for address family {AddressFamily}.
Microsoft-Windows-Iphlpsvc-Trace|5509|Iphlpsvc Etw Channel|DA MULTISITE: Name resolution for multisite FQDN {Message} started with error code {Value}.
Microsoft-Windows-Iphlpsvc-Trace|5510|Iphlpsvc Etw Channel|DA MULTISITE: Name resolution for multisite FQDN {Action} cancelled.
Microsoft-Windows-Iphlpsvc-Trace|5511|Iphlpsvc Etw Channel|DA MULTISITE: Name resolution for multisite FQDN {Message} completed with error code {Value}.
Microsoft-Windows-Iphlpsvc-Trace|5512|Iphlpsvc Etw Channel|DA MULTISITE: No potentially reachable site record found for the IP address {Prefix} resolved for the multisite FQDN.
Microsoft-Windows-Iphlpsvc-Trace|5513|Iphlpsvc Etw Channel|DA MULTISITE: Site probing preparation finished with {Value} site probes prepared.
Microsoft-Windows-Iphlpsvc-Trace|5514|Iphlpsvc Etw Channel|DA MULTISITE: Site probing prepared for URL {SiteUrl} at timestamp {Timestamp}.
Microsoft-Windows-Iphlpsvc-Trace|5515|Iphlpsvc Etw Channel|DA MULTISITE: Site probing started for URL {SiteUrl} with error code {ErrorCode} at timestamp {Timestamp}.
Microsoft-Windows-Iphlpsvc-Trace|5516|Iphlpsvc Etw Channel|DA MULTISITE: Site probing cancelled for URL {Action}.
Microsoft-Windows-Iphlpsvc-Trace|5517|Iphlpsvc Etw Channel|DA MULTISITE: Site probe for URL {SiteUrl} completed with error code {ErrorCode}, HTTP status {HttpStatus} at timestamp {Timestamp}.
Microsoft-Windows-Iphlpsvc-Trace|5518|Iphlpsvc Etw Channel|DA MULTISITE: Timer expired in state {Value}.
Microsoft-Windows-Iphlpsvc-Trace|5607|Iphlpsvc Etw Channel|DA MULTISITE: Corporate connectivity has been indicated in {Delay} milliseconds or less after site {SiteName} configuration.
