Provider|Level|Event ID|Version|Channel|Task|Opcode|Keyword|Message
Microsoft-Windows-USB-MAUSBHOST|Information|60|0|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|State Machine|Information|Default StateMachine|Management State Machine Event
Microsoft-Windows-USB-MAUSBHOST|Information|61|0|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|State Machine|Information|Default StateMachine|Management State Machine Exception
Microsoft-Windows-USB-MAUSBHOST|Information|62|0|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|State Machine|Information|Default StateMachine|In Transfer State Machine Event
Microsoft-Windows-USB-MAUSBHOST|Information|63|0|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|State Machine|Information|Default StateMachine|In Transfer State Machine Exception
Microsoft-Windows-USB-MAUSBHOST|Information|64|0|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|State Machine|Information|Default StateMachine|Out Transfer State Machine Event
Microsoft-Windows-USB-MAUSBHOST|Information|65|0|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|State Machine|Information|Default StateMachine|Out Transfer State Machine Exception
Microsoft-Windows-USB-MAUSBHOST|Information|70|0|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|USB Transfer|Information|Default IRP|Start USB Transfer
Microsoft-Windows-USB-MAUSBHOST|Information|71|0|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|USB Transfer|Information|Default IRP|Complete USB Transfer
Microsoft-Windows-USB-MAUSBHOST|Information|72|0|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|USB Transfer|Information|IRP MAUSBTraffic|TransferReq
Microsoft-Windows-USB-MAUSBHOST|Information|73|0|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|USB Transfer|Information|IRP MAUSBTraffic|TransferAck
Microsoft-Windows-USB-MAUSBHOST|Information|74|0|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|USB Transfer|Information|IRP MAUSBTraffic|TransferResp
Microsoft-Windows-USB-MAUSBHOST|Information|75|0|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|PAL Management Channel|Information|Default|MA USB Speed Device Capability Descriptor
Microsoft-Windows-USB-MAUSBHOST|Information|76|0|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|PAL Management Channel|Information|Default|MA USB P-Out Device Capability Descriptor
Microsoft-Windows-USB-MAUSBHOST|Information|77|0|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|PAL Management Channel|Information|Default|MA USB Isochronous Device Capability Descriptor
Microsoft-Windows-USB-MAUSBHOST|Information|78|0|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|PAL Management Channel|Information|Default|MA USB Synchronization Device Capability Descriptor
Microsoft-Windows-USB-MAUSBHOST|Information|79|0|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|PAL Management Channel|Information|Default|MA USB Container ID Device Capability Descriptor
Microsoft-Windows-USB-MAUSBHOST|Information|80|0|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|PAL Management Channel|Information|Default|MA USB Link Sleep Device Capability Descriptor
Microsoft-Windows-USB-MAUSBHOST|Information|100|0|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|IP Data Transfer|Information|Default IRP|IP Send Data
Microsoft-Windows-USB-MAUSBHOST|Information|101|0|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|IP Data Transfer|Information|Default IRP|IP Send Data Complete
Microsoft-Windows-USB-MAUSBHOST|Information|102|0|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|IP Data Transfer|Information|Default IRP|IP Read Data
Microsoft-Windows-USB-MAUSBHOST|Information|103|0|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|IP Data Transfer|Information|Default IRP|IP Read Data Complete
Microsoft-Windows-USB-MAUSBHOST|Information|104|0|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|IP Socket|Information|Default|IP Socket Connect
Microsoft-Windows-USB-MAUSBHOST|Information|105|0|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|IP Socket|Information|Default|IP Socket Disconnect
Microsoft-Windows-USB-MAUSBHOST|Error|106|0|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|PAL Management Channel|Information|Default|Isochronous Device Fail
Microsoft-Windows-USB-MAUSBHOST|Information|107|0|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|PAL Management Channel|Information|Default|Session Close
Microsoft-Windows-USB-MAUSBHOST|Information|108|0|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|PAL Management Channel|Information|Default|Recovered session by control reset
Microsoft-Windows-USB-MAUSBHOST|Information|109|0|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.|PAL Management Channel|Information|Default|Receieved descriptor for endpoint
Microsoft-Windows-USB-MAUSBHOST|Information|201|0|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.||Information|MAUSBTraffic|Management packet of type SetUSBDevAddrReq
Microsoft-Windows-USB-MAUSBHOST|Information|202|0|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.||Information|MAUSBTraffic|Management packet of type DevResetReq
Microsoft-Windows-USB-MAUSBHOST|Information|203|0|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.||Information|MAUSBTraffic|Management packet of type USBDevHandleReq
Microsoft-Windows-USB-MAUSBHOST|Information|204|0|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.||Information|MAUSBTraffic|Management packet of type USBDevDisconnectReq
Microsoft-Windows-USB-MAUSBHOST|Information|205|0|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.||Information|MAUSBTraffic|Management packet of type PingResp
Microsoft-Windows-USB-MAUSBHOST|Information|206|0|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.||Information|MAUSBTraffic|Management packet of type USBDevHandleResp
Microsoft-Windows-USB-MAUSBHOST|Information|207|0|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.||Information|MAUSBTraffic|Management packet of type USBDevDisconnectResp
Microsoft-Windows-USB-MAUSBHOST|Information|208|0|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.||Information|MAUSBTraffic|Management packet of type ModifyEP0Req
Microsoft-Windows-USB-MAUSBHOST|Information|209|0|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.||Information|MAUSBTraffic|Management packet of type USBDevResetResp
Microsoft-Windows-USB-MAUSBHOST|Information|210|0|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.||Information|MAUSBTraffic|Management packet of type EPInactivateReq
Microsoft-Windows-USB-MAUSBHOST|Information|211|0|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.||Information|MAUSBTraffic|Management packet of type DevInitDisconnectReq
Microsoft-Windows-USB-MAUSBHOST|Information|212|0|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.||Information|MAUSBTraffic|Management packet of type UpdateDevReq
Microsoft-Windows-USB-MAUSBHOST|Information|213|0|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.||Information|MAUSBTraffic|Management packet of type DevInitDisconnectResp
Microsoft-Windows-USB-MAUSBHOST|Information|214|0|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.||Information|MAUSBTraffic|Management packet of type EPHandleDeleteResp
Microsoft-Windows-USB-MAUSBHOST|Information|215|0|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.||Information|MAUSBTraffic|Management packet of type EPHandleDeleteReq
Microsoft-Windows-USB-MAUSBHOST|Information|216|0|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.||Information|MAUSBTraffic|Management packet of type EPInactivateResp
Microsoft-Windows-USB-MAUSBHOST|Information|217|0|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.||Information|MAUSBTraffic|Management packet of type EPResetResp
Microsoft-Windows-USB-MAUSBHOST|Information|218|0|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.||Information|MAUSBTraffic|Management packet of type CapReq
Microsoft-Windows-USB-MAUSBHOST|Information|219|0|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.||Information|MAUSBTraffic|Management packet of type DevDisconnectReq
Microsoft-Windows-USB-MAUSBHOST|Information|220|0|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.||Information|MAUSBTraffic|Management packet of type EPResetReq
Microsoft-Windows-USB-MAUSBHOST|Information|221|0|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.||Information|MAUSBTraffic|Management packet of type DevDisconnectResp
Microsoft-Windows-USB-MAUSBHOST|Information|222|0|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.||Information|MAUSBTraffic|Management packet of type DevResetResp
Microsoft-Windows-USB-MAUSBHOST|Information|223|0|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.||Information|MAUSBTraffic|Management packet of type SetUSBDevAddrResp
Microsoft-Windows-USB-MAUSBHOST|Information|224|0|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.||Information|MAUSBTraffic|Management packet of type EPHandleResp
Microsoft-Windows-USB-MAUSBHOST|Information|225|0|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.||Information|MAUSBTraffic|Management packet of type CapResp
Microsoft-Windows-USB-MAUSBHOST|Information|226|0|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.||Information|MAUSBTraffic|Management packet of type USBDevResetReq
Microsoft-Windows-USB-MAUSBHOST|Information|227|0|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.||Information|MAUSBTraffic|Management packet of type EPActivateResp
Microsoft-Windows-USB-MAUSBHOST|Information|228|0|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.||Information|MAUSBTraffic|Management packet of type UpdateDevResp
Microsoft-Windows-USB-MAUSBHOST|Information|229|0|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.||Information|MAUSBTraffic|Management packet of type ModifyEP0Resp
Microsoft-Windows-USB-MAUSBHOST|Information|230|0|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.||Information|MAUSBTraffic|Management packet of type EPHandleReq
Microsoft-Windows-USB-MAUSBHOST|Information|231|0|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.||Information|MAUSBTraffic|Management packet of type EPActivateReq
Microsoft-Windows-USB-MAUSBHOST|Information|232|0|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.||Information|MAUSBTraffic|Management packet of type PingReq
Microsoft-Windows-USB-MAUSBHOST|Information|233|0|This is the Analytic channel to which internal Analytic events from the MAUSB driver are sent.||Information|MAUSBTraffic|Management packet of type VendorSpecificReq
